location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Delaware,DE,0,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,12,20,25,31,42,12,20,25,31,42,UGA_flucast,2026-02-04,INFLAenza
Delaware,DE,1,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,11,18,23,29,43,11,18,23,29,43,UGA_flucast,2026-02-04,INFLAenza
Delaware,DE,2,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,9,16,21,27,42,9,16,21,27,42,UGA_flucast,2026-02-04,INFLAenza
Delaware,DE,0,2026-02-07,2026-02-07,UM-DeepOutbreak,0,11.910214573809522,19.3843325,26.178015092857148,38.34730183333333,0,12,19,26,38,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Delaware,DE,1,2026-02-07,2026-02-14,UM-DeepOutbreak,0,7.599218663517464,16.843673833333327,24.667437669815875,33.849425000000004,0,8,17,25,34,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Delaware,DE,2,2026-02-07,2026-02-21,UM-DeepOutbreak,0,4.4537911886666635,18.98706091666668,27.487901978,40.93161958333334,0,4,19,27,41,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Delaware,DE,0,2026-02-07,2026-02-07,UMass-ar6_pooled,13.343914089262087,22.295053584049047,28.309728973727278,34.84433341954408,50.902546066466925,13,22,28,35,51,UMass-Amherst,2026-02-04,AR(6) model with pooling
Delaware,DE,1,2026-02-07,2026-02-14,UMass-ar6_pooled,9.403437738150906,20.715787132172732,29.14044469542924,39.81276304132585,66.01453416136997,9,21,29,40,66,UMass-Amherst,2026-02-04,AR(6) model with pooling
Delaware,DE,2,2026-02-07,2026-02-21,UMass-ar6_pooled,6.641389887605783,18.825002711045276,29.388472943932257,43.200305201788304,78.72595301312043,7,19,29,43,79,UMass-Amherst,2026-02-04,AR(6) model with pooling
Delaware,DE,0,2026-02-07,2026-02-07,UMass-gbqr,13.260867682919343,21.47752328811986,27.666125891992635,32.389067490312236,48.77025432861191,13,21,28,32,49,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Delaware,DE,1,2026-02-07,2026-02-14,UMass-gbqr,11.45492679068891,19.74538548937341,26.903855491169082,30.615030119609045,48.74405148001607,11,20,27,31,49,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Delaware,DE,2,2026-02-07,2026-02-21,UMass-gbqr,9.446018162414424,18.777345173308827,25.58797478915947,30.625497406726115,50.7855669417933,9,19,26,31,51,UMass-Amherst,2026-02-04,gradient boosting quantile regression
District of Columbia,DC,0,2026-02-07,2026-02-07,CEPH-Rtrend_covid,8,11,13,16,21,8,11,13,16,21,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
District of Columbia,DC,1,2026-02-07,2026-02-14,CEPH-Rtrend_covid,5,10,13,18,31,5,10,13,18,31,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
District of Columbia,DC,2,2026-02-07,2026-02-21,CEPH-Rtrend_covid,4,8,13,20,39,4,8,13,20,39,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
District of Columbia,DC,0,2026-02-07,2026-02-07,CFA-EpiAutoGP,5.1496046,12.175138,18.541355,27.546875,58.973506,5,12,19,28,59,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
District of Columbia,DC,1,2026-02-07,2026-02-14,CFA-EpiAutoGP,3.3731,11.751787,19.289366,30.355429,67.096815,3,12,19,30,67,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
District of Columbia,DC,2,2026-02-07,2026-02-21,CFA-EpiAutoGP,2.6264889,11.477496,20.566278,33.124109,81.13505,3,11,21,33,81,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
District of Columbia,DC,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,3,7,10,14,23,3,7,10,14,23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,1,6,10,15,28,1,6,10,15,28,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,9,12,15,18,23,9,12,15,18,23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,8,12,15,18,23,8,12,15,18,23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,0,2026-02-07,2026-02-07,CMU-TimeSeries,8.053457016994649,12.098030411772342,14.551358686160933,17.503430464980333,26.793214054423526,8,12,15,18,27,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
District of Columbia,DC,1,2026-02-07,2026-02-14,CMU-TimeSeries,6.838870232543404,11.275528083519177,14.485736459935007,19.330837701046597,34.624273252730376,7,11,14,19,35,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
District of Columbia,DC,2,2026-02-07,2026-02-21,CMU-TimeSeries,5.456302701242666,10.616005547624583,14.602423108523446,22.013015784781814,39.425098481983625,5,11,15,22,39,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
District of Columbia,DC,0,2026-02-07,2026-02-07,CovidHub-baseline,2,11.749999999999996,15,18.250000000000004,28,2,12,15,18,28,CovidHub-hub-models,2026-02-04,CovidHub baseline model
District of Columbia,DC,1,2026-02-07,2026-02-14,CovidHub-baseline,0,9.929936799367994,15,20.06932819328193,32,0,10,15,20,32,CovidHub-hub-models,2026-02-04,CovidHub baseline model
District of Columbia,DC,2,2026-02-07,2026-02-21,CovidHub-baseline,0,8,15,22,36,0,8,15,22,36,CovidHub-hub-models,2026-02-04,CovidHub baseline model
District of Columbia,DC,0,2026-02-07,2026-02-07,CovidHub-ensemble,5.1496046,10.56969708417468,13.25,16.75,23,5,11,13,17,23,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
District of Columbia,DC,1,2026-02-07,2026-02-14,CovidHub-ensemble,4,10,13.375,18,31,4,10,13,18,31,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
District of Columbia,DC,2,2026-02-07,2026-02-21,CovidHub-ensemble,3.5,9.07999784687244,13.801211554261723,20.225113643613987,36.409589225,4,9,14,20,36,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
District of Columbia,DC,0,2026-02-07,2026-02-07,Google_SAI-Ensemble,6,10.5,13.25,16.75,27.32187499999999,6,10,13,17,27,Google Science AI,2026-02-04,Ensemble Model
District of Columbia,DC,1,2026-02-07,2026-02-14,Google_SAI-Ensemble,5.5,10,13.375,17.75,35.25,6,10,13,18,35,Google Science AI,2026-02-04,Ensemble Model
District of Columbia,DC,2,2026-02-07,2026-02-21,Google_SAI-Ensemble,5,9.25,13,17.375,36.315625,5,9,13,17,36,Google Science AI,2026-02-04,Ensemble Model
District of Columbia,DC,0,2026-02-07,2026-02-07,NEU_ISI-AdaptiveEnsemble,11,14,16,18,20,11,14,16,18,20,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
District of Columbia,DC,1,2026-02-07,2026-02-14,NEU_ISI-AdaptiveEnsemble,10,14,17,21,26,10,14,17,21,26,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
District of Columbia,DC,2,2026-02-07,2026-02-21,NEU_ISI-AdaptiveEnsemble,9,15,18,25,33,9,15,18,25,33,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
District of Columbia,DC,0,2026-02-07,2026-02-07,OHT_JHU-nbxd,3.88,5.76,7.02,8.5,12.04,4,6,7,8,12,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
District of Columbia,DC,1,2026-02-07,2026-02-14,OHT_JHU-nbxd,3.15,5.19,6.63,8.4,12.85,3,5,7,8,13,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
District of Columbia,DC,2,2026-02-07,2026-02-21,OHT_JHU-nbxd,2.48,4.47,5.96,7.85,12.82,2,4,6,8,13,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
District of Columbia,DC,0,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,4,9,12,15,23,4,9,12,15,23,UGA_flucast,2026-02-04,INFLAenza
District of Columbia,DC,1,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,4,8,11,14,23,4,8,11,14,23,UGA_flucast,2026-02-04,INFLAenza
District of Columbia,DC,2,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,3,7,10,13,22,3,7,10,13,22,UGA_flucast,2026-02-04,INFLAenza
District of Columbia,DC,0,2026-02-07,2026-02-07,UM-DeepOutbreak,0,1.595655670168906,7.944880283333333,14.21522069649776,21.192733516666667,0,2,8,14,21,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
District of Columbia,DC,1,2026-02-07,2026-02-14,UM-DeepOutbreak,0,0,6.912270186666667,14.014238997396838,27.18447380333332,0,0,7,14,27,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
District of Columbia,DC,2,2026-02-07,2026-02-21,UM-DeepOutbreak,0,0,7.924242600000001,17.10436048015873,36.50355345,0,0,8,17,37,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
District of Columbia,DC,0,2026-02-07,2026-02-07,UMass-ar6_pooled,4.985935303019667,10.56969708417468,14.55847449501742,19.294858804038686,31.669767761985412,5,11,15,19,32,UMass-Amherst,2026-02-04,AR(6) model with pooling
District of Columbia,DC,1,2026-02-07,2026-02-14,UMass-ar6_pooled,2.946405964861182,9.959282624177874,15.458675310990952,22.498226144819743,43.15936168964484,3,10,15,22,43,UMass-Amherst,2026-02-04,AR(6) model with pooling
District of Columbia,DC,2,2026-02-07,2026-02-21,UMass-ar6_pooled,1.60331000321092,8.909995693744879,16.031352025931763,26.271982895908124,52.798309273981104,2,9,16,26,53,UMass-Amherst,2026-02-04,AR(6) model with pooling
District of Columbia,DC,0,2026-02-07,2026-02-07,UMass-gbqr,5.758775536819948,11.948033010783977,15.70723988485174,18.666919402021023,31.009328270055374,6,12,16,19,31,UMass-Amherst,2026-02-04,gradient boosting quantile regression
District of Columbia,DC,1,2026-02-07,2026-02-14,UMass-gbqr,5.247001176585304,12.4656765226406,16.34086506439918,18.61898371388497,31.52933917367161,5,12,16,19,32,UMass-Amherst,2026-02-04,gradient boosting quantile regression
District of Columbia,DC,2,2026-02-07,2026-02-21,UMass-gbqr,4.651978922258559,12.929431856279086,16.975692953984968,20.45022728722797,33.30657172774439,5,13,17,20,33,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Florida,FL,0,2026-02-07,2026-02-07,CEPH-Rtrend_covid,171,215,242,274,338,171,215,242,274,338,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
Florida,FL,1,2026-02-07,2026-02-14,CEPH-Rtrend_covid,122,184,229,283,411,122,184,229,283,411,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
Florida,FL,2,2026-02-07,2026-02-21,CEPH-Rtrend_covid,87,155,210,283,472,87,155,210,283,472,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
Florida,FL,0,2026-02-07,2026-02-07,CFA-EpiAutoGP,178.47213,224.32315,252.26852,281.97499,351.14471,178,224,252,282,351,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
Florida,FL,1,2026-02-07,2026-02-14,CFA-EpiAutoGP,156.10275,218.45006,260.69891,307.36009,414.42107,156,218,261,307,414,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
Florida,FL,2,2026-02-07,2026-02-21,CFA-EpiAutoGP,140.57176,221.30017,278.99517,340.32643,510.98925,141,221,279,340,511,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
Florida,FL,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,169,198,215,234,277,169,198,215,234,277,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Florida,FL,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,132,181,213,253,374.02499999999986,132,181,213,253,374,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Florida,FL,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,132,176,203,232,304,132,176,203,232,304,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
Florida,FL,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,96.975,148,191,244,433.02499999999986,97,148,191,244,433,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
Florida,FL,0,2026-02-07,2026-02-07,CMU-TimeSeries,113.88937161656877,188.47571457637216,228.99192795746535,274.3733825824833,452.33981204352386,114,188,229,274,452,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Florida,FL,1,2026-02-07,2026-02-14,CMU-TimeSeries,107.75227634374474,187.0351521283628,245.04653114255495,325.8181378327431,610.4767003423733,108,187,245,326,610,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Florida,FL,2,2026-02-07,2026-02-21,CMU-TimeSeries,93.18795260154837,184.68817779866544,251.0906722695799,373.78709771349736,710.2902212988267,93,185,251,374,710,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Florida,FL,0,2026-02-07,2026-02-07,CovidHub-baseline,36.15,167.75,220,272.25,403.8499999999999,36,168,220,272,404,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Florida,FL,1,2026-02-07,2026-02-14,CovidHub-baseline,0,147.2981054810548,220,293,463.2553805538055,0,147,220,293,463,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Florida,FL,2,2026-02-07,2026-02-21,CovidHub-baseline,0,127.43035930359305,220,312.4895348953491,511.26705767057666,0,127,220,312,511,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Florida,FL,0,2026-02-07,2026-02-07,CovidHub-ensemble,132.37606172960864,194.48,231,260.8788536706787,338,132,194,231,261,338,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Florida,FL,1,2026-02-07,2026-02-14,CovidHub-ensemble,118.60831838423084,187.0351521283628,229,281.29904453154245,411.38125,119,187,229,281,411,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Florida,FL,2,2026-02-07,2026-02-21,CovidHub-ensemble,97.1,171.1,235.305,302.21382994055693,491.49462500000004,97,171,235,302,491,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Florida,FL,0,2026-02-07,2026-02-07,Google_SAI-Ensemble,140.803125,190.34375,213.25,240,336.446875,141,190,213,240,336,Google Science AI,2026-02-04,Ensemble Model
Florida,FL,1,2026-02-07,2026-02-14,Google_SAI-Ensemble,133,188.625,218.5,258.375,411.38125,133,189,218,258,411,Google Science AI,2026-02-04,Ensemble Model
Florida,FL,2,2026-02-07,2026-02-21,Google_SAI-Ensemble,125.296875,187.625,223.5,267.5,444.08437499999997,125,188,224,268,444,Google Science AI,2026-02-04,Ensemble Model
Florida,FL,0,2026-02-07,2026-02-07,NEU_ISI-AdaptiveEnsemble,177,217,231,248,301,177,217,231,248,301,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
Florida,FL,1,2026-02-07,2026-02-14,NEU_ISI-AdaptiveEnsemble,165,189,209,236,336,165,189,209,236,336,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
Florida,FL,2,2026-02-07,2026-02-21,NEU_ISI-AdaptiveEnsemble,119,159,183,236,383,119,159,183,236,383,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
Florida,FL,0,2026-02-07,2026-02-07,OHT_JHU-nbxd,124.39,194.48,242.85,300.87,443.41,124,194,243,301,443,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Florida,FL,1,2026-02-07,2026-02-14,OHT_JHU-nbxd,107.56,187.44,246.2,319.57,509.82,108,187,246,320,510,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Florida,FL,2,2026-02-07,2026-02-21,OHT_JHU-nbxd,99.2,183.2,247.11,328.61,545.89,99,183,247,329,546,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Florida,FL,0,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,132,182,212,245,322,132,182,212,245,322,UGA_flucast,2026-02-04,INFLAenza
Florida,FL,1,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,110,164,200,244,348,110,164,200,244,348,UGA_flucast,2026-02-04,INFLAenza
Florida,FL,2,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,95,149,189,240,374.02499999999964,95,149,189,240,374,UGA_flucast,2026-02-04,INFLAenza
Florida,FL,0,2026-02-07,2026-02-07,UM-DeepOutbreak,0,18.87894946031749,111.79829783333334,199.69613787301583,470.4278586666667,0,19,112,200,470,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Florida,FL,1,2026-02-07,2026-02-14,UM-DeepOutbreak,0,12.172830083682529,98.47982533333332,173.56235291631748,642.4497415,0,12,98,174,642,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Florida,FL,2,2026-02-07,2026-02-21,UM-DeepOutbreak,0,11.545739651111164,140.90228699999997,251.07246668222223,858.9713657990478,0,12,141,251,859,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Florida,FL,0,2026-02-07,2026-02-07,UMass-ar6_pooled,78.41610686283103,168.55461313264576,232.91256729285436,308.7548502190256,488.2326383485181,78,169,233,309,488,UMass-Amherst,2026-02-04,AR(6) model with pooling
Florida,FL,1,2026-02-07,2026-02-14,UMass-ar6_pooled,40.130529865983256,155.3105298667944,243.6620963242257,352.86310247581036,667.863701692102,40,155,244,353,668,UMass-Amherst,2026-02-04,AR(6) model with pooling
Florida,FL,2,2026-02-07,2026-02-21,UMass-ar6_pooled,15.989500460720134,149.53913436614204,257.38207259303675,406.71498174596337,861.9709168483075,16,150,257,407,862,UMass-Amherst,2026-02-04,AR(6) model with pooling
Florida,FL,0,2026-02-07,2026-02-07,UMass-gbqr,132.37606172960864,207.93095604023517,236.5236161720147,260.8788536706787,330.9417235107935,132,208,237,261,331,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Florida,FL,1,2026-02-07,2026-02-14,UMass-gbqr,118.60831838423084,203.18054985227468,244.25633538689263,281.29904453154245,356.4190298256811,119,203,244,281,356,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Florida,FL,2,2026-02-07,2026-02-21,UMass-gbqr,103.0104342775592,201.56342490011374,257.4616422185063,321.4276598811139,425.8998623790496,103,202,257,321,426,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Georgia,GA,0,2026-02-07,2026-02-07,CEPH-Rtrend_covid,68,85,96,108,133,68,85,96,108,133,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
Georgia,GA,1,2026-02-07,2026-02-14,CEPH-Rtrend_covid,51,77,96,119,170,51,77,96,119,170,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
Georgia,GA,2,2026-02-07,2026-02-21,CEPH-Rtrend_covid,38,69,93,126,208,38,69,93,126,208,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
Georgia,GA,0,2026-02-07,2026-02-07,CFA-EpiAutoGP,59.693762,83.281802,98.054397,116.17169,157.77088,60,83,98,116,158,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
Georgia,GA,1,2026-02-07,2026-02-14,CFA-EpiAutoGP,48.094063,77.58021,99.428681,124.39957,200.0013,48,78,99,124,200,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
Georgia,GA,2,2026-02-07,2026-02-21,CFA-EpiAutoGP,36.86495,73.257727,100.91528,137.8753,252.47148,37,73,101,138,252,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
Georgia,GA,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,63.975,83,94,107,140.02499999999986,64,83,94,107,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,44,71,92.5,121,204.02499999999986,44,71,92,121,204,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,49,68,80,93,126,49,68,80,93,126,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,32,56,72,94,168,32,56,72,94,168,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,0,2026-02-07,2026-02-07,CMU-TimeSeries,41.48829768414897,74.45027038404818,92.62579795888723,115.61989337788886,219.61226241651138,41,74,93,116,220,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Georgia,GA,1,2026-02-07,2026-02-14,CMU-TimeSeries,36.93342698120871,71.09065322916945,100.28221970509742,140.3984600156653,311.09282152575554,37,71,100,140,311,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Georgia,GA,2,2026-02-07,2026-02-21,CMU-TimeSeries,28.848749723853647,68.73276221116522,101.03963632010006,163.32281966037172,364.35576290759354,29,69,101,163,364,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Georgia,GA,0,2026-02-07,2026-02-07,CovidHub-baseline,15.349999999999996,68.75,87,105.25,158.65,15,69,87,105,159,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Georgia,GA,1,2026-02-07,2026-02-14,CovidHub-baseline,0,56.176071760717605,87,117.81431064310644,179.31361838618378,0,56,87,118,179,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Georgia,GA,2,2026-02-07,2026-02-21,CovidHub-baseline,0,48.060968109681106,87,125.83538335383355,201.6739357393574,0,48,87,126,202,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Georgia,GA,0,2026-02-07,2026-02-07,CovidHub-ensemble,56.4375,76.22318395543985,91.37533660096409,106.78232459475666,151.98356936719608,56,76,91,107,152,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Georgia,GA,1,2026-02-07,2026-02-14,CovidHub-ensemble,45.612184408920186,73.05790014172982,93.83843974694693,120,192.07565,46,73,94,120,192,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Georgia,GA,2,2026-02-07,2026-02-21,CovidHub-ensemble,38,71.62963893277939,93,122.18,221.0685278973602,38,72,93,122,221,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Georgia,GA,0,2026-02-07,2026-02-07,Google_SAI-Ensemble,57.875,77.125,86.5,98.875,155.190625,58,77,86,99,155,Google Science AI,2026-02-04,Ensemble Model
Georgia,GA,1,2026-02-07,2026-02-14,Google_SAI-Ensemble,50.934375,76.125,89.125,112.75,203.57187499999998,51,76,89,113,204,Google Science AI,2026-02-04,Ensemble Model
Georgia,GA,2,2026-02-07,2026-02-21,Google_SAI-Ensemble,49.053125,75.875,91.375,118.75,222.94687499999998,49,76,91,119,223,Google Science AI,2026-02-04,Ensemble Model
Georgia,GA,0,2026-02-07,2026-02-07,OHT_JHU-nbxd,64.94,90.22,106.47,125.1,168.12,65,90,106,125,168,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Georgia,GA,1,2026-02-07,2026-02-14,OHT_JHU-nbxd,55.43,84.41,104.1,127.48,184.15,55,84,104,127,184,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Georgia,GA,2,2026-02-07,2026-02-21,OHT_JHU-nbxd,46.82,76.18,96.92,122.18,185.49,47,76,97,122,185,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Georgia,GA,0,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,55,74,86,99,127,55,74,86,99,127,UGA_flucast,2026-02-04,INFLAenza
Georgia,GA,1,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,47,68,82,98,135,47,68,82,98,135,UGA_flucast,2026-02-04,INFLAenza
Georgia,GA,2,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,41,63,77,95,140,41,63,77,95,140,UGA_flucast,2026-02-04,INFLAenza
Georgia,GA,0,2026-02-07,2026-02-07,UM-DeepOutbreak,0,31.884477764666652,69.08276258333333,88.67226073533334,174.19000508333343,0,32,69,89,174,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Georgia,GA,1,2026-02-07,2026-02-14,UM-DeepOutbreak,0,0,48.878803166666664,97.85536930031743,214.290768,0,0,49,98,214,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Georgia,GA,2,2026-02-07,2026-02-21,UM-DeepOutbreak,0,0,49.670423983333336,115.3726792637142,304.87958765,0,0,50,115,305,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Georgia,GA,0,2026-02-07,2026-02-07,UMass-ar6_pooled,47.43614815518691,73.63955259196578,90.12487524304093,106.23644874407786,148.77651373439213,47,74,90,106,149,UMass-Amherst,2026-02-04,AR(6) model with pooling
Georgia,GA,1,2026-02-07,2026-02-14,UMass-ar6_pooled,37.86807145388901,72.41050041896408,95.17687949389385,121.5745354469079,184.08591228395466,38,72,95,122,184,UMass-Amherst,2026-02-04,AR(6) model with pooling
Georgia,GA,2,2026-02-07,2026-02-21,UMass-ar6_pooled,27.407401580600563,71.9003426046675,100.85354520255628,135.23075099687588,221.0685278973602,27,72,101,135,221,UMass-Amherst,2026-02-04,AR(6) model with pooling
Georgia,GA,0,2026-02-07,2026-02-07,UMass-gbqr,50.1754081425782,75.32136791087972,86.43206113768956,106.5646491895133,139.69649989051732,50,75,86,107,140,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Georgia,GA,1,2026-02-07,2026-02-14,UMass-gbqr,44.224368817840364,73.70529986449556,86.27026314331765,104.2566872214604,148.7260804202242,44,74,86,104,149,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Georgia,GA,2,2026-02-07,2026-02-21,UMass-gbqr,38.09408786193235,71.62963893277939,91.93595151972154,117.88347485031727,171.9294711221924,38,72,92,118,172,UMass-Amherst,2026-02-04,gradient boosting quantile regression
