location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CovidHub-baseline,3.838515885158848e-4,0.004791263412634127,0.0067,0.008600000000000005,0.013262725202252029,3.8e-4,0.0048,0.0067,0.0086,0.013,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Idaho,ID,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,CovidHub-baseline,0,0.00427119296192962,0.0067,0.009100000000000006,0.014560302053020535,0,0.0043,0.0067,0.0091,0.015,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CovidHub-ensemble,8.14902020923969,13.2520665451572,18.2835805833333,22.4831437512582,34.224150204337,8,10,20,20,30,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CovidHub-ensemble,7.65733628352612,15,20.8532459166667,28.5,47.2914651336015,8,20,20,30,50,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CovidHub-ensemble,6.96,15,24.8,34,67.3699395130084,7,20,20,30,70,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,Google_SAI-Ensemble,9.6,17,21,26.8,47.4,10,20,20,30,50,Google Science AI,2025-12-31,Ensemble Model
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,Google_SAI-Ensemble,10.4,18,23.8,33,66.8,10,20,20,30,70,Google Science AI,2025-12-31,Ensemble Model
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,Google_SAI-Ensemble,10.6,17.6,24.8,34,77.8,10,20,20,30,80,Google Science AI,2025-12-31,Ensemble Model
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,NEU_ISI-AdaptiveEnsemble,7,14,18,21,31,7,10,20,20,30,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,NEU_ISI-AdaptiveEnsemble,8,16,20,24,36,8,20,20,20,40,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,NEU_ISI-AdaptiveEnsemble,8,15,19,25,33,8,20,20,20,30,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,OHT_JHU-nbxd,3.98,6.85,8.94,11.54,18.23,4,7,9,10,20,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,OHT_JHU-nbxd,5.51,9.69,12.78,16.65,26.74,6,10,10,20,30,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,OHT_JHU-nbxd,6.96,12.06,15.79,20.45,32.48,7,10,20,20,30,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,6,11,14,18,25,6,10,10,20,20,UGA_flucast,2025-12-31,INFLAenza
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,6,12,15,19,28,6,10,20,20,30,UGA_flucast,2025-12-31,INFLAenza
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,6,11,15,19,30,6,10,20,20,30,UGA_flucast,2025-12-31,INFLAenza
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,0.004552208321356756,0.006022740218687964,0.006931165262140537,0.007927006211018344,0.010194560180472935,0.0046,0.006,0.0069,0.0079,0.01,UGA_flucast,2025-12-31,INFLAenza
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,0.0038620199837179556,0.005332684962021323,0.006330060348330677,0.007392332147906857,0.01010362283602608,0.0039,0.0053,0.0063,0.0074,0.01,UGA_flucast,2025-12-31,INFLAenza
Idaho,ID,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,0.0032575308634546288,0.0048640599583954815,0.0058897565110374375,0.0070745393394562005,0.010082328217713625,0.0033,0.0049,0.0059,0.0071,0.01,UGA_flucast,2025-12-31,INFLAenza
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UM-DeepOutbreak,0,10.603868059999998,18.567161166666665,26.26055527333333,44.16592083333332,0,10,20,30,40,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UM-DeepOutbreak,0,9.320072885416677,20.706491833333335,31.391733114583324,52.20805316666666,0,9,20,30,50,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UM-DeepOutbreak,0,2.692940149523807,27.427427166666654,49.470032517142855,68.40088499999999,0,3,30,50,70,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UMass-ar6_pooled,8.480399413449405,14.978405482991382,19.2833101364216,23.966287502516465,36.18672898913174,8,10,20,20,40,UMass-Amherst,2025-12-31,AR(6) model with pooling
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UMass-ar6_pooled,7.314672567052248,16.736988127248242,23.241031842075085,30.815471848864885,51.58293026720304,7,20,20,30,50,UMass-Amherst,2025-12-31,AR(6) model with pooling
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UMass-ar6_pooled,5.887520565900185,17.364728754976785,26.326726325527858,37.03517343786111,67.36993951300838,6,20,30,40,70,UMass-Amherst,2025-12-31,AR(6) model with pooling
Idaho,ID,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UMass-gbqr,8.298040418479383,12.504133090314445,15.695509033768095,20.923860435769594,34.42330040867411,8,10,20,20,30,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Idaho,ID,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UMass-gbqr,8.045461658103246,12.906765692771483,17.408415288806186,23.856679398369653,37.371463228302765,8,10,20,20,40,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Idaho,ID,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UMass-gbqr,7.914400083858385,13.708361485982824,19.296921957101578,27.57115722219328,41.460742931727886,8,10,20,30,40,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CEPH-Rtrend_covid,343,422,472,528,641,340,420,470,530,640,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CEPH-Rtrend_covid,320,463,568,689,970,320,460,570,690,970,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Illinois,IL,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CEPH-Rtrend_covid,294,495,660,869,1383,290,500,660,870,1400,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_E_COVID,0.020468180605602727,0.022589956521795115,0.023838759721096864,0.02509226523767638,0.027798386014194036,0.02,0.023,0.024,0.025,0.028,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_COVID
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_E_COVID,0.020303260920523595,0.025461651119624756,0.028831776384459815,0.03261196087986193,0.04180364269099708,0.02,0.025,0.029,0.033,0.042,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,594.9499999999999,674,716.5,760.25,870,590,670,720,760,870,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,0.02026839438055255,0.022464699037155332,0.02362381065724578,0.024976757398252992,0.02775930613946811,0.02,0.022,0.024,0.025,0.028,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,644.975,806,901,1000,1255.0249999999999,640,810,900,1000,1300,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,0.019368655677481972,0.02531437558459111,0.028370522966461236,0.03225475446057886,0.04046397653870988,0.019,0.025,0.028,0.032,0.04,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_H_COVID,464.975,592,665,752,962.0499999999997,460,590,660,750,960,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_H_COVID,441.925,695.75,863,1100,1749.0999999999995,440,700,860,1100,1700,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CMU-TimeSeries,384.609476946613,528.214159869961,604.1483647250201,683.224690780168,899.264144762284,380,530,600,680,900,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CMU-TimeSeries,355.4645156950684,549.9300583706109,679.9258652614801,816.7047188446486,1188.769551857313,360,550,680,820,1200,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Illinois,IL,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CMU-TimeSeries,295.45706527943304,550.3835889214073,735.1501154572871,920.6510687245773,1457.819477722458,300,550,740,920,1500,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CMU-TimeSeries,0.01203619692836903,0.016070491366624404,0.018349944805249097,0.020576156802813453,0.024143145531833478,0.012,0.016,0.018,0.021,0.024,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CMU-TimeSeries,0.01026808298414707,0.015573994802840042,0.019743341508969125,0.023701715492704962,0.031249225204863826,0.01,0.016,0.02,0.024,0.031,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Illinois,IL,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,CMU-TimeSeries,0.008914864254065057,0.014494182884305446,0.020220181650451908,0.026879183516777535,0.038564928407121585,0.0089,0.014,0.02,0.027,0.039,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CovidHub-baseline,336.425,467.75,498,528.25,659.5749999999986,340,470,500,530,660,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CovidHub-baseline,219.5496309963099,446.5324453244532,498,549.6844118441184,777.5183016830167,220,450,500,550,780,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Illinois,IL,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CovidHub-baseline,189.00768607686075,428.2191071910719,498,567.1838943389434,808.0518697686977,190,430,500,570,810,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CovidHub-baseline,0.010940000000000004,0.0154,0.0165,0.0176,0.022059999999999965,0.011,0.015,0.016,0.018,0.022,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CovidHub-baseline,0.009336050935509354,0.014600000000000002,0.0165,0.018395927459274593,0.023649008265082646,0.0093,0.015,0.016,0.018,0.024,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Illinois,IL,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,CovidHub-baseline,0.008143301183011827,0.014013925389253891,0.0165,0.018946749467494677,0.024899999999999995,0.0081,0.014,0.016,0.019,0.025,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CovidHub-ensemble,380.435297903413,492.5,547.139851284081,592.480264647179,732.847378777112,380,490,550,590,730,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CovidHub-ensemble,362.140430249974,506.846281049245,574.602747037282,678.24750444823,885.533402988522,360,510,570,680,890,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Illinois,IL,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CovidHub-ensemble,340.68475173765,495,619.033462289302,738.937866347097,931.6,340,500,620,740,930,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,Google_SAI-Ensemble,413.4,567.2,619.6,674,848,410,570,620,670,850,Google Science AI,2025-12-31,Ensemble Model
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,Google_SAI-Ensemble,392,516.6,569.2,649.2,909,390,520,570,650,910,Google Science AI,2025-12-31,Ensemble Model
Illinois,IL,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,Google_SAI-Ensemble,367.8,481.6,539.6,621.6,931.6,370,480,540,620,930,Google Science AI,2025-12-31,Ensemble Model
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,NEU_ISI-AdaptiveEnsemble,379,512,566,624,783,380,510,570,620,780,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,NEU_ISI-AdaptiveEnsemble,364,518,656,727,1073,360,520,660,730,1100,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Illinois,IL,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,NEU_ISI-AdaptiveEnsemble,376,510,720,860,1411,380,510,720,860,1400,MOBS Lab at Northeastern University and ISI Foundation,2025-12-31,Adaptive Ensemble
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,OHT_JHU-nbxd,338.71,430.72,486.8,548.84,685.34,340,430,490,550,690,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,OHT_JHU-nbxd,366.17,484.55,558.47,641.57,828.48,370,480,560,640,830,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Illinois,IL,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,OHT_JHU-nbxd,361.65,493.58,577.53,673.06,891.59,360,490,580,670,890,One Health Trust and Johns Hopkins University,2025-12-31,NBEATS exogenous covariate decoder
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,379,473,528,597,737.0249999999996,380,470,530,600,740,UGA_flucast,2025-12-31,INFLAenza
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,332,455,531,620.2500000000005,827,330,460,530,620,830,UGA_flucast,2025-12-31,INFLAenza
Illinois,IL,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,290.975,413,500,601,853.0499999999993,290,410,500,600,850,UGA_flucast,2025-12-31,INFLAenza
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,0.011110757174138829,0.013917356463086363,0.015625317826562193,0.017503752243569305,0.021735729308035554,0.011,0.014,0.016,0.018,0.022,UGA_flucast,2025-12-31,INFLAenza
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,0.00877850457027543,0.0117531180352592,0.013688167848168686,0.015893974435379335,0.020831270011870393,0.0088,0.012,0.014,0.016,0.021,UGA_flucast,2025-12-31,INFLAenza
Illinois,IL,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,0.00728805783483149,0.01048112357522044,0.012445330930544077,0.014869656239588865,0.020156022010328567,0.0073,0.01,0.012,0.015,0.02,UGA_flucast,2025-12-31,INFLAenza
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UM-DeepOutbreak,430.7665799999999,548.594261110163,567.8744466666666,584.186388889837,702.01407,430,550,570,580,700,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UM-DeepOutbreak,467.1828783333333,567.6463180066667,631.3284916666667,690.3079519933333,790.7713916666667,470,570,630,690,790,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Illinois,IL,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UM-DeepOutbreak,411.8580666666666,543.3997391921428,692.845785,783.747577474524,915.28925,410,540,690,780,920,"University of Michigan, Computer Science and Engineering",2025-12-31,DeepOutbreak
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UMass-ar6_pooled,379.6152427963226,472.25226664312305,528.2797025681631,587.9605292943575,702.017635817092,380,470,530,590,700,UMass-Amherst,2025-12-31,AR(6) model with pooling
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UMass-ar6_pooled,360.2808604999488,497.09256209849065,580.005494074564,667.4950088964595,862.0668059770437,360,500,580,670,860,UMass-Amherst,2025-12-31,AR(6) model with pooling
Illinois,IL,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UMass-ar6_pooled,340.6847517376499,507.8178920198,619.0334622893016,738.937866347097,1030.4764345887127,340,510,620,740,1000,UMass-Amherst,2025-12-31,AR(6) model with pooling
Illinois,IL,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,UMass-gbqr,381.2553530105034,470.38553815298707,497.6433451020475,583.5878245590482,728.6697575542237,380,470,500,580,730,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Illinois,IL,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,UMass-gbqr,353.0200132076428,462.3105240507412,510.6091937674946,613.1954194473292,785.4827301082668,350,460,510,610,790,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Illinois,IL,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,UMass-gbqr,327.2791514540611,440.31994390649163,489.17409998571617,608.5338813975009,874.3574197424788,330,440,490,610,870,UMass-Amherst,2025-12-31,gradient boosting quantile regression
Indiana,IN,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CEPH-Rtrend_covid,245,293,323,356,421,240,290,320,360,420,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Indiana,IN,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CEPH-Rtrend_covid,230,319,382,453,606,230,320,380,450,610,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Indiana,IN,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CEPH-Rtrend_covid,214,338,436,556,832,210,340,440,560,830,CEPH Lab at Indiana University,2025-12-31,Rtrend COVID
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_E_COVID,0.018380712324852937,0.020509228703614442,0.021693083884383686,0.022969740345666508,0.025430277397968538,0.018,0.021,0.022,0.023,0.025,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_COVID
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_E_COVID,0.016955975257854968,0.021498862142261974,0.024127870381598575,0.026973081234874543,0.03392682439632425,0.017,0.021,0.024,0.027,0.034,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,297.97499999999997,354,387,424,503,300,350,390,420,500,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_COVID,0.017965536201128656,0.020268407244681,0.021510660921396932,0.02279973137137663,0.0255300598788963,0.018,0.02,0.022,0.023,0.026,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,302,387,441,502,635,300,390,440,500,640,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,0.016510789526995043,0.02130613002851705,0.02380917278679824,0.02676893240293408,0.03271763958806346,0.017,0.021,0.024,0.027,0.033,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_H_COVID,259,325.75,363,406,513.0249999999999,260,330,360,410,510,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_H_COVID,226.97500000000002,339,410,501,757.0749999999996,230,340,410,500,760,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CMU-TimeSeries,233.2836573467815,339.3950344881973,392.6755993772368,449.81985818707614,605.4014353747101,230,340,390,450,610,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Indiana,IN,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CMU-TimeSeries,212.0517755129941,344.4092286048042,438.5635034355854,539.489822740971,824.6921206861709,210,340,440,540,820,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Indiana,IN,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CMU-TimeSeries,167.10302229676984,338.24798511518634,461.8640023055736,594.9759022312379,993.2608618549971,170,340,460,590,990,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CMU-TimeSeries,0.013464225486766483,0.018054621051300734,0.02074043044215101,0.023372841166999902,0.027792030221573404,0.013,0.018,0.021,0.023,0.028,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CMU-TimeSeries,0.011187033090866067,0.017187806574166162,0.022034659501053818,0.026661702237792052,0.035942347108636676,0.011,0.017,0.022,0.027,0.036,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Indiana,IN,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,CMU-TimeSeries,0.009410692700824373,0.01568387075717521,0.022189860239914302,0.0299621847435656,0.044015151052085304,0.0094,0.016,0.022,0.03,0.044,Carnegie Mellon Delphi Group,2025-12-31,AR ensemble with auxiliary data
Indiana,IN,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CovidHub-baseline,188.80000000000004,292.25,313,333.75,437.19999999999976,190,290,310,330,440,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Indiana,IN,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CovidHub-baseline,168.96062010620108,280,313,345.9159166591666,457.31950769507694,170,280,310,350,460,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Indiana,IN,2,wk inc covid hosp,hosp,2026-01-03,2026-01-17,CovidHub-baseline,146.19036315363152,267.84859598595983,313,357.94854198541987,479.56679641796427,150,270,310,360,480,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-03,CovidHub-baseline,0.013,0.0177,0.0189,0.0201,0.024800000000000003,0.013,0.018,0.019,0.02,0.025,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-10,CovidHub-baseline,0.01130730997309973,0.016909379843798446,0.0189,0.0209,0.026474940474404764,0.011,0.017,0.019,0.021,0.026,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Indiana,IN,2,wk inc covid prop ed visits,prop_ed,2026-01-03,2026-01-17,CovidHub-baseline,0.009866142686426865,0.01623871313713137,0.0189,0.02153672686726867,0.027879798447984484,0.0099,0.016,0.019,0.022,0.028,CovidHub-hub-models,2025-12-31,CovidHub baseline model
Indiana,IN,0,wk inc covid hosp,hosp,2026-01-03,2026-01-03,CovidHub-ensemble,246.4,305.085,341,373.580520072072,462.480841402821,250,310,340,370,460,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
Indiana,IN,1,wk inc covid hosp,hosp,2026-01-03,2026-01-10,CovidHub-ensemble,232,322.129867433333,358.767744166667,401.593821354689,544,230,320,360,400,540,CovidHub,2025-12-31,Ensemble model using CovidHub submissions
