location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Florida,FL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-ensemble,75.5129290003547,145.160472343645,210.42129243183,284.096116819587,632.448416412074,76,145,210,284,632,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Florida,FL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,Google_SAI-Ensemble,95.6,124.6,136.6,166.4,326.6,96,125,137,166,327,Google Science AI,2025-12-17,Ensemble Model
Florida,FL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,Google_SAI-Ensemble,99.2,149.8,175.4,231.4,593.2,99,150,175,231,593,Google Science AI,2025-12-17,Ensemble Model
Florida,FL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,Google_SAI-Ensemble,128.4,195.4,239.4,312.2,765.6,128,195,239,312,766,Google Science AI,2025-12-17,Ensemble Model
Florida,FL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,NEU_ISI-AdaptiveEnsemble,110,140,165,187,230,110,140,165,187,230,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Florida,FL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,NEU_ISI-AdaptiveEnsemble,114,149,204,250,398,114,149,204,250,398,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Florida,FL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,NEU_ISI-AdaptiveEnsemble,104,167,230,294,686,104,167,230,294,686,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Florida,FL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,OHT_JHU-nbxd,155.78,264.84,343.91,441.76,692.43,156,265,344,442,692,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Florida,FL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,OHT_JHU-nbxd,228.47,391.71,510.65,658.3,1038.11,228,392,511,658,1038,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Florida,FL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,OHT_JHU-nbxd,314.86,527.56,680.48,868.7,1347.45,315,528,680,869,1347,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Florida,FL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,89,122,144,168,225,89,122,144,168,225,UGA_flucast,2025-12-17,INFLAenza
Florida,FL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,92,138,168,206,302.02499999999964,92,138,168,206,302,UGA_flucast,2025-12-17,INFLAenza
Florida,FL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,97,157,198,251,406.02499999999964,97,157,198,251,406,UGA_flucast,2025-12-17,INFLAenza
Florida,FL,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.0017370939058377335,0.0025173269406438404,0.0030186733534486023,0.003602469772592218,0.004805540369876714,0.0017,0.0025,0.003,0.0036,0.0048,UGA_flucast,2025-12-17,INFLAenza
Florida,FL,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.0018964912718166336,0.0028646485308334397,0.003504207639142463,0.004258431562700793,0.005797032735018128,0.0019,0.0029,0.0035,0.0043,0.0058,UGA_flucast,2025-12-17,INFLAenza
Florida,FL,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.0018593389127539769,0.0029308071315918838,0.0036479899199044537,0.004515689681826801,0.006491891350790521,0.0019,0.0029,0.0036,0.0045,0.0065,UGA_flucast,2025-12-17,INFLAenza
Florida,FL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UM-DeepOutbreak,0,0,149.86817349999998,302.2723351016667,489.7864851666669,0,0,150,302,490,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Florida,FL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UM-DeepOutbreak,0,0,280.4016916666666,439.3787983333333,683.5007949999999,0,0,280,439,684,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Florida,FL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UM-DeepOutbreak,0,0,374.2880666666666,641.0070013124999,924.3625933333332,0,0,374,641,924,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Florida,FL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-ar6_pooled,18.954449208413752,84.3868479634992,132.1132481408994,189.69699331202955,330.59406304930275,19,84,132,190,331,UMass-Amherst,2025-12-17,AR(6) model with pooling
Florida,FL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-ar6_pooled,0,74.85531537585685,140.1045754043208,223.56703844909467,477.2312581161812,0,75,140,224,477,UMass-Amherst,2025-12-17,AR(6) model with pooling
Florida,FL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-ar6_pooled,0,74.87207255854746,155.24305846175554,274.1922336391747,640.9036177062047,0,75,155,274,641,UMass-Amherst,2025-12-17,AR(6) model with pooling
Florida,FL,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-gbqr,74.68519626227531,119.58778150936462,138.86239845732962,149.47937959173902,207.5330943275174,75,120,139,149,208,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Florida,FL,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-gbqr,70.10135741263333,122.84737524775358,144.18779349502654,155.45280924078986,228.08550133357406,70,123,144,155,228,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Florida,FL,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-gbqr,66.7490660007093,125.76273653035504,154.83940359496322,167.23528392964676,246.27544601789955,67,126,155,167,246,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CEPH-Rtrend_covid,50,65,75,86,109,50,65,75,86,109,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CEPH-Rtrend_covid,42,67,87,110,168,42,67,87,110,168,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Georgia,GA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CEPH-Rtrend_covid,34,68,96,134,237,34,68,96,134,237,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA-EpiAutoGP,43.627124,62.631401,74.302655,87.460396,122.79984,44,63,74,87,123,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA-EpiAutoGP,37.579481,62.658158,81.350058,103.3081,168.85064,38,63,81,103,169,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Georgia,GA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CFA-EpiAutoGP,32.875264,64.037808,88.771113,124.56821,232.41878,33,64,89,125,232,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_E_COVID,0.0015673412887084576,0.0020528699405511536,0.002392640211526005,0.0027411021261954374,0.003630898125194649,0.0016,0.0021,0.0024,0.0027,0.0036,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_E_COVID,0.0010448722048238877,0.0018265184683465168,0.002388969069196653,0.003168365469819159,0.005813508012338402,0.001,0.0018,0.0024,0.0032,0.0058,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,39,52,58.5,67,84,39,52,58,67,84,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.0015612177315040263,0.002039724491188632,0.002344944260695657,0.0026642483488839032,0.0034550633490625328,0.0016,0.002,0.0023,0.0027,0.0035,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,31,48,59,71,107,31,48,59,71,107,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,0.0010313465745922566,0.001787430043913165,0.0023132415635385775,0.002963689488590934,0.005094643494830592,0.001,0.0018,0.0023,0.003,0.0051,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,32.975,49,61,73,101,33,49,61,73,101,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_H_COVID,22,43,59,81,149.02499999999986,22,43,59,81,149,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CMU-TimeSeries,24.947235794089828,60.821989853150676,80.00638600754034,104.06010774022899,215.06704667603844,25,61,80,104,215,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CMU-TimeSeries,28.34444410371815,72.87502798232342,101.46107476134948,143.9824532325647,303.34905261321694,28,73,101,144,303,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Georgia,GA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CMU-TimeSeries,29.018641392771343,82.9924053590147,127.90053384943349,191.6767216717295,400.22338573223425,29,83,128,192,400,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CMU-TimeSeries,0.0015435783452557317,0.0021634873494363995,0.0024670547636481337,0.00280001992140259,0.0037193937241351695,0.0015,0.0022,0.0025,0.0028,0.0037,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CMU-TimeSeries,0.0013593787428351303,0.0020838381446959845,0.002553443087418228,0.003150077011325442,0.004592720872026696,0.0014,0.0021,0.0026,0.0032,0.0046,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CMU-TimeSeries,0.001269804363698967,0.0019709807395281377,0.0026347217598239048,0.00352269601883379,0.005775232092501619,0.0013,0.002,0.0026,0.0035,0.0058,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-baseline,0,40.25,58,75.75,130.7,0,40,58,76,131,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-baseline,0,26.14366393663937,58,90.46667716677167,154.13901639016382,0,26,58,90,154,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Georgia,GA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-baseline,0,17.87993629936298,58,98.64074640746406,176.81339188391883,0,18,58,99,177,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CovidHub-baseline,0,0.0015000000000000002,0.0024,0.003299999999999999,0.007634999999999997,0,0.0015,0.0024,0.0033,0.0076,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CovidHub-baseline,0,7.548622986229845e-4,0.0024,0.004271422464224643,0.009557407524075237,0,8e-4,0.0024,0.0043,0.0096,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CovidHub-baseline,0,1.3864863648636194e-4,0.0024,0.004800000000000002,0.010972156196561963,0,1e-4,0.0024,0.0048,0.011,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-ensemble,43.627124,62.631401,74.302655,86,115.384061567747,44,63,74,86,115,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-ensemble,37.579481,67,87,110,168,38,67,87,110,168,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Georgia,GA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-ensemble,33.437632,74.5,113.950266924717,143,238.5,33,74,114,143,238,CovidHub,2025-12-17,Ensemble model using CovidHub submissions
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,Google_SAI-Ensemble,50.2,64.2,71.2,85.2,151.4,50,64,71,85,151,Google Science AI,2025-12-17,Ensemble Model
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,Google_SAI-Ensemble,53.8,78.6,96.6,136.4,294.4,54,79,97,136,294,Google Science AI,2025-12-17,Ensemble Model
Georgia,GA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,Google_SAI-Ensemble,68.6,108.2,133.4,181.4,389.6,69,108,133,181,390,Google Science AI,2025-12-17,Ensemble Model
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,NEU_ISI-AdaptiveEnsemble,59,70,80,91,110,59,70,80,91,110,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,NEU_ISI-AdaptiveEnsemble,65,87,105,122,167,65,87,105,122,167,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Georgia,GA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,NEU_ISI-AdaptiveEnsemble,72,102,130,152,240,72,102,130,152,240,MOBS Lab at Northeastern University and ISI Foundation,2025-12-17,Adaptive Ensemble
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,OHT_JHU-nbxd,77.35,113.64,137.77,166.03,233.26,77,114,138,166,233,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,OHT_JHU-nbxd,106.3,160.49,197.13,240.48,345.12,106,160,197,240,345,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Georgia,GA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,OHT_JHU-nbxd,131.63,197.97,242.71,295.59,422.95,132,198,243,296,423,One Health Trust and Johns Hopkins University,2025-12-17,NBEATS exogenous covariate decoder
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,45,61.75,72,84,110,45,62,72,84,110,UGA_flucast,2025-12-17,INFLAenza
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,48,70,85,102,141,48,70,85,102,141,UGA_flucast,2025-12-17,INFLAenza
Georgia,GA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,53,81,100,123.25000000000045,180,53,81,100,123,180,UGA_flucast,2025-12-17,INFLAenza
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.0017562333369651616,0.0025498427133711244,0.0030538862805824184,0.0036040569157083633,0.004900947984785489,0.0018,0.0025,0.0031,0.0036,0.0049,UGA_flucast,2025-12-17,INFLAenza
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.0018940924703770253,0.002888406456884555,0.003493195355744008,0.004221598939410351,0.005899844232342595,0.0019,0.0029,0.0035,0.0042,0.0059,UGA_flucast,2025-12-17,INFLAenza
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.0018352723301618876,0.002878007766448136,0.0035727049357232262,0.004401819300660135,0.00629295317720161,0.0018,0.0029,0.0036,0.0044,0.0063,UGA_flucast,2025-12-17,INFLAenza
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UM-DeepOutbreak,0,15.583284609416644,54.61600485,92.93458962391668,119.38627211666667,0,16,55,93,119,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UM-DeepOutbreak,0,0,113.38349460000002,188.4930783866667,234.222931,0,0,113,188,234,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Georgia,GA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UM-DeepOutbreak,0,0,161.42897166666668,291.0760658527779,330.5550716666668,0,0,161,291,331,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-ar6_pooled,28.923344679063312,50.580663494517424,64.8383305619267,78.68413015790549,115.38406156774717,29,51,65,79,115,UMass-Amherst,2025-12-17,AR(6) model with pooling
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-ar6_pooled,23.22808723130249,53.274258895547426,72.94431612693523,96.00900641540817,153.0890169799385,23,53,73,96,153,UMass-Amherst,2025-12-17,AR(6) model with pooling
Georgia,GA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-ar6_pooled,16.897213234495382,56.411721041952745,82.08244799669968,112.98223788733141,190.6323796323813,17,56,82,113,191,UMass-Amherst,2025-12-17,AR(6) model with pooling
Georgia,GA,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,UMass-gbqr,36.5616076996127,64.61685888045719,75.04359367140728,82.07287334802572,110.33801833274309,37,65,75,82,110,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Georgia,GA,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,UMass-gbqr,33.98675981357077,64.51690957451504,83.30412647144776,98.49193432879966,128.19285325558397,34,65,83,98,128,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Georgia,GA,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,UMass-gbqr,31.217419820441627,65.40422391049162,95.17754907474082,120.84408421884856,151.4355950428591,31,65,95,121,151,UMass-Amherst,2025-12-17,gradient boosting quantile regression
Hawaii,HI,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CEPH-Rtrend_covid,4,6,7,9,13,4,6,7,9,13,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CEPH-Rtrend_covid,3,7,10,15,27,3,7,10,15,27,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Hawaii,HI,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CEPH-Rtrend_covid,3,8,14,24,53,3,8,14,24,53,CEPH Lab at Indiana University,2025-12-17,Rtrend COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA-EpiAutoGP,0.2217688,3.7300089,6.5153891,10.10659,18.842413,0,4,7,10,19,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Hawaii,HI,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA-EpiAutoGP,0.060335132,3.5429843,7.3514767,11.910949,24.613474,0,4,7,12,25,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Hawaii,HI,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CFA-EpiAutoGP,1.3139775e-18,3.4176875,7.7381597,14.644973,33.396732,0,3,8,15,33,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-17,EpiAutoGP
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_E_COVID,2.9623608787205784e-4,7.055230235693752e-4,0.00101513639075113,0.0013950381879684016,0.0023888210302026756,3e-4,7e-4,0.001,0.0014,0.0024,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_E_COVID,1.892935837612381e-4,6.016943991080394e-4,9.664834630631789e-4,0.0014781158624237968,0.003398891481553629,2e-4,6e-4,0.001,0.0015,0.0034,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,1,3,4,6,12,1,3,4,6,12,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,3.7724021099351464e-4,8.064200995432082e-4,0.0011059824166234874,0.0014964809400526136,0.00238879802174794,4e-4,8e-4,0.0011,0.0015,0.0024,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,0,3,4,7,16,0,3,4,7,16,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_COVID,2.1397510961408526e-4,6.830394744207163e-4,0.001083862894737111,0.0016028895354864626,0.0035965186364151545,2e-4,7e-4,0.0011,0.0016,0.0036,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,0,3,5,8,17,0,3,5,8,17,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_H_COVID,0,2,5,9,30,0,2,5,9,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CMU-TimeSeries,2.101466859870449,5.120494077924605,6.659065669220859,8.413663519964508,16.619708588811896,2,5,7,8,17,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Hawaii,HI,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CMU-TimeSeries,2.6976060307469987,6.562259636917737,8.153626932998186,10.974407785257489,22.526100230402204,3,7,8,11,23,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Hawaii,HI,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CMU-TimeSeries,3.379983709968163,7.918446863522619,10.994287307023049,15.117999833832046,29.11909762236724,3,8,11,15,29,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CMU-TimeSeries,6.634139843040668e-4,0.0010790610026263049,0.0012528472533613311,0.0014629045009198183,0.0021948292398961417,7e-4,0.0011,0.0013,0.0015,0.0022,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CMU-TimeSeries,6.613158793544188e-4,0.001119119228142363,0.0013550972413309032,0.0017454275834521726,0.0027331734787270122,7e-4,0.0011,0.0014,0.0017,0.0027,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Hawaii,HI,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CMU-TimeSeries,7.290015240675144e-4,0.0011531372345220388,0.0015308412100257778,0.00206306871813341,0.0037944835323281832,7e-4,0.0012,0.0015,0.0021,0.0038,Carnegie Mellon Delphi Group,2025-12-17,AR ensemble with auxiliary data
Hawaii,HI,0,wk inc covid hosp,hosp,2025-12-20,2025-12-20,CovidHub-baseline,0,2,6,10,27.349999999999994,0,2,6,10,27,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-12-20,2025-12-27,CovidHub-baseline,0,0,6,13.613931139311386,32,0,0,6,14,32,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-12-20,2026-01-03,CovidHub-baseline,0,0,6,15.10130851308513,36.414168141681394,0,0,6,15,36,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-20,CovidHub-baseline,0,0,0.0012,0.003299999999999999,0.008467499999999998,0,0,0.0012,0.0033,0.0085,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2025-12-20,2025-12-27,CovidHub-baseline,0,0,0.0011999999999999997,0.0042,0.010514934524345236,0,0,0.0012,0.0042,0.0105,CovidHub-hub-models,2025-12-17,CovidHub baseline model
Hawaii,HI,2,wk inc covid prop ed visits,prop_ed,2025-12-20,2026-01-03,CovidHub-baseline,0,0,0.0011999999999999997,0.0049203042030420314,0.012559441319413181,0,0,0.0012,0.0049,0.0126,CovidHub-hub-models,2025-12-17,CovidHub baseline model
