location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Delaware,DE,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CMU-climate_baseline,18.26951763088603,31.06847235213106,51.8413009592021,68.39433928693686,102.41574302599658,20,30,50,70,100,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Delaware,DE,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CMU-climate_baseline,18.016145311090973,28.96433165924467,47.35345603016809,61.182932351854156,92.69672989154938,20,30,50,60,90,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Delaware,DE,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CMU-climate_baseline,17.535402597396413,27.858781178533597,40.2344800259869,56.67386600957879,86.60189867979906,20,30,40,60,90,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Delaware,DE,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CovidHub-baseline,0,17.75,23,28.25,58.14999999999995,0,20,20,30,60,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Delaware,DE,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CovidHub-baseline,0,13.016750167501677,23,33.37050620506205,66.560373103731,0,10,20,30,70,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Delaware,DE,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CovidHub-baseline,0,8.273210232102318,23,38.3440634406344,74.6715287152871,0,8,20,40,70,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Delaware,DE,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CovidHub-ensemble,11.5,18.1166840791702,23.5770100270383,27.5,40.1037499275511,10,20,20,30,40,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Delaware,DE,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CovidHub-ensemble,9.09748555121205,15.7505355032925,22,27.0427745330626,40.6486370318257,9,20,20,30,40,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Delaware,DE,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CovidHub-ensemble,7.7343326772558,14.3300399769107,20.4927341719441,26.2475276884334,41.0616332308068,8,10,20,30,40,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Delaware,DE,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,JHU_CSSE-CSSE_Ensemble,13.666666666666666,20.333333333333332,24.333333333333332,28.6,39.27999999999999,10,20,20,30,40,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Delaware,DE,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,JHU_CSSE-CSSE_Ensemble,12,17.75,22,27.5,41.75,10,20,20,30,40,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Delaware,DE,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,JHU_CSSE-CSSE_Ensemble,10.433333333333334,15.566666666666666,20,25.833333333333332,43.56666666666666,10,20,20,30,40,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Delaware,DE,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,MOBS-GLEAM_COVID,9.118,13.808,18.7,26.826,40.902,9,10,20,30,40,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Delaware,DE,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,MOBS-GLEAM_COVID,8.051,12.614,17.297,24.64,38.197,8,10,20,20,40,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Delaware,DE,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,MOBS-GLEAM_COVID,7.033,11.49,15.949,22.494,34.911,7,10,20,20,30,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Delaware,DE,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,NEU_ISI-AdaptiveEnsemble,12,19,24,28,45,10,20,20,30,40,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Delaware,DE,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,NEU_ISI-AdaptiveEnsemble,11,19,22,29,46,10,20,20,30,50,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Delaware,DE,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,NEU_ISI-AdaptiveEnsemble,13,19,23,31,43,10,20,20,30,40,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Delaware,DE,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,OHT_JHU-nbxd,12.71,16.94,19.6,22.59,29.34,10,20,20,20,30,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Delaware,DE,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,OHT_JHU-nbxd,10.79,15.62,18.8,22.51,31.26,10,20,20,20,30,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Delaware,DE,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,OHT_JHU-nbxd,9.11,14.25,17.8,22.05,32.52,9,10,20,20,30,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Delaware,DE,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,UGA_flucast-INFLAenza,11,18,22,27,38,10,20,20,30,40,UGA_flucast,2025-03-05,INFLAenza
Delaware,DE,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,UGA_flucast-INFLAenza,9,15,20,25,39,9,20,20,20,40,UGA_flucast,2025-03-05,INFLAenza
Delaware,DE,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,UGA_flucast-INFLAenza,7,14,19,25,39,7,10,20,20,40,UGA_flucast,2025-03-05,INFLAenza
Delaware,DE,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,UM-DeepOutbreak,0,18.233368158340458,23.93672943115235,28.55384421348572,66.4188060760498,0,20,20,30,70,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Delaware,DE,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,UM-DeepOutbreak,0,13.257217983245845,27.906761169433587,39.87670459365845,111.59347343444824,0,10,30,40,110,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Delaware,DE,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,UM-DeepOutbreak,0,8.748745083808899,23.63642311096191,38.239829897880554,173.4070987701416,0,9,20,40,170,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Delaware,DE,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,UMass-ar6_pooled,9.574102517025603,17.711525191867075,23.57811517458297,30.15092099927964,46.157604812857585,10,20,20,30,50,UMass-Amherst,2025-03-05,AR(6) model with pooling
Delaware,DE,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,UMass-ar6_pooled,5.6645552254412825,15.88107100658491,23.926857550492986,34.446021757085155,60.95076028086484,6,20,20,30,60,UMass-Amherst,2025-03-05,AR(6) model with pooling
Delaware,DE,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,UMass-ar6_pooled,3.468685576836374,14.410079953821386,24.60989721046894,38.49903790789084,77.19058377720293,3,10,20,40,80,UMass-Amherst,2025-03-05,AR(6) model with pooling
Delaware,DE,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,UMass-gbqr,10.407390711927203,20.170781222244326,24.226641239947462,31.290329837629137,42.549291990429374,10,20,20,30,40,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Delaware,DE,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,UMass-gbqr,9.194971102424107,19.77878288838869,24.896364126234207,31.23229483563995,44.34970575542895,9,20,20,30,40,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Delaware,DE,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,UMass-gbqr,8.435665354511599,20.875573336151515,25.220794104638113,32.446694852401926,48.265558810056135,8,20,30,30,50,UMass-Amherst,2025-03-05,gradient boosting quantile regression
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CEPH-Rtrend_covid,23,31,36,42,54,20,30,40,40,50,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CEPH-Rtrend_covid,16,28,37,47,72,20,30,40,50,70,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CEPH-Rtrend_covid,12,24,34,47,78,10,20,30,50,80,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_HE_COVID,14,20,25,29,39,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,12,19,23,28,40,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_H_COVID,12.975000000000001,22,28,35,58,10,20,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,9,20,28,40,80,9,20,30,40,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CMU-TimeSeries,12.71683722018681,19.02267560138882,21.829409239385285,25.151799437856592,35.26031916496223,10,20,20,30,40,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CMU-TimeSeries,10.862390623915026,16.69110130015975,19.22937711264048,22.854918320033967,34.8089294385667,10,20,20,20,30,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CMU-TimeSeries,11.532314793469018,17.132306516726963,19.447677057627864,23.483820403458928,34.66524469046257,10,20,20,20,30,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CMU-climate_baseline,11.215285080417663,27.956523955181027,40.311759173121224,51.51417580379058,70.22382541796216,10,30,40,50,70,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CMU-climate_baseline,11.038799430410716,22.243187848224217,36.60126904476018,47.25946317068431,68.32990582643575,10,20,40,50,70,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CMU-climate_baseline,10.703939685742794,21.47312032324117,32.875303328578,42.93735687387115,65.82593805448573,10,20,30,40,70,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CovidHub-baseline,9.300000000000002,18,25,32,40.69999999999995,9,20,20,30,40,CovidHub-hub-models,2025-03-05,CovidHub baseline model
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CovidHub-baseline,1.7297727977279787,17,25,33,48.28837813378135,2,20,20,30,50,CovidHub-hub-models,2025-03-05,CovidHub baseline model
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CovidHub-baseline,0,15.007712577125773,25,34.90472154721547,53.685117601175975,0,20,20,30,50,CovidHub-hub-models,2025-03-05,CovidHub baseline model
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CovidHub-ensemble,14,20,24.8718140203487,31.0164840571122,44.66,10,20,20,30,40,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CovidHub-ensemble,10.862390623915,19,23.6666666666667,28.9166666666667,44.1666666666667,10,20,20,30,40,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CovidHub-ensemble,10.7661573967345,17.6166666666667,22.4271896163515,29.2383420509831,50.4,10,20,20,30,50,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,JHU_CSSE-CSSE_Ensemble,15.266666666666666,21.133333333333333,24.333333333333332,28.333333333333332,38.2,20,20,20,30,40,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,JHU_CSSE-CSSE_Ensemble,13.666666666666668,19.666666666666664,23.666666666666668,28.916666666666668,44.16666666666667,10,20,20,30,40,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,JHU_CSSE-CSSE_Ensemble,11.633333333333333,17.233333333333334,21.666666666666668,27.96666666666667,47.8,10,20,20,30,50,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,MOBS-GLEAM_COVID,15.796,18.262,20.632,23.72,29.582,20,20,20,20,30,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,MOBS-GLEAM_COVID,13.824,17.072,19.538,22.373,29.407,10,20,20,20,30,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,MOBS-GLEAM_COVID,11.983,15.592,18.132,20.968,28.479,10,20,20,20,30,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,NEU_ISI-AdaptiveEnsemble,16,20,25,32,46,20,20,20,30,50,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,NEU_ISI-AdaptiveEnsemble,9,13,18,27,41,9,10,20,30,40,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,NEU_ISI-AdaptiveEnsemble,10,18,21,27,53,10,20,20,30,50,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,OHT_JHU-nbxd,26.62,31.7,34.68,37.88,44.66,30,30,30,40,40,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,OHT_JHU-nbxd,23.58,29.47,33.03,36.93,45.44,20,30,30,40,50,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,OHT_JHU-nbxd,20.33,26.65,30.58,34.97,44.8,20,30,30,30,40,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,UGA_flucast-INFLAenza,12,19,23,29,42,10,20,20,30,40,UGA_flucast,2025-03-05,INFLAenza
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,UGA_flucast-INFLAenza,9,16,21,27,40,9,20,20,30,40,UGA_flucast,2025-03-05,INFLAenza
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,UGA_flucast-INFLAenza,7,14,19,25,41,7,10,20,20,40,UGA_flucast,2025-03-05,INFLAenza
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,UM-DeepOutbreak,0,13.733566461563106,24.088499069213867,33.16585141563416,60.59342688322067,0,10,20,30,60,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,UM-DeepOutbreak,0,10.94321584224701,25.202054977416992,37.54439020633697,67.9614315032959,0,10,30,40,70,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,UM-DeepOutbreak,0,20.1382841424942,30.188337326049805,36.72155243587494,86.8625659942627,0,20,30,40,90,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,UMass-ar6_pooled,11.111863640882213,20.16668852695076,26.361914866890857,33.62136205907636,52.997242391498155,10,20,30,30,50,UMass-Amherst,2025-03-05,AR(6) model with pooling
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,UMass-ar6_pooled,7.592325096257294,19.164267118457403,27.69748639753784,38.44288620301011,69.35020626820243,8,20,30,40,70,UMass-Amherst,2025-03-05,AR(6) model with pooling
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,UMass-ar6_pooled,4.878569112992987,16.683543798286667,27.32360757412897,42.679421446461426,81.283480884379955,5,20,30,40,80,UMass-Amherst,2025-03-05,AR(6) model with pooling
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,UMass-gbqr,10.997193341975176,21.18829753170777,24.871814020348666,31.016484057112212,45.413390917603216,10,20,20,30,50,UMass-Amherst,2025-03-05,gradient boosting quantile regression
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,UMass-gbqr,8.914765130895981,21.796071899897292,24.0702465008395,30.468747615769598,48.95346317863419,9,20,20,30,50,UMass-Amherst,2025-03-05,gradient boosting quantile regression
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,UMass-gbqr,7.66816665657181,20.46612832042236,23.187712566036264,30.510017435299627,56.19998977198025,8,20,20,30,60,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CEPH-Rtrend_covid,318,393,441,495,604,320,390,440,500,600,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Florida,FL,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CEPH-Rtrend_covid,242,356,436,533,749,240,360,440,530,750,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Florida,FL,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CEPH-Rtrend_covid,181,314,419,551,872,180,310,420,550,870,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_HE_COVID,342,386,408,434,489,340,390,410,430,490,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Florida,FL,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,289.97499999999997,353,394,441,558.0249999999999,290,350,390,440,560,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_H_COVID,281,354,397,452,597.0999999999995,280,350,400,450,600,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
Florida,FL,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,183,299,374,471.25,843.0749999999996,180,300,370,470,840,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CMU-TimeSeries,187.27511478828123,325.8925041916464,398.26348432477926,467.2775033426779,697.8033178050215,190,330,400,470,700,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Florida,FL,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CMU-TimeSeries,163.2176189571895,303.54025472958153,375.4747540654957,451.47847575367047,718.0332410736312,160,300,380,450,720,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Florida,FL,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CMU-TimeSeries,133.22396574192163,270.1423208463179,333.31526732039396,430.1154832454981,741.1499398381713,130,270,330,430,740,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CMU-climate_baseline,362.28363169966525,675.7530342834796,1122.8271655506896,1452.6770813670607,1978.875861194588,360,680,1100,1500,2000,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Florida,FL,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CMU-climate_baseline,356.7710387105692,598.7167964278582,1048.267069405704,1339.1424919062256,1854.7185990503344,360,600,1000,1300,1900,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Florida,FL,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CMU-climate_baseline,346.3115737018607,566.4134592914683,909.9147474387246,1199.2185372385738,1692.006261763815,350,570,910,1200,1700,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CovidHub-baseline,312.65,393,430,467,547.3499999999997,310,390,430,470,550,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Florida,FL,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CovidHub-baseline,260.82824328243277,371.65117151171506,430,488.1533790337903,599.2594795947958,260,370,430,490,600,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Florida,FL,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CovidHub-baseline,222.08133756337568,357.8904714047141,430,502.28542535425356,637.3627501275015,220,360,430,500,640,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,CovidHub-ensemble,222.675,334.921785259786,409.1695,473.381751671339,604.5125,220,330,410,470,600,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Florida,FL,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,CovidHub-ensemble,172.968125,302.270127364791,385.25,456.832987876835,662.452672833606,170,300,390,460,660,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Florida,FL,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,CovidHub-ensemble,133.223965741922,273.091395454998,349,441,702.269615989842,130,270,350,440,700,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,JHU_CSSE-CSSE_Ensemble,227.87999999999997,348.2,415.6666666666667,489.2666666666667,639.9466666666667,230,350,420,490,640,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Florida,FL,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,JHU_CSSE-CSSE_Ensemble,174.35625,299.5625,376.5,462.1875,655.9187499999999,170,300,380,460,660,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Florida,FL,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,JHU_CSSE-CSSE_Ensemble,128.58250000000004,255.06666666666666,337.6666666666667,433.1,665.0391666666667,130,260,340,430,670,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,MOBS-GLEAM_COVID,298.002,350.624,410.339,479.486,565.837,300,350,410,480,570,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Florida,FL,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,MOBS-GLEAM_COVID,278.878,344.191,402.959,472.993,582.987,280,340,400,470,580,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Florida,FL,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,MOBS-GLEAM_COVID,251.659,330.987,390.335,457.96,593.87,250,330,390,460,590,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,OHT_JHU-nbxd,217.47,296.27,346.35,403.31,533.47,220,300,350,400,530,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Florida,FL,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,OHT_JHU-nbxd,171.58,256.8,314.11,381.7,544.09,170,260,310,380,540,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Florida,FL,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,OHT_JHU-nbxd,141.62,230.67,293.63,370.31,562.63,140,230,290,370,560,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,UGA_flucast-INFLAenza,260,342,395,458,605.0249999999996,260,340,400,460,610,UGA_flucast,2025-03-05,INFLAenza
Florida,FL,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,UGA_flucast-INFLAenza,206,301,370.5,451,667,210,300,370,450,670,UGA_flucast,2025-03-05,INFLAenza
Florida,FL,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,UGA_flucast-INFLAenza,174,275,349,441,698,170,280,350,440,700,UGA_flucast,2025-03-05,INFLAenza
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,UM-DeepOutbreak,0,323.3584238769538,435.4619140625,534.5723622558587,1069.2916259765625,0,320,440,530,1100,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Florida,FL,1,wk inc covid hosp,hosp,2025-03-08,2025-03-15,UM-DeepOutbreak,0,313.04928491210865,414.76507568359375,471.63028051757885,992.6885986328124,0,310,410,470,990,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Florida,FL,2,wk inc covid hosp,hosp,2025-03-08,2025-03-22,UM-DeepOutbreak,91.0184326171875,339.43975218200694,434.1409912109377,513.3696960601806,761.791015625,90,340,430,510,760,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Florida,FL,0,wk inc covid hosp,hosp,2025-03-08,2025-03-08,UMass-ar6_pooled,174.26774440312124,324.48989682830495,433.1699193990762,561.280801148176,869.1484718420103,170,320,430,560,870,UMass-Amherst,2025-03-05,AR(6) model with pooling
