location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Florida,FL,2,2025-12-13,2025-12-27,OHT_JHU-nbxd,280.69,488.81,641.84,832.89,1328.11,281,489,642,833,1328,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Florida,FL,0,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,110,146,172,200,266,110,146,172,200,266,UGA_flucast,2025-12-10,INFLAenza
Florida,FL,1,2025-12-13,2025-12-20,UGA_flucast-INFLAenza,109,162,198,241,352,109,162,198,241,352,UGA_flucast,2025-12-10,INFLAenza
Florida,FL,2,2025-12-13,2025-12-27,UGA_flucast-INFLAenza,116,182,230,292,447.0749999999989,116,182,230,292,447,UGA_flucast,2025-12-10,INFLAenza
Florida,FL,0,2025-12-13,2025-12-13,UM-DeepOutbreak,0,29.428591999999952,215.60557333333333,373.062008,575.3128666666667,0,29,216,373,575,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Florida,FL,1,2025-12-13,2025-12-20,UM-DeepOutbreak,0,0,284.15924600000005,534.8735410312821,757.9777433333334,0,0,284,535,758,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Florida,FL,2,2025-12-13,2025-12-27,UM-DeepOutbreak,0,37.55537931393928,413.6577799999999,704.392914019394,982.6287466666668,0,38,414,704,983,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Florida,FL,0,2025-12-13,2025-12-13,UMass-ar6_pooled,34.61286876975982,107.15628087835293,160.37353334638775,222.2101300656396,376.429377587127,35,107,160,222,376,UMass-Amherst,2025-12-10,AR(6) model with pooling
Florida,FL,1,2025-12-13,2025-12-20,UMass-ar6_pooled,5.994357958539779,97.73925070581015,172.6940532185882,264.0254412564464,533.2484643597755,6,98,173,264,533,UMass-Amherst,2025-12-10,AR(6) model with pooling
Florida,FL,2,2025-12-13,2025-12-27,UMass-ar6_pooled,0,97.58857051918933,187.68625693429695,318.29227484124766,715.1256138324611,0,98,188,318,715,UMass-Amherst,2025-12-10,AR(6) model with pooling
Florida,FL,0,2025-12-13,2025-12-13,UMass-gbqr,96.77168569379043,136.80703658091826,148.12913798926706,169.86211980489048,218.4341315530325,97,137,148,170,218,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Florida,FL,1,2025-12-13,2025-12-20,UMass-gbqr,87.10377173810569,140.0258925316178,150.3555200489906,171.92347876550178,228.03230062474677,87,140,150,172,228,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Florida,FL,2,2025-12-13,2025-12-27,UMass-gbqr,82.19295820071336,142.94731027544378,154.49385599998942,177.258441844112,257.874156818766,82,143,154,177,258,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Georgia,GA,0,2025-12-13,2025-12-13,CEPH-Rtrend_covid,38,49,57,66,84,38,49,57,66,84,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Georgia,GA,1,2025-12-13,2025-12-20,CEPH-Rtrend_covid,29,47,61,78,119,29,47,61,78,119,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Georgia,GA,2,2025-12-13,2025-12-27,CEPH-Rtrend_covid,22,44,63,89,160,22,44,63,89,160,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Georgia,GA,0,2025-12-13,2025-12-13,CFA-EpiAutoGP,35.523573,48.763327,57.42677,66.67881,91.051745,36,49,57,67,91,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Georgia,GA,1,2025-12-13,2025-12-20,CFA-EpiAutoGP,30.510589,48.950644,61.809659,78.98634,118.68161,31,49,62,79,119,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Georgia,GA,2,2025-12-13,2025-12-27,CFA-EpiAutoGP,25.66428,49.936242,68.974722,93.024465,164.66861,26,50,69,93,165,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Georgia,GA,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HE_COVID,36,48,54,62,77,36,48,54,62,77,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,37,52,62,75,130.02499999999998,37,52,62,75,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_H_COVID,24,37,45,54,78,24,37,45,54,78,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,14,30,42,57,106,14,30,42,57,106,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,0,2025-12-13,2025-12-13,CMU-TimeSeries,19.670580749873672,44.44133776488284,61.44392341292528,81.12006877274801,183.68959321523144,20,44,61,81,184,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Georgia,GA,1,2025-12-13,2025-12-20,CMU-TimeSeries,18.901128664103922,51.895446894702076,75.44134990097645,109.78818422658252,272.55583826775774,19,52,75,110,273,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Georgia,GA,2,2025-12-13,2025-12-27,CMU-TimeSeries,17.64572259708598,61.171122587580335,98.37839975135246,151.1936441866686,344.70888514048136,18,61,98,151,345,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Georgia,GA,0,2025-12-13,2025-12-13,CovidHub-baseline,0,29,47,65,119.89999999999998,0,29,47,65,120,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Georgia,GA,1,2025-12-13,2025-12-20,CovidHub-baseline,0,15.444484444844441,47,79.38917889178892,143.10994059940586,0,15,47,79,143,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Georgia,GA,2,2025-12-13,2025-12-27,CovidHub-baseline,0,7.392696426964273,47,87.40942909429091,166.03080505805053,0,7,47,87,166,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Georgia,GA,0,2025-12-13,2025-12-13,CovidHub-ensemble,35.523573,48.763327,57.42677,67,92.340365559721,36,49,57,67,92,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Georgia,GA,1,2025-12-13,2025-12-20,CovidHub-ensemble,30.510589,51.8954468947021,62,80,130.025,31,52,62,80,130,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Georgia,GA,2,2025-12-13,2025-12-27,CovidHub-ensemble,23.83214,56.8959718097694,79.1382478666667,116.5,190.054640981296,24,57,79,116,190,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Georgia,GA,0,2025-12-13,2025-12-13,Google_SAI-Ensemble,39.2,50,56.2,70.2,125.2,39,50,56,70,125,Google Science AI,2025-12-10,Ensemble Model
Georgia,GA,1,2025-12-13,2025-12-20,Google_SAI-Ensemble,43,61.8,77.8,116,243.4,43,62,78,116,243,Google Science AI,2025-12-10,Ensemble Model
Georgia,GA,2,2025-12-13,2025-12-27,Google_SAI-Ensemble,48.8,78.6,100.2,148,346.6,49,79,100,148,347,Google Science AI,2025-12-10,Ensemble Model
Georgia,GA,0,2025-12-13,2025-12-13,NEU_ISI-AdaptiveEnsemble,44,55,63,72,86,44,55,63,72,86,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Georgia,GA,1,2025-12-13,2025-12-20,NEU_ISI-AdaptiveEnsemble,53,67,80,96,129,53,67,80,96,129,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Georgia,GA,2,2025-12-13,2025-12-27,NEU_ISI-AdaptiveEnsemble,61,82,104,137,213,61,82,104,137,213,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Georgia,GA,0,2025-12-13,2025-12-13,OHT_JHU-nbxd,56.39,87.75,109.34,135.18,198.52,56,88,109,135,199,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Georgia,GA,1,2025-12-13,2025-12-20,OHT_JHU-nbxd,77.24,122.59,154.18,192.27,286.59,77,123,154,192,287,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Georgia,GA,2,2025-12-13,2025-12-27,OHT_JHU-nbxd,101.51,159.92,200.43,249.15,369.31,102,160,200,249,369,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Georgia,GA,0,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,34.97500000000001,49,58,67,89,35,49,58,67,89,UGA_flucast,2025-12-10,INFLAenza
Georgia,GA,1,2025-12-13,2025-12-20,UGA_flucast-INFLAenza,37,55,67,80,112.02499999999964,37,55,67,80,112,UGA_flucast,2025-12-10,INFLAenza
Georgia,GA,2,2025-12-13,2025-12-27,UGA_flucast-INFLAenza,41,63,78,96,142,41,63,78,96,142,UGA_flucast,2025-12-10,INFLAenza
Georgia,GA,0,2025-12-13,2025-12-13,UM-DeepOutbreak,0,0,26.802180899999996,74.90336863059551,100.47683323333328,0,0,27,75,100,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Georgia,GA,1,2025-12-13,2025-12-20,UM-DeepOutbreak,0,0,43.249343,87.99802812970256,155.69762500000002,0,0,43,88,156,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Georgia,GA,2,2025-12-13,2025-12-27,UM-DeepOutbreak,0,0,80.27649573333333,160.17664640412124,219.0770120666666,0,0,80,160,219,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Georgia,GA,0,2025-12-13,2025-12-13,UMass-ar6_pooled,20.103956017107393,39.7243316914636,52.67554798391334,65.2749381542029,98.71154014905316,20,40,53,65,99,UMass-Amherst,2025-12-10,AR(6) model with pooling
Georgia,GA,1,2025-12-13,2025-12-20,UMass-ar6_pooled,13.949356111587958,41.227848897787176,58.827759990248374,79.97404613207948,131.14035493320597,14,41,59,80,131,UMass-Amherst,2025-12-10,AR(6) model with pooling
Georgia,GA,2,2025-12-13,2025-12-27,UMass-ar6_pooled,8.918065957120831,43.619104452916105,67.6063628360468,95.296972421315445,167.1092819625921,9,44,68,95,167,UMass-Amherst,2025-12-10,AR(6) model with pooling
Georgia,GA,0,2025-12-13,2025-12-13,UMass-gbqr,24.08916796443404,48.627828804912866,57.543084481200395,65.57842342698643,92.34036555972095,24,49,58,66,92,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Georgia,GA,1,2025-12-13,2025-12-20,UMass-gbqr,23.652055106110634,49.186700323944606,61.66420532352874,73.34316258332176,101.72329988322161,24,49,62,73,102,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Georgia,GA,2,2025-12-13,2025-12-27,UMass-gbqr,21.00216790332738,52.62082103195844,72.25231062406878,86.2146616327429,113.6727856015864,21,53,72,86,114,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Hawaii,HI,0,2025-12-13,2025-12-13,CEPH-Rtrend_covid,2,4,5,6,9,2,4,5,6,9,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Hawaii,HI,1,2025-12-13,2025-12-20,CEPH-Rtrend_covid,2,4,6,9,16,2,4,6,9,16,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Hawaii,HI,2,2025-12-13,2025-12-27,CEPH-Rtrend_covid,1,4,7,12,29,1,4,7,12,29,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Hawaii,HI,0,2025-12-13,2025-12-13,CFA-EpiAutoGP,0.014899867,2.5566403,5.3178834,8.7710542,17.704122,0,3,5,9,18,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Hawaii,HI,1,2025-12-13,2025-12-20,CFA-EpiAutoGP,2.5081018e-18,2.2836101,5.6532403,10.053501,21.653978,0,2,6,10,22,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Hawaii,HI,2,2025-12-13,2025-12-27,CFA-EpiAutoGP,2.5081018e-18,1.8862422,5.8499994,11.226441,26.764973,0,2,6,11,27,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Hawaii,HI,0,2025-12-13,2025-12-13,CFA_Pyrenew-PyrenewHEW_COVID,1,3,5,7,13,1,3,5,7,13,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Hawaii,HI,1,2025-12-13,2025-12-20,CFA_Pyrenew-PyrenewHEW_COVID,0,3,5,7,19.024999999999977,0,3,5,7,19,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Hawaii,HI,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HE_COVID,1,3,5,7,12,1,3,5,7,12,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,0,3,4,7,19,0,3,4,7,19,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HW_COVID,0,2,4,6,14,0,2,4,6,14,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Hawaii,HI,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HW_COVID,0,2,4,7,27.024999999999977,0,2,4,7,27,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Hawaii,HI,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_H_COVID,0,2,3,5,11,0,2,3,5,11,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,0,1,3,5,16.024999999999977,0,1,3,5,16,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,2025-12-13,2025-12-13,CMU-TimeSeries,2.117262195458896,4.6532920506228805,6.282727743657121,7.921773709483378,15.672537131164288,2,5,6,8,16,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Hawaii,HI,1,2025-12-13,2025-12-20,CMU-TimeSeries,2.498702328479212,6.0458565461214295,7.626514912721818,10.404164563613422,22.555225134233787,2,6,8,10,23,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Hawaii,HI,2,2025-12-13,2025-12-27,CMU-TimeSeries,2.9460046196594933,7.017819237022214,10.353041444295162,14.027451975558623,26.172704890435888,3,7,10,14,26,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Hawaii,HI,0,2025-12-13,2025-12-13,CovidHub-baseline,0,2,6,10,27.44999999999999,0,2,6,10,27,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Hawaii,HI,1,2025-12-13,2025-12-20,CovidHub-baseline,0,0,6,13.92688176881769,32.20412504125043,0,0,6,14,32,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Hawaii,HI,2,2025-12-13,2025-12-27,CovidHub-baseline,0,0,6,15.208074580745807,36.704683046830475,0,0,6,15,37,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Hawaii,HI,0,2025-12-13,2025-12-13,CovidHub-ensemble,2,4,6.28272774365712,9,16.0501395603288,2,4,6,9,16,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Hawaii,HI,1,2025-12-13,2025-12-20,CovidHub-ensemble,2,4.12857567273257,7.62651491272182,10.4041645636134,22.5552251342338,2,4,8,10,23,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Hawaii,HI,2,2025-12-13,2025-12-27,CovidHub-ensemble,1.5,4.70619879420083,9.71669119921992,15.0992910862247,28.2412190936285,2,5,10,15,28,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Hawaii,HI,0,2025-12-13,2025-12-13,Google_SAI-Ensemble,2.8,5.2,7.6,11.6,25.2,3,5,8,12,25,Google Science AI,2025-12-10,Ensemble Model
Hawaii,HI,1,2025-12-13,2025-12-20,Google_SAI-Ensemble,3,6.8,10.2,17.2,49.4,3,7,10,17,49,Google Science AI,2025-12-10,Ensemble Model
Hawaii,HI,2,2025-12-13,2025-12-27,Google_SAI-Ensemble,3.4,8.6,13.2,21.2,67.6,3,9,13,21,68,Google Science AI,2025-12-10,Ensemble Model
Hawaii,HI,0,2025-12-13,2025-12-13,NEU_ISI-AdaptiveEnsemble,2,3,4,5,7,2,3,4,5,7,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Hawaii,HI,1,2025-12-13,2025-12-20,NEU_ISI-AdaptiveEnsemble,2,3,4,6,8,2,3,4,6,8,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Hawaii,HI,2,2025-12-13,2025-12-27,NEU_ISI-AdaptiveEnsemble,2,3,5,7,10,2,3,5,7,10,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Hawaii,HI,0,2025-12-13,2025-12-13,OHT_JHU-nbxd,4.26,7.33,9.58,12.37,19.55,4,7,10,12,20,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Hawaii,HI,1,2025-12-13,2025-12-20,OHT_JHU-nbxd,6.77,11.77,15.44,20.01,31.86,7,12,15,20,32,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Hawaii,HI,2,2025-12-13,2025-12-27,OHT_JHU-nbxd,10.09,17.32,22.6,29.15,46.02,10,17,23,29,46,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Hawaii,HI,0,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,1,4,6,9,16,1,4,6,9,16,UGA_flucast,2025-12-10,INFLAenza
Hawaii,HI,1,2025-12-13,2025-12-20,UGA_flucast-INFLAenza,1,4.75,7,10,20,1,5,7,10,20,UGA_flucast,2025-12-10,INFLAenza
Hawaii,HI,2,2025-12-13,2025-12-27,UGA_flucast-INFLAenza,1,5,8,13,26,1,5,8,13,26,UGA_flucast,2025-12-10,INFLAenza
Hawaii,HI,0,2025-12-13,2025-12-13,UM-DeepOutbreak,0,1.1498174817777749,8.240318666666663,13.21547118488889,29.61136533333333,0,1,8,13,30,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Hawaii,HI,1,2025-12-13,2025-12-20,UM-DeepOutbreak,0,2.525025167979484,11.525954733333332,19.13831316535385,43.24812116666666,0,3,12,19,43,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Hawaii,HI,2,2025-12-13,2025-12-27,UM-DeepOutbreak,0,1.846361427272729,14.59002893333333,24.49713157272727,50.46223816666668,0,2,15,24,50,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
Hawaii,HI,0,2025-12-13,2025-12-13,UMass-ar6_pooled,0.24976217257778946,4.033827420160732,6.414815431082428,9.168615043118889,16.050139560328798,0,4,6,9,16,UMass-Amherst,2025-12-10,AR(6) model with pooling
Hawaii,HI,1,2025-12-13,2025-12-20,UMass-ar6_pooled,0,4.128575672732574,7.763456131764355,12.298755229328123,23.47986150161307,0,4,8,12,23,UMass-Amherst,2025-12-10,AR(6) model with pooling
Hawaii,HI,2,2025-12-13,2025-12-27,UMass-ar6_pooled,0,4.412397588401654,9.575614273631686,16.289126310005976,34.38496588460744,0,4,10,16,34,UMass-Amherst,2025-12-10,AR(6) model with pooling
Hawaii,HI,0,2025-12-13,2025-12-13,UMass-gbqr,2.3716127946125583,5.840252603522435,8.514141962068262,10.595372547443995,24.57276486356872,2,6,9,11,25,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Hawaii,HI,1,2025-12-13,2025-12-20,UMass-gbqr,2.165499340995212,6.20595772929973,8.618514626824497,13.455047234197988,24.981478102953798,2,6,9,13,25,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Hawaii,HI,2,2025-12-13,2025-12-27,UMass-gbqr,2.161089860651692,6.319167347766407,9.85776812480816,16.17113019689073,27.482438187257024,2,6,10,16,27,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Idaho,ID,0,2025-12-13,2025-12-13,CEPH-Rtrend_covid,4,6,8,11,16,4,6,8,11,16,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Idaho,ID,1,2025-12-13,2025-12-20,CEPH-Rtrend_covid,2,5,9,14,28,2,5,9,14,28,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Idaho,ID,2,2025-12-13,2025-12-27,CEPH-Rtrend_covid,1,4,9,16,44,1,4,9,16,44,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Idaho,ID,0,2025-12-13,2025-12-13,CFA-EpiAutoGP,7.2694592,12.05523,16.491963,21.971047,39.781748,7,12,16,22,40,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Idaho,ID,1,2025-12-13,2025-12-20,CFA-EpiAutoGP,6.4694728,11.865546,16.440045,22.756805,44.477518,6,12,16,23,44,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Idaho,ID,2,2025-12-13,2025-12-27,CFA-EpiAutoGP,6.3586753,11.687984,16.638929,23.549391,53.789017,6,12,17,24,54,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Idaho,ID,0,2025-12-13,2025-12-13,CFA_Pyrenew-PyrenewHEW_COVID,6,12,15,20,29,6,12,15,20,29,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Idaho,ID,1,2025-12-13,2025-12-20,CFA_Pyrenew-PyrenewHEW_COVID,6,13,17,22,36,6,13,17,22,36,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Idaho,ID,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HE_COVID,7,12,16,20,30,7,12,16,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,7,13,18,23,37,7,13,18,23,37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HW_COVID,1,5,7,11,22,1,5,7,11,22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HW_COVID,1,4,7,11,35.02499999999998,1,4,7,11,35,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_H_COVID,1,4,7,10,19.024999999999977,1,4,7,10,19,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,0,3,6,10,35.02499999999998,0,3,6,10,35,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,0,2025-12-13,2025-12-13,CMU-TimeSeries,7.236847889378168,12.262918596842447,16.131050631775285,20.26736422165703,38.40186011620475,7,12,16,20,38,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Idaho,ID,1,2025-12-13,2025-12-20,CMU-TimeSeries,7.435522078857976,15.546753856182407,22.427823568460823,29.86175916031698,57.11573024152175,7,16,22,30,57,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Idaho,ID,2,2025-12-13,2025-12-27,CMU-TimeSeries,7.080550131140387,19.123306823847805,29.143932202975922,41.4637462947205,78.58809228337097,7,19,29,41,79,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Idaho,ID,0,2025-12-13,2025-12-13,CovidHub-baseline,0,3.75,10,16.250000000000004,26.224999999999994,0,4,10,16,26,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Idaho,ID,1,2025-12-13,2025-12-20,CovidHub-baseline,0,2,10,18.294160441604415,33,0,2,10,18,33,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Idaho,ID,2,2025-12-13,2025-12-27,CovidHub-baseline,0,0.3434209342093424,10,19.986109861098612,38.350774007740064,0,0,10,20,38,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Idaho,ID,0,2025-12-13,2025-12-13,CovidHub-ensemble,5.26,8.39,10.58,14.0505843157333,23.1878118462642,5,8,11,14,23,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Idaho,ID,1,2025-12-13,2025-12-20,CovidHub-ensemble,5.6,9.6,13.1024792,18.34,31.9302397479818,6,10,13,18,32,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Idaho,ID,2,2025-12-13,2025-12-27,CovidHub-ensemble,5.1,10.343992,14.6876035553901,22.1955318940321,43.96613325,5,10,15,22,44,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Idaho,ID,0,2025-12-13,2025-12-13,Google_SAI-Ensemble,5.4,8.4,10.6,14.2,25,5,8,11,14,25,Google Science AI,2025-12-10,Ensemble Model
Idaho,ID,1,2025-12-13,2025-12-20,Google_SAI-Ensemble,5.6,9.6,14,21.4,51,6,10,14,21,51,Google Science AI,2025-12-10,Ensemble Model
Idaho,ID,2,2025-12-13,2025-12-27,Google_SAI-Ensemble,6.2,12.2,17.6,26.2,68.8,6,12,18,26,69,Google Science AI,2025-12-10,Ensemble Model
Idaho,ID,0,2025-12-13,2025-12-13,NEU_ISI-AdaptiveEnsemble,7,9,10,12,18,7,9,10,12,18,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Idaho,ID,1,2025-12-13,2025-12-20,NEU_ISI-AdaptiveEnsemble,8,10,13,15,29,8,10,13,15,29,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Idaho,ID,2,2025-12-13,2025-12-27,NEU_ISI-AdaptiveEnsemble,8,12,16,20,46,8,12,16,20,46,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
