location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Delaware,DE,2,2025-03-29,2025-04-12,CMU-TimeSeries,8.89428775615674,16.052721108585278,19.875375720923035,25.294667388277198,39.755999820669295,9,16,20,25,40,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Delaware,DE,0,2025-03-29,2025-03-29,CMU-climate_baseline,15.135052049782818,25.838897740695394,35.68821186651565,51.63374017983399,82.90966854771384,15,26,36,52,83,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Delaware,DE,1,2025-03-29,2025-04-05,CMU-climate_baseline,15.033626089808756,22.556613530688566,31.8647763537438,46.64843265107585,81.37323726636711,15,23,32,47,81,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Delaware,DE,2,2025-03-29,2025-04-12,CMU-climate_baseline,13.680939708764967,21.538216316267757,29.969141058538042,39.676009121044316,65.34465037657189,14,22,30,40,65,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Delaware,DE,0,2025-03-29,2025-03-29,CovidHub-baseline,0,19.25,25,30.75,57.52499999999999,0,19,25,31,58,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Delaware,DE,1,2025-03-29,2025-04-05,CovidHub-baseline,0,14.765327653276533,25,35.45474204742047,63.131291062910606,0,15,25,35,63,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Delaware,DE,2,2025-03-29,2025-04-12,CovidHub-baseline,0,11.479742297422973,25,38.875863758637585,70.71613966139657,0,11,25,39,71,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Delaware,DE,0,2025-03-29,2025-03-29,CovidHub-ensemble,14.3373793783972,20.8229230716633,25.8427253503208,31.9436988729241,43.7145333658598,14,21,26,32,44,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Delaware,DE,1,2025-03-29,2025-04-05,CovidHub-ensemble,11.485,18.1791465137409,25.1250925064087,31.571186489139,46.5,11,18,25,32,46,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Delaware,DE,2,2025-03-29,2025-04-12,CovidHub-ensemble,8.89428775615674,16.0527211085853,24,31.3034977513738,51,9,16,24,31,51,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Delaware,DE,0,2025-03-29,2025-03-29,Google_SAI-Ensemble,10.659956270586616,16.771752187724744,22.733587261917915,28.89635370443572,78.27930433630992,11,17,23,29,78,Google Science AI,2025-03-26,Ensemble Model
Delaware,DE,1,2025-03-29,2025-04-05,Google_SAI-Ensemble,10.692408521775826,17.190187060188773,22.827566502275232,28.783029172739678,77.07364511846147,11,17,23,29,77,Google Science AI,2025-03-26,Ensemble Model
Delaware,DE,2,2025-03-29,2025-04-12,Google_SAI-Ensemble,10.774552903608775,17.223043375298865,23.162659975676053,28.844174877562235,77.55781594439539,11,17,23,29,78,Google Science AI,2025-03-26,Ensemble Model
Delaware,DE,0,2025-03-29,2025-03-29,JHU_CSSE-CSSE_Ensemble,21.08104735958213,26.990624102591095,29.57383728330292,32.843220597095055,39.38198722467932,21,27,30,33,39,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Delaware,DE,1,2025-03-29,2025-04-05,JHU_CSSE-CSSE_Ensemble,18.23160866304671,23.98627873240022,27.40741092187927,31.14237297827801,38.49432007445671,18,24,27,31,38,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Delaware,DE,2,2025-03-29,2025-04-12,JHU_CSSE-CSSE_Ensemble,16.90524510074957,22.897728204658677,26.78443913674434,31.30349775137384,40.15479544922727,17,23,27,31,40,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Delaware,DE,0,2025-03-29,2025-03-29,MOBS-GLEAM_COVID,15.299,18.129,20.687,24.058,29.389,15,18,21,24,29,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Delaware,DE,1,2025-03-29,2025-04-05,MOBS-GLEAM_COVID,11.97,15.512,17.939,20.891,28.106,12,16,18,21,28,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Delaware,DE,2,2025-03-29,2025-04-12,MOBS-GLEAM_COVID,8.652,12.125,14.407,17.149,25.604,9,12,14,17,26,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Delaware,DE,0,2025-03-29,2025-03-29,NEU_ISI-AdaptiveEnsemble,5,10,18,26,43,5,10,18,26,43,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Delaware,DE,1,2025-03-29,2025-04-05,NEU_ISI-AdaptiveEnsemble,5,10,19,28,46,5,10,19,28,46,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Delaware,DE,2,2025-03-29,2025-04-12,NEU_ISI-AdaptiveEnsemble,4,8,17,33,51,4,8,17,33,51,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Delaware,DE,0,2025-03-29,2025-03-29,OHT_JHU-nbxd,29.12,35.59,39.43,43.62,52.62,29,36,39,44,53,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Delaware,DE,1,2025-03-29,2025-04-05,OHT_JHU-nbxd,25.65,32.67,36.96,41.7,52.15,26,33,37,42,52,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Delaware,DE,2,2025-03-29,2025-04-12,OHT_JHU-nbxd,24.59,32.43,37.32,42.81,55.13,25,32,37,43,55,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Delaware,DE,0,2025-03-29,2025-03-29,UGA_flucast-INFLAenza,14,22,27,32.250000000000455,46,14,22,27,32,46,UGA_flucast,2025-03-26,INFLAenza
Delaware,DE,1,2025-03-29,2025-04-05,UGA_flucast-INFLAenza,11,20,25,32,47,11,20,25,32,47,UGA_flucast,2025-03-26,INFLAenza
Delaware,DE,2,2025-03-29,2025-04-12,UGA_flucast-INFLAenza,10,18,24,31,50,10,18,24,31,50,UGA_flucast,2025-03-26,INFLAenza
Delaware,DE,0,2025-03-29,2025-03-29,UM-DeepOutbreak,0,20.79279329419136,26.35060119628907,31.6373977458477,60.91126251220703,0,21,26,32,61,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Delaware,DE,1,2025-03-29,2025-04-05,UM-DeepOutbreak,0,5.057454786300653,25.250185012817383,41.87745884895325,75.3189582824707,0,5,25,42,75,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Delaware,DE,2,2025-03-29,2025-04-12,UM-DeepOutbreak,0,0,26.41634178161621,50.31854362273216,107.93957138061523,0,0,26,50,108,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Delaware,DE,0,2025-03-29,2025-03-29,UMass-ar6_pooled,11.113303818966246,19.601961726157878,25.650707960994662,32.39292096751566,49.38798763910198,11,20,26,32,49,UMass-Amherst,2025-03-26,AR(6) model with pooling
Delaware,DE,1,2025-03-29,2025-04-05,UMass-ar6_pooled,6.849464724475488,17.434293533691257,25.7859834605904,36.35282898359411,62.41563309949431,7,17,26,36,62,UMass-Amherst,2025-03-26,AR(6) model with pooling
Delaware,DE,2,2025-03-29,2025-04-12,UMass-ar6_pooled,4.236500310967309,15.764786951777163,26.199060699490417,40.212905003434486,78.28944069678273,4,16,26,40,78,UMass-Amherst,2025-03-26,AR(6) model with pooling
Delaware,DE,0,2025-03-29,2025-03-29,UMass-gbqr,14.67475875679439,20.853052849135324,26.0347427396469,35.68118890640313,44.42906673171958,15,21,26,36,44,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Delaware,DE,1,2025-03-29,2025-04-05,UMass-gbqr,13.234978546462266,20.082316163747233,26.12119895897315,35.766069093757665,49.72387625788557,13,20,26,36,50,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Delaware,DE,2,2025-03-29,2025-04-12,UMass-gbqr,11.850829211053297,20.014420921141014,26.329733568905397,35.05148545099859,52.84211280556833,12,20,26,35,53,UMass-Amherst,2025-03-26,gradient boosting quantile regression
District of Columbia,DC,0,2025-03-29,2025-03-29,CEPH-Rtrend_covid,8,13,17,21,31,8,13,17,21,31,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
District of Columbia,DC,1,2025-03-29,2025-04-05,CEPH-Rtrend_covid,4,9,14,20,38,4,9,14,20,38,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
District of Columbia,DC,2,2025-03-29,2025-04-12,CEPH-Rtrend_covid,2,6,11,19,44,2,6,11,19,44,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
District of Columbia,DC,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HE_COVID,10,16,20,24,34,10,16,20,24,34,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HE_COVID,9,15,19,23,33.024999999999864,9,15,19,23,33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_H_COVID,5,10,14,20,34,5,10,14,20,34,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_H_COVID,2,6,11,18,41.024999999999864,2,6,11,18,41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,0,2025-03-29,2025-03-29,CMU-TimeSeries,8.91405484095578,12.830245175488361,14.89081214803777,16.928439083246445,24.920513557650725,9,13,15,17,25,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
District of Columbia,DC,1,2025-03-29,2025-04-05,CMU-TimeSeries,7.23333587957986,10.24600736058833,12.023704635215099,14.052377519145997,26.534271745481153,7,10,12,14,27,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
District of Columbia,DC,2,2025-03-29,2025-04-12,CMU-TimeSeries,4.999754490618386,8.54137504589591,10.70946152987238,14.353878541486237,22.460116113965483,5,9,11,14,22,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
District of Columbia,DC,0,2025-03-29,2025-03-29,CMU-climate_baseline,10.576803494393133,20.111578875127254,27.199982020769305,39.135282860618574,54.75412738722977,11,20,27,39,55,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
District of Columbia,DC,1,2025-03-29,2025-04-05,CMU-climate_baseline,8.506155577966902,15.838234173598327,24.67987405484154,35.40415013453848,53.68393126794247,9,16,25,35,54,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
District of Columbia,DC,2,2025-03-29,2025-04-12,CMU-climate_baseline,7.563946360294015,13.295539634203868,21.881885585111153,29.454401730566154,51.57437910265314,8,13,22,29,52,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
District of Columbia,DC,0,2025-03-29,2025-03-29,CovidHub-baseline,0,8.5,14,19.5,32.89999999999998,0,8,14,20,33,CovidHub-hub-models,2025-03-26,CovidHub baseline model
District of Columbia,DC,1,2025-03-29,2025-04-05,CovidHub-baseline,0,6.3134281342813425,14,22,41.17865853658535,0,6,14,22,41,CovidHub-hub-models,2025-03-26,CovidHub baseline model
District of Columbia,DC,2,2025-03-29,2025-04-12,CovidHub-baseline,0,3.870673706737076,14,24.42402674026741,46.57402974029738,0,4,14,24,47,CovidHub-hub-models,2025-03-26,CovidHub baseline model
District of Columbia,DC,0,2025-03-29,2025-03-29,CovidHub-ensemble,6.64327686364527,12.4151225877442,15.5633701857442,20.3807364039454,32.3474291301912,7,12,16,20,32,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
District of Columbia,DC,1,2025-03-29,2025-04-05,CovidHub-ensemble,5.35433515304256,9.62300368029416,14.4498540331758,20,34.2074999999999,5,10,14,20,34,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
District of Columbia,DC,2,2025-03-29,2025-04-12,CovidHub-ensemble,4.83875522455526,8.38857916019348,14,19.3402469261026,35.55,5,8,14,19,36,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
District of Columbia,DC,0,2025-03-29,2025-03-29,Google_SAI-Ensemble,5.134969955400767,7.986528297106147,14.959749776047152,19.68207666428845,65.59771355883892,5,8,15,20,66,Google Science AI,2025-03-26,Ensemble Model
District of Columbia,DC,1,2025-03-29,2025-04-05,Google_SAI-Ensemble,5.285139400679996,8.416004716207254,14.89970806635156,19.385448955033947,64.49802914746344,5,8,15,19,64,Google Science AI,2025-03-26,Ensemble Model
District of Columbia,DC,2,2025-03-29,2025-04-12,Google_SAI-Ensemble,5.409954399535105,8.388579160193478,15.18684775661206,19.34024692610257,65.09863782485998,5,8,15,19,65,Google Science AI,2025-03-26,Ensemble Model
District of Columbia,DC,0,2025-03-29,2025-03-29,JHU_CSSE-CSSE_Ensemble,13.854580448181641,17.48692813072548,19.119275813269322,21.437793628893466,26.025694758309747,14,17,19,21,26,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
District of Columbia,DC,1,2025-03-29,2025-04-05,JHU_CSSE-CSSE_Ensemble,11.972557464800435,14.874631039649985,16.58519713438951,19.05077587699612,23.86395634559055,12,15,17,19,24,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
District of Columbia,DC,2,2025-03-29,2025-04-12,JHU_CSSE-CSSE_Ensemble,10.683123559539961,14.447512104815955,16.86395634559055,19.79980177950823,26.426162716697085,11,14,17,20,26,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
District of Columbia,DC,0,2025-03-29,2025-03-29,MOBS-GLEAM_COVID,5.266,8.529,11.725,15.837,27.058,5,9,12,16,27,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,1,2025-03-29,2025-04-05,MOBS-GLEAM_COVID,4.361,7.372,10.251,13.894,23.944,4,7,10,14,24,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,2,2025-03-29,2025-04-12,MOBS-GLEAM_COVID,3.235,5.764,8.164,11.038,19.195,3,6,8,11,19,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,0,2025-03-29,2025-03-29,NEU_ISI-AdaptiveEnsemble,6,10,12,16,23,6,10,12,16,23,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
District of Columbia,DC,1,2025-03-29,2025-04-05,NEU_ISI-AdaptiveEnsemble,4,7,9,14,19,4,7,9,14,19,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
District of Columbia,DC,2,2025-03-29,2025-04-12,NEU_ISI-AdaptiveEnsemble,3,5,6,9,18,3,5,6,9,18,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
District of Columbia,DC,0,2025-03-29,2025-03-29,OHT_JHU-nbxd,20.63,24.88,27.39,30.1,35.9,21,25,27,30,36,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
District of Columbia,DC,1,2025-03-29,2025-04-05,OHT_JHU-nbxd,17.51,22.26,25.15,28.35,35.39,18,22,25,28,35,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
District of Columbia,DC,2,2025-03-29,2025-04-12,OHT_JHU-nbxd,15.35,20.48,23.71,27.34,35.55,15,20,24,27,36,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
District of Columbia,DC,0,2025-03-29,2025-03-29,UGA_flucast-INFLAenza,7,12,16,20,30,7,12,16,20,30,UGA_flucast,2025-03-26,INFLAenza
District of Columbia,DC,1,2025-03-29,2025-04-05,UGA_flucast-INFLAenza,6,11,15,20,31,6,11,15,20,31,UGA_flucast,2025-03-26,INFLAenza
District of Columbia,DC,2,2025-03-29,2025-04-12,UGA_flucast-INFLAenza,5,10,14,19,32,5,10,14,19,32,UGA_flucast,2025-03-26,INFLAenza
District of Columbia,DC,0,2025-03-29,2025-03-29,UM-DeepOutbreak,0,5.503090352416038,14.989808082580566,20.508622675538064,92.63148975372314,0,6,15,21,93,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
District of Columbia,DC,1,2025-03-29,2025-04-05,UM-DeepOutbreak,0,1.2085147750377718,11.88558292388916,20.9247726547718,106.38591861724854,0,1,12,21,106,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
District of Columbia,DC,2,2025-03-29,2025-04-12,UM-DeepOutbreak,0,0.9947078080177292,15.294651985168455,22.583739533901216,91.50579929351808,0,1,15,23,92,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
District of Columbia,DC,0,2025-03-29,2025-03-29,UMass-ar6_pooled,4.894506882333294,10.900733405832417,15.126740371488442,20.252850132352837,33.69485826038242,5,11,15,20,34,UMass-Amherst,2025-03-26,AR(6) model with pooling
District of Columbia,DC,1,2025-03-29,2025-04-05,UMass-ar6_pooled,1.975491307153022,8.571312363017341,13.84033707685384,20.977071129831465,42.03224675466501,2,9,14,21,42,UMass-Amherst,2025-03-26,AR(6) model with pooling
District of Columbia,DC,2,2025-03-29,2025-04-12,UMass-ar6_pooled,0.6393373805922506,7.267151938258621,13.886860128768264,24.027949188501108,51.741841275973385,1,7,14,24,52,UMass-Amherst,2025-03-26,AR(6) model with pooling
District of Columbia,DC,0,2025-03-29,2025-03-29,UMass-gbqr,6.286553727290532,13.739611305580324,22.072799313434007,31.71933240142282,37.07040429344145,6,14,22,32,37,UMass-Amherst,2025-03-26,gradient boosting quantile regression
District of Columbia,DC,1,2025-03-29,2025-04-05,UMass-gbqr,5.423530905405131,13.47302963329409,22.449831148345297,32.1315910382216,39.98691787593228,5,13,22,32,40,UMass-Amherst,2025-03-26,gradient boosting quantile regression
District of Columbia,DC,2,2025-03-29,2025-04-12,UMass-gbqr,4.838755224555257,14.36161537037928,22.650294013361748,31.77628826795024,39.89993253539974,5,14,23,32,40,UMass-Amherst,2025-03-26,gradient boosting quantile regression
Florida,FL,0,2025-03-29,2025-03-29,CEPH-Rtrend_covid,278,334,368,406,479,278,334,368,406,479,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Florida,FL,1,2025-03-29,2025-04-05,CEPH-Rtrend_covid,206,285,339,402,536,206,285,339,402,536,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Florida,FL,2,2025-03-29,2025-04-12,CEPH-Rtrend_covid,151,239,306,388,580,151,239,306,388,580,CEPH Lab at Indiana University,2025-03-26,Rtrend COVID
Florida,FL,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HE_COVID,300,344,370,393,448,300,344,370,393,448,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Florida,FL,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HE_COVID,264.975,323,357,394,502,265,323,357,394,502,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Florida,FL,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HW_COVID,222,316,364,409,524.05,222,316,364,409,524,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Florida,FL,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HW_COVID,168,286,348,414.25,646.3499999999997,168,286,348,414,646,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Florida,FL,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_H_COVID,228,311,361,411,572.0249999999999,228,311,361,411,572,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
Florida,FL,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_H_COVID,150.97500000000002,265.75,338.5,428,754.174999999999,151,266,338,428,754,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-26,Pyrenew_Hospital_Admissions_COVID
Florida,FL,0,2025-03-29,2025-03-29,CMU-TimeSeries,150.2387541863533,292.4266773877698,346.78093433406673,412.0371482094412,607.1831447249654,150,292,347,412,607,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Florida,FL,1,2025-03-29,2025-04-05,CMU-TimeSeries,128.89560788445502,254.06172698885968,305.5047487114578,364.49482640477066,636.1133319311577,129,254,306,364,636,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Florida,FL,2,2025-03-29,2025-04-12,CMU-TimeSeries,62.30437598140678,201.4004482851376,268.38525480265554,342.9753888554208,649.52646253244,62,201,268,343,650,Carnegie Mellon Delphi Group,2025-03-26,AR ensemble with auxiliary data
Florida,FL,0,2025-03-29,2025-03-29,CMU-climate_baseline,296.72274836956655,463.60336068625986,786.894321849868,1102.410491471281,1558.6748271512029,297,464,787,1102,1559,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Florida,FL,1,2025-03-29,2025-04-05,CMU-climate_baseline,294.51603519617174,438.75893984064544,685.9720410265107,1001.7129358351256,1449.7468650256212,295,439,686,1002,1450,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Florida,FL,2,2025-03-29,2025-04-12,CMU-climate_baseline,236.0857901456495,410.3101198240306,607.2965831015067,922.6550279958387,1383.8542415967563,236,410,607,923,1384,Carnegie Mellon Delphi Group,2025-03-26,climatological baseline
Florida,FL,0,2025-03-29,2025-03-29,CovidHub-baseline,247.72500000000002,307.5,370,432.5,492.2749999999998,248,308,370,432,492,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Florida,FL,1,2025-03-29,2025-04-05,CovidHub-baseline,190.10227902279024,303.8089155891559,370,436.5048300483005,550.1489069890696,190,304,370,437,550,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Florida,FL,2,2025-03-29,2025-04-12,CovidHub-baseline,144.87806653066534,292.83046580465805,370,448.1280437804379,597.6167739177387,145,293,370,448,598,CovidHub-hub-models,2025-03-26,CovidHub baseline model
Florida,FL,0,2025-03-29,2025-03-29,CovidHub-ensemble,234.955,311.20848035933,363.13,406.603288010368,538.3025,235,311,363,407,538,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Florida,FL,1,2025-03-29,2025-04-05,CovidHub-ensemble,192.2625,287.57,348.955,398,583.498697511476,192,288,349,398,583,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Florida,FL,2,2025-03-29,2025-04-12,CovidHub-ensemble,135.554,242.77640871389,327.748809814453,385.330522262209,649.52646253244,136,243,328,385,650,CovidHub,2025-03-26,Ensemble model using CovidHub submissions
Florida,FL,0,2025-03-29,2025-03-29,Google_SAI-Ensemble,274.3089253072384,327.5460881784274,359.3180909462905,377.6744936213623,650.174276932128,274,328,359,378,650,Google Science AI,2025-03-26,Ensemble Model
Florida,FL,1,2025-03-29,2025-04-05,Google_SAI-Ensemble,274.208671222602,329.47801869946846,364.3952112774789,382.31045713575776,650.708918533095,274,329,364,382,651,Google Science AI,2025-03-26,Ensemble Model
Florida,FL,2,2025-03-29,2025-04-12,Google_SAI-Ensemble,274.82672195632955,328.2230561783882,361.6120098778964,385.3305222622087,650.6828717726562,275,328,362,385,651,Google Science AI,2025-03-26,Ensemble Model
Florida,FL,0,2025-03-29,2025-03-29,JHU_CSSE-CSSE_Ensemble,124.4560702787722,223.24438330511344,282.5468403100963,341.955459479464,458.9402054397466,124,223,283,342,459,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Florida,FL,1,2025-03-29,2025-04-05,JHU_CSSE-CSSE_Ensemble,46.768605997436026,172.46170025156016,247.28143489913407,325.90337692080703,486.677117877558,47,172,247,326,487,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Florida,FL,2,2025-03-29,2025-04-12,JHU_CSSE-CSSE_Ensemble,0,121.64296412752164,212.24937592279036,306.8182368622708,503.3613104016013,0,122,212,307,503,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-26,CSSE Ensemble
Florida,FL,0,2025-03-29,2025-03-29,MOBS-GLEAM_COVID,234.935,285.515,334.68,390.304,469.144,235,286,335,390,469,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Florida,FL,1,2025-03-29,2025-04-05,MOBS-GLEAM_COVID,185.55,243.573,290.345,344.262,449.932,186,244,290,344,450,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Florida,FL,2,2025-03-29,2025-04-12,MOBS-GLEAM_COVID,135.554,193.408,239.09,293.504,429.626,136,193,239,294,430,MOBS Lab at Northeastern University,2025-03-26,GLEAM COVID-19 Forecasting Model
Florida,FL,0,2025-03-29,2025-03-29,NEU_ISI-AdaptiveEnsemble,351,360,378,389,427,351,360,378,389,427,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Florida,FL,1,2025-03-29,2025-04-05,NEU_ISI-AdaptiveEnsemble,339,348,366,381,419,339,348,366,381,419,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Florida,FL,2,2025-03-29,2025-04-12,NEU_ISI-AdaptiveEnsemble,313,327,339,362,398,313,327,339,362,398,MOBS Lab at Northeastern University and ISI Foundation,2025-03-26,Adaptive Ensemble
Florida,FL,0,2025-03-29,2025-03-29,OHT_JHU-nbxd,242.96,317.24,363.26,414.7,529.58,243,317,363,415,530,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Florida,FL,1,2025-03-29,2025-04-05,OHT_JHU-nbxd,206.98,290.14,343.91,405.74,549.25,207,290,344,406,549,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Florida,FL,2,2025-03-29,2025-04-12,OHT_JHU-nbxd,169.69,254.03,310.76,377.69,538.49,170,254,311,378,538,One Health Trust and Johns Hopkins University,2025-03-26,NBEATS exogenous covariate decoder
Florida,FL,0,2025-03-29,2025-03-29,UGA_flucast-INFLAenza,234.975,312,363,417,547.0249999999996,235,312,363,417,547,UGA_flucast,2025-03-26,INFLAenza
Florida,FL,1,2025-03-29,2025-04-05,UGA_flucast-INFLAenza,198.975,291,354,431,627,199,291,354,431,627,UGA_flucast,2025-03-26,INFLAenza
Florida,FL,2,2025-03-29,2025-04-12,UGA_flucast-INFLAenza,177,276,350,445,693.0249999999996,177,276,350,445,693,UGA_flucast,2025-03-26,INFLAenza
Florida,FL,0,2025-03-29,2025-03-29,UM-DeepOutbreak,0,236.08945518493653,409.7706298828125,494.4284281158447,829.6521911621094,0,236,410,494,830,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
Florida,FL,1,2025-03-29,2025-04-05,UM-DeepOutbreak,0,11.399457977294958,374.0332946777344,524.3852710266112,1057.2781066894531,0,11,374,524,1057,"University of Michigan, Computer Science and Engineering",2025-03-26,DeepOutbreak
