location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Georgia,GA,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UMass-ar6_pooled,85.7513661974228,156.34967918681662,208.62967328514122,266.74749236002,410.8906592290639,90,160,210,270,410,UMass-Amherst,2024-12-25,AR(6) model with pooling
Georgia,GA,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UMass-gbqr,94.18017133547578,145.0047305830433,165.14953424683222,190.17970908586014,262.2245131773395,90,150,170,190,260,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Georgia,GA,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UMass-gbqr,82.63843692763027,138.28472036347569,168.5852179807365,199.18643796578274,294.67690691765824,80,140,170,200,290,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Georgia,GA,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UMass-gbqr,75.5187309381532,132.82149131599454,168.50197363139887,208.10608507896765,325.0232843312156,80,130,170,210,330,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CEPH-Rtrend_covid,7,11,15,18,26,7,10,20,20,30,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CEPH-Rtrend_covid,5,11,17,25,50,5,10,20,20,50,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CEPH-Rtrend_covid,3,11,20,35,90,3,10,20,40,90,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CMU-TimeSeries,2.2849534079893727,7.453150298686436,13.735659857814591,28.293059380250618,57.550527242576045,2,7,10,30,60,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CMU-TimeSeries,3.7558183549706907,6.554224668133028,15.077774784660273,37.82634661521875,77.19499514237567,4,7,20,40,80,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CMU-TimeSeries,5.082696615822737,6.207864888752271,15.152755759186299,47.776441157608964,93.87201648151247,5,6,20,50,90,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CMU-climate_baseline,2.304542616653043,24.199968121441145,96.6075707834712,137.50373986838562,187.78742691045107,2,20,100,140,190,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CMU-climate_baseline,2.338506477246319,21.004575358135796,90.11790633713916,134.5943310335084,189.0363858855489,2,20,90,130,190,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CMU-climate_baseline,2.4507670647748685,15.563038553369182,62.04417783789832,131.04546270083836,191.7149955135232,2,20,60,130,190,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CovidHub-baseline,4.55,8.75,11,13.25,17.45,5,9,10,10,20,CovidHub-hub-models,2024-12-25,CovidHub baseline model
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CovidHub-baseline,1.76979794797948,7,11,15,20.19564570645706,2,7,10,20,20,CovidHub-hub-models,2024-12-25,CovidHub baseline model
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CovidHub-baseline,0,6.724504745047453,11,15.237764877648777,22.6169666696667,0,7,10,20,20,CovidHub-hub-models,2024-12-25,CovidHub baseline model
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CovidHub-ensemble,3.06673350516757,8.42400466372342,13.7356598578146,18.0770669213242,28.89,3,8,10,20,30,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CovidHub-ensemble,3.75581835497069,7.8253850068634,15.0777747846603,24.62,36.85,4,8,20,20,40,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CovidHub-ensemble,3,8.09892216729049,15.1527557591863,28.18,48.3157038356791,3,8,20,30,50,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,3,6,8,11,16,3,6,8,10,20,MOBS Lab at Northeastern University,2024-12-25,GLEAM COVID-19 Forecasting Model
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,2,4,6,8,13,2,4,6,8,10,MOBS Lab at Northeastern University,2024-12-25,GLEAM COVID-19 Forecasting Model
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,1,3,5,7,11,1,3,5,7,10,MOBS Lab at Northeastern University,2024-12-25,GLEAM COVID-19 Forecasting Model
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,OHT_JHU-nbxd,9.78,14.26,17.22,20.68,28.89,10,10,20,20,30,One Health Trust and Johns Hopkins University,2024-12-25,NBEATS exogenous covariate decoder
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,OHT_JHU-nbxd,9.79,15.62,19.7,24.62,36.85,10,20,20,20,40,One Health Trust and Johns Hopkins University,2024-12-25,NBEATS exogenous covariate decoder
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,OHT_JHU-nbxd,9.86,16.83,21.9,28.18,44.29,10,20,20,30,40,One Health Trust and Johns Hopkins University,2024-12-25,NBEATS exogenous covariate decoder
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UM-DeepOutbreak,0,0,14.192747116088867,25.44182316231727,41.09165954589844,0,0,10,30,40,"University of Michigan, Computer Science and Engineering",2024-12-25,DeepOutbreak
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UM-DeepOutbreak,0,0.2796664485931401,18.162553787231445,34.534397577285766,61.557376861572266,0,0,20,30,60,"University of Michigan, Computer Science and Engineering",2024-12-25,DeepOutbreak
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UM-DeepOutbreak,0,0,21.398082733154297,47.0460125541687,72.6320915222168,0,0,20,50,70,"University of Michigan, Computer Science and Engineering",2024-12-25,DeepOutbreak
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UMass-ar6_pooled,3.0667335051675693,8.424004663723423,11.7590014310235,15.773170600175021,25.082356392994843,3,8,10,20,30,UMass-Amherst,2024-12-25,AR(6) model with pooling
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UMass-ar6_pooled,0.9382046248350286,7.825385006863397,12.879060944935821,19.092677881879375,34.331638514116946,1,8,10,20,30,UMass-Amherst,2024-12-25,AR(6) model with pooling
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UMass-ar6_pooled,0,8.098922167290493,14.784514786822633,23.61503276883556,48.315703835679145,0,8,10,20,50,UMass-Amherst,2024-12-25,AR(6) model with pooling
Hawaii,HI,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UMass-gbqr,5.743969776534526,9.340022048283394,13.698602892388442,18.077066921324242,30.675593867005837,6,9,10,20,30,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Hawaii,HI,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UMass-gbqr,5.1888609633307885,10.02097181433848,14.174351048017733,20.668461779750906,31.811295239104457,5,10,10,20,30,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Hawaii,HI,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UMass-gbqr,5.396576727533659,10.110432397406216,14.634714871663205,21.457948254775392,36.560710080879495,5,10,10,20,40,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CEPH-Rtrend_covid,32,42,49,57,73,30,40,50,60,70,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CEPH-Rtrend_covid,27,45,58,76,119,30,40,60,80,120,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CEPH-Rtrend_covid,22,46,68,99,185,20,50,70,100,180,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CMU-TimeSeries,17.44186291076949,36.8822752013963,46.52922661534129,63.2621844591695,101.17533029690725,20,40,50,60,100,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CMU-TimeSeries,18.052845753765105,38.58892020587009,53.14747117698517,79.20149603842054,128.35338041374206,20,40,50,80,130,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CMU-TimeSeries,18.412676645665794,39.893964220760104,56.80495952816868,95.04005795414342,150.57006862306065,20,40,60,100,150,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CMU-climate_baseline,4.884867253963221,30.710382771972462,148.20840676637312,181.94668405246892,252.09636696915695,5,30,150,180,250,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CMU-climate_baseline,4.92778925254648,25.53026731923678,138.91644838114044,181.42929159108155,253.674745116496,5,30,140,180,250,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CMU-climate_baseline,5.069659131137671,22.392579227556872,88.11694864856497,180.06029253375357,257.0598514221019,5,20,90,180,260,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CovidHub-baseline,21.275,23.75,34,44.25,46.72500000000001,20,20,30,40,50,CovidHub-hub-models,2024-12-25,CovidHub baseline model
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CovidHub-baseline,10.419199191991918,23.800535505355054,34,44.08021330213302,57.52891053910538,10,20,30,40,60,CovidHub-hub-models,2024-12-25,CovidHub baseline model
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CovidHub-baseline,3.0614358643586406,22.79513045130451,34,45.30649806498065,65.22785602856025,3,20,30,50,70,CovidHub-hub-models,2024-12-25,CovidHub baseline model
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CovidHub-ensemble,20.2241680052263,34.4411376006981,42.7646133076706,50.435,67.045,20,30,40,50,70,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CovidHub-ensemble,19.0264228768826,34.794460102935,44.8034756088257,55.6034575128555,73.749385783847,20,30,40,60,70,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CovidHub-ensemble,18.7063383228329,38.404894376564,48.3408892059326,59.0153852288958,82.9116152186883,20,40,50,60,80,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,21,32,39,47,64,20,30,40,50,60,MOBS Lab at Northeastern University,2024-12-25,GLEAM COVID-19 Forecasting Model
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,20,31,38,45,61,20,30,40,40,60,MOBS Lab at Northeastern University,2024-12-25,GLEAM COVID-19 Forecasting Model
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,19,30,36,43,59,20,30,40,40,60,MOBS Lab at Northeastern University,2024-12-25,GLEAM COVID-19 Forecasting Model
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,NEU_ISI-AdaptiveEnsemble,31,41,48,56,67,30,40,50,60,70,MOBS Lab at Northeastern University and ISI Foundation,2024-12-25,Adaptive Ensemble
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,NEU_ISI-AdaptiveEnsemble,35,45,54,60,69,40,40,50,60,70,MOBS Lab at Northeastern University and ISI Foundation,2024-12-25,Adaptive Ensemble
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,35,50,58,67,76,40,50,60,70,80,MOBS Lab at Northeastern University and ISI Foundation,2024-12-25,Adaptive Ensemble
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,OHT_JHU-nbxd,33.45,42.4,47.85,53.87,67.09,30,40,50,50,70,One Health Trust and Johns Hopkins University,2024-12-25,NBEATS exogenous covariate decoder
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,OHT_JHU-nbxd,29.43,40.3,47.23,55.13,73.22,30,40,50,60,70,One Health Trust and Johns Hopkins University,2024-12-25,NBEATS exogenous covariate decoder
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,OHT_JHU-nbxd,25.52,37.23,44.98,54.04,75.51,30,40,40,50,80,One Health Trust and Johns Hopkins University,2024-12-25,NBEATS exogenous covariate decoder
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UM-DeepOutbreak,0,21.36733599638939,33.46776580810547,45.37276104950905,88.87242889404297,0,20,30,50,90,"University of Michigan, Computer Science and Engineering",2024-12-25,DeepOutbreak
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UM-DeepOutbreak,0,23.611698865890503,42.37695121765137,56.07691502571106,105.87934112548828,0,20,40,60,110,"University of Michigan, Computer Science and Engineering",2024-12-25,DeepOutbreak
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UM-DeepOutbreak,0,39.57978875312806,51.701778411865234,63.091910770797725,130.8295555114746,0,40,50,60,130,"University of Michigan, Computer Science and Engineering",2024-12-25,DeepOutbreak
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UMass-ar6_pooled,19.44833601045269,29.957458986762433,36.19687572849987,43.28453785981423,59.172357532318784,20,30,40,40,60,UMass-Amherst,2024-12-25,AR(6) model with pooling
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UMass-ar6_pooled,15.5439752203464,29.45955541758921,38.503242784630956,50.2959807041605,74.27877156769401,20,30,40,50,70,UMass-Amherst,2024-12-25,AR(6) model with pooling
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UMass-ar6_pooled,12.554154579298107,28.11160901834408,39.88468860169099,54.93885968699384,89.82323043737668,10,30,40,50,90,UMass-Amherst,2024-12-25,AR(6) model with pooling
Idaho,ID,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UMass-gbqr,18.168332547557384,28.15925529251753,36.73208824268558,42.42650939239355,58.817156385111744,20,30,40,40,60,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Idaho,ID,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UMass-gbqr,16.347121512193386,27.5637563091709,37.33932131775316,45.05813657026006,62.70717375180151,20,30,40,50,60,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Idaho,ID,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UMass-gbqr,14.212085824538368,27.82109580488471,38.41970126329075,46.35254577851361,65.378951580978,10,30,40,50,70,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Illinois,IL,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CEPH-Rtrend_covid,443,514,557,603,694,440,510,560,600,690,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Illinois,IL,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CEPH-Rtrend_covid,412,538,622,719,916,410,540,620,720,920,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Illinois,IL,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CEPH-Rtrend_covid,378,553,679,835,1175,380,550,680,840,1200,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Illinois,IL,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CMU-TimeSeries,332.6558885569153,492.0934744557511,567.3967591531472,716.196405531124,1042.9067828719685,330,490,570,720,1000,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Illinois,IL,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CMU-TimeSeries,336.54319642713966,524.6580510712305,651.8515842099432,899.4587271720842,1329.3676233176634,340,520,650,900,1300,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Illinois,IL,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CMU-TimeSeries,335.59867134010335,534.6464743210589,709.5741573705374,1058.2616463014715,1508.9723171708633,340,530,710,1100,1500,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Illinois,IL,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CMU-climate_baseline,37.681256420424816,260.26771410436703,1239.6295454755789,1648.0490110389128,2220.8607239404682,40,260,1200,1600,2200,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Illinois,IL,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CMU-climate_baseline,37.9802813000261,209.01419576678006,1204.5037114309612,1686.6111573295566,2231.8568180426064,40,210,1200,1700,2200,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Illinois,IL,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CMU-climate_baseline,38.968646818059675,167.87155457255113,800.0414763995808,1640.7126658664906,2177.939853289855,40,170,800,1600,2200,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Illinois,IL,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CovidHub-baseline,418.05,481.00000000000006,522,563,625.9499999999999,420,480,520,560,630,CovidHub-hub-models,2024-12-25,CovidHub baseline model
Illinois,IL,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CovidHub-baseline,369.4731682316822,464.76516765167645,522,579.220887208872,674.9762997629973,370,460,520,580,670,CovidHub-hub-models,2024-12-25,CovidHub baseline model
Illinois,IL,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CovidHub-baseline,332.1841778417783,453.391161411614,522,590.1950644506444,712.8305205552055,330,450,520,590,710,CovidHub-hub-models,2024-12-25,CovidHub baseline model
Illinois,IL,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CovidHub-ensemble,340.847944278458,495.686631806289,548.176665225436,614.207167134151,775.898040771484,340,500,550,610,780,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
Illinois,IL,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CovidHub-ensemble,338.68659821357,498.029246544272,597.152247018486,696.007065339821,915.905,340,500,600,700,920,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
Illinois,IL,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CovidHub-ensemble,332.739335670052,530.414806024308,645.771174094444,771.997337640943,1064.70377703953,330,530,650,770,1100,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
Illinois,IL,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,319,443,519,603,788,320,440,520,600,790,MOBS Lab at Northeastern University,2024-12-25,GLEAM COVID-19 Forecasting Model
Illinois,IL,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,310,431,505,588,767,310,430,500,590,770,MOBS Lab at Northeastern University,2024-12-25,GLEAM COVID-19 Forecasting Model
Illinois,IL,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,301,418,490,570,745,300,420,490,570,740,MOBS Lab at Northeastern University,2024-12-25,GLEAM COVID-19 Forecasting Model
Illinois,IL,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,NEU_ISI-AdaptiveEnsemble,331,455,542,631,880,330,460,540,630,880,MOBS Lab at Northeastern University and ISI Foundation,2024-12-25,Adaptive Ensemble
Illinois,IL,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,NEU_ISI-AdaptiveEnsemble,355,492,599,703,984,360,490,600,700,980,MOBS Lab at Northeastern University and ISI Foundation,2024-12-25,Adaptive Ensemble
Illinois,IL,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,374,539,660,792,1192,370,540,660,790,1200,MOBS Lab at Northeastern University and ISI Foundation,2024-12-25,Adaptive Ensemble
Illinois,IL,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,OHT_JHU-nbxd,349.04,462.57,533.54,613.35,793.03,350,460,530,610,790,One Health Trust and Johns Hopkins University,2024-12-25,NBEATS exogenous covariate decoder
Illinois,IL,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,OHT_JHU-nbxd,340.83,479.94,570.15,674.06,915.81,340,480,570,670,920,One Health Trust and Johns Hopkins University,2024-12-25,NBEATS exogenous covariate decoder
Illinois,IL,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,OHT_JHU-nbxd,329.88,488.35,594.23,718.59,1015.67,330,490,590,720,1000,One Health Trust and Johns Hopkins University,2024-12-25,NBEATS exogenous covariate decoder
Illinois,IL,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UM-DeepOutbreak,432.14886474609375,539.5510187149048,599.06793212890625,656.3939275741577,763.79608154296875,430,540,600,660,760,"University of Michigan, Computer Science and Engineering",2024-12-25,DeepOutbreak
Illinois,IL,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UM-DeepOutbreak,193.03790283203125,465.058459100342,598.4072303771973,710.367078009033,982.38763427734375,190,470,600,710,980,"University of Michigan, Computer Science and Engineering",2024-12-25,DeepOutbreak
Illinois,IL,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UM-DeepOutbreak,303.11151123046875,547.5825824737549,714.787841796875,848.1880474090576,1092.6591186523438,300,550,710,850,1100,"University of Michigan, Computer Science and Engineering",2024-12-25,DeepOutbreak
Illinois,IL,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UMass-ar6_pooled,403.07215351063616,499.2797891568274,554.3533304508717,615.0643342683022,755.2455785697922,400,500,550,620,760,UMass-Amherst,2024-12-25,AR(6) model with pooling
Illinois,IL,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UMass-ar6_pooled,380.40134115031987,511.1700776158048,595.8972636597749,689.0141306796424,895.9038867078564,380,510,600,690,900,UMass-Amherst,2024-12-25,AR(6) model with pooling
Illinois,IL,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UMass-ar6_pooled,351.5753437577772,526.1831377275578,631.5423481888889,751.9946752818853,1036.7484354267167,350,530,630,750,1000,UMass-Amherst,2024-12-25,AR(6) model with pooling
Illinois,IL,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,UMass-gbqr,322.00032577100365,499.74714091067455,537.2455230700175,566.6486878164006,701.6371444492589,320,500,540,570,700,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Illinois,IL,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,UMass-gbqr,299.0703361982196,504.0584930885432,536.8896955402378,594.4309324181859,780.8169840390586,300,500,540,590,780,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Illinois,IL,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,UMass-gbqr,281.83678266932066,478.13054498324914,527.3831640067439,606.6873348854964,820.4978632259217,280,480,530,610,820,UMass-Amherst,2024-12-25,gradient boosting quantile regression
Indiana,IN,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CEPH-Rtrend_covid,317,363,390,419,475,320,360,390,420,480,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Indiana,IN,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CEPH-Rtrend_covid,300,381,434,495,618,300,380,430,500,620,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Indiana,IN,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CEPH-Rtrend_covid,278,393,473,570,781,280,390,470,570,780,CEPH Lab at Indiana University,2024-12-25,Rtrend COVID
Indiana,IN,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CMU-TimeSeries,256.63172195384715,359.07303608104957,401.85753612053594,466.22027437700467,614.6040432879764,260,360,400,470,610,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Indiana,IN,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CMU-TimeSeries,257.61140458106354,385.68713371902953,461.24718292020145,560.5548184406272,748.56859717931,260,390,460,560,750,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Indiana,IN,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CMU-TimeSeries,248.67498828845822,399.89890548899535,504.7130135388397,646.6089638940613,850.5789035004348,250,400,500,650,850,Carnegie Mellon Delphi Group,2024-12-25,AR ensemble with auxiliary data
Indiana,IN,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CMU-climate_baseline,24.91999837315008,148.3510731246251,696.867111220677,831.1362476633655,1112.8435015531945,20,150,700,830,1100,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Indiana,IN,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CMU-climate_baseline,25.07836250398466,131.1838413113941,675.7644043631979,842.6022869869645,1118.6670533840067,30,130,680,840,1100,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Indiana,IN,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CMU-climate_baseline,25.601802715444535,108.04667091373318,433.72975855083905,842.125905653422,1131.156672590113,30,110,430,840,1100,Carnegie Mellon Delphi Group,2024-12-25,climatological baseline
Indiana,IN,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CovidHub-baseline,264.375,313,353,393,441.62499999999994,260,310,350,390,440,CovidHub-hub-models,2024-12-25,CovidHub baseline model
Indiana,IN,1,wk inc covid hosp,hosp,2024-12-28,2025-01-04,CovidHub-baseline,227.5822430724307,306.4854948549485,353,399.5138126381264,478.356562815628,230,310,350,400,480,CovidHub-hub-models,2024-12-25,CovidHub baseline model
Indiana,IN,2,wk inc covid hosp,hosp,2024-12-28,2025-01-11,CovidHub-baseline,199.09092990929912,298.4489769897699,353,408.0931884318843,507.42477874778746,200,300,350,410,510,CovidHub-hub-models,2024-12-25,CovidHub baseline model
Indiana,IN,0,wk inc covid hosp,hosp,2024-12-28,2024-12-28,CovidHub-ensemble,240.259919746304,325.470258647156,373.029194415545,422.429249988773,519.378387451172,240,330,370,420,520,CovidHub,2024-12-25,Ensemble model using CovidHub submissions
