location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Jersey,2,0.33024637798088385,2.369802766701643,7.20283597887701,30.6583333333333,220,668.673333333333,0.33,2.37,7.2,31,220,669,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
New Mexico,0,2.9174669769879693,5.8206303981326615,7.522116101321397,61.2947558503869,122.289,158.0365,2.92,5.82,7.52,61,122,158,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
New Mexico,1,2.665043062980807,6.362257531619242,9.117860539311067,55.9914354351403,133.668358591157,191.562420429499,2.67,6.36,9.12,56,134,192,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
New Mexico,2,2.483193911177977,6.499883444951922,10.828123805108575,52.1708611324066,136.559821227393,227.494333333333,2.48,6.5,10.83,52,137,227,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
New York,0,1.2969088052840703,2.333785876462445,3.3705676129329984,253.570520205745,456.299854185801,659.010548403865,1.3,2.33,3.37,254,456,659,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
New York,1,1.223436641400009,2.548390390715064,4.314862713880998,239.205304439751,498.259148544681,843.638333333333,1.22,2.55,4.31,239,498,844,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
New York,2,1.0941513484459324,3.0393014508995795,5.41872724903278,213.927552561016,594.241666666667,1059.465,1.09,3.04,5.42,214,594,1059,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
North Carolina,0,0.8959587448371124,1.4755925656836657,2.303903761247415,96.1883389282227,158.416666666667,247.3425,0.9,1.48,2.3,96,158,247,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
North Carolina,1,0.5953421215036084,1.665766252476136,3.291044915143725,63.9147394803844,178.833333333333,353.32,0.6,1.67,3.29,64,179,353,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
North Carolina,2,0.42926927981991375,1.792868693364109,4.32075577664854,46.0854913429063,192.478797182184,463.867698669434,0.43,1.79,4.32,46,192,464,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
North Dakota,0,1.0716667843270256,2.4340493067222506,4.39382886292357,8.32390383056409,18.9058694776384,34.1279672355431,1.07,2.43,4.39,8,19,34,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
North Dakota,1,0.9024638059756942,2.9826086023581966,6.406951414644141,7.00966199696471,23.1666666666667,49.7643933753947,0.9,2.98,6.41,7,23,50,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
North Dakota,2,0.7998207567029527,3.690730733140288,8.555432924907064,6.21240777250101,28.6668282869839,66.4521863859844,0.8,3.69,8.56,6,29,66,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Ohio,0,1.7557733850131472,3.0660379202179975,4.077153079098208,206.819763249311,361.16120803833,480.264618286133,1.76,3.07,4.08,207,361,480,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Ohio,1,1.5182925363808768,3.3145443334980498,5.397057950337398,178.845918042628,390.433799819946,635.741637878418,1.52,3.31,5.4,179,390,636,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Ohio,2,1.3244175155409892,3.4652932068380835,6.0640410318072355,156.008582511562,408.191129188538,714.308316345215,1.32,3.47,6.06,156,408,714,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Oklahoma,0,0.8416245254919218,1.987367578006036,2.759557725739235,33.9636651475287,80.2,111.361648470857,0.84,1.99,2.76,34,80,111,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Oklahoma,1,0.8805529806484147,2.0961524117647206,3.6312710967126414,35.5346186732389,84.59,146.539545668018,0.88,2.1,3.63,36,85,147,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Oklahoma,2,0.7361017074602707,2.200469096801129,5.016752616597394,29.7053034333714,88.7996883498089,202.4505,0.74,2.2,5.02,30,89,202,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Oregon,0,0.8662778935071843,1.5859477331125755,2.5795897971749358,36.660352023709,67.116340637207,109.166666666667,0.87,1.59,2.58,37,67,109,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Oregon,1,0.6412899943543681,1.625484045389482,3.09753204697967,27.1390013741803,68.7894932556152,131.085666733631,0.64,1.63,3.1,27,69,131,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Oregon,2,0.4711579107902594,1.7422722150325418,3.8558969944915793,19.9391153783182,73.731897354126,163.179208709717,0.47,1.74,3.86,20,74,163,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Pennsylvania,0,4.954796144654011,8.58295630158779,10.951568349363061,642.089208151911,1112.26041483767,1419.2075,4.95,8.58,10.95,642,1112,1419,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Pennsylvania,1,4.382042163038544,9.03051117317107,13.47956130887118,567.866346144132,1170.25879553987,1746.80866666667,4.38,9.03,13.48,568,1170,1747,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Pennsylvania,2,3.8479026785314976,8.945278035023689,15.343227006523835,498.64751480637,1159.21348175024,1988.32004213603,3.85,8.95,15.34,499,1159,1988,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Puerto Rico,0,0.3041399095802575,0.8175883063815869,1.5699208173656902,9.99365421252119,26.8649215864329,51.5856199584067,0.3,0.82,1.57,10,27,52,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Puerto Rico,1,0.26328523433587137,0.9652021863569845,2.1100116801412896,8.65122106088147,31.7153276889357,69.3323251947258,0.26,0.97,2.11,9,32,69,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Puerto Rico,2,0.20033163536052145,1.0919631775914231,2.6495960634282327,6.58264512008618,35.8805341420504,87.0623881532118,0.2,1.09,2.65,7,36,87,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Rhode Island,0,1.2768858602183903,2.9516159498089714,4.476888130777378,13.9487266747429,32.2435116680322,48.9056154783747,1.28,2.95,4.48,14,32,49,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Rhode Island,1,1.2403954726971025,3.1233382872812756,5.566860917501066,13.5501049516526,34.1194099170264,60.8125,1.24,3.12,5.57,14,34,61,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Rhode Island,2,1.2852935052655892,3.2342706416450175,7.386566483766965,14.0405719573914,35.331237174743,80.691,1.29,3.23,7.39,14,35,81,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
South Carolina,0,0.8128093010285053,1.6081661065667316,2.502349355723214,43.3660097120061,85.8008722435204,133.508445739746,0.81,1.61,2.5,43,86,134,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
South Carolina,1,0.6084332750321593,2.0522827535057666,3.3510710877165097,32.4618865467768,109.495934295654,178.7905,0.61,2.05,3.35,32,109,179,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
South Carolina,2,0.5430785459327306,2.312299237280566,4.370156339146414,28.975,123.368656158447,233.162,0.54,2.31,4.37,29,123,233,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
South Dakota,0,1.5853046491185758,4.10264305154237,6.256116445531646,14.5214857042051,37.5804565107112,57.3064020080566,1.59,4.1,6.26,15,38,57,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
South Dakota,1,1.2922044071913286,4.297635459177964,7.448543667080369,11.836669902137,39.3665986641977,68.2291069030762,1.29,4.3,7.45,12,39,68,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
South Dakota,2,1.1338248797039865,4.525399117434558,9.464061530160382,10.3859039275813,41.4529274396476,86.6913714599609,1.13,4.53,9.46,10,41,87,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Tennessee,0,0.9917721605966408,2.2006833743884844,3.059412803129901,70.4833333333333,156.398320098877,217.426563251732,0.99,2.2,3.06,70,156,217,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Tennessee,1,0.8875293785239982,2.751087795123745,3.728115875385387,63.075,195.5145,264.95,0.89,2.75,3.73,63,196,265,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Tennessee,2,0.7997027826045269,3.032398914977486,4.729142074633517,56.8333333333333,215.506738357544,336.091,0.8,3.03,4.73,57,216,336,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Texas,0,0.4108092394062587,0.940585168106717,1.771375557758873,124.849504270489,285.854310706404,538.340765126635,0.41,0.94,1.77,125,286,538,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Texas,1,0.33886001458628007,1.020408380631276,2.287523265964259,102.983333333333,310.113474223205,695.203803535721,0.34,1.02,2.29,103,310,695,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Texas,2,0.3017234624859401,1.1110158234963878,3.206840583677752,91.6971214488493,337.650085476826,974.594577583771,0.3,1.11,3.21,92,338,975,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Utah,0,1.0074072380765435,1.8426698586171124,2.7948816582695946,34.38576073876,62.8957212972878,95.3975,1.01,1.84,2.79,34,63,95,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Utah,1,0.8945141003614105,1.9311045370913598,3.3216945239294433,30.532387171649,65.9142559872218,113.379166666667,0.89,1.93,3.32,31,66,113,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Utah,2,0.7273045212157908,2.052178374842104,4.120009621207438,24.8250343113421,70.0468608159993,140.628,0.73,2.05,4.12,25,70,141,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Vermont,0,1.3487022808397566,3.0047090631935767,4.987306219825973,8.73035216921787,19.4499324724115,32.2835812568665,1.35,3,4.99,9,19,32,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Vermont,1,1.2248679869726842,3.39886908073947,6.2188424491939776,7.92875420987223,22.0013893899887,40.2555,1.22,3.4,6.22,8,22,40,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Vermont,2,1.1018304900994693,3.658586516644045,8.234785228211921,7.13231403698738,23.6825793102144,53.305,1.1,3.66,8.23,7,24,53,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Virginia,0,0.6482491660983777,1.324400825547854,2.1786581218488785,55.853018501203,114.110110249038,187.712748046875,0.65,1.32,2.18,56,114,188,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Virginia,1,0.6043783025093652,1.4697276944903077,2.8316654738752414,52.0731136685464,126.631444211746,243.975730895996,0.6,1.47,2.83,52,127,244,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Virginia,2,0.6959000099942305,1.8134986484087479,3.7631122634917906,59.9586056811009,156.250680847168,324.229,0.7,1.81,3.76,60,156,324,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Washington,0,0.667037756238862,1.314302005479322,2.385128817349188,51.7893516949678,102.043472290039,185.183333333333,0.67,1.31,2.39,52,102,185,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Washington,1,0.5514951411845664,1.425726425218696,3.1106922592212394,42.8185294726341,110.694554492384,241.516666666667,0.55,1.43,3.11,43,111,242,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Washington,2,0.5010023692539748,1.5951789407737245,3.86609396098092,38.8982297607977,123.850985056614,300.166666666667,0.5,1.6,3.87,39,124,300,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
West Virginia,0,3.6098298377279208,7.925076146326843,10.611085228886179,63.8896924302773,140.264416949371,187.803581359863,3.61,7.93,10.61,64,140,188,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
West Virginia,1,3.231348338233864,8.32774526751386,12.636403448633216,57.1910202822169,147.391181218127,223.649303720704,3.23,8.33,12.64,57,147,224,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
West Virginia,2,3.0894507161949134,8.561748879357651,15.652182265361343,54.6796012302977,151.532766683464,277.025,3.09,8.56,15.65,55,152,277,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Wisconsin,0,1.51304010545208,2.5798834365790078,3.8982236343596446,89.4142852029729,152.460223993717,230.368566286918,1.51,2.58,3.9,89,152,230,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Wisconsin,1,1.3554544855561566,2.6620276399930414,4.813987174106493,80.1016400784398,157.314599766948,284.486326963819,1.36,2.66,4.81,80,157,284,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Wisconsin,2,1.1520964965215503,2.7333110661228432,6.069098933398477,68.0840410972083,161.527149435161,358.658135366351,1.15,2.73,6.07,68,162,359,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Wyoming,0,3.3507785772260257,6.4812142630459,11.013297415000551,19.4779418382718,37.6750392625153,64.0198573415016,3.35,6.48,11.01,19,38,64,wk inc covid hosp,hosp,2024-11-30,2024-11-30,2024-11-27,"November 30, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Wyoming,1,2.592165490180631,6.612449470094169,12.796406649968347,15.0681543078004,38.4379042716786,74.385,2.59,6.61,12.8,15,38,74,wk inc covid hosp,hosp,2024-12-07,2024-11-30,2024-11-27,"December 07, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
Wyoming,2,3.04272769191147,6.800088428906805,13.914475633615732,17.6872543639737,39.5286420336981,80.8842902791829,3.04,6.8,13.91,18,40,81,wk inc covid hosp,hosp,2024-12-14,2024-11-30,2024-11-27,"December 14, 2024","November 27, 2024","November 30, 2024",CovidHub-ensemble
