location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Idaho,ID,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_H_RSV,0,0,0,0,0,0,0,0,0,0,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_H_RSV,0,0,0,0,0,0,0,0,0,0,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,RSVHub-baseline,0,0,0,2,22.099999999999955,0,0,0,2,20,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Idaho,ID,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,RSVHub-baseline,0,0,0,7.7845853458534755,28.576078010780083,0,0,0,8,30,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Idaho,ID,2,wk inc rsv hosp,hosp,2025-09-27,2025-10-11,RSVHub-baseline,0,0,0,9.323100731007312,32.5251007510075,0,0,0,9,30,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,RSVHub-baseline,0,0,2e-4,5e-4,0.004100000000000001,0,0,2e-4,5e-4,0.0041,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,RSVHub-baseline,0,0,2e-4,0.001,0.005581426364263629,0,0,2e-4,0.001,0.0056,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-11,RSVHub-baseline,0,0,2e-4,0.001499033240332404,0.006672771277712768,0,0,2e-4,0.0015,0.0067,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Idaho,ID,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,RSVHub-ensemble,0,0,0.5,1.5,3,0,0,0,2,3,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,RSVHub-ensemble,0,0,0.5,1.5,4.5,0,0,0,2,4,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Idaho,ID,2,wk inc rsv hosp,hosp,2025-09-27,2025-10-11,RSVHub-ensemble,0,0,1,3,9,0,0,1,3,9,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-20,RSVHub-ensemble,3.4997664946470916e-5,1.418023059416678e-4,2.4813395388524726e-4,3.9465951848769175e-4,7.808596291235412e-4,3.5e-5,1.4e-4,2.5e-4,3.9e-4,7.8e-4,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,RSVHub-ensemble,0,7.491067337849017e-5,7.875995188404725e-5,2.2861588428999785e-4,5.188719097752416e-4,0,7.5e-5,7.9e-5,2.3e-4,5.2e-4,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,RSVHub-ensemble,4.8298975728585064e-5,1.9297563891103697e-4,3.218494168639942e-4,4.991226389906916e-4,9.960327598763918e-4,4.8e-5,1.9e-4,3.2e-4,5e-4,0.001,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,RSVHub-ensemble,0,7.559223220437104e-5,1.512862856246679e-4,2.3188603794708292e-4,6.108641906647636e-4,0,7.6e-5,1.5e-4,2.3e-4,6.1e-4,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,RSVHub-ensemble,6.643994973145512e-5,2.4673226458567785e-4,4.2055476671580815e-4,6.464303447126638e-4,0.0013114960076074668,6.6e-5,2.5e-4,4.2e-4,6.5e-4,0.0013,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Idaho,ID,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,UGA_flucast-INFLAenza,0,0,0,1,2,0,0,0,1,2,UGA_flucast,2025-09-24,INFLAenza
Idaho,ID,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,UGA_flucast-INFLAenza,0,0,0,1,4,0,0,0,1,4,UGA_flucast,2025-09-24,INFLAenza
Idaho,ID,2,wk inc rsv hosp,hosp,2025-09-27,2025-10-11,UGA_flucast-INFLAenza,0,0,1,3,9,0,0,1,3,9,UGA_flucast,2025-09-24,INFLAenza
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-20,UGA_flucast-INFLAenza,3.4997664946470916e-5,1.418023059416678e-4,2.4813395388524726e-4,3.9465951848769175e-4,7.808596291235412e-4,3.5e-5,1.4e-4,2.5e-4,3.9e-4,7.8e-4,UGA_flucast,2025-09-24,INFLAenza
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,UGA_flucast-INFLAenza,4.8298975728585064e-5,1.9297563891103697e-4,3.218494168639942e-4,4.991226389906916e-4,9.960327598763918e-4,4.8e-5,1.9e-4,3.2e-4,5e-4,0.001,UGA_flucast,2025-09-24,INFLAenza
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,UGA_flucast-INFLAenza,6.643994973145512e-5,2.4673226458567785e-4,4.2055476671580815e-4,6.464303447126638e-4,0.0013114960076074668,6.6e-5,2.5e-4,4.2e-4,6.5e-4,0.0013,UGA_flucast,2025-09-24,INFLAenza
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_E_RSV,4.973976508014616e-5,1.0041095632780888e-4,1.3750946697080026e-4,1.8150283165315465e-4,2.8756764563011054e-4,5e-5,1e-4,1.4e-4,1.8e-4,2.9e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_ED_Visits_RSV
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_E_RSV,2.5908946112508433e-5,8.411200101573013e-5,1.2436411248506886e-4,1.8248057663924295e-4,3.152230354000257e-4,2.6e-5,8.4e-5,1.2e-4,1.8e-4,3.2e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_ED_Visits_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_HE_RSV,0,3,5,7,14,0,3,5,7,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_HE_RSV,3.511612920696089e-5,8.352636502004446e-5,1.1358433123617498e-4,1.4904230083823388e-4,2.4817562096390616e-4,3.5e-5,8.4e-5,1.1e-4,1.5e-4,2.5e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_HE_RSV,0,2,4,7,16,0,2,4,7,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_HE_RSV,2.3826759208362934e-5,6.291253146966266e-5,9.734561642806037e-5,1.3681709184147308e-4,2.570391073612636e-4,2.4e-5,6.3e-5,9.7e-5,1.4e-4,2.6e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_H_RSV,0,1,3,5,12,0,1,3,5,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_H_RSV,0,1,2,4,13,0,1,2,4,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,RSVHub-baseline,0,0,2,15,121.87499999999994,0,0,2,20,120,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Illinois,IL,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,RSVHub-baseline,0,0,2,37.51786017860179,161.3492867428672,0,0,2,40,160,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Illinois,IL,2,wk inc rsv hosp,hosp,2025-09-27,2025-10-11,RSVHub-baseline,0,0,2,53.40954159541597,182.48794962949634,0,0,2,50,180,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,RSVHub-baseline,0,1.2197274440461925e-18,2e-4,3.9999999999999877e-4,0.0031999999999999993,0,1.2e-18,2e-4,4e-4,0.0032,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,RSVHub-baseline,0,0,2e-4,7.000000000000002e-4,0.0038259361593615876,0,0,2e-4,7e-4,0.0038,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-11,RSVHub-baseline,0,0,2e-4,0.0010000000000000022,0.004365653556535568,0,0,2e-4,0.001,0.0044,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Illinois,IL,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,RSVHub-ensemble,0.5,3,5.5,8,16.5,0,3,6,8,20,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,RSVHub-ensemble,1,4,7,11.5,26.5,1,4,7,10,30,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Illinois,IL,2,wk inc rsv hosp,hosp,2025-09-27,2025-10-11,RSVHub-ensemble,5,16,26,43,106,5,20,30,40,110,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-20,RSVHub-ensemble,3.8311224360689085e-5,1.5400266752370703e-4,2.6726415872829735e-4,4.1518862326746236e-4,8.455075196509201e-4,3.8e-5,1.5e-4,2.7e-4,4.2e-4,8.5e-4,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,RSVHub-ensemble,3.511612920696089e-5,8.352636502004446e-5,1.1358433123617498e-4,1.4904230083823388e-4,2.4817562096390616e-4,3.5e-5,8.4e-5,1.1e-4,1.5e-4,2.5e-4,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,RSVHub-ensemble,5.1362624748735676e-5,2.0008664511651978e-4,3.3875033483090787e-4,5.332911401160852e-4,0.0010420262888166062,5.1e-5,2e-4,3.4e-4,5.3e-4,0.001,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,RSVHub-ensemble,2.3826759208362934e-5,6.291253146966266e-5,9.734561642806037e-5,1.3681709184147308e-4,2.570391073612636e-4,2.4e-5,6.3e-5,9.7e-5,1.4e-4,2.6e-4,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,RSVHub-ensemble,7.552444466754624e-5,2.7142621953335147e-4,4.4381290488795355e-4,6.885029031728953e-4,0.001389800646607314,7.6e-5,2.7e-4,4.4e-4,6.9e-4,0.0014,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,UGA_flucast-INFLAenza,1,3,6,9,19,1,3,6,9,20,UGA_flucast,2025-09-24,INFLAenza
Illinois,IL,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,UGA_flucast-INFLAenza,2,6,10,16,37,2,6,10,20,40,UGA_flucast,2025-09-24,INFLAenza
Illinois,IL,2,wk inc rsv hosp,hosp,2025-09-27,2025-10-11,UGA_flucast-INFLAenza,5,16,26,43,106,5,20,30,40,110,UGA_flucast,2025-09-24,INFLAenza
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-20,UGA_flucast-INFLAenza,3.8311224360689085e-5,1.5400266752370703e-4,2.6726415872829735e-4,4.1518862326746236e-4,8.455075196509201e-4,3.8e-5,1.5e-4,2.7e-4,4.2e-4,8.5e-4,UGA_flucast,2025-09-24,INFLAenza
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,UGA_flucast-INFLAenza,5.1362624748735676e-5,2.0008664511651978e-4,3.3875033483090787e-4,5.332911401160852e-4,0.0010420262888166062,5.1e-5,2e-4,3.4e-4,5.3e-4,0.001,UGA_flucast,2025-09-24,INFLAenza
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,UGA_flucast-INFLAenza,7.552444466754624e-5,2.7142621953335147e-4,4.4381290488795355e-4,6.885029031728953e-4,0.001389800646607314,7.6e-5,2.7e-4,4.4e-4,6.9e-4,0.0014,UGA_flucast,2025-09-24,INFLAenza
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_E_RSV,6.097177335932787e-5,1.7561338325026456e-4,2.338110396335116e-4,3.1319606106768516e-4,5.194537207622055e-4,6.1e-5,1.8e-4,2.3e-4,3.1e-4,5.2e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_E_RSV,7.853598625524984e-5,1.803353017826055e-4,2.7465853783168414e-4,4.0554505521138786e-4,7.78140623791281e-4,7.9e-5,1.8e-4,2.7e-4,4.1e-4,7.8e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_HE_RSV,1,4,6,8,14,1,4,6,8,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_HE_RSV,7.78493148062271e-5,1.5660842197834517e-4,2.022838171634021e-4,2.673638500212225e-4,4.2190237026387684e-4,7.8e-5,1.6e-4,2e-4,2.7e-4,4.2e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_HE_RSV,1,4,7,10,19,1,4,7,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_HE_RSV,5.9469104759875683e-05,1.5818572941626744e-4,2.3694387485250905e-4,3.407209426764629e-4,6.137920042943308e-4,5.9e-5,1.6e-4,2.4e-4,3.4e-4,6.1e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_H_RSV,0,3,5,7,14,0,3,5,7,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_H_RSV,0,3,5,8,21,0,3,5,8,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,RSVHub-baseline,0,0,2,8.500000000000007,68.32499999999997,0,0,2,9,70,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Indiana,IN,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,RSVHub-baseline,0,0,2,24.555728057280575,107,0,0,2,20,110,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Indiana,IN,2,wk inc rsv hosp,hosp,2025-09-27,2025-10-11,RSVHub-baseline,0,0,2,33.07036570365703,112.43761012610125,0,0,2,30,110,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,RSVHub-baseline,0,8.131516293641283e-20,2e-4,3.9999999999999996e-4,0.0023274999999999962,0,8.1e-20,2e-4,4e-4,0.0023,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,RSVHub-baseline,0,0,2e-4,6.999999999999999e-4,0.0031333973839738362,0,0,2e-4,7e-4,0.0031,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-11,RSVHub-baseline,0,0,2e-4,8.128491284912861e-4,0.0033799212492124802,0,0,2e-4,8.1e-4,0.0034,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Indiana,IN,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,RSVHub-ensemble,1,3.5,6,8.5,16,1,4,6,8,20,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,RSVHub-ensemble,1.5,5,8.5,13,27.5,2,5,8,10,30,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Indiana,IN,2,wk inc rsv hosp,hosp,2025-09-27,2025-10-11,RSVHub-ensemble,5,15,25,41,98,5,20,20,40,100,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-20,RSVHub-ensemble,3.0503958331563498e-5,1.4241614895964746e-4,2.4227584785233795e-4,3.8522452492665557e-4,7.842492261590071e-4,3.1e-5,1.4e-4,2.4e-4,3.9e-4,7.8e-4,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,RSVHub-ensemble,7.78493148062271e-5,1.5660842197834517e-4,2.022838171634021e-4,2.673638500212225e-4,4.2190237026387684e-4,7.8e-5,1.6e-4,2e-4,2.7e-4,4.2e-4,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,RSVHub-ensemble,4.3785952843322786e-5,1.881122738139259e-4,3.150404118868564e-4,4.980287044360725e-4,0.001018395232874559,4.4e-5,1.9e-4,3.2e-4,5e-4,0.001,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,RSVHub-ensemble,5.9469104759875683e-05,1.5818572941626744e-4,2.3694387485250905e-4,3.407209426764629e-4,6.137920042943308e-4,5.9e-5,1.6e-4,2.4e-4,3.4e-4,6.1e-4,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,RSVHub-ensemble,6.981515231999758e-5,2.525366981739136e-4,4.1791479786203905e-4,6.580552031195567e-4,0.0012970278815710838,7e-5,2.5e-4,4.2e-4,6.6e-4,0.0013,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,UGA_flucast-INFLAenza,1,3,6,9,18,1,3,6,9,20,UGA_flucast,2025-09-24,INFLAenza
Indiana,IN,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,UGA_flucast-INFLAenza,2,6,10,16,36,2,6,10,20,40,UGA_flucast,2025-09-24,INFLAenza
Indiana,IN,2,wk inc rsv hosp,hosp,2025-09-27,2025-10-11,UGA_flucast-INFLAenza,5,15,25,41,98,5,20,20,40,100,UGA_flucast,2025-09-24,INFLAenza
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-20,UGA_flucast-INFLAenza,3.0503958331563498e-5,1.4241614895964746e-4,2.4227584785233795e-4,3.8522452492665557e-4,7.842492261590071e-4,3.1e-5,1.4e-4,2.4e-4,3.9e-4,7.8e-4,UGA_flucast,2025-09-24,INFLAenza
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,UGA_flucast-INFLAenza,4.3785952843322786e-5,1.881122738139259e-4,3.150404118868564e-4,4.980287044360725e-4,0.001018395232874559,4.4e-5,1.9e-4,3.2e-4,5e-4,0.001,UGA_flucast,2025-09-24,INFLAenza
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,UGA_flucast-INFLAenza,6.981515231999758e-5,2.525366981739136e-4,4.1791479786203905e-4,6.580552031195567e-4,0.0012970278815710838,7e-5,2.5e-4,4.2e-4,6.6e-4,0.0013,UGA_flucast,2025-09-24,INFLAenza
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_E_RSV,0,4.150152160742973e-5,1.1729828254813571e-4,1.8822759545016182e-4,3.882375602939253e-4,0,4.2e-5,1.2e-4,1.9e-4,3.9e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_E_RSV,0,4.1044753023294194e-5,1.0517172980859798e-4,1.8987466037492218e-4,4.768211797592155e-4,0,4.1e-5,1.1e-4,1.9e-4,4.8e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_HE_RSV,0,0,1,2,5,0,0,1,2,5,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_HE_RSV,0,4.05057039773022e-5,8.342823015126702e-5,1.6026233286233732e-4,3.2566342964990877e-4,0,4.1e-5,8.3e-5,1.6e-4,3.3e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_HE_RSV,0,0,1,2,5,0,0,1,2,5,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_HE_RSV,0,4.047597299260524e-5,8.481993009771583e-5,1.6163633775187185e-4,4.037054729902008e-4,0,4e-5,8.5e-5,1.6e-4,4e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_H_RSV,0,0,1,2,5,0,0,1,2,5,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_H_RSV,0,0,1,2,7,0,0,1,2,7,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,RSVHub-baseline,0,0,1,4,41.62499999999983,0,0,1,4,40,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Iowa,IA,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,RSVHub-baseline,0,0,1,12.076923269232687,78.33633136331363,0,0,1,10,80,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Iowa,IA,2,wk inc rsv hosp,hosp,2025-09-27,2025-10-11,RSVHub-baseline,0,0,1,15.411686616866142,88.90972009720087,0,0,1,20,90,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,RSVHub-baseline,0,0,1e-4,4e-4,0.0036824999999999896,0,0,1e-4,4e-4,0.0037,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-04,RSVHub-baseline,0,0,1e-4,8.526340263402656e-4,0.004533206582065815,0,0,1e-4,8.5e-4,0.0045,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-10-11,RSVHub-baseline,0,0,9.999999999999999e-5,0.0012000000000000001,0.005027485149851507,0,0,1e-4,0.0012,0.005,RSVHub-hub-models,2025-09-24,RSVHub baseline model
Iowa,IA,0,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,RSVHub-ensemble,0,0,1,2.5,5.5,0,0,1,2,6,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
Iowa,IA,1,wk inc rsv hosp,hosp,2025-09-27,2025-10-04,RSVHub-ensemble,0,0.5,1.5,3.5,8.5,0,0,2,4,8,RSVHub,2025-09-24,Ensemble using RSVHub forecast submissions
