location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Florida,FL,0,2025-07-19,2025-07-19,NEU_ISI-AdaptiveEnsemble,613,740,814,929,1152,613,740,814,929,1152,MOBS Lab at Northeastern University and ISI Foundation,2025-07-16,Adaptive Ensemble
Florida,FL,1,2025-07-19,2025-07-26,NEU_ISI-AdaptiveEnsemble,576,751,919,1025,1386,576,751,919,1025,1386,MOBS Lab at Northeastern University and ISI Foundation,2025-07-16,Adaptive Ensemble
Florida,FL,2,2025-07-19,2025-08-02,NEU_ISI-AdaptiveEnsemble,510,717,959,1107,1638,510,717,959,1107,1638,MOBS Lab at Northeastern University and ISI Foundation,2025-07-16,Adaptive Ensemble
Florida,FL,0,2025-07-19,2025-07-19,OHT_JHU-nbxd,469.19,633.51,737.38,855.07,1122.76,469,634,737,855,1123,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Florida,FL,1,2025-07-19,2025-07-26,OHT_JHU-nbxd,423.77,614.13,739.71,886.01,1231.61,424,614,740,886,1232,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Florida,FL,2,2025-07-19,2025-08-02,OHT_JHU-nbxd,392.2,607.54,755.35,931.99,1363.97,392,608,755,932,1364,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Florida,FL,0,2025-07-19,2025-07-19,UGA_flucast-INFLAenza,486.975,630,722,831,1078,487,630,722,831,1078,UGA_flucast,2025-07-16,INFLAenza
Florida,FL,1,2025-07-19,2025-07-26,UGA_flucast-INFLAenza,452,653,797,972,1391.0999999999983,452,653,797,972,1391,UGA_flucast,2025-07-16,INFLAenza
Florida,FL,2,2025-07-19,2025-08-02,UGA_flucast-INFLAenza,445.975,700.75,892.5,1125,1740,446,701,892,1125,1740,UGA_flucast,2025-07-16,INFLAenza
Florida,FL,0,2025-07-19,2025-07-19,UMass-ar6_pooled,428.5712142018848,655.1954897452058,812.3588399668002,988.7751180872198,1399.3010675093303,429,655,812,989,1399,UMass-Amherst,2025-07-16,AR(6) model with pooling
Florida,FL,1,2025-07-19,2025-07-26,UMass-ar6_pooled,325.95414046274493,623.1652144680702,838.6868214944327,1096.1599360173868,1797.2244137422947,326,623,839,1096,1797,UMass-Amherst,2025-07-16,AR(6) model with pooling
Florida,FL,2,2025-07-19,2025-08-02,UMass-ar6_pooled,244.10829409603033,598.3017131755306,859.2045678449434,1200.1251100810364,2199.41042631116,244,598,859,1200,2199,UMass-Amherst,2025-07-16,AR(6) model with pooling
Florida,FL,0,2025-07-19,2025-07-19,UMass-gbqr,549.8026895293416,734.6500906553537,792.4037607421106,879.8895552972645,1074.8721311709844,550,735,792,880,1075,UMass-Amherst,2025-07-16,gradient boosting quantile regression
Florida,FL,1,2025-07-19,2025-07-26,UMass-gbqr,506.78865525703554,693.6979118117819,784.2527542884587,891.5027420430968,1184.6966901953783,507,694,784,892,1185,UMass-Amherst,2025-07-16,gradient boosting quantile regression
Florida,FL,2,2025-07-19,2025-08-02,UMass-gbqr,401.80467350857543,677.4061225437674,762.7426785107281,885.7875153063889,1273.6127002759872,402,677,763,886,1274,UMass-Amherst,2025-07-16,gradient boosting quantile regression
Georgia,GA,0,2025-07-19,2025-07-19,CEPH-Rtrend_covid,102,112,118,125,137,102,112,118,125,137,CEPH Lab at Indiana University,2025-07-16,Rtrend COVID
Georgia,GA,1,2025-07-19,2025-07-26,CEPH-Rtrend_covid,98,116,128,140,164,98,116,128,140,164,CEPH Lab at Indiana University,2025-07-16,Rtrend COVID
Georgia,GA,2,2025-07-19,2025-08-02,CEPH-Rtrend_covid,94,118,134,152,186,94,118,134,152,186,CEPH Lab at Indiana University,2025-07-16,Rtrend COVID
Georgia,GA,0,2025-07-19,2025-07-19,CFA_Pyrenew-PyrenewHEW_COVID,83,105,118,133,169.02499999999986,83,105,118,133,169,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Georgia,GA,1,2025-07-19,2025-07-26,CFA_Pyrenew-PyrenewHEW_COVID,72,107,134,167,278,72,107,134,167,278,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Georgia,GA,0,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_HE_COVID,86,105,117,132,163,86,105,117,132,163,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,1,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_HE_COVID,77,111.75,134,163,263,77,112,134,163,263,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,0,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_HW_COVID,80,109,125,143,200.52499999999998,80,109,125,143,201,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Georgia,GA,1,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_HW_COVID,70.475,115,144,182,357.0999999999999,70,115,144,182,357,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Georgia,GA,0,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_H_COVID,80,109,126,146,198,80,109,126,146,198,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,1,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_H_COVID,71.975,116,147,191,336,72,116,147,191,336,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,0,2025-07-19,2025-07-19,CMU-TimeSeries,42.48901042603003,93.34262733328266,117.19229027284065,149.90241710864348,287.7323932838057,42,93,117,150,288,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Georgia,GA,1,2025-07-19,2025-07-26,CMU-TimeSeries,34.709134365444235,91.77992782045395,122.80598287750207,175.72051174559246,441.15904794908937,35,92,123,176,441,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Georgia,GA,2,2025-07-19,2025-08-02,CMU-TimeSeries,28.196288435629626,89.90011692568098,132.8011347865399,204.73775275941296,525.5689816822668,28,90,133,205,526,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Georgia,GA,0,2025-07-19,2025-07-19,CMU-climate_baseline,22,52.583333333333336,95.50000000000001,207.58333333333334,1632.2333333333331,22,53,96,208,1632,Carnegie Mellon Delphi Group,2025-07-16,climatological baseline
Georgia,GA,1,2025-07-19,2025-07-26,CMU-climate_baseline,25,56.500000000000014,114.50000000000009,288.1250000000001,2305.3333333333385,25,57,115,288,2305,Carnegie Mellon Delphi Group,2025-07-16,climatological baseline
Georgia,GA,2,2025-07-19,2025-08-02,CMU-climate_baseline,35.5,66.83333333333334,136.50000000000006,420.3333333333332,3049.1250000000036,36,67,137,420,3049,Carnegie Mellon Delphi Group,2025-07-16,climatological baseline
Georgia,GA,0,2025-07-19,2025-07-19,CovidHub-baseline,49.525,95.25,113,130.75,176.475,50,95,113,131,176,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Georgia,GA,1,2025-07-19,2025-07-26,CovidHub-baseline,25.18332058320583,82.72924729247292,113,143.25336003360036,200.46647016470166,25,83,113,143,200,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Georgia,GA,2,2025-07-19,2025-08-02,CovidHub-baseline,4.813523385233879,75.58826088260885,113,149.71918219182191,220.68791512915126,5,76,113,150,221,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Georgia,GA,0,2025-07-19,2025-07-19,CovidHub-ensemble,62.7260330948118,96.5163377549105,117.09614513642,135.643637941913,194.577958423684,63,97,117,136,195,CovidHub,2025-07-16,Ensemble model using CovidHub submissions
Georgia,GA,1,2025-07-19,2025-07-26,CovidHub-ensemble,61.7935507894878,102.328359591868,128.242406866743,158.893955243994,255.002380596185,62,102,128,159,255,CovidHub,2025-07-16,Ensemble model using CovidHub submissions
Georgia,GA,2,2025-07-19,2025-08-02,CovidHub-ensemble,60.28,111.433733386834,134,157.527774136542,302.485085562285,60,111,134,158,302,CovidHub,2025-07-16,Ensemble model using CovidHub submissions
Georgia,GA,0,2025-07-19,2025-07-19,NEU_ISI-AdaptiveEnsemble,57,70,84,101,207,57,70,84,101,207,MOBS Lab at Northeastern University and ISI Foundation,2025-07-16,Adaptive Ensemble
Georgia,GA,1,2025-07-19,2025-07-26,NEU_ISI-AdaptiveEnsemble,66,96,112,132,277,66,96,112,132,277,MOBS Lab at Northeastern University and ISI Foundation,2025-07-16,Adaptive Ensemble
Georgia,GA,2,2025-07-19,2025-08-02,NEU_ISI-AdaptiveEnsemble,76,117,134,156,342,76,117,134,156,342,MOBS Lab at Northeastern University and ISI Foundation,2025-07-16,Adaptive Ensemble
Georgia,GA,0,2025-07-19,2025-07-19,OHT_JHU-nbxd,49.92,85.5,111.42,143.57,226.26,50,86,111,144,226,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Georgia,GA,1,2025-07-19,2025-07-26,OHT_JHU-nbxd,53.9,98.88,132.97,176.34,291.61,54,99,133,176,292,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Georgia,GA,2,2025-07-19,2025-08-02,OHT_JHU-nbxd,60.28,116.01,159.43,215.63,368.35,60,116,159,216,368,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Georgia,GA,0,2025-07-19,2025-07-19,UGA_flucast-INFLAenza,56,74,86,99,129,56,74,86,99,129,UGA_flucast,2025-07-16,INFLAenza
Georgia,GA,1,2025-07-19,2025-07-26,UGA_flucast-INFLAenza,58,84,101,121,167,58,84,101,121,167,UGA_flucast,2025-07-16,INFLAenza
Georgia,GA,2,2025-07-19,2025-08-02,UGA_flucast-INFLAenza,63,96,119,148,215,63,96,119,148,215,UGA_flucast,2025-07-16,INFLAenza
Georgia,GA,0,2025-07-19,2025-07-19,UMass-ar6_pooled,68.45206618962352,99.69004817653835,119.75509190256832,139.28727588382645,188.84598741433973,68,100,120,139,189,UMass-Amherst,2025-07-16,AR(6) model with pooling
Georgia,GA,1,2025-07-19,2025-07-26,UMass-ar6_pooled,62.573277102562066,105.7767191837362,134.15681004982164,167.70095345859178,247.0047611923708,63,106,134,168,247,UMass-Amherst,2025-07-16,AR(6) model with pooling
Georgia,GA,2,2025-07-19,2025-08-02,UMass-ar6_pooled,52.316701135297436,111.43373338683425,148.9603005182572,192.78476346552097,302.48508556228495,52,111,149,193,302,UMass-Amherst,2025-07-16,AR(6) model with pooling
Georgia,GA,0,2025-07-19,2025-07-19,UMass-gbqr,69.06246308548643,108.2125061388507,127.60829366476345,151.4544727959643,200.30992943302795,69,108,128,151,200,UMass-Amherst,2025-07-16,gradient boosting quantile regression
Georgia,GA,1,2025-07-19,2025-07-26,UMass-gbqr,61.013824476413625,106.50737932760579,128.4848137334851,154.78791048798826,226.3816215771587,61,107,128,155,226,UMass-Amherst,2025-07-16,gradient boosting quantile regression
Georgia,GA,2,2025-07-19,2025-08-02,UMass-gbqr,58.79628139559857,99.03238801674165,128.13711134413825,157.52777413654212,259.74156229126083,59,99,128,158,260,UMass-Amherst,2025-07-16,gradient boosting quantile regression
Hawaii,HI,0,2025-07-19,2025-07-19,CEPH-Rtrend_covid,32,37,41,45,52,32,37,41,45,52,CEPH Lab at Indiana University,2025-07-16,Rtrend COVID
Hawaii,HI,1,2025-07-19,2025-07-26,CEPH-Rtrend_covid,30,40,46,54,70,30,40,46,54,70,CEPH Lab at Indiana University,2025-07-16,Rtrend COVID
Hawaii,HI,2,2025-07-19,2025-08-02,CEPH-Rtrend_covid,27,41,50,61,84,27,41,50,61,84,CEPH Lab at Indiana University,2025-07-16,Rtrend COVID
Hawaii,HI,0,2025-07-19,2025-07-19,CFA_Pyrenew-PyrenewHEW_COVID,32,43,49,55,70,32,43,49,55,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Hawaii,HI,1,2025-07-19,2025-07-26,CFA_Pyrenew-PyrenewHEW_COVID,37,50,58,67,93,37,50,58,67,93,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Hawaii,HI,0,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_HE_COVID,32.975,44,50,57,73.02499999999986,33,44,50,57,73,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_HE_COVID,39,52,61,72,100.02499999999986,39,52,61,72,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_HW_COVID,24,35,42,50,68.02499999999986,24,35,42,50,68,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Hawaii,HI,1,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_HW_COVID,20,35,45,58,93,20,35,45,58,93,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Hawaii,HI,0,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_H_COVID,18,29,36,44,65,18,29,36,44,65,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_H_COVID,15,28,37,50,89,15,28,37,50,89,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,2025-07-19,2025-07-19,CMU-TimeSeries,20.391517572608972,30.550620927725532,34.33900477473714,39.696306398388856,58.14081436321309,20,31,34,40,58,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Hawaii,HI,1,2025-07-19,2025-07-26,CMU-TimeSeries,20.113666291943787,28.76980807512561,34.27306800799747,41.45631279619982,74.41962764778224,20,29,34,41,74,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Hawaii,HI,2,2025-07-19,2025-08-02,CMU-TimeSeries,14.943306067728564,28.9258486411311,35.65278677021522,46.42517052037022,83.17943977441888,15,29,36,46,83,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Hawaii,HI,0,2025-07-19,2025-07-19,CMU-climate_baseline,12,27,47,136.33333333333337,1083.2333333333331,12,27,47,136,1083,Carnegie Mellon Delphi Group,2025-07-16,climatological baseline
Hawaii,HI,1,2025-07-19,2025-07-26,CMU-climate_baseline,12,27.916666666666675,55.000000000000064,155.375,1665.3333333333385,12,28,55,155,1665,Carnegie Mellon Delphi Group,2025-07-16,climatological baseline
Hawaii,HI,2,2025-07-19,2025-08-02,CMU-climate_baseline,12,29,59.500000000000064,176.16666666666669,2294.6250000000036,12,29,60,176,2295,Carnegie Mellon Delphi Group,2025-07-16,climatological baseline
Hawaii,HI,0,2025-07-19,2025-07-19,CovidHub-baseline,20.724999999999998,30.25,34,37.75,47.275,21,30,34,38,47,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Hawaii,HI,1,2025-07-19,2025-07-26,CovidHub-baseline,16.67963954639546,28,34,40,51.165860408604075,17,28,34,40,51,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Hawaii,HI,2,2025-07-19,2025-08-02,CovidHub-baseline,12.869931449314494,26.860791107911076,34,41.13891638916389,55.09175591755916,13,27,34,41,55,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Hawaii,HI,0,2025-07-19,2025-07-19,CovidHub-ensemble,19,28.4606962519092,34.3390047747371,41.8915632372658,58.1408143632131,19,28,34,42,58,CovidHub,2025-07-16,Ensemble model using CovidHub submissions
Hawaii,HI,1,2025-07-19,2025-07-26,CovidHub-ensemble,16.42,28.2085913323062,34.8088912790803,45,74.4196276477822,16,28,35,45,74,CovidHub,2025-07-16,Ensemble model using CovidHub submissions
Hawaii,HI,2,2025-07-19,2025-08-02,CovidHub-ensemble,14.7017472246951,25.7648985591761,36.3263933851076,49.7125852601851,83.5897198872094,15,26,36,50,84,CovidHub,2025-07-16,Ensemble model using CovidHub submissions
Hawaii,HI,0,2025-07-19,2025-07-19,OHT_JHU-nbxd,19,25.67,29.89,34.67,45.56,19,26,30,35,46,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Hawaii,HI,1,2025-07-19,2025-07-26,OHT_JHU-nbxd,16.42,23.95,28.94,34.76,48.56,16,24,29,35,49,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Hawaii,HI,2,2025-07-19,2025-08-02,OHT_JHU-nbxd,14.86,23.13,28.82,35.64,52.36,15,23,29,36,52,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Hawaii,HI,0,2025-07-19,2025-07-19,UGA_flucast-INFLAenza,13,23,30,39,61,13,23,30,39,61,UGA_flucast,2025-07-16,INFLAenza
Hawaii,HI,1,2025-07-19,2025-07-26,UGA_flucast-INFLAenza,12,24,34,45,80.02499999999964,12,24,34,45,80,UGA_flucast,2025-07-16,INFLAenza
Hawaii,HI,2,2025-07-19,2025-08-02,UGA_flucast-INFLAenza,12,25,37,53,105,12,25,37,53,105,UGA_flucast,2025-07-16,INFLAenza
Hawaii,HI,0,2025-07-19,2025-07-19,UMass-ar6_pooled,17.29548686747853,28.460696251909244,34.93267293802617,41.89156323726576,58.838696771372355,17,28,35,42,59,UMass-Amherst,2025-07-16,AR(6) model with pooling
Hawaii,HI,1,2025-07-19,2025-07-26,UMass-ar6_pooled,14.685546312627261,28.208591332306174,37.85100122966672,49.164310451730664,74.7131024673574,15,28,38,49,75,UMass-Amherst,2025-07-16,AR(6) model with pooling
Hawaii,HI,2,2025-07-19,2025-08-02,UMass-ar6_pooled,10.019264901836,26.52979711835211,39.13879682042406,54.46018412905637,91.49021440412471,10,27,39,54,91,UMass-Amherst,2025-07-16,AR(6) model with pooling
Hawaii,HI,0,2025-07-19,2025-07-19,UMass-gbqr,18.34691634567987,25.06432132535735,34.204720934212475,41.90881748442399,56.420545631956905,18,25,34,42,56,UMass-Amherst,2025-07-16,gradient boosting quantile regression
Hawaii,HI,1,2025-07-19,2025-07-26,UMass-gbqr,16.19688412362332,24.18355494154976,34.80889127908035,42.570898160326564,61.6238336097515,16,24,35,43,62,UMass-Amherst,2025-07-16,gradient boosting quantile regression
Hawaii,HI,2,2025-07-19,2025-08-02,UMass-gbqr,14.543494449390197,23.727040372291082,35.358542369757224,43.3755892864343,67.06525689683339,15,24,35,43,67,UMass-Amherst,2025-07-16,gradient boosting quantile regression
Idaho,ID,0,2025-07-19,2025-07-19,CEPH-Rtrend_covid,6,8,10,12,16,6,8,10,12,16,CEPH Lab at Indiana University,2025-07-16,Rtrend COVID
Idaho,ID,1,2025-07-19,2025-07-26,CEPH-Rtrend_covid,4,7,10,13,22,4,7,10,13,22,CEPH Lab at Indiana University,2025-07-16,Rtrend COVID
Idaho,ID,2,2025-07-19,2025-08-02,CEPH-Rtrend_covid,3,6,10,15,28,3,6,10,15,28,CEPH Lab at Indiana University,2025-07-16,Rtrend COVID
Idaho,ID,0,2025-07-19,2025-07-19,CFA_Pyrenew-PyrenewHEW_COVID,8,13,16,19,26,8,13,16,19,26,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Idaho,ID,1,2025-07-19,2025-07-26,CFA_Pyrenew-PyrenewHEW_COVID,7,13,16,20,31,7,13,16,20,31,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Idaho,ID,0,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_HE_COVID,8,13,16,20,27,8,13,16,20,27,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_HE_COVID,8,13,17,21,30,8,13,17,21,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_HW_COVID,4,8,11,14,21,4,8,11,14,21,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,1,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_HW_COVID,3,7,10,14,25,3,7,10,14,25,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,0,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_H_COVID,3,7,9,13,22,3,7,9,13,22,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_H_COVID,1,6,9,13,45.024999999999864,1,6,9,13,45,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,0,2025-07-19,2025-07-19,CMU-TimeSeries,3.9567706790622292,7.426349093015697,9.029492384116832,11.389659990795675,23.875688394270234,4,7,9,11,24,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Idaho,ID,1,2025-07-19,2025-07-26,CMU-TimeSeries,3.049914421960477,7.321893325911464,9.132601937044821,12.897914050104632,34.26031819896876,3,7,9,13,34,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Idaho,ID,2,2025-07-19,2025-08-02,CMU-TimeSeries,2.8900415051082198,6.988150586564911,9.341850742815923,14.079280309360076,41.72378009973812,3,7,9,14,42,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Idaho,ID,0,2025-07-19,2025-07-19,CMU-climate_baseline,5.5,16.583333333333332,36.5,86.16666666666669,1046.7333333333331,6,17,36,86,1047,Carnegie Mellon Delphi Group,2025-07-16,climatological baseline
Idaho,ID,1,2025-07-19,2025-07-26,CMU-climate_baseline,5.5,18.208333333333343,44.75000000000006,105.41666666666669,1603.8333333333385,6,18,45,105,1604,Carnegie Mellon Delphi Group,2025-07-16,climatological baseline
Idaho,ID,2,2025-07-19,2025-08-02,CMU-climate_baseline,5.5,20.333333333333332,51.5,129,1909.1250000000039,6,20,52,129,1909,Carnegie Mellon Delphi Group,2025-07-16,climatological baseline
Idaho,ID,0,2025-07-19,2025-07-19,CovidHub-baseline,0,4,9,14,22.275,0,4,9,14,22,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Idaho,ID,1,2025-07-19,2025-07-26,CovidHub-baseline,0,2,9,16.939909399093988,30.977204272042723,0,2,9,17,31,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Idaho,ID,2,2025-07-19,2025-08-02,CovidHub-baseline,0,0,9,18.279145291452917,34.93526010260101,0,0,9,18,35,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Idaho,ID,0,2025-07-19,2025-07-19,CovidHub-ensemble,4.47838533953111,7.28733881419386,9.51980011648554,12.5638071769693,20.8006833796948,4,7,10,13,21,CovidHub,2025-07-16,Ensemble model using CovidHub submissions
Idaho,ID,1,2025-07-19,2025-07-26,CovidHub-ensemble,3.52495721098024,7,10,13.1638834592631,25.7501777156014,4,7,10,13,26,CovidHub,2025-07-16,Ensemble model using CovidHub submissions
Idaho,ID,2,2025-07-19,2025-08-02,CovidHub-ensemble,3,6.9607931966768,10,15,28,3,7,10,15,28,CovidHub,2025-07-16,Ensemble model using CovidHub submissions
Idaho,ID,0,2025-07-19,2025-07-19,NEU_ISI-AdaptiveEnsemble,5,6,7,10,13,5,6,7,10,13,MOBS Lab at Northeastern University and ISI Foundation,2025-07-16,Adaptive Ensemble
Idaho,ID,1,2025-07-19,2025-07-26,NEU_ISI-AdaptiveEnsemble,4,4,5,10,15,4,4,5,10,15,MOBS Lab at Northeastern University and ISI Foundation,2025-07-16,Adaptive Ensemble
Idaho,ID,2,2025-07-19,2025-08-02,NEU_ISI-AdaptiveEnsemble,3,3,4,13,19,3,3,4,13,19,MOBS Lab at Northeastern University and ISI Foundation,2025-07-16,Adaptive Ensemble
Idaho,ID,0,2025-07-19,2025-07-19,OHT_JHU-nbxd,7.26,12.42,16.17,20.82,32.77,7,12,16,21,33,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Idaho,ID,1,2025-07-19,2025-07-26,OHT_JHU-nbxd,7.75,14.16,19.01,25.17,41.52,8,14,19,25,42,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Idaho,ID,2,2025-07-19,2025-08-02,OHT_JHU-nbxd,8.55,16.32,22.34,30.12,51.16,9,16,22,30,51,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Idaho,ID,0,2025-07-19,2025-07-19,UGA_flucast-INFLAenza,3,6,9,11,16,3,6,9,11,16,UGA_flucast,2025-07-16,INFLAenza
Idaho,ID,1,2025-07-19,2025-07-26,UGA_flucast-INFLAenza,3,7,10,13,20,3,7,10,13,20,UGA_flucast,2025-07-16,INFLAenza
Idaho,ID,2,2025-07-19,2025-08-02,UGA_flucast-INFLAenza,4,8,12,15,24,4,8,12,15,24,UGA_flucast,2025-07-16,INFLAenza
Idaho,ID,0,2025-07-19,2025-07-19,UMass-ar6_pooled,2.469604298440856,6.950989705779787,9.896064195181259,13.127614353938643,21.82165735473081,2,7,10,13,22,UMass-Amherst,2025-07-16,AR(6) model with pooling
Idaho,ID,1,2025-07-19,2025-07-26,UMass-ar6_pooled,0.7401200232912621,6.535919167439394,10.783404662406019,15.77639726166259,29.500355431202784,1,7,11,16,30,UMass-Amherst,2025-07-16,AR(6) model with pooling
Idaho,ID,2,2025-07-19,2025-08-02,UMass-ar6_pooled,0,5.868139696203394,11.407031619266506,18.25747248040412,38.21170491577084,0,6,11,18,38,UMass-Amherst,2025-07-16,AR(6) model with pooling
Idaho,ID,0,2025-07-19,2025-07-19,UMass-gbqr,2.738434690930288,7.148328535372028,9.143536037789817,13.31369463580517,19.77970940465878,3,7,9,13,20,UMass-Amherst,2025-07-16,gradient boosting quantile regression
