location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Colorado,CO,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CovidHub-ensemble,76.405294490338,107.577939745095,134.08038440924,164.256545308001,236.552331269494,80,110,130,160,240,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
Colorado,CO,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CovidHub-ensemble,50.9262415263053,98.3503382198916,135.164353393555,175.966094300029,262.225938476563,50,100,140,180,260,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
Colorado,CO,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CovidHub-ensemble,38.4316913566949,82.91029109668,126.426214917466,174.981274530411,280.216581970215,40,80,130,170,280,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
Colorado,CO,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,MOBS-GLEAM_COVID,82.307,109.577,144.629,187.502,271.539,80,110,140,190,270,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Colorado,CO,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,MOBS-GLEAM_COVID,75.208,104.543,140.698,187.458,273.853,80,100,140,190,270,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Colorado,CO,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,MOBS-GLEAM_COVID,66.172,96.408,131.704,179.971,263.787,70,100,130,180,260,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Colorado,CO,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,NEU_ISI-AdaptiveEnsemble,123,174,213,250,300,120,170,210,250,300,MOBS Lab at Northeastern University and ISI Foundation,2025-02-05,Adaptive Ensemble
Colorado,CO,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,NEU_ISI-AdaptiveEnsemble,150,190,218,261,322,150,190,220,260,320,MOBS Lab at Northeastern University and ISI Foundation,2025-02-05,Adaptive Ensemble
Colorado,CO,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,NEU_ISI-AdaptiveEnsemble,185,240,261,280,331,180,240,260,280,330,MOBS Lab at Northeastern University and ISI Foundation,2025-02-05,Adaptive Ensemble
Colorado,CO,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,OHT_JHU-nbxd,75.01,96.33,109.41,123.94,156.08,80,100,110,120,160,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Colorado,CO,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,OHT_JHU-nbxd,54.55,77.12,91.78,108.69,148.13,50,80,90,110,150,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Colorado,CO,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,OHT_JHU-nbxd,40.82,62.94,78.09,96.17,140.27,40,60,80,100,140,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Colorado,CO,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UM-DeepOutbreak,52.18299865722656,87.20753389596939,127.66261291503906,154.82936185598373,189.85389709472656,50,90,130,150,190,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Colorado,CO,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UM-DeepOutbreak,0,52.2032327003479,129.63070678710938,168.15959078598024,250.598876953125,0,50,130,170,250,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Colorado,CO,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UM-DeepOutbreak,0,48.93414063644408,112.65292358398438,169.99154906082154,296.6461639404297,0,50,110,170,300,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Colorado,CO,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UMass-ar6_pooled,77.80058898067588,110.77412420193856,129.16531623704785,150.7812656474598,199.87893000858568,80,110,130,150,200,UMass-Amherst,2025-02-05,AR(6) model with pooling
Colorado,CO,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UMass-ar6_pooled,57.35403363429389,97.70067643978311,126.35068744128289,155.6854364334169,221.91698545894366,60,100,130,160,220,UMass-Amherst,2025-02-05,AR(6) model with pooling
Colorado,CO,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UMass-ar6_pooled,43.01649888095031,90.23122488646999,124.85242983493153,164.79026010934408,255.94275939350206,40,90,120,160,260,UMass-Amherst,2025-02-05,AR(6) model with pooling
Colorado,CO,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UMass-gbqr,43.087029234437736,105.57887949018912,138.9954525814314,173.15722990365055,214.26540000325687,40,110,140,170,210,UMass-Amherst,2025-02-05,gradient boosting quantile regression
Colorado,CO,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UMass-gbqr,32.287081274122045,99.08756691103363,143.2889763681584,183.77259781407832,236.3923633775443,30,100,140,180,240,UMass-Amherst,2025-02-05,gradient boosting quantile regression
Colorado,CO,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UMass-gbqr,24.615744768579113,102.8179086666642,145.52354426000878,197.10795778393646,256.30684188593295,20,100,150,200,260,UMass-Amherst,2025-02-05,gradient boosting quantile regression
Connecticut,CT,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CEPH-Rtrend_covid,98,135,160,188,246,100,140,160,190,250,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
Connecticut,CT,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CEPH-Rtrend_covid,63,110,147,194,305,60,110,150,190,300,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
Connecticut,CT,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CEPH-Rtrend_covid,38,85,126,182,323,40,80,130,180,320,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
Connecticut,CT,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CFA_Pyrenew-Pyrenew_H_COVID,103,145,173,208,293,100,140,170,210,290,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-05,Pyrenew_Hospital_Admissions_COVID
Connecticut,CT,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CFA_Pyrenew-Pyrenew_H_COVID,72,129,184,253,476,70,130,180,250,480,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-05,Pyrenew_Hospital_Admissions_COVID
Connecticut,CT,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CMU-TimeSeries,108.98432059784227,150.9264278369247,168.9765909670202,194.71902240436737,272.49119446386044,110,150,170,190,270,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
Connecticut,CT,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CMU-TimeSeries,92.36433543860869,139.81490307641096,165.35057217458825,205.65566395382058,317.8081685510797,90,140,170,210,320,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
Connecticut,CT,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CMU-TimeSeries,75.69130375043936,129.5257924486842,160.38739405705238,211.27061550314977,362.40226631838715,80,130,160,210,360,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
Connecticut,CT,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CMU-climate_baseline,110.0371826945801,184.70063192136,263.3493416619852,346.79861088971404,548.8311167144113,110,180,260,350,550,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
Connecticut,CT,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CMU-climate_baseline,108.96207803975804,177.4975272968115,239.90891133806886,328.20030279526077,472.65763792600245,110,180,240,330,470,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
Connecticut,CT,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CMU-climate_baseline,90.87510690438502,160.29323491423042,220.81265837142178,298.19286928037945,454.3024439230184,90,160,220,300,450,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
Connecticut,CT,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CovidHub-baseline,102.625,156.5,173,189.5,243.375,100,160,170,190,240,CovidHub-hub-models,2025-02-05,CovidHub baseline model
Connecticut,CT,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CovidHub-baseline,76.3168576685767,139.80977559775596,173,206.26386763867646,269.25602181021804,80,140,170,210,270,CovidHub-hub-models,2025-02-05,CovidHub baseline model
Connecticut,CT,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CovidHub-baseline,50.79466894668947,131.2220597205972,173,214.70267452674526,294.99696346963464,50,130,170,210,290,CovidHub-hub-models,2025-02-05,CovidHub baseline model
Connecticut,CT,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CovidHub-ensemble,95.5314991967124,139.022084512818,163.670957611084,191.359511202184,262.545285905941,100,140,160,190,260,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
Connecticut,CT,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CovidHub-ensemble,71.0500471164916,124.676177867648,163.386102355957,202.48283197691,307.879875183105,70,120,160,200,310,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
Connecticut,CT,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CovidHub-ensemble,44.6804047551338,112.673889987976,148.311683044434,196.815307751575,312.9015,40,110,150,200,310,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
Connecticut,CT,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,MOBS-GLEAM_COVID,100.77,132.304,161.646,197.511,302.601,100,130,160,200,300,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Connecticut,CT,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,MOBS-GLEAM_COVID,97.097,131.82,162.228,199.31,320.91,100,130,160,200,320,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Connecticut,CT,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,MOBS-GLEAM_COVID,86.078,120.408,148.47,182.36,302.803,90,120,150,180,300,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Connecticut,CT,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,NEU_ISI-AdaptiveEnsemble,124,156,177,202,249,120,160,180,200,250,MOBS Lab at Northeastern University and ISI Foundation,2025-02-05,Adaptive Ensemble
Connecticut,CT,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,NEU_ISI-AdaptiveEnsemble,124,158,181,206,265,120,160,180,210,260,MOBS Lab at Northeastern University and ISI Foundation,2025-02-05,Adaptive Ensemble
Connecticut,CT,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,NEU_ISI-AdaptiveEnsemble,114,148,190,217,288,110,150,190,220,290,MOBS Lab at Northeastern University and ISI Foundation,2025-02-05,Adaptive Ensemble
Connecticut,CT,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,OHT_JHU-nbxd,81.12,107.88,124.63,143.51,186.07,80,110,120,140,190,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Connecticut,CT,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,OHT_JHU-nbxd,60.89,89.48,108.49,130.76,183.76,60,90,110,130,180,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Connecticut,CT,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,OHT_JHU-nbxd,43.46,71.56,91.56,116.02,177.69,40,70,90,120,180,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Connecticut,CT,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UM-DeepOutbreak,60.40650939941406,141.2199410057068,165.69591522216797,185.17562784194945,265.9890594482422,60,140,170,190,270,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Connecticut,CT,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UM-DeepOutbreak,0,91.01602132415772,164.54420471191406,207.0828861465454,310.75975036621094,0,90,160,210,310,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Connecticut,CT,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UM-DeepOutbreak,0,51.28309917449951,148.1533660888672,241.2967348098755,349.7237548828125,0,50,150,240,350,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Connecticut,CT,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UMass-ar6_pooled,82.99971014151971,136.82422801992988,167.54448197008344,208.2358413293703,297.1730568958674,80,140,170,210,300,UMass-Amherst,2025-02-05,AR(6) model with pooling
Connecticut,CT,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UMass-ar6_pooled,58.53786937614134,121.2136556355651,166.0013007397301,224.3758594449914,370.87989922679355,60,120,170,220,370,UMass-Amherst,2025-02-05,AR(6) model with pooling
Connecticut,CT,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UMass-ar6_pooled,41.00841227426834,110.26860299693458,165.81511119579685,240.21601762890998,433.93708418487734,40,110,170,240,430,UMass-Amherst,2025-02-05,AR(6) model with pooling
Connecticut,CT,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UMass-gbqr,93.06299839342488,143.04994254131668,154.19901791012197,175.36343875009075,259.101512363639,90,140,150,180,260,UMass-Amherst,2025-02-05,gradient boosting quantile regression
Connecticut,CT,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UMass-gbqr,79.1000942329832,128.1387000997299,145.15993941590764,174.70278528212953,277.3985226025855,80,130,150,170,280,UMass-Amherst,2025-02-05,gradient boosting quantile regression
Connecticut,CT,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UMass-gbqr,45.900809510267685,115.07917697901733,147.8078485950085,174.3219541998592,292.28470283436747,50,120,150,170,290,UMass-Amherst,2025-02-05,gradient boosting quantile regression
Delaware,DE,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CEPH-Rtrend_covid,9,17,23,30,49,9,20,20,30,50,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
Delaware,DE,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CEPH-Rtrend_covid,4,12,21,34,73,4,10,20,30,70,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
Delaware,DE,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CEPH-Rtrend_covid,2,9,18,35,94,2,9,20,40,90,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
Delaware,DE,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CFA_Pyrenew-Pyrenew_H_COVID,7.975000000000001,18,25,34.25,63,8,20,20,30,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-05,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CFA_Pyrenew-Pyrenew_H_COVID,4,14,24,40,109.04999999999971,4,10,20,40,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-05,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CMU-TimeSeries,15.233615334547462,28.077567024166385,33.01524513175877,39.362028738109075,56.29338390196649,20,30,30,40,60,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
Delaware,DE,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CMU-TimeSeries,11.092852351961996,26.95539032212484,34.37341616424112,44.42236154845972,70.1720352676638,10,30,30,40,70,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
Delaware,DE,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CMU-TimeSeries,9.491406413763062,24.29899840017711,33.3836741593477,46.80460685762686,83.76817668196499,9,20,30,50,80,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
Delaware,DE,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CMU-climate_baseline,16.38344215388097,47.72604279747176,67.84352005455406,90.85396623456086,123.5662762176002,20,50,70,90,120,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
Delaware,DE,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CMU-climate_baseline,16.088291230064137,45.95367777547959,61.21268021946503,84.49184633803598,120.77332796892306,20,50,60,80,120,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
Delaware,DE,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CMU-climate_baseline,16.06441484664824,40.42198196002838,59.539062040195915,80.27889490011668,119.16588825469952,20,40,60,80,120,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
Delaware,DE,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CovidHub-baseline,0,25.5,32,38.5,69.94999999999999,0,30,30,40,70,CovidHub-hub-models,2025-02-05,CovidHub baseline model
Delaware,DE,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CovidHub-baseline,0,17.189556895568955,32,46.86854368543686,79.56645541455411,0,20,30,50,80,CovidHub-hub-models,2025-02-05,CovidHub baseline model
Delaware,DE,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CovidHub-baseline,0,12.790050400504004,32,51.42817928179281,90.45029450294497,0,10,30,50,90,CovidHub-hub-models,2025-02-05,CovidHub baseline model
Delaware,DE,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CovidHub-ensemble,11.5302080327579,24.2295944588966,31.531430750424,38.8817915981251,53.9806611277246,10,20,30,40,50,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
Delaware,DE,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CovidHub-ensemble,9.16015228956225,22.0281755694635,30.6987898071362,41.3494927308382,65.0482195830108,9,20,30,40,70,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
Delaware,DE,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CovidHub-ensemble,6.87481721255654,17.0741804127192,31.0191823940927,43.009337833651,74.5609474462246,7,20,30,40,70,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
Delaware,DE,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,MOBS-GLEAM_COVID,19.144,25.211,32.47,41.109,52.944,20,30,30,40,50,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Delaware,DE,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,MOBS-GLEAM_COVID,17.537,24.181,32.076,41.135,53.689,20,20,30,40,50,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Delaware,DE,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,MOBS-GLEAM_COVID,15.596,22.468,30.537,39.46,53.021,20,20,30,40,50,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
Delaware,DE,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,NEU_ISI-AdaptiveEnsemble,11,18,26,28,33,10,20,30,30,30,MOBS Lab at Northeastern University and ISI Foundation,2025-02-05,Adaptive Ensemble
Delaware,DE,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,NEU_ISI-AdaptiveEnsemble,11,16,24,27,35,10,20,20,30,40,MOBS Lab at Northeastern University and ISI Foundation,2025-02-05,Adaptive Ensemble
Delaware,DE,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,NEU_ISI-AdaptiveEnsemble,10,15,23,29,33,10,20,20,30,30,MOBS Lab at Northeastern University and ISI Foundation,2025-02-05,Adaptive Ensemble
Delaware,DE,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,OHT_JHU-nbxd,5.01,8.58,11.18,14.41,22.7,5,9,10,10,20,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Delaware,DE,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,OHT_JHU-nbxd,3.5,6.98,9.75,13.39,23.42,4,7,10,10,20,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Delaware,DE,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,OHT_JHU-nbxd,2.05,5.18,8.01,12.03,24.34,2,5,8,10,20,One Health Trust and Johns Hopkins University,2025-02-05,NBEATS exogenous covariate decoder
Delaware,DE,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UM-DeepOutbreak,0,29.56717077636719,36.90756416320801,43.41313775634766,115.33554458618164,0,30,40,40,120,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Delaware,DE,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UM-DeepOutbreak,0,28.107590973377228,36.4842586517334,43.77972286939621,114.87706756591795,0,30,40,40,110,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Delaware,DE,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UM-DeepOutbreak,0,13.438996782302851,32.98019981384277,51.365362653732305,145.86896133422852,0,10,30,50,150,"University of Michigan, Computer Science and Engineering",2025-02-05,DeepOutbreak
Delaware,DE,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UMass-ar6_pooled,13.204823425612577,23.520333640042594,30.592861500848063,38.40155445814113,58.57681778223387,10,20,30,40,60,UMass-Amherst,2025-02-05,AR(6) model with pooling
Delaware,DE,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UMass-ar6_pooled,7.692574286200003,19.875351138926913,29.32157961427236,41.563985461676346,71.8274604697307,8,20,30,40,70,UMass-Amherst,2025-02-05,AR(6) model with pooling
Delaware,DE,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UMass-ar6_pooled,5.661453461502759,19.148360825438406,31.501364788185427,48.351029585313164,92.62354293627006,6,20,30,50,90,UMass-Amherst,2025-02-05,AR(6) model with pooling
Delaware,DE,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,UMass-gbqr,12.060416065515739,24.93885527775064,32.65606042261756,42.274258110474115,55.01732225544924,10,20,30,40,60,UMass-Amherst,2025-02-05,gradient boosting quantile regression
Delaware,DE,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,UMass-gbqr,10.6277302929245,26.222331872901194,32.42125314940153,44.913307077839285,59.92440389835773,10,30,30,40,60,UMass-Amherst,2025-02-05,gradient boosting quantile regression
Delaware,DE,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,UMass-gbqr,8.088180963610318,26.719735843168067,33.019467481978744,46.55867566730191,65.35371821048429,8,30,30,50,70,UMass-Amherst,2025-02-05,gradient boosting quantile regression
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CEPH-Rtrend_covid,12,22,28,37,57,10,20,30,40,60,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CEPH-Rtrend_covid,7,17,29,45,90,7,20,30,40,90,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CEPH-Rtrend_covid,3,14,27,49,111,3,10,30,50,110,CEPH Lab at Indiana University,2025-02-05,Rtrend COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CFA_Pyrenew-Pyrenew_H_COVID,10.975,19,24,30,45,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-05,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CFA_Pyrenew-Pyrenew_H_COVID,7,18,25,33,54.024999999999864,7,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-05,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CMU-TimeSeries,11.908880083092235,18.931729769211938,21.692479886450595,26.679935664882343,44.40680219351959,10,20,20,30,40,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CMU-TimeSeries,10.489638788431005,18.05021325995154,21.69433161327916,28.721418783290808,52.704742611114895,10,20,20,30,50,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CMU-TimeSeries,9.273750879605851,17.12054996798075,22.0135663442713,31.535960994189967,64.8492872863103,9,20,20,30,60,Carnegie Mellon Delphi Group,2025-02-05,AR ensemble with auxiliary data
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CMU-climate_baseline,16.839458860463232,39.409348156788035,54.98395171869379,69.55842758630786,119.29414568690996,20,40,50,70,120,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CMU-climate_baseline,16.633872462224858,35.74406373704451,49.84799563404442,61.89528302647649,93.84872683649147,20,40,50,60,90,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CMU-climate_baseline,16.617241446451793,31.010499424172888,45.932242435468225,59.401556824770225,92.7290700285134,20,30,50,60,90,Carnegie Mellon Delphi Group,2025-02-05,climatological baseline
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CovidHub-baseline,11.299999999999999,15,22,29,32.699999999999996,10,20,20,30,30,CovidHub-hub-models,2025-02-05,CovidHub baseline model
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CovidHub-baseline,5.638164131641318,15.672521725217255,22,28.342773427734272,38.29902799027988,6,20,20,30,40,CovidHub-hub-models,2025-02-05,CovidHub baseline model
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CovidHub-baseline,0.9642096420964208,14.54188541885419,22,29.427826778267782,42.96420964209642,1,10,20,30,40,CovidHub-hub-models,2025-02-05,CovidHub baseline model
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,CovidHub-ensemble,10.951,17.9019271083154,22.1300435175068,27.9876220534431,42.2817627426171,10,20,20,30,40,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,CovidHub-ensemble,7.89689723181889,16.0506786328471,22.1018224791173,28.4256063445737,48.5421030857455,8,20,20,30,50,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-02-08,2025-02-22,CovidHub-ensemble,7.37645880785875,15.5415,21.5717831721356,29.4573636861931,45.4705127739741,7,20,20,30,50,CovidHub,2025-02-05,Ensemble model using CovidHub submissions
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-08,2025-02-08,MOBS-GLEAM_COVID,11.902,15.995,20.551,25.536,38.216,10,20,20,30,40,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-08,2025-02-15,MOBS-GLEAM_COVID,11.238,16.103,21.005,26.34,40.472,10,20,20,30,40,MOBS Lab at Northeastern University,2025-02-05,GLEAM COVID-19 Forecasting Model
