location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Indiana,IN,0,2026-01-17,2026-01-17,CEPH-Rtrend_covid,311,364,396,432,500,311,364,396,432,500,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Indiana,IN,1,2026-01-17,2026-01-24,CEPH-Rtrend_covid,245,324,377,438,564,245,324,377,438,564,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Indiana,IN,2,2026-01-17,2026-01-31,CEPH-Rtrend_covid,188,279,346,426,606,188,279,346,426,606,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Indiana,IN,0,2026-01-17,2026-01-17,CFA-EpiAutoGP,326.99324,400.09726,453.15939,505.83716,626.79216,327,400,453,506,627,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Indiana,IN,1,2026-01-17,2026-01-24,CFA-EpiAutoGP,275.15849,372.08465,432.45852,499.42482,669.32832,275,372,432,499,669,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Indiana,IN,2,2026-01-17,2026-01-31,CFA-EpiAutoGP,233.13192,335.15811,402.0008,484.16756,691.74194,233,335,402,484,692,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Indiana,IN,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,230.97500000000002,282,310,340,404,231,282,310,340,404,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,1,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,130,196,238,284,393.02499999999986,130,196,238,284,393,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,275,347,394,442,557,275,347,394,442,557,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,1,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,179,292,364,455,685.0499999999997,179,292,364,455,685,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,0,2026-01-17,2026-01-17,CMU-TimeSeries,227.51412445244083,357.40980242495596,440.25793856798697,540.1500519169623,815.3204557544022,228,357,440,540,815,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
Indiana,IN,1,2026-01-17,2026-01-24,CMU-TimeSeries,188.96226797643746,335.1027130460839,444.74966025849704,585.109294394211,969.1283330832218,189,335,445,585,969,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
Indiana,IN,2,2026-01-17,2026-01-31,CMU-TimeSeries,169.24463571955692,309.06929166122904,431.5174191300455,616.211037712927,1091.8522070454871,169,309,432,616,1092,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
Indiana,IN,0,2026-01-17,2026-01-17,CovidHub-baseline,277.55,379,400,421,522.4499999999998,278,379,400,421,522,CovidHub-hub-models,2026-01-14,CovidHub baseline model
Indiana,IN,1,2026-01-17,2026-01-24,CovidHub-baseline,254.1707447074471,364,400,436.13757637576373,545.7150609006089,254,364,400,436,546,CovidHub-hub-models,2026-01-14,CovidHub baseline model
Indiana,IN,2,2026-01-17,2026-01-31,CovidHub-baseline,228.52990379903798,349.64753397533974,400,450.49004740047405,571.2232629826299,229,350,400,450,571,CovidHub-hub-models,2026-01-14,CovidHub baseline model
Indiana,IN,0,2026-01-17,2026-01-17,CovidHub-ensemble,274.03419207198436,357.40980242495596,396,432,534,274,357,396,432,534,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
Indiana,IN,1,2026-01-17,2026-01-24,CovidHub-ensemble,244.79421166666663,332.2,377,417.9683467180715,561.93,245,332,377,418,562,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
Indiana,IN,2,2026-01-17,2026-01-31,CovidHub-ensemble,206.69409873049486,299.3182677083716,343.13514499999997,394.0597644653907,582.3725882574184,207,299,343,394,582,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
Indiana,IN,0,2026-01-17,2026-01-17,Google_SAI-Ensemble,252.27499999999998,316.6666666666667,349.3333333333333,386.55555555555554,499.3333333333333,252,317,349,387,499,Google Science AI,2026-01-14,Ensemble Model
Indiana,IN,1,2026-01-17,2026-01-24,Google_SAI-Ensemble,210.10555555555555,276.44444444444446,311.1111111111111,353.25,506.9527777777778,210,276,311,353,507,Google Science AI,2026-01-14,Ensemble Model
Indiana,IN,2,2026-01-17,2026-01-31,Google_SAI-Ensemble,184.4972222222222,247.63888888888889,286,329.1388888888889,509.811111111111,184,248,286,329,510,Google Science AI,2026-01-14,Ensemble Model
Indiana,IN,0,2026-01-17,2026-01-17,NEU_ISI-AdaptiveEnsemble,324,372,408,441,470,324,372,408,441,470,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Indiana,IN,1,2026-01-17,2026-01-24,NEU_ISI-AdaptiveEnsemble,270,359,388,412,509,270,359,388,412,509,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Indiana,IN,2,2026-01-17,2026-01-31,NEU_ISI-AdaptiveEnsemble,231,317,337,371,574,231,317,337,371,574,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Indiana,IN,0,2026-01-17,2026-01-17,OHT_JHU-nbxd,312.92,383.65,425.81,471.76,570.77,313,384,426,472,571,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Indiana,IN,1,2026-01-17,2026-01-24,OHT_JHU-nbxd,252.55,332.2,381.76,437.33,561.93,253,332,382,437,562,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Indiana,IN,2,2026-01-17,2026-01-31,OHT_JHU-nbxd,201.45,278.12,327.25,383.41,512.69,201,278,327,383,513,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Indiana,IN,0,2026-01-17,2026-01-17,UGA_flucast-INFLAenza,260,330,375,424,534,260,330,375,424,534,UGA_flucast,2026-01-14,INFLAenza
Indiana,IN,1,2026-01-17,2026-01-24,UGA_flucast-INFLAenza,205,286.75,337,398,545,205,287,337,398,545,UGA_flucast,2026-01-14,INFLAenza
Indiana,IN,2,2026-01-17,2026-01-31,UGA_flucast-INFLAenza,165,246,300,366,536,165,246,300,366,536,UGA_flucast,2026-01-14,INFLAenza
Indiana,IN,0,2026-01-17,2026-01-17,UM-DeepOutbreak,249.08228166666677,355.1776416637867,386.6795533333334,417.41090500288,523.506265,249,355,387,417,524,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Indiana,IN,1,2026-01-17,2026-01-24,UM-DeepOutbreak,244.79421166666663,347.34194994204444,373.7117533333334,399.58453339128886,502.1322716666666,245,347,374,400,502,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Indiana,IN,2,2026-01-17,2026-01-31,UM-DeepOutbreak,284.6406516666667,299.85656523041666,340.27028999999993,373.3868681029167,388.6027816666666,285,300,340,373,389,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Indiana,IN,0,2026-01-17,2026-01-17,UMass-ar6_pooled,274.03419207198436,385.4202092109856,449.4855036283899,527.4398529387477,690.3487249076381,274,385,449,527,690,UMass-Amherst,2026-01-14,AR(6) model with pooling
Indiana,IN,1,2026-01-17,2026-01-24,UMass-ar6_pooled,238.82158828687503,376.5277854975414,464.3889367378108,564.9391486660514,789.653940769677,239,377,464,565,790,UMass-Amherst,2026-01-14,AR(6) model with pooling
Indiana,IN,2,2026-01-17,2026-01-31,UMass-ar6_pooled,211.93819746098973,362.67131721750997,467.61959565160214,585.2202645043691,871.7832768642306,212,363,468,585,872,UMass-Amherst,2026-01-14,AR(6) model with pooling
Indiana,IN,0,2026-01-17,2026-01-17,UMass-gbqr,282.54362054547954,326.81483471229046,383.82898549066664,421.8310769583757,590.9630966738449,283,327,384,422,591,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Indiana,IN,1,2026-01-17,2026-01-24,UMass-gbqr,249.40128792791694,312.34126576566985,360.33161976082386,417.9683467180715,611.2770022548656,249,312,360,418,611,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Indiana,IN,2,2026-01-17,2026-01-31,UMass-gbqr,231.02655342749983,298.7799701863265,349.159609164312,404.70952893078135,590.7451765148369,231,299,349,405,591,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Iowa,IA,0,2026-01-17,2026-01-17,CEPH-Rtrend_covid,81,95,104,113,131,81,95,104,113,131,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Iowa,IA,1,2026-01-17,2026-01-24,CEPH-Rtrend_covid,65,86,101,117,152,65,86,101,117,152,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Iowa,IA,2,2026-01-17,2026-01-31,CEPH-Rtrend_covid,51,76,95,117,167,51,76,95,117,167,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Iowa,IA,0,2026-01-17,2026-01-17,CFA-EpiAutoGP,81.034044,114.38051,134.83735,157.51757,210.06316,81,114,135,158,210,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Iowa,IA,1,2026-01-17,2026-01-24,CFA-EpiAutoGP,75.463581,113.34808,138.30554,168.59263,236.39727,75,113,138,169,236,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Iowa,IA,2,2026-01-17,2026-01-31,CFA-EpiAutoGP,65.984077,108.16835,136.29825,170.54586,261.24362,66,108,136,171,261,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Iowa,IA,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,77,100,114,128,163,77,100,114,128,163,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,1,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,64,88,103,122,167.02499999999986,64,88,103,122,167,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,69,96,114,133,179,69,96,114,133,179,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,1,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,44,84,113,151,258.0499999999997,44,84,113,151,258,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,0,2026-01-17,2026-01-17,CMU-TimeSeries,71.90721032381164,115.80867298425834,144.10252195151662,174.68870922332846,262.3633513288393,72,116,144,175,262,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
Iowa,IA,1,2026-01-17,2026-01-24,CMU-TimeSeries,60.94237728511357,111.2719858057653,148.0152978318076,191.69254605637306,311.2754506769449,61,111,148,192,311,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
Iowa,IA,2,2026-01-17,2026-01-31,CMU-TimeSeries,57.021676779303675,104.22359834748414,145.5058416197354,207.60153661169534,357.2197698587011,57,104,146,208,357,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
Iowa,IA,0,2026-01-17,2026-01-17,CovidHub-baseline,74.025,99,107,115,139.975,74,99,107,115,140,CovidHub-hub-models,2026-01-14,CovidHub baseline model
Iowa,IA,1,2026-01-17,2026-01-24,CovidHub-baseline,63.42862478624786,94,107,120,149.97358873588735,63,94,107,120,150,CovidHub-hub-models,2026-01-14,CovidHub baseline model
Iowa,IA,2,2026-01-17,2026-01-31,CovidHub-baseline,54.85517030170301,90.329853298533,107,123.81134061340613,159.02500950009508,55,90,107,124,159,CovidHub-hub-models,2026-01-14,CovidHub baseline model
Iowa,IA,0,2026-01-17,2026-01-17,CovidHub-ensemble,77,100,114,132.89935781613613,163,77,100,114,133,163,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
Iowa,IA,1,2026-01-17,2026-01-24,CovidHub-ensemble,64,94.26238005900916,123.48906472444072,147.7509740045926,182.00598615866423,64,94,123,148,182,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
Iowa,IA,2,2026-01-17,2026-01-31,CovidHub-ensemble,54.01083838965184,98.10703434034508,129.7259537293027,161.93493078276666,201.74066747715824,54,98,130,162,202,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
Iowa,IA,0,2026-01-17,2026-01-17,Google_SAI-Ensemble,66.71944444444445,85.44444444444444,98.88888888888889,111.66666666666667,149.94722222222222,67,85,99,112,150,Google Science AI,2026-01-14,Ensemble Model
Iowa,IA,1,2026-01-17,2026-01-24,Google_SAI-Ensemble,56.55555555555556,77.55555555555556,93,109.77777777777777,169.56666666666666,57,78,93,110,170,Google Science AI,2026-01-14,Ensemble Model
Iowa,IA,2,2026-01-17,2026-01-31,Google_SAI-Ensemble,49.77222222222222,71.88888888888889,88,105.66666666666667,177.11111111111111,50,72,88,106,177,Google Science AI,2026-01-14,Ensemble Model
Iowa,IA,0,2026-01-17,2026-01-17,NEU_ISI-AdaptiveEnsemble,91,114,124,139,158,91,114,124,139,158,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Iowa,IA,1,2026-01-17,2026-01-24,NEU_ISI-AdaptiveEnsemble,88,120,144,163,198,88,120,144,163,198,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Iowa,IA,2,2026-01-17,2026-01-31,NEU_ISI-AdaptiveEnsemble,78,123,158,186,256,78,123,158,186,256,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Iowa,IA,0,2026-01-17,2026-01-17,OHT_JHU-nbxd,118,144.03,159.5,176.33,212.52,118,144,160,176,213,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Iowa,IA,1,2026-01-17,2026-01-24,OHT_JHU-nbxd,109.22,141.09,160.71,182.54,231.01,109,141,161,183,231,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Iowa,IA,2,2026-01-17,2026-01-31,OHT_JHU-nbxd,94.64,126.81,147.06,169.93,221.73,95,127,147,170,222,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Iowa,IA,0,2026-01-17,2026-01-17,UGA_flucast-INFLAenza,65,86,99,113,144,65,86,99,113,144,UGA_flucast,2026-01-14,INFLAenza
Iowa,IA,1,2026-01-17,2026-01-24,UGA_flucast-INFLAenza,54,76,90,107,146.02499999999964,54,76,90,107,146,UGA_flucast,2026-01-14,INFLAenza
Iowa,IA,2,2026-01-17,2026-01-31,UGA_flucast-INFLAenza,45,67,82,100,143,45,67,82,100,143,UGA_flucast,2026-01-14,INFLAenza
Iowa,IA,0,2026-01-17,2026-01-17,UM-DeepOutbreak,97.45997533333332,114.08500405473332,123.57827983333333,132.6274892786,149.252518,97,114,124,133,149,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Iowa,IA,1,2026-01-17,2026-01-24,UM-DeepOutbreak,101.04283933333332,119.45790766207408,134.51987416666668,147.7509740045926,166.16604233333334,101,119,135,148,166,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Iowa,IA,2,2026-01-17,2026-01-31,UM-DeepOutbreak,98.63699333333334,122.4086817678,138.32610733333334,153.9398615655333,177.71155,99,122,138,154,178,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Iowa,IA,0,2026-01-17,2026-01-17,UMass-ar6_pooled,55.05235293794376,90.40928791993419,112.3161333222355,140.91051506126573,205.64604965649093,55,90,112,141,206,UMass-Amherst,2026-01-14,AR(6) model with pooling
Iowa,IA,1,2026-01-17,2026-01-24,UMass-ar6_pooled,47.20820800273337,88.82757914398775,119.18719814400482,158.8143145386575,244.37824359568654,47,89,119,159,244,UMass-Amherst,2026-01-14,AR(6) model with pooling
Iowa,IA,2,2026-01-17,2026-01-31,UMass-ar6_pooled,39.686846133083854,89.64187013895851,123.15365745860538,171.38369151160813,290.3937029454715,40,90,123,171,290,UMass-Amherst,2026-01-14,AR(6) model with pooling
Iowa,IA,0,2026-01-17,2026-01-17,UMass-gbqr,64.19600478820998,96.59988914274265,112.95834122745619,132.89935781613613,172.1562619941387,64,97,113,133,172,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Iowa,IA,1,2026-01-17,2026-01-24,UMass-gbqr,54.963359049017875,94.26238005900916,123.48906472444072,128.22331630100675,182.00598615866423,55,94,123,128,182,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Iowa,IA,2,2026-01-17,2026-01-31,UMass-gbqr,49.88289967153335,91.99047033320602,121.81747450413546,133.74779432169666,181.7513349543165,50,92,122,134,182,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Kansas,KS,0,2026-01-17,2026-01-17,CEPH-Rtrend_covid,81,101,115,130,160,81,101,115,130,160,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Kansas,KS,1,2026-01-17,2026-01-24,CEPH-Rtrend_covid,62,94,117,145,208,62,94,117,145,208,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Kansas,KS,2,2026-01-17,2026-01-31,CEPH-Rtrend_covid,47,86,117,156,256,47,86,117,156,256,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Kansas,KS,0,2026-01-17,2026-01-17,CFA-EpiAutoGP,65.959176,97.924562,119.7815,144.62002,202.04556,66,98,120,145,202,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Kansas,KS,1,2026-01-17,2026-01-24,CFA-EpiAutoGP,54.653732,94.733286,122.92703,156.04884,242.29073,55,95,123,156,242,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Kansas,KS,2,2026-01-17,2026-01-31,CFA-EpiAutoGP,43.516375,91.587327,125.16228,169.63414,281.61855,44,92,125,170,282,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Kansas,KS,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,62,82,94,108.25,138,62,82,94,108,138,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Kansas,KS,1,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,41,65,82,100,153,41,65,82,100,153,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Kansas,KS,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,41,68,87,112,195,41,68,87,112,195,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
Kansas,KS,1,2026-01-17,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,19,48,73.5,110,242.04999999999973,19,48,74,110,242,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_COVID
Kansas,KS,0,2026-01-17,2026-01-17,CMU-TimeSeries,76.80790735408091,118.6838154681616,144.48267134033188,174.3936384990149,261.3906789746523,77,119,144,174,261,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
Kansas,KS,1,2026-01-17,2026-01-24,CMU-TimeSeries,65.81170023553601,114.578078813352,149.1630992023357,191.91179666298555,308.3375451788039,66,115,149,192,308,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
Kansas,KS,2,2026-01-17,2026-01-31,CMU-TimeSeries,61.32314749565342,108.44862467809617,147.63599961017118,205.6431936366246,347.6447408190409,61,108,148,206,348,Carnegie Mellon Delphi Group,2026-01-14,AR ensemble with auxiliary data
Kansas,KS,0,2026-01-17,2026-01-17,CovidHub-baseline,44.150000000000006,79,88,97,131.84999999999994,44,79,88,97,132,CovidHub-hub-models,2026-01-14,CovidHub baseline model
Kansas,KS,1,2026-01-17,2026-01-24,CovidHub-baseline,27.591927919279193,71.94439944399444,88,104,148.76190786907867,28,72,88,104,149,CovidHub-hub-models,2026-01-14,CovidHub baseline model
Kansas,KS,2,2026-01-17,2026-01-31,CovidHub-baseline,16.090452404524054,66.87389873898739,88,109.12471374713746,160.180537305373,16,67,88,109,160,CovidHub-hub-models,2026-01-14,CovidHub baseline model
Kansas,KS,0,2026-01-17,2026-01-17,CovidHub-ensemble,65.959176,100,115,130,160,66,100,115,130,160,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
Kansas,KS,1,2026-01-17,2026-01-24,CovidHub-ensemble,61,94.733286,122.92703,145,208,61,95,123,145,208,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
Kansas,KS,2,2026-01-17,2026-01-31,CovidHub-ensemble,47.5,95.79366350000001,131.45614,163.695,230.93723311005334,48,96,131,164,231,CovidHub,2026-01-14,Ensemble model using CovidHub submissions
Kansas,KS,0,2026-01-17,2026-01-17,Google_SAI-Ensemble,49.55555555555556,68.55555555555556,81.88888888888889,94.77777777777777,137.05833333333334,50,69,82,95,137,Google Science AI,2026-01-14,Ensemble Model
Kansas,KS,1,2026-01-17,2026-01-24,Google_SAI-Ensemble,41.77222222222222,60.75,74.66666666666667,89.77777777777777,150.6194444444444,42,61,75,90,151,Google Science AI,2026-01-14,Ensemble Model
Kansas,KS,2,2026-01-17,2026-01-31,Google_SAI-Ensemble,36.830555555555556,55.861111111111114,71.11111111111111,86.11111111111111,157.33888888888887,37,56,71,86,157,Google Science AI,2026-01-14,Ensemble Model
Kansas,KS,0,2026-01-17,2026-01-17,NEU_ISI-AdaptiveEnsemble,64,100,111,117,137,64,100,111,117,137,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Kansas,KS,1,2026-01-17,2026-01-24,NEU_ISI-AdaptiveEnsemble,61,100,125,142,179,61,100,125,142,179,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Kansas,KS,2,2026-01-17,2026-01-31,NEU_ISI-AdaptiveEnsemble,48,100,141,168,224,48,100,141,168,224,MOBS Lab at Northeastern University and ISI Foundation,2026-01-14,Adaptive Ensemble
Kansas,KS,0,2026-01-17,2026-01-17,OHT_JHU-nbxd,116.24,141.62,156.69,173.06,208.23,116,142,157,173,208,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Kansas,KS,1,2026-01-17,2026-01-24,OHT_JHU-nbxd,103.41,133.51,152.03,172.64,218.37,103,134,152,173,218,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Kansas,KS,2,2026-01-17,2026-01-31,OHT_JHU-nbxd,88.28,118.62,137.75,159.39,208.46,88,119,138,159,208,One Health Trust and Johns Hopkins University,2026-01-14,NBEATS exogenous covariate decoder
Kansas,KS,0,2026-01-17,2026-01-17,UGA_flucast-INFLAenza,55,73,85,98,127.02499999999964,55,73,85,98,127,UGA_flucast,2026-01-14,INFLAenza
Kansas,KS,1,2026-01-17,2026-01-24,UGA_flucast-INFLAenza,44,63,77,93,128,44,63,77,93,128,UGA_flucast,2026-01-14,INFLAenza
Kansas,KS,2,2026-01-17,2026-01-31,UGA_flucast-INFLAenza,35,55,69,85,123.02499999999964,35,55,69,85,123,UGA_flucast,2026-01-14,INFLAenza
Kansas,KS,0,2026-01-17,2026-01-17,UM-DeepOutbreak,54.07737383333335,75.38535911638004,92.93488083333337,109.35590421695332,130.6638895,54,75,93,109,131,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Kansas,KS,1,2026-01-17,2026-01-24,UM-DeepOutbreak,21.84422283333334,62.81380607111111,79.00120933333334,91.38651626222224,132.3560995,22,63,79,91,132,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Kansas,KS,2,2026-01-17,2026-01-31,UM-DeepOutbreak,30.617545333333325,46.668209781066665,68.01826170000001,88.5619428856,104.61260733333334,31,47,68,89,105,"University of Michigan, Computer Science and Engineering",2026-01-14,DeepOutbreak
Kansas,KS,0,2026-01-17,2026-01-17,UMass-ar6_pooled,79.72262353659495,127.49357834105604,156.8115845134466,190.4821183155612,268.94581649918604,80,127,157,190,269,UMass-Amherst,2026-01-14,AR(6) model with pooling
Kansas,KS,1,2026-01-17,2026-01-24,UMass-ar6_pooled,73.40610264934497,126.11707239634127,166.06494563827837,212.5157507515591,321.9105894859702,73,126,166,213,322,UMass-Amherst,2026-01-14,AR(6) model with pooling
Kansas,KS,2,2026-01-17,2026-01-31,UMass-ar6_pooled,61.82210675060934,124.10400032602594,172.32843407498774,227.65350296939886,384.9554020014298,62,124,172,228,385,UMass-Amherst,2026-01-14,AR(6) model with pooling
Kansas,KS,0,2026-01-17,2026-01-17,UMass-gbqr,85.89221102412719,115.52790630590208,138.27217847270248,163.8260093583053,225.4354375623549,86,116,138,164,225,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Kansas,KS,1,2026-01-17,2026-01-24,UMass-gbqr,79.5606418459229,115.98157132027838,147.2586186394069,173.21468560072293,237.68989715979748,80,116,147,173,238,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Kansas,KS,2,2026-01-17,2026-01-31,UMass-gbqr,76.61210937275513,113.7980306748339,146.56998457286664,176.5358565783317,237.87446622010665,77,114,147,177,238,UMass-Amherst,2026-01-14,gradient boosting quantile regression
Kentucky,KY,0,2026-01-17,2026-01-17,CEPH-Rtrend_covid,96,125,145,165,211,96,125,145,165,211,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Kentucky,KY,1,2026-01-17,2026-01-24,CEPH-Rtrend_covid,66,106,137,176,264,66,106,137,176,264,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Kentucky,KY,2,2026-01-17,2026-01-31,CEPH-Rtrend_covid,45,88,127,178,313,45,88,127,178,313,CEPH Lab at Indiana University,2026-01-14,Rtrend COVID
Kentucky,KY,0,2026-01-17,2026-01-17,CFA-EpiAutoGP,116.45747,166.05649,196.05311,228.31947,303.09086,116,166,196,228,303,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Kentucky,KY,1,2026-01-17,2026-01-24,CFA-EpiAutoGP,102.42549,165.39048,205.48028,253.95196,363.92686,102,165,205,254,364,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Kentucky,KY,2,2026-01-17,2026-01-31,CFA-EpiAutoGP,95.471811,163.22624,214.39419,274.56986,429.53138,95,163,214,275,430,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-14,EpiAutoGP
Kentucky,KY,0,2026-01-17,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,103,133,150,168,228.02499999999986,103,133,150,168,228,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-14,Pyrenew_Hospital_Admissions_ED_Visits_COVID
