location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Georgia,GA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CMU-TimeSeries,35.206675601606094,76.28650326840437,103.06681740019931,142.6830838449736,324.4039514636298,40,80,100,140,320,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Georgia,GA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CMU-TimeSeries,27.348064506705967,71.1839454478207,106.85546694115664,163.85275453998742,404.7980089016203,30,70,110,160,400,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CMU-TimeSeries,0.0027736161720088182,0.003657510037054909,0.004110270546193328,0.004620438770192068,0.005962540194102341,0.0028,0.0037,0.0041,0.0046,0.006,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CMU-TimeSeries,0.002390980999560917,0.003387700431808753,0.004108938647796883,0.005035174187447879,0.007307737123319208,0.0024,0.0034,0.0041,0.005,0.0073,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,CMU-TimeSeries,0.0020595055945285563,0.0031453848536829886,0.00410633542005658,0.005442396787910881,0.008783699574876768,0.0021,0.0031,0.0041,0.0054,0.0088,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CovidHub-baseline,0,0.0031999999999999997,0.0040999999999999995,0.004999999999999999,0.009254999999999987,0,0.0032,0.0041,0.005,0.0093,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CovidHub-baseline,0,0.0023999999999999994,0.0040999999999999995,0.005800379753797538,0.01111478259782598,0,0.0024,0.0041,0.0058,0.011,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,CovidHub-baseline,0,0.0017999999999999965,0.0040999999999999995,0.006486187361873615,0.012699999999999994,0,0.0018,0.0041,0.0065,0.013,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Georgia,GA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CovidHub-baseline,15.449999999999994,69.25,87,104.75,158.54999999999998,20,70,90,100,160,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Georgia,GA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CovidHub-baseline,0,57,87,117,179.1307750577505,0,60,90,120,180,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Georgia,GA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CovidHub-baseline,0,48.4148966489665,87,125.03687036870367,200.5049275492755,0,50,90,130,200,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CovidHub-ensemble,0.0027736161720088182,0.003657510037054909,0.004110270546193328,0.004620438770192068,0.005962540194102341,0.0028,0.0037,0.0041,0.0046,0.006,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CovidHub-ensemble,0.002390980999560917,0.003387700431808753,0.004108938647796883,0.005035174187447879,0.007307737123319208,0.0024,0.0034,0.0041,0.005,0.0073,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,CovidHub-ensemble,0.0018719227831201404,0.0029000063908367762,0.003703411945345729,0.004751267050452795,0.007320680060637819,0.0019,0.0029,0.0037,0.0048,0.0073,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Georgia,GA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CovidHub-ensemble,52.86875,76.98861360490707,91.84801255835194,104.12,141.28,50,80,90,100,140,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Georgia,GA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CovidHub-ensemble,45.51970341308431,74,92.53368973271698,115,182.2582974639891,50,70,90,120,180,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Georgia,GA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CovidHub-ensemble,37.1,71.96697272391035,93.64829818250595,118.49219956195006,205.815625,40,70,90,120,210,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Georgia,GA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,Google_SAI-Ensemble,52.86875,73.84375,82.125,93.875,140.69687499999998,50,70,80,90,140,Google Science AI,2026-02-11,Ensemble Model
Georgia,GA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,Google_SAI-Ensemble,48.796875,73.71875,85.25,108.125,192.88125,50,70,90,110,190,Google Science AI,2026-02-11,Ensemble Model
Georgia,GA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,Google_SAI-Ensemble,46.74375,72.75,87,110.78125,207.63125,50,70,90,110,210,Google Science AI,2026-02-11,Ensemble Model
Georgia,GA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,OHT_JHU-nbxd,52.81,74.24,88.13,104.12,141.28,50,70,90,100,140,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Georgia,GA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,OHT_JHU-nbxd,43.61,67.1,83.16,102.31,148.96,40,70,80,100,150,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Georgia,GA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,OHT_JHU-nbxd,35.2,59.29,76.67,98.09,152.74,40,60,80,100,150,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Georgia,GA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,54,73,84,97,126,50,70,80,100,130,UGA_flucast,2026-02-11,INFLAenza
Georgia,GA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,45,66,80,96,133,40,70,80,100,130,UGA_flucast,2026-02-11,INFLAenza
Georgia,GA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,39,60,75,92,134,40,60,80,90,130,UGA_flucast,2026-02-11,INFLAenza
Georgia,GA,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,0.0022096987856640347,0.003120301427270568,0.0036903374801891117,0.004323138173949036,0.00581031202934373,0.0022,0.0031,0.0037,0.0043,0.0058,UGA_flucast,2026-02-11,INFLAenza
Georgia,GA,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,0.001953929695661064,0.0029352798876032655,0.0035652318357856172,0.004286579487215891,0.005895289600865373,0.002,0.0029,0.0036,0.0043,0.0059,UGA_flucast,2026-02-11,INFLAenza
Georgia,GA,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,0.0016843399717117245,0.0026546279279905634,0.0033004884706348786,0.004060137312994708,0.0058576605463988695,0.0017,0.0027,0.0033,0.0041,0.0059,UGA_flucast,2026-02-11,INFLAenza
Georgia,GA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,UMass-ar6_pooled,47.38067993132947,72.89787984090344,89.51188470556026,105.66055532255352,147.14634088072611,50,70,90,110,150,UMass-Amherst,2026-02-11,AR(6) model with pooling
Georgia,GA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,UMass-ar6_pooled,37.1424469378728,71.8136904089337,93.96555471204661,120.4700911345632,182.2582974639891,40,70,90,120,180,UMass-Amherst,2026-02-11,AR(6) model with pooling
Georgia,GA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,UMass-ar6_pooled,28.518432022260143,73.27515758105228,102.21779681582551,136.204707241143,222.4727022587051,30,70,100,140,220,UMass-Amherst,2026-02-11,AR(6) model with pooling
Georgia,GA,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,UMass-gbqr,50.47460477580494,76.98861360490707,91.84801255835194,103.29772631673625,130.96017100616933,50,80,90,100,130,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Georgia,GA,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,UMass-gbqr,45.51970341308431,74.67416650461386,92.53368973271698,108.08513757290747,145.38116513846293,50,70,90,110,150,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Georgia,GA,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,UMass-gbqr,43.94672480233685,73.72513316979656,98.2965963650119,115.98439912390012,164.41887507683384,40,70,100,120,160,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CEPH-Rtrend_covid,3,5,6,8,11,3,5,6,8,10,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CEPH-Rtrend_covid,3,5,8,11,19,3,5,8,10,20,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Hawaii,HI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CEPH-Rtrend_covid,2,5,9,14,29,2,5,9,10,30,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CFA-EpiAutoGP,0.52816593,3.4272631,5.7191472,8.4827835,15.985183,1,3,6,8,20,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CFA-EpiAutoGP,0.2354101,3.0550146,5.8649349,9.8060997,20.473691,0,3,6,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Hawaii,HI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CFA-EpiAutoGP,0.026570692,2.9464959,6.3130767,10.973605,23.675607,0,3,6,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_E_COVID,2.544814730454117e-4,6.721551673663451e-4,0.0010106656727928744,0.0014297127125304978,0.0024777804515490782,2.5e-4,6.7e-4,0.001,0.0014,0.0025,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_ED_Visits_COVID
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_E_COVID,1.1705324841508549e-4,4.7421375344345614e-4,8.216737378681951e-4,0.001292533858355811,0.003054269314015428,1.2e-4,4.7e-4,8.2e-4,0.0013,0.0031,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_ED_Visits_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,0,2,3,5,9,0,2,3,5,9,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,2.556935357039092e-4,7.000811920109593e-4,0.0010381615957821958,0.0014463574179253839,0.002507028808460467,2.6e-4,7e-4,0.001,0.0014,0.0025,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,0,2,3,5,10,0,2,3,5,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,1.1019007823406887e-4,4.7033418113162493e-4,8.330714025155641e-4,0.0013406242303904622,0.003508073526449949,1.1e-4,4.7e-4,8.3e-4,0.0013,0.0035,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,0,3,5,7,15,0,3,5,7,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_H_COVID,0,2,5,8,23,0,2,5,8,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CMU-TimeSeries,2.498203036051934,5.0931715920441505,6.271894140016304,8.26207339158008,16.33404790264511,2,5,6,8,20,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CMU-TimeSeries,2.5683856662471647,5.562344346461412,7.490608130209943,10.489218045635836,24.126981399483785,3,6,7,10,20,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Hawaii,HI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CMU-TimeSeries,2.3092317315788926,5.879682077435193,8.462615305588109,13.08182580807312,30.898402314470037,2,6,8,10,30,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CMU-TimeSeries,0.0010103301139602237,0.0016932505599124954,0.0020203662911354447,0.0024043123545537965,0.003527453604693448,0.001,0.0017,0.002,0.0024,0.0035,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CMU-TimeSeries,9.758424677292298e-4,0.0017116147001988344,0.002245512676273733,0.003055562216405209,0.004996451997345887,9.8e-4,0.0017,0.0022,0.0031,0.005,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Hawaii,HI,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,CMU-TimeSeries,9.12462118240637e-4,0.0017210087108087265,0.002542020673641211,0.003750960697921546,0.007110919933230332,9.1e-4,0.0017,0.0025,0.0038,0.0071,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CovidHub-baseline,0,0,0.0018,0.0038000000000000013,0.00902749999999999,0,0,0.0018,0.0038,0.009,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CovidHub-baseline,0,0,0.0018,0.004804753797537973,0.011141047785477849,0,0,0.0018,0.0048,0.011,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Hawaii,HI,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,CovidHub-baseline,0,0,0.0017999999999999997,0.005497897228972287,0.013148502235022343,0,0,0.0018,0.0055,0.013,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CovidHub-baseline,0,2,5,8,25.09999999999993,0,2,5,8,30,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CovidHub-baseline,0,0,5,12,29.95211502115016,0,0,5,10,30,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Hawaii,HI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CovidHub-baseline,0,0,5,13.158244082440827,33.70552380523809,0,0,5,10,30,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CovidHub-ensemble,8.851651820390875e-4,0.0014009062749285404,0.0017380606357053651,0.002140489835469439,0.002991462814338911,8.9e-4,0.0014,0.0017,0.0021,0.003,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CovidHub-ensemble,8.253145956933444e-4,0.001383239629584829,0.001733708855832945,0.002174532353358357,0.003508073526449949,8.3e-4,0.0014,0.0017,0.0022,0.0035,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Hawaii,HI,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,CovidHub-ensemble,8.351722474226571e-4,0.0015116645666934485,0.002118331417753978,0.0029496355277277165,0.005162974014116319,8.4e-4,0.0015,0.0021,0.0029,0.0052,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CovidHub-ensemble,1.7280269074850463,4,5.797864301727445,8.195113897127829,14.103060545626981,2,4,6,8,10,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CovidHub-ensemble,1.5897391461864607,4.3125,6.534954692843174,10.147658872817917,18.664840208935647,2,4,7,10,20,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Hawaii,HI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CovidHub-ensemble,2,4.5,7.272217590189216,11.5,23.675607,2,4,7,10,20,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,Google_SAI-Ensemble,1.75,4,6,8.625,19,2,4,6,9,20,Google Science AI,2026-02-11,Ensemble Model
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,Google_SAI-Ensemble,1.75,4.625,6.75,10.75,28.690624999999997,2,5,7,10,30,Google Science AI,2026-02-11,Ensemble Model
Hawaii,HI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,Google_SAI-Ensemble,2,4.5,7.25,11.5,30,2,4,7,10,30,Google Science AI,2026-02-11,Ensemble Model
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,NEU_ISI-AdaptiveEnsemble,4,4,5,5,6,4,4,5,5,6,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,NEU_ISI-AdaptiveEnsemble,3,4,4,5,7,3,4,4,5,7,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Hawaii,HI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,NEU_ISI-AdaptiveEnsemble,2,3,4,5,9,2,3,4,5,9,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,OHT_JHU-nbxd,3.69,5.75,7.18,8.89,13.08,4,6,7,9,10,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,OHT_JHU-nbxd,3.76,6.36,8.25,10.57,16.51,4,6,8,10,20,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Hawaii,HI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,OHT_JHU-nbxd,3.87,6.79,8.95,11.65,18.66,4,7,9,10,20,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,0,3,4,7,12,0,3,4,7,10,UGA_flucast,2026-02-11,INFLAenza
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,0,2,4,7,13,0,2,4,7,10,UGA_flucast,2026-02-11,INFLAenza
Hawaii,HI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,0,2,4,6,14,0,2,4,6,10,UGA_flucast,2026-02-11,INFLAenza
Hawaii,HI,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,8.851651820390875e-4,0.0014009062749285404,0.0017380606357053651,0.002140489835469439,0.002991462814338911,8.9e-4,0.0014,0.0017,0.0021,0.003,UGA_flucast,2026-02-11,INFLAenza
Hawaii,HI,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,8.253145956933444e-4,0.001383239629584829,0.001733708855832945,0.002174532353358357,0.003181538804331463,8.3e-4,0.0014,0.0017,0.0022,0.0032,UGA_flucast,2026-02-11,INFLAenza
Hawaii,HI,2,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,7.578823766046773e-4,0.0013023204225781704,0.001694642161866745,0.002148310357533887,0.003215028095002307,7.6e-4,0.0013,0.0017,0.0021,0.0032,UGA_flucast,2026-02-11,INFLAenza
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,UMass-ar6_pooled,0.0014117867821361852,3.6152606280830093,5.8765814034548916,8.468126482308154,15.12612109125396,0,4,6,8,20,UMass-Amherst,2026-02-11,AR(6) model with pooling
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,UMass-ar6_pooled,0,3.58511807173764,7.014038794062102,11.318339533754434,21.855097040631982,0,4,7,10,20,UMass-Amherst,2026-02-11,AR(6) model with pooling
Hawaii,HI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,UMass-ar6_pooled,0,3.770145313102059,8.64273367489434,14.911669760903868,31.631872729390484,0,4,9,10,30,UMass-Amherst,2026-02-11,AR(6) model with pooling
Hawaii,HI,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,UMass-gbqr,1.7060538149700926,4.633664358366887,5.550471266750474,8.12815440267558,17.399390806045712,2,5,6,8,20,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Hawaii,HI,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,UMass-gbqr,1.4294782923729215,4.658395093998101,6.319909385686347,9.619314014693398,18.329680417871295,1,5,6,10,20,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Hawaii,HI,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,UMass-gbqr,1.4940266770599304,4.822124154614186,7.272217590189216,11.343362478223,21.3405069924416,1,5,7,10,20,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Idaho,ID,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CEPH-Rtrend_covid,15,21,25,29,39,20,20,20,30,40,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Idaho,ID,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CEPH-Rtrend_covid,11,20,27,35,57,10,20,30,40,60,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Idaho,ID,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CEPH-Rtrend_covid,8,18,27,40,73,8,20,30,40,70,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Idaho,ID,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CFA-EpiAutoGP,11.057369,20.596834,27.26465,38.658208,86.560598,10,20,30,40,90,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Idaho,ID,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CFA-EpiAutoGP,9.0940197,18.719553,27.192482,40.544897,112.09344,9,20,30,40,110,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Idaho,ID,2,wk inc covid hosp,hosp,2026-02-14,2026-02-28,CFA-EpiAutoGP,8.1471506,18.671495,27.606509,42.986044,141.78093,8,20,30,40,140,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_E_COVID,0.0037599450681416006,0.005020617830293755,0.005705777982619438,0.006525616621780639,0.0083674631470743,0.0038,0.005,0.0057,0.0065,0.0084,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_ED_Visits_COVID
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_E_COVID,0.003369157932498457,0.00486256936140839,0.00595330293486142,0.007192773487325893,0.010871089991989201,0.0034,0.0049,0.006,0.0072,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_ED_Visits_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,12,18,22,26,37,10,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,0.0036639317087188853,0.00500156029220852,0.005859764234341315,0.0068219151964387876,0.009152468155930326,0.0037,0.005,0.0059,0.0068,0.0092,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,11,18,23,28,46,10,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,0.0029408110977574235,0.004940883963818963,0.006304145622297468,0.008023602552925106,0.014417832282904077,0.0029,0.0049,0.0063,0.008,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,7,14,19,25,43.024999999999864,7,10,20,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_H_COVID,4,11,17,27,67.02499999999986,4,10,20,30,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
