location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Hawaii,HI,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_COVID,1,3,4,6,10,1,3,4,6,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,0,2,4,6,13,0,2,4,6,13,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HW_COVID,1,4,6,9,18,1,4,6,9,18,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Hawaii,HI,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,0,2,5,9,25,0,2,5,9,25,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Hawaii,HI,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_H_COVID,1,4,6,9,16,1,4,6,9,16,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,0,3,5,8,20.024999999999864,0,3,5,8,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,2025-11-22,2025-11-22,CMU-TimeSeries,3.3239577134756533,6.024049905356186,7.610469787059302,9.168430180876648,18.365356793789946,3,6,8,9,18,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Hawaii,HI,1,2025-11-22,2025-11-29,CMU-TimeSeries,3.1483723212237917,6.439616444491727,8.122720289128146,10.388644959476606,23.095461193439615,3,6,8,10,23,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Hawaii,HI,2,2025-11-22,2025-12-06,CMU-TimeSeries,2.978821747603197,8.009283506347998,10.15778310855045,14.51179854104206,27.639966049503673,3,8,10,15,28,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Hawaii,HI,0,2025-11-22,2025-11-22,CovidHub-ensemble,2,6,7.81766161543155,10.1286380323906,18.3653567937899,2,6,8,10,18,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Hawaii,HI,1,2025-11-22,2025-11-29,CovidHub-ensemble,2,5,8.12272028912815,12.3008456471116,23.8225744228443,2,5,8,12,24,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Hawaii,HI,2,2025-11-22,2025-12-06,CovidHub-ensemble,2.11605719109967,5.87573420986756,9.5144733556157,15.137189430655,31.3460064463848,2,6,10,15,31,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Hawaii,HI,0,2025-11-22,2025-11-22,NEU_ISI-AdaptiveEnsemble,4,6,7,9,13,4,6,7,9,13,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Hawaii,HI,1,2025-11-22,2025-11-29,NEU_ISI-AdaptiveEnsemble,2,5,7,9,14,2,5,7,9,14,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Hawaii,HI,2,2025-11-22,2025-12-06,NEU_ISI-AdaptiveEnsemble,2,5,7,9,15,2,5,7,9,15,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Hawaii,HI,0,2025-11-22,2025-11-22,OHT_JHU-nbxd,7.74,12.73,16.29,20.63,31.57,8,13,16,21,32,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Hawaii,HI,1,2025-11-22,2025-11-29,OHT_JHU-nbxd,9.72,16.89,22.16,28.73,45.75,10,17,22,29,46,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Hawaii,HI,2,2025-11-22,2025-12-06,OHT_JHU-nbxd,12.14,21.4,28.25,36.84,59.24,12,21,28,37,59,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Hawaii,HI,0,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,2,6,9,13,22,2,6,9,13,22,UGA_flucast,2025-11-19,INFLAenza
Hawaii,HI,1,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,2,7,11,16,28,2,7,11,16,28,UGA_flucast,2025-11-19,INFLAenza
Hawaii,HI,2,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,3,8,12,18,37,3,8,12,18,37,UGA_flucast,2025-11-19,INFLAenza
Hawaii,HI,0,2025-11-22,2025-11-22,UM-DeepOutbreak,0,0.0499589611904749,9.055707525,16.596636088809525,30.979388775000004,0,0,9,17,31,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Hawaii,HI,1,2025-11-22,2025-11-29,UM-DeepOutbreak,0,0,11.268991575,25.86848516500001,46.89223307499999,0,0,11,26,47,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Hawaii,HI,2,2025-11-22,2025-12-06,UM-DeepOutbreak,0,0,14.2956381,31.235635902,56.28715335,0,0,14,31,56,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Hawaii,HI,0,2025-11-22,2025-11-22,UMass-ar6_pooled,0.7227728913139169,4.676786628283236,7.26348994205518,10.128638032390649,17.304392284157508,1,5,7,10,17,UMass-Amherst,2025-11-19,AR(6) model with pooling
Hawaii,HI,1,2025-11-22,2025-11-29,UMass-ar6_pooled,0,4.068387676671567,7.698054495585229,12.300845647111567,23.822574422844276,0,4,8,12,24,UMass-Amherst,2025-11-19,AR(6) model with pooling
Hawaii,HI,2,2025-11-22,2025-12-06,UMass-ar6_pooled,0,3.89768445459527,8.8711636026809515,15.485870861309948,32.64851589276961,0,4,9,15,33,UMass-Amherst,2025-11-19,AR(6) model with pooling
Hawaii,HI,0,2025-11-22,2025-11-22,UMass-gbqr,2.963914513698016,6.459782680579419,7.817661615431555,9.963863351887634,16.025065273480987,3,6,8,10,16,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Hawaii,HI,1,2025-11-22,2025-11-29,UMass-gbqr,2.726948703848755,6.696601304085407,7.81568967925639,10.46601661503638,16.521095397722483,3,7,8,10,17,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Hawaii,HI,2,2025-11-22,2025-12-06,UMass-gbqr,2.2321143821993465,6.751468419735119,8.119908851739577,10.86750133853518,18.135161412814615,2,7,8,11,18,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Idaho,ID,0,2025-11-22,2025-11-22,CFA-EpiAutoGP,6.6852121,10.695282,13.755184,17.37143,26.792438,7,11,14,17,27,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Idaho,ID,1,2025-11-22,2025-11-29,CFA-EpiAutoGP,5.8301941,10.156549,13.692384,17.807021,29.223076,6,10,14,18,29,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Idaho,ID,2,2025-11-22,2025-12-06,CFA-EpiAutoGP,4.9489411,9.6819595,13.530627,18.714668,34.628351,5,10,14,19,35,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Idaho,ID,0,2025-11-22,2025-11-22,CFA_Pyrenew-PyrenewHEW_COVID,6,11,14,17,25,6,11,14,17,25,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Idaho,ID,1,2025-11-22,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,5,10,14,18,30,5,10,14,18,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Idaho,ID,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_COVID,6,11,14,17,24,6,11,14,17,24,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,5,10,14,18,29.024999999999864,5,10,14,18,29,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HW_COVID,1,3,6,8,15,1,3,6,8,15,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,0,2,4,7,17,0,2,4,7,17,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_H_COVID,1,4,6,8,15,1,4,6,8,15,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,0,2,4,6,15,0,2,4,6,15,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,0,2025-11-22,2025-11-22,CMU-TimeSeries,3.5094733945770384,7.239031017942954,9.87114179171861,12.609418263784152,26.800393647869583,4,7,10,13,27,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Idaho,ID,1,2025-11-22,2025-11-29,CMU-TimeSeries,3.284894095941948,8.600209038521744,12.05574343262851,16.183289534743444,35.75763587034739,3,9,12,16,36,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Idaho,ID,2,2025-11-22,2025-12-06,CMU-TimeSeries,3.303063656047879,10.089609810907714,14.82039216340766,22.229964932684336,45.90951726153333,3,10,15,22,46,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Idaho,ID,0,2025-11-22,2025-11-22,CovidHub-ensemble,4,8,10.4236217421452,14,24,4,8,10,14,24,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Idaho,ID,1,2025-11-22,2025-11-29,CovidHub-ensemble,4,8.60020903852174,12,16.1832895347434,29.0249999999999,4,9,12,16,29,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Idaho,ID,2,2025-11-22,2025-12-06,CovidHub-ensemble,3.15153182802394,9.34097975,13.703604425,18.674374915851,31.8117982244602,3,9,14,19,32,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Idaho,ID,0,2025-11-22,2025-11-22,NEU_ISI-AdaptiveEnsemble,4,8,9,11,13,4,8,9,11,13,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Idaho,ID,1,2025-11-22,2025-11-29,NEU_ISI-AdaptiveEnsemble,4,8,10,12,16,4,8,10,12,16,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Idaho,ID,2,2025-11-22,2025-12-06,NEU_ISI-AdaptiveEnsemble,3,9,11,14,21,3,9,11,14,21,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Idaho,ID,0,2025-11-22,2025-11-22,OHT_JHU-nbxd,8.8,13.19,16.14,19.63,28,9,13,16,20,28,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Idaho,ID,1,2025-11-22,2025-11-29,OHT_JHU-nbxd,9.45,15.25,19.33,24.28,36.63,9,15,19,24,37,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Idaho,ID,2,2025-11-22,2025-12-06,OHT_JHU-nbxd,10.66,17.77,22.88,29.15,45.06,11,18,23,29,45,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Idaho,ID,0,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,5,9,11,14,20,5,9,11,14,20,UGA_flucast,2025-11-19,INFLAenza
Idaho,ID,1,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,5,9,12,16,24,5,9,12,16,24,UGA_flucast,2025-11-19,INFLAenza
Idaho,ID,2,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,5,11,14,18,28,5,11,14,18,28,UGA_flucast,2025-11-19,INFLAenza
Idaho,ID,0,2025-11-22,2025-11-22,UM-DeepOutbreak,0,2.677213539523806,9.0896514,14.955335760476196,29.9331989,0,3,9,15,30,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Idaho,ID,1,2025-11-22,2025-11-29,UM-DeepOutbreak,0,1.2750532668285697,11.5373063,19.08028333317143,38.0669973,0,1,12,19,38,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Idaho,ID,2,2025-11-22,2025-12-06,UM-DeepOutbreak,0,7.540713204005732,13.876581850000001,20.14312449599427,34.1686536,0,8,14,20,34,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Idaho,ID,0,2025-11-22,2025-11-22,UMass-ar6_pooled,0.5341252593781833,4.344375569649744,6.937978989322061,9.752343391228367,17.37544409771125,1,4,7,10,17,UMass-Amherst,2025-11-19,AR(6) model with pooling
Idaho,ID,1,2025-11-22,2025-11-29,UMass-ar6_pooled,0,3.403415648798202,6.914966558649197,11.049004673856128,23.287297330764318,0,3,7,11,23,UMass-Amherst,2025-11-19,AR(6) model with pooling
Idaho,ID,2,2025-11-22,2025-12-06,UMass-ar6_pooled,0,2.4674539184819517,6.970770216950489,12.450089200234366,29.454942848920496,0,2,7,12,29,UMass-Amherst,2025-11-19,AR(6) model with pooling
Idaho,ID,0,2025-11-22,2025-11-22,UMass-gbqr,2.006108227390601,7.271351365510243,10.423621742145164,12.835231988971554,16.927328020565604,2,7,10,13,17,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Idaho,ID,1,2025-11-22,2025-11-29,UMass-gbqr,1.6878977331776446,7.193156726681636,10.172312924508438,14.460438095567115,18.543731441148818,2,7,10,14,19,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Idaho,ID,2,2025-11-22,2025-12-06,UMass-gbqr,1.0722288983465242,7.193156726681636,10.626777999104792,18.634081831701952,21.573347994376704,1,7,11,19,22,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Illinois,IL,0,2025-11-22,2025-11-22,CFA-EpiAutoGP,78.887247,108.09734,124.39429,141.8939,183.48649,79,108,124,142,183,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Illinois,IL,1,2025-11-22,2025-11-29,CFA-EpiAutoGP,72.53046,113.6609,139.04997,171.59821,250.90318,73,114,139,172,251,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Illinois,IL,2,2025-11-22,2025-12-06,CFA-EpiAutoGP,64.613323,120.73974,156.90286,207.2526,339.1676,65,121,157,207,339,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Illinois,IL,0,2025-11-22,2025-11-22,CFA_Pyrenew-PyrenewHEW_COVID,79,98,107,118,143,79,98,107,118,143,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Illinois,IL,1,2025-11-22,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,72,101,119,144,217.02499999999986,72,101,119,144,217,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Illinois,IL,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_COVID,81,98,107,117,137,81,98,107,117,137,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,78.97500000000001,101,115,134,178,79,101,115,134,178,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HW_COVID,36,71,99,142,298.02499999999986,36,71,99,142,298,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Illinois,IL,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,16,47,90,180,716.0749999999996,16,47,90,180,716,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Illinois,IL,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_H_COVID,65,93,109,128,177,65,93,109,128,177,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,45,83,108,144,267,45,83,108,144,267,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,0,2025-11-22,2025-11-22,CMU-TimeSeries,43.410856269804846,86.01481787309153,109.91427211708772,136.76867984919,274.7583169122339,43,86,110,137,275,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Illinois,IL,1,2025-11-22,2025-11-29,CMU-TimeSeries,39.50472028525376,89.49622771547737,119.75094153127357,158.96353417815283,356.6708258969506,40,89,120,159,357,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Illinois,IL,2,2025-11-22,2025-12-06,CMU-TimeSeries,37.021667411343785,100.73378171373571,142.94723005643627,211.96673349216,427.04761399192233,37,101,143,212,427,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Illinois,IL,0,2025-11-22,2025-11-22,CovidHub-ensemble,77,108.09734,120,137,183.48649,77,108,120,137,183,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Illinois,IL,1,2025-11-22,2025-11-29,CovidHub-ensemble,72.53046,113.6609,135,160,236.528367010029,73,114,135,160,237,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Illinois,IL,2,2025-11-22,2025-12-06,CovidHub-ensemble,62.6141259287068,122.36987,154.45143,208.1263,322.612535572283,63,122,154,208,323,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Illinois,IL,0,2025-11-22,2025-11-22,NEU_ISI-AdaptiveEnsemble,77,130,155,173,191,77,130,155,173,191,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Illinois,IL,1,2025-11-22,2025-11-29,NEU_ISI-AdaptiveEnsemble,72,150,180,198,220,72,150,180,198,220,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Illinois,IL,2,2025-11-22,2025-12-06,NEU_ISI-AdaptiveEnsemble,71,157,185,209,285,71,157,185,209,285,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Illinois,IL,0,2025-11-22,2025-11-22,OHT_JHU-nbxd,89.78,128.71,154.23,183.83,253.35,90,129,154,184,253,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Illinois,IL,1,2025-11-22,2025-11-29,OHT_JHU-nbxd,98.8,148.82,182.59,222.52,318.77,99,149,183,223,319,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Illinois,IL,2,2025-11-22,2025-12-06,OHT_JHU-nbxd,109.85,169.64,210.61,259.52,378.92,110,170,211,260,379,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Illinois,IL,0,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,80,105,120,137,175,80,105,120,137,175,UGA_flucast,2025-11-19,INFLAenza
Illinois,IL,1,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,81,114,135,160,222,81,114,135,160,222,UGA_flucast,2025-11-19,INFLAenza
Illinois,IL,2,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,84,124,152,184,267,84,124,152,184,267,UGA_flucast,2025-11-19,INFLAenza
Illinois,IL,0,2025-11-22,2025-11-22,UM-DeepOutbreak,5.300160000000005,109.42844598609524,134.64105525,156.43358901390476,260.561875,5,109,135,156,261,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Illinois,IL,1,2025-11-22,2025-11-29,UM-DeepOutbreak,81.47639250000003,127.35831674857144,182.6538565,237.88032825142855,283.7622525,81,127,183,238,284,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Illinois,IL,2,2025-11-22,2025-12-06,UM-DeepOutbreak,42.21219149999999,128.93294057428568,241.57641525,322.3434294257143,409.0641785,42,129,242,322,409,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Illinois,IL,0,2025-11-22,2025-11-22,UMass-ar6_pooled,59.599738925266045,91.96805923375332,112.78733301404142,135.42245295889362,181.51444945603788,60,92,113,135,182,UMass-Amherst,2025-11-19,AR(6) model with pooling
Illinois,IL,1,2025-11-22,2025-11-29,UMass-ar6_pooled,46.37773005534373,93.72994713681078,123.85870917633042,157.06333736676973,236.52836701002877,46,94,124,157,237,UMass-Amherst,2025-11-19,AR(6) model with pooling
Illinois,IL,2,2025-11-22,2025-12-06,UMass-ar6_pooled,39.88631976810116,97.74368726429667,139.30238310289673,185.3661709047423,306.0574711445669,40,98,139,185,306,UMass-Amherst,2025-11-19,AR(6) model with pooling
Illinois,IL,0,2025-11-22,2025-11-22,UMass-gbqr,69.83579190016691,109.48719709711892,117.41562386274755,133.35079823410447,179.22646785759378,70,109,117,133,179,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Illinois,IL,1,2025-11-22,2025-11-29,UMass-gbqr,64.00801912352735,112.76519674242779,122.96674667251477,138.9186221277296,194.32405542004102,64,113,123,139,194,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Illinois,IL,2,2025-11-22,2025-12-06,UMass-gbqr,60.61492885741359,115.5186985421752,131.66705939654176,153.33270085725064,218.93954271963622,61,116,132,153,219,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Indiana,IN,0,2025-11-22,2025-11-22,CFA-EpiAutoGP,87.133882,114.1613,131.79946,150.21998,192.08243,87,114,132,150,192,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Indiana,IN,1,2025-11-22,2025-11-29,CFA-EpiAutoGP,101.5532,144.21546,171.73584,202.28742,275.54705,102,144,172,202,276,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Indiana,IN,2,2025-11-22,2025-12-06,CFA-EpiAutoGP,119.98946,184.32674,226.80694,279.06544,399.61439,120,184,227,279,400,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Indiana,IN,0,2025-11-22,2025-11-22,CFA_Pyrenew-PyrenewHEW_COVID,71,89,99,109,131.02499999999986,71,89,99,109,131,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Indiana,IN,1,2025-11-22,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,72,99,116,136,195,72,99,116,136,195,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Indiana,IN,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_COVID,72,89,98,109,134.02499999999986,72,89,98,109,134,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,75,100,117,139,193,75,100,117,139,193,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HW_COVID,69,101,121.5,143,207.09999999999945,69,101,122,143,207,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Indiana,IN,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,56,104,143,193,371.02499999999986,56,104,143,193,371,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Indiana,IN,0,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_H_COVID,75,103,121,143,194,75,103,121,143,194,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,1,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,62,111,146,192,366.09999999999945,62,111,146,192,366,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,0,2025-11-22,2025-11-22,CMU-TimeSeries,46.529680367417235,87.51072846521778,108.62516702490841,131.94356823872766,247.72171738877418,47,88,109,132,248,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Indiana,IN,1,2025-11-22,2025-11-29,CMU-TimeSeries,42.554016921336554,93.3984037309623,121.83307312025916,159.71655162102482,330.51689053940345,43,93,122,160,331,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Indiana,IN,2,2025-11-22,2025-12-06,CMU-TimeSeries,39.44039298728375,103.96327655221623,144.4752767906264,206.09029903637446,405.2310333633499,39,104,144,206,405,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Indiana,IN,0,2025-11-22,2025-11-22,CovidHub-ensemble,67.69,91,108.596062951347,129.904690744629,166,68,91,109,130,166,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Indiana,IN,1,2025-11-22,2025-11-29,CovidHub-ensemble,67,100,119.033702521911,149.878544215569,202.972720948671,67,100,119,150,203,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Indiana,IN,2,2025-11-22,2025-12-06,CovidHub-ensemble,61.9463546207871,104.481638276108,134.227196629058,170.900882054894,258.635483319521,62,104,134,171,259,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Indiana,IN,0,2025-11-22,2025-11-22,NEU_ISI-AdaptiveEnsemble,82,115,128,138,166,82,115,128,138,166,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Indiana,IN,1,2025-11-22,2025-11-29,NEU_ISI-AdaptiveEnsemble,84,129,146,171,239,84,129,146,171,239,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
