location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Illinois,IL,0,2025-09-20,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,213,269.75,304,338,415.025,213,270,304,338,415,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,1,2025-09-20,2025-09-27,CFA_Pyrenew-Pyrenew_H_COVID,167.975,256,315,369,522,168,256,315,369,522,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,0,2025-09-20,2025-09-20,CMU-TimeSeries,123.53421050843585,249.60258196571996,291.0918159531094,343.32101470360016,523.2259954824846,124,250,291,343,523,Carnegie Mellon Delphi Group,2025-09-17,AR ensemble with auxiliary data
Illinois,IL,1,2025-09-20,2025-09-27,CMU-TimeSeries,125.71853911769779,249.9406841826163,315.97374230208516,383.38484203638063,667.4673007229584,126,250,316,383,667,Carnegie Mellon Delphi Group,2025-09-17,AR ensemble with auxiliary data
Illinois,IL,2,2025-09-20,2025-10-04,CMU-TimeSeries,136.6441652700967,269.9257220624256,345.94712699688597,445.0911735234206,773.1211448091389,137,270,346,445,773,Carnegie Mellon Delphi Group,2025-09-17,AR ensemble with auxiliary data
Illinois,IL,0,2025-09-20,2025-09-20,CMU-climate_baseline,30,166.83333333333334,378,569.8333333333335,2061.666666666675,30,167,378,570,2062,Carnegie Mellon Delphi Group,2025-09-17,climatological baseline
Illinois,IL,1,2025-09-20,2025-09-27,CMU-climate_baseline,17.5,163.16666666666669,373.5,566.1666666666667,1921.000000000009,18,163,374,566,1921,Carnegie Mellon Delphi Group,2025-09-17,climatological baseline
Illinois,IL,2,2025-09-20,2025-10-04,CMU-climate_baseline,17.5,146.66666666666669,369.5000000000001,561.3333333333335,1890.4833333333331,18,147,370,561,1890,Carnegie Mellon Delphi Group,2025-09-17,climatological baseline
Illinois,IL,0,2025-09-20,2025-09-20,CovidHub-baseline,55.150000000000105,258.75,285,311.25,514.8499999999982,55,259,285,311,515,CovidHub-hub-models,2025-09-17,CovidHub baseline model
Illinois,IL,1,2025-09-20,2025-09-27,CovidHub-baseline,5.58198556985575,233.38395883958842,285,336.79350793507933,566.0056940569405,6,233,285,337,566,CovidHub-hub-models,2025-09-17,CovidHub baseline model
Illinois,IL,2,2025-09-20,2025-10-04,CovidHub-baseline,0,213.8768787687877,285,355.9630846308463,593.9729697296973,0,214,285,356,594,CovidHub-hub-models,2025-09-17,CovidHub baseline model
Illinois,IL,0,2025-09-20,2025-09-20,CovidHub-ensemble,201.975,249.60258196572,303.196764911279,343.3210147036,430.881288496492,202,250,303,343,431,CovidHub,2025-09-17,Ensemble model using CovidHub submissions
Illinois,IL,1,2025-09-20,2025-09-27,CovidHub-ensemble,174,257,320.423640940299,376,525.292129048017,174,257,320,376,525,CovidHub,2025-09-17,Ensemble model using CovidHub submissions
Illinois,IL,2,2025-09-20,2025-10-04,CovidHub-ensemble,148.822082635048,265.462861031213,343.973563498443,411.710024566911,650.164050370223,149,265,344,412,650,CovidHub,2025-09-17,Ensemble model using CovidHub submissions
Illinois,IL,0,2025-09-20,2025-09-20,NEU_ISI-AdaptiveEnsemble,112,234,304,351,509,112,234,304,351,509,MOBS Lab at Northeastern University and ISI Foundation,2025-09-17,Adaptive Ensemble
Illinois,IL,1,2025-09-20,2025-09-27,NEU_ISI-AdaptiveEnsemble,113,257,331,376,602,113,257,331,376,602,MOBS Lab at Northeastern University and ISI Foundation,2025-09-17,Adaptive Ensemble
Illinois,IL,2,2025-09-20,2025-10-04,NEU_ISI-AdaptiveEnsemble,120,230,278,323,701,120,230,278,323,701,MOBS Lab at Northeastern University and ISI Foundation,2025-09-17,Adaptive Ensemble
Illinois,IL,0,2025-09-20,2025-09-20,UMass-ar6_pooled,205.52027190138875,267.8225064731076,306.5378421666676,348.39471355844773,430.8812884964924,206,268,307,348,431,UMass-Amherst,2025-09-17,AR(6) model with pooling
Illinois,IL,1,2025-09-20,2025-09-27,UMass-ar6_pooled,179.13724252687186,267.8650339062203,322.9451567018069,383.5984203002999,525.2921290480169,179,268,323,384,525,UMass-Amherst,2025-09-17,AR(6) model with pooling
Illinois,IL,2,2025-09-20,2025-10-04,UMass-ar6_pooled,163.96216450933952,273.20816996107794,348.3572691815145,428.2385962924284,630.3281007404455,164,273,348,428,630,UMass-Amherst,2025-09-17,AR(6) model with pooling
Illinois,IL,0,2025-09-20,2025-09-20,UMass-gbqr,219.09097446092903,275.49036949309976,303.19676491127916,342.03890748633137,421.5717761858667,219,275,303,342,422,UMass-Amherst,2025-09-17,gradient boosting quantile regression
Illinois,IL,1,2025-09-20,2025-09-27,UMass-gbqr,207.86690753748576,283.1769147830711,320.42364094029926,364.4801308400122,465.3604535243686,208,283,320,364,465,UMass-Amherst,2025-09-17,gradient boosting quantile regression
Illinois,IL,2,2025-09-20,2025-10-04,UMass-gbqr,191.66306560794368,293.6814646295822,347.00441130340084,395.1814528413929,504.09692500828174,192,294,347,395,504,UMass-Amherst,2025-09-17,gradient boosting quantile regression
Indiana,IN,0,2025-09-20,2025-09-20,CEPH-Rtrend_covid,106,131,148,166,204,106,131,148,166,204,CEPH Lab at Indiana University,2025-09-17,Rtrend COVID
Indiana,IN,1,2025-09-20,2025-09-27,CEPH-Rtrend_covid,86,127,157,193,274,86,127,157,193,274,CEPH Lab at Indiana University,2025-09-17,Rtrend COVID
Indiana,IN,2,2025-09-20,2025-10-04,CEPH-Rtrend_covid,70,121,164,217,351,70,121,164,217,351,CEPH Lab at Indiana University,2025-09-17,Rtrend COVID
Indiana,IN,0,2025-09-20,2025-09-20,CFA-EpiAutoGP,79.018314,118.60376,147.89289,182.74056,272.89293,79,119,148,183,273,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-17,EpiAutoGP
Indiana,IN,1,2025-09-20,2025-09-27,CFA-EpiAutoGP,59.720179,108.69296,145.1311,191.9537,326.05233,60,109,145,192,326,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-17,EpiAutoGP
Indiana,IN,2,2025-09-20,2025-10-04,CFA-EpiAutoGP,40.708585,97.789743,139.63311,200.20698,374.49629,41,98,140,200,374,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-17,EpiAutoGP
Indiana,IN,0,2025-09-20,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,109.975,133,144,154,186.02499999999998,110,133,144,154,186,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Indiana,IN,1,2025-09-20,2025-09-27,CFA_Pyrenew-PyrenewHEW_COVID,96,122,136,151.25,186,96,122,136,151,186,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Indiana,IN,0,2025-09-20,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,108,130,141,151,176,108,130,141,151,176,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,1,2025-09-20,2025-09-27,CFA_Pyrenew-Pyrenew_HE_COVID,98,121,134,147,183,98,121,134,147,183,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,0,2025-09-20,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,91.95,134.5,163,202.25,335.04999999999995,92,134,163,202,335,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_Wastewater_COVID
Indiana,IN,1,2025-09-20,2025-09-27,CFA_Pyrenew-Pyrenew_HW_COVID,59.975,117,164,230,513.0749999999999,60,117,164,230,513,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_Wastewater_COVID
Indiana,IN,0,2025-09-20,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,80.975,113,132,152,205.02499999999998,81,113,132,152,205,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,1,2025-09-20,2025-09-27,CFA_Pyrenew-Pyrenew_H_COVID,51,100,127.5,163.25,254.02499999999998,51,100,128,163,254,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,0,2025-09-20,2025-09-20,CMU-TimeSeries,42.37651903942956,108.76866253184767,132.15145200988113,162.67517668173915,282.79787493986987,42,109,132,163,283,Carnegie Mellon Delphi Group,2025-09-17,AR ensemble with auxiliary data
Indiana,IN,1,2025-09-20,2025-09-27,CMU-TimeSeries,43.371917753754175,106.99814557932558,141.1434982680118,179.40395703794815,367.24362604692976,43,107,141,179,367,Carnegie Mellon Delphi Group,2025-09-17,AR ensemble with auxiliary data
Indiana,IN,2,2025-09-20,2025-10-04,CMU-TimeSeries,49.008677157120005,113.55862405278458,155.5273312129986,213.6704762952229,460.9640627515007,49,114,156,214,461,Carnegie Mellon Delphi Group,2025-09-17,AR ensemble with auxiliary data
Indiana,IN,0,2025-09-20,2025-09-20,CMU-climate_baseline,9.5,97.16666666666667,237.50000000000003,388.8333333333335,2002.1666666666752,10,97,238,389,2002,Carnegie Mellon Delphi Group,2025-09-17,climatological baseline
Indiana,IN,1,2025-09-20,2025-09-27,CMU-climate_baseline,9.5,91.16666666666667,233.00000000000003,385.16666666666674,1827.000000000009,10,91,233,385,1827,Carnegie Mellon Delphi Group,2025-09-17,climatological baseline
Indiana,IN,2,2025-09-20,2025-10-04,CMU-climate_baseline,9.5,86.16666666666667,229.00000000000014,380.3333333333335,1752.9833333333331,10,86,229,380,1753,Carnegie Mellon Delphi Group,2025-09-17,climatological baseline
Indiana,IN,0,2025-09-20,2025-09-20,CovidHub-baseline,6.399999999999998,111.5,129,146.5,251.5999999999999,6,112,129,146,252,CovidHub-hub-models,2025-09-17,CovidHub baseline model
Indiana,IN,1,2025-09-20,2025-09-27,CovidHub-baseline,0,94.15013650136501,129,163.96719467194674,274.4171429214292,0,94,129,164,274,CovidHub-hub-models,2025-09-17,CovidHub baseline model
Indiana,IN,2,2025-09-20,2025-10-04,CovidHub-baseline,0,80.21091710917108,129,178.0106951069511,301.00514055140553,0,80,129,178,301,CovidHub-hub-models,2025-09-17,CovidHub baseline model
Indiana,IN,0,2025-09-20,2025-09-20,CovidHub-ensemble,79.018314,120,146.967523682822,166,204,79,120,147,166,204,CovidHub,2025-09-17,Ensemble model using CovidHub submissions
Indiana,IN,1,2025-09-20,2025-09-27,CovidHub-ensemble,71,118,145.1311,187,259.191210815195,71,118,145,187,259,CovidHub,2025-09-17,Ensemble model using CovidHub submissions
Indiana,IN,2,2025-09-20,2025-10-04,CovidHub-ensemble,58.7300008387371,111.613035414406,152.732305740137,202.234430209794,332.269701362411,59,112,153,202,332,CovidHub,2025-09-17,Ensemble model using CovidHub submissions
Indiana,IN,0,2025-09-20,2025-09-20,NEU_ISI-AdaptiveEnsemble,78,120,150,178,201,78,120,150,178,201,MOBS Lab at Northeastern University and ISI Foundation,2025-09-17,Adaptive Ensemble
Indiana,IN,1,2025-09-20,2025-09-27,NEU_ISI-AdaptiveEnsemble,71,118,156,187,211,71,118,156,187,211,MOBS Lab at Northeastern University and ISI Foundation,2025-09-17,Adaptive Ensemble
Indiana,IN,2,2025-09-20,2025-10-04,NEU_ISI-AdaptiveEnsemble,65,108,131,146,186,65,108,131,146,186,MOBS Lab at Northeastern University and ISI Foundation,2025-09-17,Adaptive Ensemble
Indiana,IN,0,2025-09-20,2025-09-20,UMass-ar6_pooled,78.72823909554947,113.99106156253079,135.40258702669001,159.92063449258856,209.27135772718313,79,114,135,160,209,UMass-Amherst,2025-09-17,AR(6) model with pooling
Indiana,IN,1,2025-09-20,2025-09-27,UMass-ar6_pooled,65.02782754448337,112.99578652069059,142.72341218615912,178.52153081318556,259.19121081519535,65,113,143,179,259,UMass-Amherst,2025-09-17,AR(6) model with pooling
Indiana,IN,2,2025-09-20,2025-10-04,UMass-ar6_pooled,52.460001677474146,109.66744677602665,149.93728026727447,197.62185782575094,313.53940272482157,52,110,150,198,314,UMass-Amherst,2025-09-17,AR(6) model with pooling
Indiana,IN,0,2025-09-20,2025-09-20,UMass-gbqr,90.48939780730991,132.14420910673593,146.96752368282202,171.84918000935622,195.59702211721338,90,132,147,172,196,UMass-Amherst,2025-09-17,gradient boosting quantile regression
Indiana,IN,1,2025-09-20,2025-09-27,UMass-gbqr,88.35975991043013,137.4961038007792,161.50954599727635,195.4482327971339,219.6230552159796,88,137,162,195,220,UMass-Amherst,2025-09-17,gradient boosting quantile regression
Indiana,IN,2,2025-09-20,2025-10-04,UMass-gbqr,83.2982812655785,139.47316915898728,171.04051984464635,204.26188041958824,240.7574178185278,83,139,171,204,241,UMass-Amherst,2025-09-17,gradient boosting quantile regression
Iowa,IA,0,2025-09-20,2025-09-20,CEPH-Rtrend_covid,60,72,80,89,105,60,72,80,89,105,CEPH Lab at Indiana University,2025-09-17,Rtrend COVID
Iowa,IA,1,2025-09-20,2025-09-27,CEPH-Rtrend_covid,56,77,92,110,148,56,77,92,110,148,CEPH Lab at Indiana University,2025-09-17,Rtrend COVID
Iowa,IA,2,2025-09-20,2025-10-04,CEPH-Rtrend_covid,50,80,103,131,194,50,80,103,131,194,CEPH Lab at Indiana University,2025-09-17,Rtrend COVID
Iowa,IA,0,2025-09-20,2025-09-20,CFA-EpiAutoGP,37.202092,58.863497,73.030125,90.344851,132.75607,37,59,73,90,133,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-17,EpiAutoGP
Iowa,IA,1,2025-09-20,2025-09-27,CFA-EpiAutoGP,32.270707,57.870709,76.843038,98.852471,150.50751,32,58,77,99,151,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-17,EpiAutoGP
Iowa,IA,2,2025-09-20,2025-10-04,CFA-EpiAutoGP,27.464255,55.151402,78.184317,104.85364,176.09835,27,55,78,105,176,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-17,EpiAutoGP
Iowa,IA,0,2025-09-20,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,61,76,84,92,113,61,76,84,92,113,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,1,2025-09-20,2025-09-27,CFA_Pyrenew-PyrenewHEW_COVID,59.975,78,88,98,117.02499999999998,60,78,88,98,117,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,0,2025-09-20,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,60,74,83,91.25,114,60,74,83,91,114,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,1,2025-09-20,2025-09-27,CFA_Pyrenew-Pyrenew_HE_COVID,59,77,87,97,123,59,77,87,97,123,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,0,2025-09-20,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,38,60,73,86,114.02499999999998,38,60,73,86,114,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,1,2025-09-20,2025-09-27,CFA_Pyrenew-Pyrenew_HW_COVID,30.975,61,78,100,163.02499999999998,31,61,78,100,163,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,0,2025-09-20,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,40,60,73,90,129,40,60,73,90,129,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,1,2025-09-20,2025-09-27,CFA_Pyrenew-Pyrenew_H_COVID,29,60,81,108,209.02499999999998,29,60,81,108,209,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,0,2025-09-20,2025-09-20,CMU-TimeSeries,27.46949590883349,58.21015047262784,69.44616192233381,83.44075862308289,137.91663635401844,27,58,69,83,138,Carnegie Mellon Delphi Group,2025-09-17,AR ensemble with auxiliary data
Iowa,IA,1,2025-09-20,2025-09-27,CMU-TimeSeries,26.566786523624863,58.34090892397043,75.91256606371809,94.1864567578257,184.0604815156008,27,58,76,94,184,Carnegie Mellon Delphi Group,2025-09-17,AR ensemble with auxiliary data
Iowa,IA,2,2025-09-20,2025-10-04,CMU-TimeSeries,28.307411953373254,61.57736348525938,82.88943435591685,111.25639907090147,221.0298898368324,28,62,83,111,221,Carnegie Mellon Delphi Group,2025-09-17,AR ensemble with auxiliary data
Iowa,IA,0,2025-09-20,2025-09-20,CMU-climate_baseline,5,66,139.5,293.5000000000001,1785.1666666666752,5,66,140,294,1785,Carnegie Mellon Delphi Group,2025-09-17,climatological baseline
Iowa,IA,1,2025-09-20,2025-09-27,CMU-climate_baseline,5,58.16666666666667,135,283.50000000000006,1610.000000000009,5,58,135,284,1610,Carnegie Mellon Delphi Group,2025-09-17,climatological baseline
Iowa,IA,2,2025-09-20,2025-10-04,CMU-climate_baseline,5,54.66666666666667,131.0000000000001,277.6666666666668,1535.9833333333331,5,55,131,278,1536,Carnegie Mellon Delphi Group,2025-09-17,climatological baseline
Iowa,IA,0,2025-09-20,2025-09-20,CovidHub-baseline,36.175000000000004,61,69,77,101.82499999999999,36,61,69,77,102,CovidHub-hub-models,2025-09-17,CovidHub baseline model
Iowa,IA,1,2025-09-20,2025-09-27,CovidHub-baseline,25.196223712237128,56,69,82.07269822698227,112.64827423274222,25,56,69,82,113,CovidHub-hub-models,2025-09-17,CovidHub baseline model
Iowa,IA,2,2025-09-20,2025-10-04,CovidHub-baseline,16.6049695496955,52.227019770197714,69,85.59617346173461,121.48051930519303,17,52,69,86,121,CovidHub-hub-models,2025-09-17,CovidHub baseline model
Iowa,IA,0,2025-09-20,2025-09-20,CovidHub-ensemble,38.0960185122357,58.863497,74.7373316778037,89,120.182400301758,38,59,75,89,120,CovidHub,2025-09-17,Ensemble model using CovidHub submissions
Iowa,IA,1,2025-09-20,2025-09-27,CovidHub-ensemble,32.6134838566585,58.8158402757304,77,98.5659554478492,148,33,59,77,99,148,CovidHub,2025-09-17,Ensemble model using CovidHub submissions
Iowa,IA,2,2025-09-20,2025-10-04,CovidHub-ensemble,27.8858334766866,59.2897129768468,81.720551217764,108.040142891549,178.568756327815,28,59,82,108,179,CovidHub,2025-09-17,Ensemble model using CovidHub submissions
Iowa,IA,0,2025-09-20,2025-09-20,NEU_ISI-AdaptiveEnsemble,24,56,77,87,124,24,56,77,87,124,MOBS Lab at Northeastern University and ISI Foundation,2025-09-17,Adaptive Ensemble
Iowa,IA,1,2025-09-20,2025-09-27,NEU_ISI-AdaptiveEnsemble,21,56,77,88,122,21,56,77,88,122,MOBS Lab at Northeastern University and ISI Foundation,2025-09-17,Adaptive Ensemble
Iowa,IA,2,2025-09-20,2025-10-04,NEU_ISI-AdaptiveEnsemble,21,55,77,88,118,21,55,77,88,118,MOBS Lab at Northeastern University and ISI Foundation,2025-09-17,Adaptive Ensemble
Iowa,IA,0,2025-09-20,2025-09-20,UMass-ar6_pooled,38.09601851223569,58.39255197639991,70.58888564889858,85.51665125032741,120.18240030175818,38,58,71,86,120,UMass-Amherst,2025-09-17,AR(6) model with pooling
Iowa,IA,1,2025-09-20,2025-09-27,UMass-ar6_pooled,32.61348385665852,58.81584027573038,76.0952064136387,98.5659554478492,150.8795033030514,33,59,76,99,151,UMass-Amherst,2025-09-17,AR(6) model with pooling
Iowa,IA,2,2025-09-20,2025-10-04,UMass-ar6_pooled,26.058824367968292,57.00206246843427,80.55166807961116,111.22664578309804,181.03916265562947,26,57,81,111,181,UMass-Amherst,2025-09-17,AR(6) model with pooling
Iowa,IA,0,2025-09-20,2025-09-20,UMass-gbqr,40.7754331358825,66.6273228596447,74.73733167780367,89.09971043786261,109.70215023587706,41,67,75,89,110,UMass-Amherst,2025-09-17,gradient boosting quantile regression
Iowa,IA,1,2025-09-20,2025-09-27,UMass-gbqr,35.71137702945658,65.9433784434503,78.8024903671946,100.01645630510205,123.8681166617791,36,66,79,100,124,UMass-Amherst,2025-09-17,gradient boosting quantile regression
Iowa,IA,2,2025-09-20,2025-10-04,UMass-gbqr,32.26619836544446,66.19292464350981,85.439886455487,103.86519620355703,139.41516589759138,32,66,85,104,139,UMass-Amherst,2025-09-17,gradient boosting quantile regression
Kansas,KS,0,2025-09-20,2025-09-20,CEPH-Rtrend_covid,44,58,66,76,97,44,58,66,76,97,CEPH Lab at Indiana University,2025-09-17,Rtrend COVID
Kansas,KS,1,2025-09-20,2025-09-27,CEPH-Rtrend_covid,40,64,82,103,156,40,64,82,103,156,CEPH Lab at Indiana University,2025-09-17,Rtrend COVID
Kansas,KS,2,2025-09-20,2025-10-04,CEPH-Rtrend_covid,36,68,96,131,220,36,68,96,131,220,CEPH Lab at Indiana University,2025-09-17,Rtrend COVID
Kansas,KS,0,2025-09-20,2025-09-20,CFA-EpiAutoGP,13.233632,27.868598,38.332924,52.597337,85.033266,13,28,38,53,85,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-17,EpiAutoGP
Kansas,KS,1,2025-09-20,2025-09-27,CFA-EpiAutoGP,11.24418,26.386125,40.806863,58.549199,110.27214,11,26,41,59,110,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-17,EpiAutoGP
Kansas,KS,2,2025-09-20,2025-10-04,CFA-EpiAutoGP,8.6070737,26.337089,43.92918,65.453597,127.07366,9,26,44,65,127,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-17,EpiAutoGP
Kansas,KS,0,2025-09-20,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,39,54.75,62,72,95,39,55,62,72,95,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Kansas,KS,1,2025-09-20,2025-09-27,CFA_Pyrenew-PyrenewHEW_COVID,33,51,61,72,97.04999999999995,33,51,61,72,97,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Kansas,KS,0,2025-09-20,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,38.975,54,63.5,73,97,39,54,64,73,97,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Kansas,KS,1,2025-09-20,2025-09-27,CFA_Pyrenew-Pyrenew_HE_COVID,35,49,59,71,96,35,49,59,71,96,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Kansas,KS,0,2025-09-20,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,30.950000000000003,47.75,59,71.25,110,31,48,59,71,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_Wastewater_COVID
Kansas,KS,1,2025-09-20,2025-09-27,CFA_Pyrenew-Pyrenew_HW_COVID,23,48,62,85,176.0999999999999,23,48,62,85,176,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_Wastewater_COVID
Kansas,KS,0,2025-09-20,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,31.975,48,59,75,123.02499999999998,32,48,59,75,123,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_COVID
Kansas,KS,1,2025-09-20,2025-09-27,CFA_Pyrenew-Pyrenew_H_COVID,23,48,66,98.25,248.14999999999986,23,48,66,98,248,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-17,Pyrenew_Hospital_Admissions_COVID
Kansas,KS,0,2025-09-20,2025-09-20,CMU-TimeSeries,25.355334678419915,49.25038276855447,59.49316621775638,71.38207318497557,113.37068012049973,25,49,59,71,113,Carnegie Mellon Delphi Group,2025-09-17,AR ensemble with auxiliary data
Kansas,KS,1,2025-09-20,2025-09-27,CMU-TimeSeries,22.82598986153768,49.45050051725803,68.65133920246657,86.67854567675599,163.2575806679162,23,49,69,87,163,Carnegie Mellon Delphi Group,2025-09-17,AR ensemble with auxiliary data
Kansas,KS,2,2025-09-20,2025-10-04,CMU-TimeSeries,22.846008868746125,55.71884674822175,75.66202823881802,104.06225445138824,174.53356863110932,23,56,76,104,175,Carnegie Mellon Delphi Group,2025-09-17,AR ensemble with auxiliary data
Kansas,KS,0,2025-09-20,2025-09-20,CMU-climate_baseline,2,38.333333333333336,140,285.00000000000017,1672.6666666666752,2,38,140,285,1673,Carnegie Mellon Delphi Group,2025-09-17,climatological baseline
Kansas,KS,1,2025-09-20,2025-09-27,CMU-climate_baseline,2,36.5,136,281.3333333333334,1497.500000000009,2,36,136,281,1498,Carnegie Mellon Delphi Group,2025-09-17,climatological baseline
Kansas,KS,2,2025-09-20,2025-10-04,CMU-climate_baseline,2,35.5,132.0000000000001,278.0000000000001,1423.9833333333331,2,36,132,278,1424,Carnegie Mellon Delphi Group,2025-09-17,climatological baseline
Kansas,KS,0,2025-09-20,2025-09-20,CovidHub-baseline,16.349999999999998,51.75,60,68.25,103.64999999999998,16,52,60,68,104,CovidHub-hub-models,2025-09-17,CovidHub baseline model
Kansas,KS,1,2025-09-20,2025-09-27,CovidHub-baseline,0,46,60,74,123.23562535625355,0,46,60,74,123,CovidHub-hub-models,2025-09-17,CovidHub baseline model
Kansas,KS,2,2025-09-20,2025-10-04,CovidHub-baseline,0,40.45975459754598,60,79.66009660096601,132.86373563735634,0,40,60,80,133,CovidHub-hub-models,2025-09-17,CovidHub baseline model
Kansas,KS,0,2025-09-20,2025-09-20,CovidHub-ensemble,31.9609001124787,49.9836452427655,62.1648304826876,72.0914581938351,97,32,50,62,72,97,CovidHub,2025-09-17,Ensemble model using CovidHub submissions
Kansas,KS,1,2025-09-20,2025-09-27,CovidHub-ensemble,30.0986142609087,49.450500517258,66.4730843143302,78.8131943721228,110.27214,30,49,66,79,110,CovidHub,2025-09-17,Ensemble model using CovidHub submissions
Kansas,KS,2,2025-09-20,2025-10-04,CovidHub-ensemble,24.4409364397194,52.9283562535137,72.8907045008382,93.1926356899148,146.105847351966,24,53,73,93,146,CovidHub,2025-09-17,Ensemble model using CovidHub submissions
Kansas,KS,0,2025-09-20,2025-09-20,NEU_ISI-AdaptiveEnsemble,31,39,44,53,82,31,39,44,53,82,MOBS Lab at Northeastern University and ISI Foundation,2025-09-17,Adaptive Ensemble
