location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Georgia,GA,0,2025-05-31,2025-05-31,NEU_ISI-AdaptiveEnsemble,42,57,67,78,95,42,57,67,78,95,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Georgia,GA,1,2025-05-31,2025-06-07,NEU_ISI-AdaptiveEnsemble,29,40,52,73,106,29,40,52,73,106,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Georgia,GA,2,2025-05-31,2025-06-14,NEU_ISI-AdaptiveEnsemble,24,32,40,62,128,24,32,40,62,128,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Georgia,GA,0,2025-05-31,2025-05-31,OHT_JHU-nbxd,35.64,55.77,69.67,86.35,127.34,36,56,70,86,127,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Georgia,GA,1,2025-05-31,2025-06-07,OHT_JHU-nbxd,27.57,48.86,64.66,84.52,136.43,28,49,65,85,136,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Georgia,GA,2,2025-05-31,2025-06-14,OHT_JHU-nbxd,22.25,44.35,61.91,84.93,148.49,22,44,62,85,148,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Georgia,GA,0,2025-05-31,2025-05-31,UGA_flucast-INFLAenza,51,69,80,92,122,51,69,80,92,122,UGA_flucast,2025-05-28,INFLAenza
Georgia,GA,1,2025-05-31,2025-06-07,UGA_flucast-INFLAenza,47,68,83,99,138,47,68,83,99,138,UGA_flucast,2025-05-28,INFLAenza
Georgia,GA,2,2025-05-31,2025-06-14,UGA_flucast-INFLAenza,45,70,87,106,157,45,70,87,106,157,UGA_flucast,2025-05-28,INFLAenza
Georgia,GA,0,2025-05-31,2025-05-31,UM-DeepOutbreak,50.69866180419922,70.86534881591797,132.3225326538086,184.40233612060547,204.56902313232425,51,71,132,184,205,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Georgia,GA,1,2025-05-31,2025-06-07,UM-DeepOutbreak,15.510765075683594,35.83754528253729,134.45635223388672,184.16366016179865,204.49044036865237,16,36,134,184,204,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Georgia,GA,2,2025-05-31,2025-06-14,UM-DeepOutbreak,0,31.90799612149337,106.8544235229491,162.18390756503007,204.5796432495117,0,32,107,162,205,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Georgia,GA,0,2025-05-31,2025-05-31,UMass-ar6_pooled,38.308593950281406,63.63923261183495,80.26830635121347,96.21683119729077,137.18457431625896,38,64,80,96,137,UMass-Amherst,2025-05-28,AR(6) model with pooling
Georgia,GA,1,2025-05-31,2025-06-07,UMass-ar6_pooled,27.112750564814974,60.56349300762566,82.91730906370971,108.55521712475911,172.19956805824313,27,61,83,109,172,UMass-Amherst,2025-05-28,AR(6) model with pooling
Georgia,GA,2,2025-05-31,2025-06-14,UMass-ar6_pooled,18.347362179178496,62.17995438465213,90.80987100802075,125.39824499859883,212.51973594597163,18,62,91,125,213,UMass-Amherst,2025-05-28,AR(6) model with pooling
Georgia,GA,0,2025-05-31,2025-05-31,UMass-gbqr,29.75759105625377,57.81314357322406,64.44392565324607,75.81210278931961,131.96236018122391,30,58,64,76,132,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Georgia,GA,1,2025-05-31,2025-06-07,UMass-gbqr,21.578241230617007,53.79904958704644,62.977096716079295,75.62758594530764,147.86387204652536,22,54,63,76,148,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Georgia,GA,2,2025-05-31,2025-06-14,UMass-gbqr,16.745042744415873,48.78515276738684,64.45489980502772,78.37216161680682,160.53457759761378,17,49,64,78,161,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Hawaii,HI,0,2025-05-31,2025-05-31,CEPH-Rtrend_covid,29,34,38,42,49,29,34,38,42,49,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Hawaii,HI,1,2025-05-31,2025-06-07,CEPH-Rtrend_covid,24,32,38,44,56,24,32,38,44,56,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Hawaii,HI,2,2025-05-31,2025-06-14,CEPH-Rtrend_covid,18,27,33,39,53,18,27,33,39,53,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Hawaii,HI,0,2025-05-31,2025-05-31,CFA_Pyrenew-PyrenewHEW_COVID,17,24,29,33,41,17,24,29,33,41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Hawaii,HI,1,2025-05-31,2025-06-07,CFA_Pyrenew-PyrenewHEW_COVID,15,22,27,32,46.02499999999998,15,22,27,32,46,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Hawaii,HI,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HE_COVID,19,25,29,34,44,19,25,29,34,44,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HE_COVID,15,23,28,34,45.52499999999998,15,23,28,34,46,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HW_COVID,15,24,30,38,55,15,24,30,38,55,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Hawaii,HI,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HW_COVID,11,22,31,43,88,11,22,31,43,88,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Hawaii,HI,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_H_COVID,17,29,36,44.25,69,17,29,36,44,69,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_H_COVID,13.975000000000001,29,39,53,102,14,29,39,53,102,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,2025-05-31,2025-05-31,CMU-TimeSeries,16.573603591246812,26.749323268941065,29.95117470509499,33.21485119175647,43.37498661394595,17,27,30,33,43,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Hawaii,HI,1,2025-05-31,2025-06-07,CMU-TimeSeries,14.288753275271215,24.398926555856953,28.586439616176456,32.62562151879449,44.08749052895438,14,24,29,33,44,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Hawaii,HI,2,2025-05-31,2025-06-14,CMU-TimeSeries,12.395972667755716,22.638055126082776,26.92799878140057,31.348541685390583,44.23662950617432,12,23,27,31,44,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Hawaii,HI,0,2025-05-31,2025-05-31,CMU-climate_baseline,7,21.375,40.250000000000014,102.08333333333333,661.3958333333317,7,21,40,102,661,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Hawaii,HI,1,2025-05-31,2025-06-07,CMU-climate_baseline,8,22.83333333333333,39.999999999999986,100.58333333333333,652.5166666666653,8,23,40,101,653,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Hawaii,HI,2,2025-05-31,2025-06-14,CMU-climate_baseline,9.5,23.624999999999996,43.24999999999997,99.20833333333337,665.0874999999999,10,24,43,99,665,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Hawaii,HI,0,2025-05-31,2025-05-31,CovidHub-baseline,23,28.750000000000004,32,35.25,41,23,29,32,35,41,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Hawaii,HI,1,2025-05-31,2025-06-07,CovidHub-baseline,18,27,32,37,46,18,27,32,37,46,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Hawaii,HI,2,2025-05-31,2025-06-14,CovidHub-baseline,14.932348323483234,26,32,38,49.122492974929756,15,26,32,38,49,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Hawaii,HI,0,2025-05-31,2025-05-31,CovidHub-ensemble,18.6666666666667,26.6263122088992,31.9755873525475,37.75,51.5,19,27,32,38,52,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Hawaii,HI,1,2025-05-31,2025-06-07,CovidHub-ensemble,15.2599259461706,25.3896309905481,32.1253553297024,39.35,56,15,25,32,39,56,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Hawaii,HI,2,2025-05-31,2025-06-14,CovidHub-ensemble,14.0467224121094,25.8296303229429,33,42.1666551872361,65.2,14,26,33,42,65,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Hawaii,HI,0,2025-05-31,2025-05-31,Google_SAI-Ensemble,18.333333333333332,22.333333333333332,27,34,57,18,22,27,34,57,Google Science AI,2025-05-28,Ensemble Model
Hawaii,HI,1,2025-05-31,2025-06-07,Google_SAI-Ensemble,12,17.333333333333332,25.333333333333332,36.333333333333336,56,12,17,25,36,56,Google Science AI,2025-05-28,Ensemble Model
Hawaii,HI,2,2025-05-31,2025-06-14,Google_SAI-Ensemble,11.666666666666666,21.333333333333332,26.666666666666668,42.666666666666664,56,12,21,27,43,56,Google Science AI,2025-05-28,Ensemble Model
Hawaii,HI,0,2025-05-31,2025-05-31,JHU_CSSE-CSSE_Ensemble,26,32,36,39.5,47,26,32,36,40,47,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Hawaii,HI,1,2025-05-31,2025-06-07,JHU_CSSE-CSSE_Ensemble,23.8,31.7,37,41.7,52.6,24,32,37,42,53,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Hawaii,HI,2,2025-05-31,2025-06-14,JHU_CSSE-CSSE_Ensemble,25.6,36.6,42.5,49.4,65.2,26,37,42,49,65,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Hawaii,HI,0,2025-05-31,2025-05-31,MOBS-GLEAM_COVID,19,29,34,41,55,19,29,34,41,55,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Hawaii,HI,1,2025-05-31,2025-06-07,MOBS-GLEAM_COVID,22,33,40,47,62,22,33,40,47,62,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Hawaii,HI,2,2025-05-31,2025-06-14,MOBS-GLEAM_COVID,24,35,42,49,66,24,35,42,49,66,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Hawaii,HI,0,2025-05-31,2025-05-31,NEU_ISI-AdaptiveEnsemble,34,37,40,42,54,34,37,40,42,54,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Hawaii,HI,1,2025-05-31,2025-06-07,NEU_ISI-AdaptiveEnsemble,33,43,45,51,62,33,43,45,51,62,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Hawaii,HI,2,2025-05-31,2025-06-14,NEU_ISI-AdaptiveEnsemble,40,43,48,54,69,40,43,48,54,69,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Hawaii,HI,0,2025-05-31,2025-05-31,OHT_JHU-nbxd,20.38,25.35,28.34,31.61,38.73,20,25,28,32,39,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Hawaii,HI,1,2025-05-31,2025-06-07,OHT_JHU-nbxd,17.04,22.56,26,29.88,38.61,17,23,26,30,39,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Hawaii,HI,2,2025-05-31,2025-06-14,OHT_JHU-nbxd,13.26,19.08,22.91,27.35,37.82,13,19,23,27,38,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Hawaii,HI,0,2025-05-31,2025-05-31,UGA_flucast-INFLAenza,12,21,28,36,57,12,21,28,36,57,UGA_flucast,2025-05-28,INFLAenza
Hawaii,HI,1,2025-05-31,2025-06-07,UGA_flucast-INFLAenza,9,19,27,37,66,9,19,27,37,66,UGA_flucast,2025-05-28,INFLAenza
Hawaii,HI,2,2025-05-31,2025-06-14,UGA_flucast-INFLAenza,8,18,26,38,76,8,18,26,38,76,UGA_flucast,2025-05-28,INFLAenza
Hawaii,HI,0,2025-05-31,2025-05-31,UM-DeepOutbreak,17.2031307220459,21.348466644287107,25.324312210083008,28.057749023437506,32.20308494567871,17,21,25,28,32,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Hawaii,HI,1,2025-05-31,2025-06-07,UM-DeepOutbreak,12.846717834472656,23.12363658211448,25.26840686798096,27.31263890006325,37.58955764770508,13,23,25,27,38,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Hawaii,HI,2,2025-05-31,2025-06-14,UM-DeepOutbreak,14.046722412109377,21.022802742177788,24.73897361755371,28.032170860117134,35.00825119018555,14,21,25,28,35,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Hawaii,HI,0,2025-05-31,2025-05-31,UMass-ar6_pooled,17.03603296584007,27.67890009528657,34.11420005100211,40.97365002653335,57.593635298328955,17,28,34,41,58,UMass-Amherst,2025-05-28,AR(6) model with pooling
Hawaii,HI,1,2025-05-31,2025-06-07,UMass-ar6_pooled,13.738716586280884,26.8218228218083,36.05285280531234,47.067156282054896,71.8764021173218,14,27,36,47,72,UMass-Amherst,2025-05-28,AR(6) model with pooling
Hawaii,HI,2,2025-05-31,2025-06-14,UMass-ar6_pooled,10.405607766231446,26.744923835890145,39.387692270584644,54.95620617034962,92.53045102654924,10,27,39,55,93,UMass-Amherst,2025-05-28,AR(6) model with pooling
Hawaii,HI,0,2025-05-31,2025-05-31,UMass-gbqr,17.998289631094377,26.503301148857382,35.45136707729258,40.48641847409192,55.07127777627946,18,27,35,40,55,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Hawaii,HI,1,2025-05-31,2025-06-07,UMass-gbqr,15.519851892341135,26.380335425239267,35.664271043228425,42.608614777267825,60.90311871952334,16,26,36,43,61,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Hawaii,HI,2,2025-05-31,2025-06-14,UMass-gbqr,14.086383098357828,25.829630322942897,36.07028144826365,42.16665518723608,65.94148634016227,14,26,36,42,66,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Idaho,ID,0,2025-05-31,2025-05-31,CEPH-Rtrend_covid,15,19,22,25,32,15,19,22,25,32,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Idaho,ID,1,2025-05-31,2025-06-07,CEPH-Rtrend_covid,9,15,19,24,34,9,15,19,24,34,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Idaho,ID,2,2025-05-31,2025-06-14,CEPH-Rtrend_covid,6,11,15,20,31,6,11,15,20,31,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Idaho,ID,0,2025-05-31,2025-05-31,CFA_Pyrenew-PyrenewHEW_COVID,11,16,20,23,29,11,16,20,23,29,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Idaho,ID,1,2025-05-31,2025-06-07,CFA_Pyrenew-PyrenewHEW_COVID,9.475000000000001,16,20,24,35,9,16,20,24,35,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Idaho,ID,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HE_COVID,10,15,18,22,30,10,15,18,22,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HE_COVID,8,14,18,22,33,8,14,18,22,33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HW_COVID,9,17,22,27,39,9,17,22,27,39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HW_COVID,6,15,21,28,47,6,15,21,28,47,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_H_COVID,8,16,21,27,42,8,16,21,27,42,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_H_COVID,5,14,20,28,54,5,14,20,28,54,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,0,2025-05-31,2025-05-31,CMU-TimeSeries,6.909118295767416,14.780429060345355,17.888550906424733,21.303210360497236,31.824150732500218,7,15,18,21,32,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Idaho,ID,1,2025-05-31,2025-06-07,CMU-TimeSeries,3.9175223412892333,12.425850153273958,16.260307997236538,20.258136870973928,32.90577441350736,4,12,16,20,33,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Idaho,ID,2,2025-05-31,2025-06-14,CMU-TimeSeries,3.1168529107118297,10.936217027460033,14.700446324715788,19.025221498887717,32.50131996900565,3,11,15,19,33,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Idaho,ID,0,2025-05-31,2025-05-31,CMU-climate_baseline,3,15.416666666666666,31.5,73,632.3958333333317,3,15,32,73,632,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Idaho,ID,1,2025-05-31,2025-06-07,CMU-climate_baseline,3,14.416666666666663,29.999999999999975,71.04166666666667,615.5166666666653,3,14,30,71,616,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Idaho,ID,2,2025-05-31,2025-06-14,CMU-climate_baseline,3,13.708333333333329,30.499999999999975,69.16666666666671,628.0874999999999,3,14,30,69,628,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Idaho,ID,0,2025-05-31,2025-05-31,CovidHub-baseline,5.375000000000001,12,19,26,32.62499999999999,5,12,19,26,33,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Idaho,ID,1,2025-05-31,2025-06-07,CovidHub-baseline,0,10.495124951249512,19,27.537652876528767,42.140648156481554,0,10,19,28,42,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Idaho,ID,2,2025-05-31,2025-06-14,CovidHub-baseline,0,8.678341783417833,19,29.35374853748537,47.45908509085089,0,9,19,29,47,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Idaho,ID,0,2025-05-31,2025-05-31,CovidHub-ensemble,9.5717301751951709,16.1384801585158,20.0397717710275,24.1666666666667,32.825,10,16,20,24,33,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Idaho,ID,1,2025-05-31,2025-06-07,CovidHub-ensemble,8.30163097381592,14.7982377307321,19,23,33.8113260269165,8,15,19,23,34,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Idaho,ID,2,2025-05-31,2025-06-14,CovidHub-ensemble,7,13.7280195506703,18.36,22.6666666666667,32.5013199690056,7,14,18,23,33,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Idaho,ID,0,2025-05-31,2025-05-31,Google_SAI-Ensemble,11.666666666666666,16.666666666666668,19.666666666666668,23.333333333333332,43.333333333333336,12,17,20,23,43,Google Science AI,2025-05-28,Ensemble Model
Idaho,ID,1,2025-05-31,2025-06-07,Google_SAI-Ensemble,9,12.666666666666666,19,21.333333333333332,36.333333333333336,9,13,19,21,36,Google Science AI,2025-05-28,Ensemble Model
Idaho,ID,2,2025-05-31,2025-06-14,Google_SAI-Ensemble,8,15,20.333333333333332,22.666666666666668,31.333333333333332,8,15,20,23,31,Google Science AI,2025-05-28,Ensemble Model
Idaho,ID,0,2025-05-31,2025-05-31,JHU_CSSE-CSSE_Ensemble,13.658333333333333,20,23.666666666666668,27.333333333333332,34,14,20,24,27,34,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Idaho,ID,1,2025-05-31,2025-06-07,JHU_CSSE-CSSE_Ensemble,12.666666666666666,19.733333333333334,24.333333333333332,28.53333333333333,37.6,13,20,24,29,38,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Idaho,ID,2,2025-05-31,2025-06-14,JHU_CSSE-CSSE_Ensemble,10.333333333333334,18.466666666666665,23.666666666666668,28.400000000000002,38.86666666666667,10,18,24,28,39,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Idaho,ID,0,2025-05-31,2025-05-31,MOBS-GLEAM_COVID,8,13,17,20,29,8,13,17,20,29,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Idaho,ID,1,2025-05-31,2025-06-07,MOBS-GLEAM_COVID,7,12,16,19,27,7,12,16,19,27,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Idaho,ID,2,2025-05-31,2025-06-14,MOBS-GLEAM_COVID,6,11,14,17,24,6,11,14,17,24,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Idaho,ID,0,2025-05-31,2025-05-31,NEU_ISI-AdaptiveEnsemble,16,17,18,18,21,16,17,18,18,21,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Idaho,ID,1,2025-05-31,2025-06-07,NEU_ISI-AdaptiveEnsemble,10,15,17,17,23,10,15,17,17,23,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Idaho,ID,2,2025-05-31,2025-06-14,NEU_ISI-AdaptiveEnsemble,11,13,14,16,25,11,13,14,16,25,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Idaho,ID,0,2025-05-31,2025-05-31,OHT_JHU-nbxd,13.74,18.71,21.86,25.45,33.65,14,19,22,25,34,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Idaho,ID,1,2025-05-31,2025-06-07,OHT_JHU-nbxd,10.97,16.36,19.97,24.23,34.45,11,16,20,24,34,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Idaho,ID,2,2025-05-31,2025-06-14,OHT_JHU-nbxd,8.75,14.37,18.36,23.24,35.52,9,14,18,23,36,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Idaho,ID,0,2025-05-31,2025-05-31,UGA_flucast-INFLAenza,7,13,16,20,29,7,13,16,20,29,UGA_flucast,2025-05-28,INFLAenza
Idaho,ID,1,2025-05-31,2025-06-07,UGA_flucast-INFLAenza,7,12,16,20,29.024999999999636,7,12,16,20,29,UGA_flucast,2025-05-28,INFLAenza
Idaho,ID,2,2025-05-31,2025-06-14,UGA_flucast-INFLAenza,7,12,16,21,31,7,12,16,21,31,UGA_flucast,2025-05-28,INFLAenza
Idaho,ID,0,2025-05-31,2025-05-31,UM-DeepOutbreak,7.00139045715332,13.398958629261363,22.36577606201172,28.13956218372692,34.53713035583496,7,13,22,28,35,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Idaho,ID,1,2025-05-31,2025-06-07,UM-DeepOutbreak,8.603261947631836,14.596601984197443,21.898422241210938,27.6293120172674,33.62265205383301,9,15,22,28,34,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Idaho,ID,2,2025-05-31,2025-06-14,UM-DeepOutbreak,9.20028305053711,13.728019550670275,23.33240509033203,30.52458207286488,35.05231857299805,9,14,23,31,35,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Idaho,ID,0,2025-05-31,2025-05-31,UMass-ar6_pooled,9.143460350390342,16.057499956941868,20.41287687538836,25.193979604532778,37.75337891948114,9,16,20,25,38,UMass-Amherst,2025-05-28,AR(6) model with pooling
Idaho,ID,1,2025-05-31,2025-06-07,UMass-ar6_pooled,6.393147679067792,14.999873477266739,21.194284296728764,28.28344751446865,47.910182734906776,6,15,21,28,48,UMass-Amherst,2025-05-28,AR(6) model with pooling
Idaho,ID,2,2025-05-31,2025-06-14,UMass-ar6_pooled,4.227772925706673,14.555241431186062,22.62103585474639,32.32081927203724,60.35551646613055,4,15,23,32,60,UMass-Amherst,2025-05-28,AR(6) model with pooling
Idaho,ID,0,2025-05-31,2025-05-31,UMass-gbqr,9.073107646832534,16.219460360089826,21.509886286080015,28.798826249076146,40.16403028726457,9,16,22,29,40,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Idaho,ID,1,2025-05-31,2025-06-07,UMass-gbqr,7.856854245077493,16.115156732578715,21.381186236966954,30.318675799042744,46.50761526897787,8,16,21,30,47,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Idaho,ID,2,2025-05-31,2025-06-14,UMass-gbqr,6.6331271426873935,15.460207006595258,21.77705040990047,30.101414451641705,47.37251623658382,7,15,22,30,47,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Illinois,IL,0,2025-05-31,2025-05-31,CEPH-Rtrend_covid,60,76,87,99,123,60,76,87,99,123,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Illinois,IL,1,2025-05-31,2025-06-07,CEPH-Rtrend_covid,38,60,75,95,138,38,60,75,95,138,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Illinois,IL,2,2025-05-31,2025-06-14,CEPH-Rtrend_covid,25,47,65,89,150,25,47,65,89,150,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Illinois,IL,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HE_COVID,64,79,88,96,115,64,79,88,96,115,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HE_COVID,52,67,76,86,109,52,67,76,86,109,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HW_COVID,73,100,123,145,216.0999999999999,73,100,123,145,216,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
