location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,RSVHub-baseline,0.0045000000000000005,0.0055,0.0058,0.0060999999999999995,0.007099999999999999,0.0045,0.0055,0.0058,0.0061,0.0071,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Florida,FL,2,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-20,RSVHub-baseline,0.004268610711107113,0.0053999999999999986,0.0058,0.006200000000000001,0.007355170976709759,0.0043,0.0054,0.0058,0.0062,0.0074,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Florida,FL,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,RSVHub-ensemble,260,368.5,453.5,565.5,903.0124999999999,260,368,454,566,903,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Florida,FL,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,RSVHub-ensemble,234,371,482.5,636.5,982.5624999999997,234,371,482,636,983,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Florida,FL,2,wk inc rsv hosp,hosp,2025-12-06,2025-12-20,RSVHub-ensemble,147,342,532,828,1200,147,342,532,828,1200,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,RSVHub-ensemble,0.004256322286795822,0.00548198326275891,0.006340028320643306,0.0073606948107495795,0.009955166538678072,0.0043,0.0055,0.0063,0.0074,0.01,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,RSVHub-ensemble,0.00390437074514576,0.005726680268937164,0.006927408892931418,0.008465986795818874,0.012313975103476916,0.0039,0.0057,0.0069,0.0085,0.0123,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Florida,FL,2,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-20,RSVHub-ensemble,0.0036699781508567485,0.006454129619157607,0.008596973554929773,0.011455132156601875,0.019140401849452038,0.0037,0.0065,0.0086,0.0115,0.0191,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Florida,FL,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,UGA_flucast-INFLAenza,178,331,461,639,1183,178,331,461,639,1183,UGA_flucast,2025-12-03,INFLAenza
Florida,FL,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,UGA_flucast-INFLAenza,161,338,499,732,1200,161,338,499,732,1200,UGA_flucast,2025-12-03,INFLAenza
Florida,FL,2,wk inc rsv hosp,hosp,2025-12-06,2025-12-20,UGA_flucast-INFLAenza,147,342,532,828,1200,147,342,532,828,1200,UGA_flucast,2025-12-03,INFLAenza
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,UGA_flucast-INFLAenza,0.003629027430035104,0.0054824161545791224,0.006856684322647919,0.008517415550616584,0.012907563150534405,0.0036,0.0055,0.0069,0.0085,0.0129,UGA_flucast,2025-12-03,INFLAenza
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,UGA_flucast-INFLAenza,0.0035140690266761564,0.005954805469493615,0.00770822413104366,0.009937603444844005,0.015753996756227063,0.0035,0.006,0.0077,0.0099,0.0158,UGA_flucast,2025-12-03,INFLAenza
Florida,FL,2,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-20,UGA_flucast-INFLAenza,0.0036699781508567485,0.006454129619157607,0.008596973554929773,0.011455132156601875,0.019140401849452038,0.0037,0.0065,0.0086,0.0115,0.0191,UGA_flucast,2025-12-03,INFLAenza
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_E_RSV,0.0034978959885246497,0.004201201096483141,0.00463110991189088,0.0050567577667898845,0.006009419022419655,0.0035,0.0042,0.0046,0.0051,0.006,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_ED_Visits_RSV
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_E_RSV,0.003474650971912205,0.004743298775837564,0.005473065173093954,0.006383038306060232,0.008607882254840089,0.0035,0.0047,0.0055,0.0064,0.0086,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_ED_Visits_RSV
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_HE_RSV,121,155,174,196,244.02499999999986,121,155,174,196,244,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_HE_RSV,0.003753218017523664,0.004405535196805747,0.004792244912361964,0.005183637058596043,0.0060537827177928145,0.0038,0.0044,0.0048,0.0052,0.0061,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_HE_RSV,125.975,181,214.5,252,367.02499999999986,126,181,214,252,367,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_HE_RSV,0.0037863070428517144,0.005053428821345882,0.0058199259622635936,0.006674124854048972,0.008843956512853957,0.0038,0.0051,0.0058,0.0067,0.0088,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_H_RSV,244,265,276.5,288,308.04999999999995,244,265,276,288,308,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_RSV
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_H_RSV,330.95000000000005,353,365,377,406,331,353,365,377,406,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_RSV
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,RSVHub-baseline,68.15000000000002,144,151,158,233.8499999999999,68,144,151,158,234,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,RSVHub-baseline,35.831752817528184,136.05736307363074,151,165.8834388343883,266.3629908799086,36,136,151,166,266,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Georgia,GA,2,wk inc rsv hosp,hosp,2025-12-06,2025-12-20,RSVHub-baseline,15.355355303553043,126.28350533505335,151,175.68795937959382,288.56571290712947,15,126,151,176,289,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,RSVHub-baseline,0.0027999999999999987,0.003999999999999999,0.0040999999999999995,0.0042,0.0054,0.0028,0.004,0.0041,0.0042,0.0054,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,RSVHub-baseline,0.0024999999999999996,0.0037999999999999996,0.0040999999999999995,0.004399999999999999,0.005699999999999999,0.0025,0.0038,0.0041,0.0044,0.0057,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Georgia,GA,2,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-20,RSVHub-baseline,0.0021999999999999997,0.0036,0.0040999999999999995,0.004599999999999999,0.006001304263042624,0.0022,0.0036,0.0041,0.0046,0.006,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,RSVHub-ensemble,121,155,169.32332200000002,177,244.02499999999986,121,155,169,177,244,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,RSVHub-ensemble,125.975,174.10721495041668,189.37213193333332,211,367.02499999999986,126,174,189,211,367,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Georgia,GA,2,wk inc rsv hosp,hosp,2025-12-06,2025-12-20,RSVHub-ensemble,109.56510675000001,144.48293088857145,180.78111633333336,233.0539991114286,402.97182325,110,144,181,233,403,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,RSVHub-ensemble,0.0027170702441612475,0.003574981292292518,0.0041464175197365016,0.004820037288186514,0.006459442259540121,0.0027,0.0036,0.0041,0.0048,0.0065,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,RSVHub-ensemble,0.002742152567445548,0.004027065912357439,0.0049103141634580455,0.005929286643354301,0.008596096324533425,0.0027,0.004,0.0049,0.0059,0.0086,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Georgia,GA,2,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-20,RSVHub-ensemble,0.0017375032430768024,0.0033230065326593115,0.004481896905708826,0.006023607682290477,0.01023245856191237,0.0017,0.0033,0.0045,0.006,0.0102,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,UM-DeepOutbreak,140.84757433333334,163.44571946825928,169.32332200000002,175.0219938650741,197.62013900000005,141,163,169,175,198,"University of Michigan, Computer Science and Engineering",2025-12-03,DeepOutbreak
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,UM-DeepOutbreak,142.2407455,174.10721495041668,189.37213193333332,204.3375950495833,236.2040645,142,174,189,204,236,"University of Michigan, Computer Science and Engineering",2025-12-03,DeepOutbreak
Georgia,GA,2,wk inc rsv hosp,hosp,2025-12-06,2025-12-20,UM-DeepOutbreak,174.13021350000002,187.9658617771429,204.56223266666672,220.1079982228572,233.9436465,174,188,205,220,234,"University of Michigan, Computer Science and Engineering",2025-12-03,DeepOutbreak
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,UGA_flucast-INFLAenza,47,92,128,177,343,47,92,128,177,343,UGA_flucast,2025-12-03,INFLAenza
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,UGA_flucast-INFLAenza,45,97,143,211,446,45,97,143,211,446,UGA_flucast,2025-12-03,INFLAenza
Georgia,GA,2,wk inc rsv hosp,hosp,2025-12-06,2025-12-20,UGA_flucast-INFLAenza,45,101,157,246,572,45,101,157,246,572,UGA_flucast,2025-12-03,INFLAenza
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,UGA_flucast-INFLAenza,0.0016809224707988308,0.0027444273877792885,0.003500590127111039,0.004456437517776986,0.006865101801287429,0.0017,0.0027,0.0035,0.0045,0.0069,UGA_flucast,2025-12-03,INFLAenza
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,UGA_flucast-INFLAenza,0.0016979980920393816,0.003000703003368997,0.0040007023646524975,0.005184448432659631,0.008348236136212895,0.0017,0.003,0.004,0.0052,0.0083,UGA_flucast,2025-12-03,INFLAenza
Georgia,GA,2,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-20,UGA_flucast-INFLAenza,0.0017375032430768024,0.0033230065326593115,0.004481896905708826,0.006023607682290477,0.01023245856191237,0.0017,0.0033,0.0045,0.006,0.0102,UGA_flucast,2025-12-03,INFLAenza
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_E_RSV,0.0015293147833367732,0.002368058801737354,0.0029712977167438625,0.0036353652470142795,0.005352295152006188,0.0015,0.0024,0.003,0.0036,0.0054,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_ED_Visits_RSV
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_E_RSV,0.0013477527383329146,0.002610334909887964,0.0034598413306129545,0.004567956850753937,0.00835821534775564,0.0013,0.0026,0.0035,0.0046,0.0084,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_ED_Visits_RSV
Hawaii,HI,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_HE_RSV,5,10,13,16,26,5,10,13,16,26,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_HE_RSV,0.0016272312763419528,0.0025335917502821706,0.0031179384374075683,0.0037791744417705686,0.005227992932023112,0.0016,0.0025,0.0031,0.0038,0.0052,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_HE_RSV,5,11,15,21,40.024999999999864,5,11,15,21,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_HE_RSV,0.0016661396373906475,0.0028543941929360193,0.0037329850154285485,0.0049484511419529,0.008451926587222826,0.0017,0.0029,0.0037,0.0049,0.0085,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_H_RSV,3.9750000000000014,8,12,16,28,4,8,12,16,28,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_RSV
Hawaii,HI,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_H_RSV,4,9,13,20,43.024999999999864,4,9,13,20,43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_RSV
Hawaii,HI,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,RSVHub-baseline,2,10,13,16,24,2,10,13,16,24,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Hawaii,HI,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,RSVHub-baseline,0,9,13,17.01818518185182,31.259742347423312,0,9,13,17,31,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Hawaii,HI,2,wk inc rsv hosp,hosp,2025-12-06,2025-12-20,RSVHub-baseline,0,7.409304093040927,13,18.842960929609298,36.228327533275326,0,7,13,19,36,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,RSVHub-baseline,0.0010225,0.0027,0.003,0.0033,0.004977499999999996,0.001,0.0027,0.003,0.0033,0.005,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,RSVHub-baseline,1.9999999999999993e-4,0.0024000000000000002,0.003,0.0036,0.00594850536005359,2e-4,0.0024,0.003,0.0036,0.0059,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Hawaii,HI,2,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-20,RSVHub-baseline,0,0.0022,0.003,0.0038000000000000004,0.006670743832438323,0,0.0022,0.003,0.0038,0.0067,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Hawaii,HI,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,RSVHub-ensemble,3.5,8.5,12,16,29,4,8,12,16,29,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Hawaii,HI,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,RSVHub-ensemble,3.5,9,13.5,20,41.01249999999993,4,9,14,20,41,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Hawaii,HI,2,wk inc rsv hosp,hosp,2025-12-06,2025-12-20,RSVHub-ensemble,2,8,13,22,54,2,8,13,22,54,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,RSVHub-ensemble,0.0014390861469055333,0.0023108390523438323,0.002909644376373044,0.0036007243287181183,0.005283369652945468,0.0014,0.0023,0.0029,0.0036,0.0053,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,RSVHub-ensemble,0.0014753129911992487,0.002575834875817763,0.0033975998424078924,0.0045031836909509865,0.007578873385201114,0.0015,0.0026,0.0034,0.0045,0.0076,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Hawaii,HI,2,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-20,RSVHub-ensemble,0.0013596177567989783,0.002563808684176686,0.0034813160005978524,0.0047788079236250015,0.008459719515149325,0.0014,0.0026,0.0035,0.0048,0.0085,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Hawaii,HI,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,UGA_flucast-INFLAenza,2,7,11,16,32,2,7,11,16,32,UGA_flucast,2025-12-03,INFLAenza
Hawaii,HI,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,UGA_flucast-INFLAenza,2,7,12,19,42,2,7,12,19,42,UGA_flucast,2025-12-03,INFLAenza
Hawaii,HI,2,wk inc rsv hosp,hosp,2025-12-06,2025-12-20,UGA_flucast-INFLAenza,2,8,13,22,54,2,8,13,22,54,UGA_flucast,2025-12-03,INFLAenza
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,UGA_flucast-INFLAenza,0.001250941017469114,0.002088086354405494,0.00270135031533852,0.003422274215665668,0.005338746373867825,0.0013,0.0021,0.0027,0.0034,0.0053,UGA_flucast,2025-12-03,INFLAenza
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,UGA_flucast-INFLAenza,0.0012844863450078498,0.002297275558699506,0.0030622146693872363,0.004057916239949073,0.006705820183179401,0.0013,0.0023,0.0031,0.0041,0.0067,UGA_flucast,2025-12-03,INFLAenza
Hawaii,HI,2,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-20,UGA_flucast-INFLAenza,0.0013596177567989783,0.002563808684176686,0.0034813160005978524,0.0047788079236250015,0.008459719515149325,0.0014,0.0026,0.0035,0.0048,0.0085,UGA_flucast,2025-12-03,INFLAenza
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_E_RSV,1.6330600826925456e-4,4.1147443601058034e-4,5.876314565437827e-4,8.403015383841365e-4,0.0014566157803391129,2e-4,4e-4,6e-4,8e-4,0.0015,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_ED_Visits_RSV
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_E_RSV,1.648090461855537e-4,4.822022659843292e-4,7.427456197736836e-4,0.0011501656338346966,0.0026555299402275406,2e-4,5e-4,7e-4,0.0012,0.0027,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_ED_Visits_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_HE_RSV,0,2,3,5,10,0,2,3,5,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_HE_RSV,1.6735961617580727e-4,4.901460029000122e-4,6.700452211685721e-4,9.232042757687233e-4,0.0015762721905851506,2e-4,5e-4,7e-4,9e-4,0.0016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_HE_RSV,0,2,4.5,7,20,0,2,4,7,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_HE_RSV,2.45323096029058e-4,5.814421195814783e-4,8.725992113240653e-4,0.0013458134212087523,0.0027243984704788406,2e-4,6e-4,9e-4,0.0013,0.0027,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_H_RSV,0,2,4,6,12,0,2,4,6,12,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_H_RSV,0,2,5,8,23,0,2,5,8,23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,RSVHub-baseline,0,4,5,6,25.09999999999997,0,4,5,6,25,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Idaho,ID,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,RSVHub-baseline,0,1,5,10.479249792497928,30.537308623086208,0,1,5,10,31,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Idaho,ID,2,wk inc rsv hosp,hosp,2025-12-06,2025-12-20,RSVHub-baseline,0,0,5,13.144841448414454,35.30626956269567,0,0,5,13,35,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,RSVHub-baseline,0,1.9999999999999998e-4,5e-4,8e-4,0.004197499999999957,0,2e-4,5e-4,8e-4,0.0042,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,RSVHub-baseline,0,2.168404344971009e-19,5e-4,0.0013,0.005860315603156044,0,0,5e-4,0.0013,0.0059,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-20,RSVHub-baseline,0,0,5e-4,0.0016999999999999997,0.0067783391083911,0,0,5e-4,0.0017,0.0068,RSVHub-hub-models,2025-12-03,RSVHub baseline model
Idaho,ID,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,RSVHub-ensemble,0,1.5,2.5,4.5,9.5,0,2,2,4,10,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,RSVHub-ensemble,0,1.5,3.75,6,16.5,0,2,4,6,16,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Idaho,ID,2,wk inc rsv hosp,hosp,2025-12-06,2025-12-20,RSVHub-ensemble,0,2,3,6,16,0,2,3,6,16,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,RSVHub-ensemble,1.5282006677919629e-4,4.239388503467671e-4,5.966432322302353e-4,8.32231560988081e-4,0.0014315655365832918,2e-4,4e-4,6e-4,8e-4,0.0014,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,RSVHub-ensemble,2.0655566924816413e-4,4.963226270060946e-4,7.437029680468176e-4,0.0011082575178837971,0.0021541370792895267,2e-4,5e-4,7e-4,0.0011,0.0022,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-20,RSVHub-ensemble,1.8191196133704343e-4,4.760985710641848e-4,7.227333518247629e-4,0.0010396769204035182,0.0019673758186263823,2e-4,5e-4,7e-4,0.001,0.002,RSVHub,2025-12-03,Ensemble using RSVHub forecast submissions
Idaho,ID,0,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,UGA_flucast-INFLAenza,0,1,2,4,9,0,1,2,4,9,UGA_flucast,2025-12-03,INFLAenza
Idaho,ID,1,wk inc rsv hosp,hosp,2025-12-06,2025-12-13,UGA_flucast-INFLAenza,0,1,3,5,13,0,1,3,5,13,UGA_flucast,2025-12-03,INFLAenza
Idaho,ID,2,wk inc rsv hosp,hosp,2025-12-06,2025-12-20,UGA_flucast-INFLAenza,0,2,3,6,16,0,2,3,6,16,UGA_flucast,2025-12-03,INFLAenza
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,UGA_flucast-INFLAenza,1.3828051738258533e-4,3.5773169779352204e-4,5.232412432918983e-4,7.412588462074385e-4,0.0012868588825814327,1e-4,4e-4,5e-4,7e-4,0.0013,UGA_flucast,2025-12-03,INFLAenza
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-13,UGA_flucast-INFLAenza,1.6778824246727023e-4,4.112031344307108e-4,6.1480672476957e-4,8.707016145588417e-4,0.0015838756881002124,2e-4,4e-4,6e-4,9e-4,0.0016,UGA_flucast,2025-12-03,INFLAenza
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-20,UGA_flucast-INFLAenza,1.8191196133704343e-4,4.760985710641848e-4,7.227333518247629e-4,0.0010396769204035182,0.0019673758186263823,2e-4,5e-4,7e-4,0.001,0.002,UGA_flucast,2025-12-03,INFLAenza
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_E_RSV,0.0013146521893120534,0.0016541880069004394,0.001843206065891442,0.002054763734067223,0.002529602492782582,0.0013,0.0017,0.0018,0.0021,0.0025,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_ED_Visits_RSV
