location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Florida,FL,2,2025-03-08,2025-03-22,CMU-TimeSeries,133.22396574192163,270.1423208463179,333.31526732039396,430.1154832454981,741.1499398381713,133,270,333,430,741,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Florida,FL,0,2025-03-08,2025-03-08,CMU-climate_baseline,362.28363169966525,675.7530342834796,1122.8271655506896,1452.6770813670607,1978.875861194588,362,676,1123,1453,1979,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Florida,FL,1,2025-03-08,2025-03-15,CMU-climate_baseline,356.7710387105692,598.7167964278582,1048.267069405704,1339.1424919062256,1854.7185990503344,357,599,1048,1339,1855,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Florida,FL,2,2025-03-08,2025-03-22,CMU-climate_baseline,346.3115737018607,566.4134592914683,909.9147474387246,1199.2185372385738,1692.006261763815,346,566,910,1199,1692,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Florida,FL,0,2025-03-08,2025-03-08,CovidHub-baseline,312.65,393,430,467,547.3499999999997,313,393,430,467,547,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Florida,FL,1,2025-03-08,2025-03-15,CovidHub-baseline,260.82824328243277,371.65117151171506,430,488.1533790337903,599.2594795947958,261,372,430,488,599,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Florida,FL,2,2025-03-08,2025-03-22,CovidHub-baseline,222.08133756337568,357.8904714047141,430,502.28542535425356,637.3627501275015,222,358,430,502,637,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Florida,FL,0,2025-03-08,2025-03-08,CovidHub-ensemble,222.675,334.921785259786,409.1695,473.381751671339,604.5125,223,335,409,473,605,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Florida,FL,1,2025-03-08,2025-03-15,CovidHub-ensemble,172.968125,302.270127364791,385.25,456.832987876835,662.452672833606,173,302,385,457,662,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Florida,FL,2,2025-03-08,2025-03-22,CovidHub-ensemble,133.223965741922,273.091395454998,349,441,702.269615989842,133,273,349,441,702,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Florida,FL,0,2025-03-08,2025-03-08,JHU_CSSE-CSSE_Ensemble,227.87999999999997,348.2,415.6666666666667,489.2666666666667,639.9466666666667,228,348,416,489,640,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Florida,FL,1,2025-03-08,2025-03-15,JHU_CSSE-CSSE_Ensemble,174.35625,299.5625,376.5,462.1875,655.9187499999999,174,300,376,462,656,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Florida,FL,2,2025-03-08,2025-03-22,JHU_CSSE-CSSE_Ensemble,128.58250000000004,255.06666666666666,337.6666666666667,433.1,665.0391666666667,129,255,338,433,665,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Florida,FL,0,2025-03-08,2025-03-08,MOBS-GLEAM_COVID,298.002,350.624,410.339,479.486,565.837,298,351,410,479,566,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Florida,FL,1,2025-03-08,2025-03-15,MOBS-GLEAM_COVID,278.878,344.191,402.959,472.993,582.987,279,344,403,473,583,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Florida,FL,2,2025-03-08,2025-03-22,MOBS-GLEAM_COVID,251.659,330.987,390.335,457.96,593.87,252,331,390,458,594,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Florida,FL,0,2025-03-08,2025-03-08,OHT_JHU-nbxd,217.47,296.27,346.35,403.31,533.47,217,296,346,403,533,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Florida,FL,1,2025-03-08,2025-03-15,OHT_JHU-nbxd,171.58,256.8,314.11,381.7,544.09,172,257,314,382,544,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Florida,FL,2,2025-03-08,2025-03-22,OHT_JHU-nbxd,141.62,230.67,293.63,370.31,562.63,142,231,294,370,563,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Florida,FL,0,2025-03-08,2025-03-08,UGA_flucast-INFLAenza,260,342,395,458,605.0249999999996,260,342,395,458,605,UGA_flucast,2025-03-05,INFLAenza
Florida,FL,1,2025-03-08,2025-03-15,UGA_flucast-INFLAenza,206,301,370.5,451,667,206,301,370,451,667,UGA_flucast,2025-03-05,INFLAenza
Florida,FL,2,2025-03-08,2025-03-22,UGA_flucast-INFLAenza,174,275,349,441,698,174,275,349,441,698,UGA_flucast,2025-03-05,INFLAenza
Florida,FL,0,2025-03-08,2025-03-08,UM-DeepOutbreak,0,323.3584238769538,435.4619140625,534.5723622558587,1069.2916259765625,0,323,435,535,1069,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Florida,FL,1,2025-03-08,2025-03-15,UM-DeepOutbreak,0,313.04928491210865,414.76507568359375,471.63028051757885,992.6885986328124,0,313,415,472,993,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Florida,FL,2,2025-03-08,2025-03-22,UM-DeepOutbreak,91.0184326171875,339.43975218200694,434.1409912109377,513.3696960601806,761.791015625,91,339,434,513,762,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Florida,FL,0,2025-03-08,2025-03-08,UMass-ar6_pooled,174.26774440312124,324.48989682830495,433.1699193990762,561.280801148176,869.1484718420103,174,324,433,561,869,UMass-Amherst,2025-03-05,AR(6) model with pooling
Florida,FL,1,2025-03-08,2025-03-15,UMass-ar6_pooled,101.96295784199604,291.1650250706808,438.097613166905,621.8141573659042,1146.750885093334,102,291,438,622,1147,UMass-Amherst,2025-03-05,AR(6) model with pooling
Florida,FL,2,2025-03-08,2025-03-22,UMass-ar6_pooled,57.82870868127398,273.09139545499795,447.41364086801366,697.0409830662376,1466.1204558065367,58,273,447,697,1466,UMass-Amherst,2025-03-05,AR(6) model with pooling
Florida,FL,0,2025-03-08,2025-03-08,UMass-gbqr,139.423655238654,327.8435705195712,352.1908616860837,384.0872265862452,596.8677104793676,139,328,352,384,597,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Florida,FL,1,2025-03-08,2025-03-15,UMass-gbqr,104.31077797262414,278.1375445706752,334.1024681824443,378.90531929154633,657.9053456672112,104,278,334,379,658,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Florida,FL,2,2025-03-08,2025-03-22,UMass-gbqr,79.54522506270258,247.84158984452813,335.09129856611503,375.8834571728289,702.2696159898418,80,248,335,376,702,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Georgia,GA,0,2025-03-08,2025-03-08,CEPH-Rtrend_covid,156,196,221,250,307,156,196,221,250,307,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Georgia,GA,1,2025-03-08,2025-03-15,CEPH-Rtrend_covid,111,167,207,255,365,111,167,207,255,365,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Georgia,GA,2,2025-03-08,2025-03-22,CEPH-Rtrend_covid,77,138,188,251,404,77,138,188,251,404,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Georgia,GA,0,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_H_COVID,128,190,228.5,277,389,128,190,228,277,389,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,1,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,83,164,231,336,602.0749999999996,83,164,231,336,602,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,0,2025-03-08,2025-03-08,CMU-TimeSeries,152.34359078717256,219.6257955093643,255.94102289039935,301.8442587715748,498.92841400613173,152,220,256,302,499,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Georgia,GA,1,2025-03-08,2025-03-15,CMU-TimeSeries,109.23857087871356,190.3992034954958,240.70671659762363,299.9197059117466,493.960240575427,109,190,241,300,494,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Georgia,GA,2,2025-03-08,2025-03-22,CMU-TimeSeries,69.30956013923222,151.7944216137622,210.66492980957864,291.65952136298813,467.5257556152643,69,152,211,292,468,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Georgia,GA,0,2025-03-08,2025-03-08,CMU-climate_baseline,188.75076677404175,347.24561260110454,487.4980114867494,715.7453780358023,1071.8911387730636,189,347,487,716,1072,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Georgia,GA,1,2025-03-08,2025-03-15,CMU-climate_baseline,186.009106626851,307.42191847314166,444.69335205203276,630.2693385813719,983.469574663646,186,307,445,630,983,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Georgia,GA,2,2025-03-08,2025-03-22,CMU-climate_baseline,180.80714478565682,286.75077998364577,393.7645961870817,526.566094750029,885.071065635093,181,287,394,527,885,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Georgia,GA,0,2025-03-08,2025-03-08,CovidHub-baseline,161.54999999999998,209.25,231,252.75,300.45000000000005,162,209,231,253,300,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Georgia,GA,1,2025-03-08,2025-03-15,CovidHub-baseline,122.87798902989029,192.5282127821278,231,269.4642696426964,338.7375583755837,123,193,231,269,339,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Georgia,GA,2,2025-03-08,2025-03-22,CovidHub-baseline,103.20449604496046,184.56056060560604,231,277.59995099951004,359.60391428914284,103,185,231,278,360,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Georgia,GA,0,2025-03-08,2025-03-08,CovidHub-ensemble,151.869887347452,198.110729370444,227.160380211782,257.535166666667,327.228490468862,152,198,227,258,327,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Georgia,GA,1,2025-03-08,2025-03-15,CovidHub-ensemble,110.119285439357,185.33317086577,213.862680275882,256.2255,369.322680597518,110,185,214,256,369,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Georgia,GA,2,2025-03-08,2025-03-22,CovidHub-ensemble,89,155.420731165791,204.387435774389,254.026,400.973715505338,89,155,204,254,401,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Georgia,GA,0,2025-03-08,2025-03-08,JHU_CSSE-CSSE_Ensemble,165.99333333333334,211.33333333333334,235.33333333333334,260.93333333333334,312.41333333333336,166,211,235,261,312,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Georgia,GA,1,2025-03-08,2025-03-15,JHU_CSSE-CSSE_Ensemble,149.66041666666666,197.41666666666666,223.66666666666666,252.47916666666669,314.4354166666666,150,197,224,252,314,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Georgia,GA,2,2025-03-08,2025-03-22,JHU_CSSE-CSSE_Ensemble,139.49416666666667,187.8,215.33333333333334,246.6,315.91166666666663,139,188,215,247,316,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Georgia,GA,0,2025-03-08,2025-03-08,MOBS-GLEAM_COVID,161.026,186.502,216.926,254.137,304.774,161,187,217,254,305,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Georgia,GA,1,2025-03-08,2025-03-15,MOBS-GLEAM_COVID,155.386,187.179,218.194,257.451,327.71,155,187,218,257,328,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Georgia,GA,2,2025-03-08,2025-03-22,MOBS-GLEAM_COVID,146.185,184.939,216.358,257.052,348.149,146,185,216,257,348,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Georgia,GA,0,2025-03-08,2025-03-08,NEU_ISI-AdaptiveEnsemble,184,202,244,320,454,184,202,244,320,454,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Georgia,GA,1,2025-03-08,2025-03-15,NEU_ISI-AdaptiveEnsemble,95,203,232,258,488,95,203,232,258,488,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Georgia,GA,2,2025-03-08,2025-03-22,NEU_ISI-AdaptiveEnsemble,114,190,260,290,589,114,190,260,290,589,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Georgia,GA,0,2025-03-08,2025-03-08,OHT_JHU-nbxd,119.68,155.37,177.41,201.99,256.7,120,155,177,202,257,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Georgia,GA,1,2025-03-08,2025-03-15,OHT_JHU-nbxd,91.34,129.32,154.04,182.56,249.13,91,129,154,183,249,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Georgia,GA,2,2025-03-08,2025-03-22,OHT_JHU-nbxd,73.67,111.7,137.48,168.05,241.97,74,112,137,168,242,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Georgia,GA,0,2025-03-08,2025-03-08,UGA_flucast-INFLAenza,145,184.75,211,240,307,145,185,211,240,307,UGA_flucast,2025-03-05,INFLAenza
Georgia,GA,1,2025-03-08,2025-03-15,UGA_flucast-INFLAenza,116,165,195,231,317,116,165,195,231,317,UGA_flucast,2025-03-05,INFLAenza
Georgia,GA,2,2025-03-08,2025-03-22,UGA_flucast-INFLAenza,101,149,182,222,327,101,149,182,222,327,UGA_flucast,2025-03-05,INFLAenza
Georgia,GA,0,2025-03-08,2025-03-08,UM-DeepOutbreak,0,141.16887890625,250.9627990722656,358.6134086914062,566.0492858886719,0,141,251,359,566,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Georgia,GA,1,2025-03-08,2025-03-15,UM-DeepOutbreak,0,7.105991775512678,194.73328399658203,348.1761737518311,713.2546081542969,0,7,195,348,713,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Georgia,GA,2,2025-03-08,2025-03-22,UM-DeepOutbreak,0,0,181.3179168701172,383.16362304687505,881.7760925292969,0,0,181,383,882,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Georgia,GA,0,2025-03-08,2025-03-08,UMass-ar6_pooled,151.3961839077317,201.1966540310074,233.32076042356343,263.8575413576318,342.043647604391,151,201,233,264,342,UMass-Amherst,2025-03-05,AR(6) model with pooling
Georgia,GA,1,2025-03-08,2025-03-15,UMass-ar6_pooled,129.39592367200075,196.66198888232705,239.77707065352124,289.3832570319916,407.48632840272387,129,197,240,289,407,UMass-Amherst,2025-03-05,AR(6) model with pooling
Georgia,GA,2,2025-03-08,2025-03-22,UMass-ar6_pooled,105.2895686055124,189.7339267524371,244.18016299097388,305.86224261914356,459.8471118847942,105,190,244,306,460,UMass-Amherst,2025-03-05,AR(6) model with pooling
Georgia,GA,0,2025-03-08,2025-03-08,UMass-gbqr,82.24985489255246,200.22145874088764,218.13796858088233,236.76757234571832,348.5807184594562,82,200,218,237,349,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Georgia,GA,1,2025-03-08,2025-03-15,UMass-gbqr,58.99356550996509,183.48734173154057,209.5313605517648,232.4543385168487,373.64536119503595,59,183,210,232,374,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Georgia,GA,2,2025-03-08,2025-03-22,UMass-gbqr,38.549801272252154,159.04704071781956,198.10994173919894,227.86241212413321,397.9474310106757,39,159,198,228,398,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Hawaii,HI,0,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_HE_COVID,5,9,12,15,21,5,9,12,15,21,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,3,8,10,14,21.024999999999864,3,8,10,14,21,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,2025-03-08,2025-03-08,CEPH-Rtrend_covid,11,16,19,22,30,11,16,19,22,30,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Hawaii,HI,1,2025-03-08,2025-03-15,CEPH-Rtrend_covid,9,16,22,29,45,9,16,22,29,45,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Hawaii,HI,2,2025-03-08,2025-03-22,CEPH-Rtrend_covid,7,15,23,32,54,7,15,23,32,54,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Hawaii,HI,0,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_H_COVID,5,11,16,23,43,5,11,16,23,43,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,3,11,18,32,95,3,11,18,32,95,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,2025-03-08,2025-03-08,CMU-TimeSeries,7.497350899388342,11.723518808123707,14.622032510237815,16.995122971418212,25.357800051101854,7,12,15,17,25,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Hawaii,HI,1,2025-03-08,2025-03-15,CMU-TimeSeries,7.051286744063387,12.372102028505733,14.985308156144438,17.392547734958345,27.386622751165135,7,12,15,17,27,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Hawaii,HI,2,2025-03-08,2025-03-22,CMU-TimeSeries,6.353298651984011,12.145533340869136,14.346699717729061,18.13641623231026,29.553763723002007,6,12,14,18,30,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Hawaii,HI,0,2025-03-08,2025-03-08,CMU-climate_baseline,14.951515324256565,51.07265242217247,77.34278304335078,99.42825657183327,139.17346241336418,15,51,77,99,139,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Hawaii,HI,1,2025-03-08,2025-03-15,CMU-climate_baseline,14.579045872123258,45.10907406053718,66.78806771717176,95.11401712172268,135.1763828059706,15,45,67,95,135,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Hawaii,HI,2,2025-03-08,2025-03-22,CMU-climate_baseline,13.87233104497981,43.48386187402346,61.6730714460739,91.26389470621258,129.8918086542423,14,43,62,91,130,Carnegie Mellon Delphi Group,2025-03-05,climatological baseline
Hawaii,HI,0,2025-03-08,2025-03-08,CovidHub-baseline,6.875,12,15,18,23.124999999999982,7,12,15,18,23,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Hawaii,HI,1,2025-03-08,2025-03-15,CovidHub-baseline,3.012816628166282,11,15,19,26.977390023900238,3,11,15,19,27,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Hawaii,HI,2,2025-03-08,2025-03-22,CovidHub-baseline,0.37985204852048604,10,15,20,29.614680646806473,0,10,15,20,30,CovidHub-hub-models,2025-03-05,CovidHub baseline model
Hawaii,HI,0,2025-03-08,2025-03-08,CovidHub-ensemble,7.36069570958617,12.3524123603985,15,20,26,7,12,15,20,26,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Hawaii,HI,1,2025-03-08,2025-03-15,CovidHub-ensemble,6.57051782006476,12.3721020285057,16.303,21.5,29,7,12,16,22,29,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Hawaii,HI,2,2025-03-08,2025-03-22,CovidHub-ensemble,6.40161179803589,12.6270343105061,18.3717749312869,23.2035143581864,36.4620383830278,6,13,18,23,36,CovidHub,2025-03-05,Ensemble model using CovidHub submissions
Hawaii,HI,0,2025-03-08,2025-03-08,JHU_CSSE-CSSE_Ensemble,4.6,10.6,15,20.2,32.2,5,11,15,20,32,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Hawaii,HI,1,2025-03-08,2025-03-15,JHU_CSSE-CSSE_Ensemble,5.375,10.25,15.5,21.5,38.375,5,10,16,22,38,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Hawaii,HI,2,2025-03-08,2025-03-22,JHU_CSSE-CSSE_Ensemble,6.4,9.9,15.5,22.85,43.15,6,10,16,23,43,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-05,CSSE Ensemble
Hawaii,HI,0,2025-03-08,2025-03-08,MOBS-GLEAM_COVID,10.915,12.839,14.406,16.339,20.649,11,13,14,16,21,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Hawaii,HI,1,2025-03-08,2025-03-15,MOBS-GLEAM_COVID,11.364,14.197,16.303,18.928,24.41,11,14,16,19,24,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Hawaii,HI,2,2025-03-08,2025-03-22,MOBS-GLEAM_COVID,11.722,15.105,18.065,21.682,29.447,12,15,18,22,29,MOBS Lab at Northeastern University,2025-03-05,GLEAM COVID-19 Forecasting Model
Hawaii,HI,0,2025-03-08,2025-03-08,NEU_ISI-AdaptiveEnsemble,13,16,18,20,23,13,16,18,20,23,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Hawaii,HI,1,2025-03-08,2025-03-15,NEU_ISI-AdaptiveEnsemble,13,18,19,22,26,13,18,19,22,26,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Hawaii,HI,2,2025-03-08,2025-03-22,NEU_ISI-AdaptiveEnsemble,14,20,21,25,29,14,20,21,25,29,MOBS Lab at Northeastern University and ISI Foundation,2025-03-05,Adaptive Ensemble
Hawaii,HI,0,2025-03-08,2025-03-08,OHT_JHU-nbxd,8.77,12.18,14.37,16.88,22.68,9,12,14,17,23,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Hawaii,HI,1,2025-03-08,2025-03-15,OHT_JHU-nbxd,7.35,11.23,13.87,17,24.61,7,11,14,17,25,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Hawaii,HI,2,2025-03-08,2025-03-22,OHT_JHU-nbxd,6.44,10.5,13.37,16.86,25.64,6,10,13,17,26,One Health Trust and Johns Hopkins University,2025-03-05,NBEATS exogenous covariate decoder
Hawaii,HI,0,2025-03-08,2025-03-08,UGA_flucast-INFLAenza,3,8,12,16,26,3,8,12,16,26,UGA_flucast,2025-03-05,INFLAenza
Hawaii,HI,1,2025-03-08,2025-03-15,UGA_flucast-INFLAenza,3,7,11,16,29,3,7,11,16,29,UGA_flucast,2025-03-05,INFLAenza
Hawaii,HI,2,2025-03-08,2025-03-22,UGA_flucast-INFLAenza,2,7,10,16,33,2,7,10,16,33,UGA_flucast,2025-03-05,INFLAenza
Hawaii,HI,0,2025-03-08,2025-03-08,UM-DeepOutbreak,0,13.420006471991536,18.97588062286377,22.858165067315102,41.36399269104004,0,13,19,23,41,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Hawaii,HI,1,2025-03-08,2025-03-15,UM-DeepOutbreak,0,9.65964229564675,19.599495887756348,27.513060493659893,53.777387619018555,0,10,20,28,54,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Hawaii,HI,2,2025-03-08,2025-03-22,UM-DeepOutbreak,0,10.293544580698011,21.796457290649418,32.25513477110863,72.13049125671387,0,10,22,32,72,"University of Michigan, Computer Science and Engineering",2025-03-05,DeepOutbreak
Hawaii,HI,0,2025-03-08,2025-03-08,UMass-ar6_pooled,5.9090858247975495,12.389623170382064,16.430409973798625,20.849947862548092,31.980341762068253,6,12,16,21,32,UMass-Amherst,2025-03-05,AR(6) model with pooling
Hawaii,HI,1,2025-03-08,2025-03-15,UMass-ar6_pooled,4.521892779861658,12.72401755809632,18.847551257190432,26.221466274785744,43.604542402384105,5,13,19,26,44,UMass-Amherst,2025-03-05,AR(6) model with pooling
Hawaii,HI,2,2025-03-08,2025-03-22,UMass-ar6_pooled,2.793485587673524,13.108535280142965,21.66109101421246,32.370618805590766,59.470750161289395,3,13,22,32,59,UMass-Amherst,2025-03-05,AR(6) model with pooling
Hawaii,HI,0,2025-03-08,2025-03-08,UMass-gbqr,7.360695709586173,12.3524123603985,16.646189834280815,20.347391642369498,30.475018101440252,7,12,17,20,30,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Hawaii,HI,1,2025-03-08,2025-03-15,UMass-gbqr,6.570517820064761,12.619834731813846,17.199611638257235,21.93883170567425,35.185628990425094,7,13,17,22,35,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Hawaii,HI,2,2025-03-08,2025-03-22,UMass-gbqr,6.403223596071787,13.33711190256893,18.67854986257378,23.557028716372734,39.92407676605555,6,13,19,24,40,UMass-Amherst,2025-03-05,gradient boosting quantile regression
Idaho,ID,0,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_HE_COVID,17,24,28,33,42,17,24,28,33,42,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,12,20,24,30,42,12,20,24,30,42,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,2025-03-08,2025-03-08,CEPH-Rtrend_covid,19,25,29,33,43,19,25,29,33,43,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Idaho,ID,1,2025-03-08,2025-03-15,CEPH-Rtrend_covid,13,21,28,35,54,13,21,28,35,54,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Idaho,ID,2,2025-03-08,2025-03-22,CEPH-Rtrend_covid,9,17,25,34,59,9,17,25,34,59,CEPH Lab at Indiana University,2025-03-05,Rtrend COVID
Idaho,ID,0,2025-03-08,2025-03-08,CFA_Pyrenew-Pyrenew_H_COVID,12,21,28,37,60,12,21,28,37,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,2025-03-08,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,7,18,27,41,96.02499999999986,7,18,27,41,96,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-05,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,0,2025-03-08,2025-03-08,CMU-TimeSeries,17.14938657726828,24.724201507839055,29.320877863512273,33.48176282182204,48.96972202788366,17,25,29,33,49,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Idaho,ID,1,2025-03-08,2025-03-15,CMU-TimeSeries,14.355028125787484,23.579878136403906,28.657763379760922,33.47605229874814,50.31938545265481,14,24,29,33,50,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
Idaho,ID,2,2025-03-08,2025-03-22,CMU-TimeSeries,11.185637196943844,20.938185797893482,26.007420899949217,33.28121307200721,51.87413846703072,11,21,26,33,52,Carnegie Mellon Delphi Group,2025-03-05,AR ensemble with auxiliary data
