location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Florida,FL,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,Google_SAI-RSVEns,88,298,329.5,368,485.5,90,300,330,370,490,Google Science AI,2026-01-21,RSVEnsemble
Florida,FL,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,Google_SAI-RSVEns,95.5,291.5,327,347.5,477,100,290,330,350,480,Google Science AI,2026-01-21,RSVEnsemble
Florida,FL,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,RSVHub-baseline,241.225,322,340,358,438.77500000000003,240,320,340,360,440,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Florida,FL,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,RSVHub-baseline,193.60239852398524,305.95202952029524,340,373.8487084870848,487.00372078720784,190,310,340,370,490,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Florida,FL,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,RSVHub-baseline,169.40762607626073,293.5482779827798,340,386.32041820418203,511.2037822878228,170,290,340,390,510,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,RSVHub-baseline,0.0028574999999999994,0.0036,0.0038,0.004,0.0047424999999999985,0.0029,0.0036,0.0038,0.004,0.0047,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,RSVHub-baseline,0.002406801343013431,0.003499999999999999,0.0038,0.0041,0.005193199381993818,0.0024,0.0035,0.0038,0.0041,0.0052,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Florida,FL,2,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-02-07,RSVHub-baseline,0.00217959532095321,0.0033000000000000013,0.0038,0.004296302713027132,0.005434371068710685,0.0022,0.0033,0.0038,0.0043,0.0054,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Florida,FL,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,RSVHub-ensemble,177.4875,272.75,341.5,376.25,476.5,180,270,340,380,480,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Florida,FL,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,RSVHub-ensemble,135.5,235.5,293,345,447.75,140,240,290,340,450,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Florida,FL,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,RSVHub-ensemble,95.5,190,257,347.5,477,100,190,260,350,480,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,RSVHub-ensemble,0.002356081279135237,0.003050258175410339,0.003479718457161584,0.003962563026098944,0.0050974236049043,0.0024,0.0031,0.0035,0.004,0.0051,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,RSVHub-ensemble,0.0017035411750323342,0.002513029698498679,0.003046528800425821,0.0036805794388008704,0.005286423037382115,0.0017,0.0025,0.003,0.0037,0.0053,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Florida,FL,2,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-02-07,RSVHub-ensemble,0.001308270377623558,0.002309568884808007,0.0030858252364553834,0.0040385797368529,0.006554898653125042,0.0013,0.0023,0.0031,0.004,0.0066,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Florida,FL,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,146,260,355,486,869,150,260,360,490,870,UGA_flucast,2026-01-21,INFLAenza
Florida,FL,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,102,208,302,438,882,100,210,300,440,880,UGA_flucast,2026-01-21,INFLAenza
Florida,FL,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,73,169,257,395,896,70,170,260,400,900,UGA_flucast,2026-01-21,INFLAenza
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,0.002032229495127083,0.0030384284882550346,0.0036922452797971,0.004440723123911123,0.0062206461316796765,0.002,0.003,0.0037,0.0044,0.0062,UGA_flucast,2026-01-21,INFLAenza
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,0.0016112474229377297,0.002635604015085923,0.003341702971283469,0.004193977166469056,0.006397157746814385,0.0016,0.0026,0.0033,0.0042,0.0064,UGA_flucast,2026-01-21,INFLAenza
Florida,FL,2,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,0.001308270377623558,0.002309568884808007,0.0030858252364553834,0.0040385797368529,0.006554898653125042,0.0013,0.0023,0.0031,0.004,0.0066,UGA_flucast,2026-01-21,INFLAenza
Georgia,GA,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,CEPH-Rtrend_rsv,105,133,151,171,211,100,130,150,170,210,CEPH Lab at Indiana University,2026-01-21,Rtrend RSV
Georgia,GA,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,CEPH-Rtrend_rsv,74,100,119,140,185,70,100,120,140,180,CEPH Lab at Indiana University,2026-01-21,Rtrend RSV
Georgia,GA,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,CEPH-Rtrend_rsv,50,74,91,112,158,50,70,90,110,160,CEPH Lab at Indiana University,2026-01-21,Rtrend RSV
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_E_RSV,0.0035657994019252575,0.004296492223940964,0.004697751086371427,0.005175032467059151,0.0061185292856948716,0.0036,0.0043,0.0047,0.0052,0.0061,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_ED_Visits_RSV
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_E_RSV,0.0028848439289979725,0.00401562594682207,0.004807472453864878,0.005761290130550264,0.009017445135305578,0.0029,0.004,0.0048,0.0058,0.009,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_ED_Visits_RSV
Georgia,GA,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_RSV,119,156,177,203.25,268,120,160,180,200,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_RSV,0.003129790562300359,0.0037123576331676575,0.004070708819486428,0.004479642498242975,0.0053424204723673645,0.0031,0.0037,0.0041,0.0045,0.0053,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,99,138,165,199,300,100,140,160,200,300,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,0.0022206474825256935,0.0030778770035101125,0.0036156560146618664,0.004315834019552609,0.006127878093377187,0.0022,0.0031,0.0036,0.0043,0.0061,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_H_RSV,72,98,116,138,200.02499999999986,70,100,120,140,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_RSV
Georgia,GA,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_H_RSV,38,64.75,85,112,191.0749999999996,40,60,80,110,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_RSV
Georgia,GA,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,Google_SAI-RSVEns,57.5,115.5,142.5,170,238.5,60,120,140,170,240,Google Science AI,2026-01-21,RSVEnsemble
Georgia,GA,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,Google_SAI-RSVEns,59.5,122,150.5,181.5,251.5,60,120,150,180,250,Google Science AI,2026-01-21,RSVEnsemble
Georgia,GA,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,Google_SAI-RSVEns,64,134,151,173,244,60,130,150,170,240,Google Science AI,2026-01-21,RSVEnsemble
Georgia,GA,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,RSVHub-baseline,39.050000000000004,123,131,139,222.94999999999987,40,120,130,140,220,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Georgia,GA,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,RSVHub-baseline,5.7330565805658,112.74723247232473,131,149.32564575645756,258.38997539975395,6,110,130,150,260,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Georgia,GA,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,RSVHub-baseline,0,103,131,159.04458794587947,275.7980627306271,0,100,130,160,280,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,RSVHub-baseline,0.0028999999999999994,0.0040999999999999995,0.0042,0.0043,0.0055,0.0029,0.0041,0.0042,0.0043,0.0055,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,RSVHub-baseline,0.0026,0.0039,0.0042,0.0045,0.0058,0.0026,0.0039,0.0042,0.0045,0.0058,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Georgia,GA,2,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-02-07,RSVHub-baseline,0.002299999999999999,0.0036999999999999997,0.0042,0.004699999999999999,0.006111993119931184,0.0023,0.0037,0.0042,0.0047,0.0061,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Georgia,GA,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,RSVHub-ensemble,105,139,154.49481153333335,171,238.5,100,140,150,170,240,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Georgia,GA,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,RSVHub-ensemble,59.5,113,150.5,181.5,251.5,60,110,150,180,250,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Georgia,GA,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,RSVHub-ensemble,45,83,115,142.5,201,40,80,120,140,200,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,RSVHub-ensemble,0.0027100017188859977,0.0035099284258235976,0.004047911216432698,0.004663393188392445,0.00601456501219227,0.0027,0.0035,0.004,0.0047,0.006,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,RSVHub-ensemble,0.0019640189846827543,0.0029489641248974107,0.0036084507127900245,0.004417123364562309,0.006550293198210811,0.002,0.0029,0.0036,0.0044,0.0066,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Georgia,GA,2,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-02-07,RSVHub-ensemble,0.0014041661728908723,0.002434400006503044,0.0032207710235508907,0.004226126010376256,0.006949733225752007,0.0014,0.0024,0.0032,0.0042,0.0069,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Georgia,GA,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,UM-DeepOutbreak,108.85066166666672,139.14549887828574,154.49481153333335,166.75507112171428,197.0499083333333,110,140,150,170,200,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Georgia,GA,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,UM-DeepOutbreak,58.11021633333333,80.7176753472381,107.22639833333336,130.7688866527619,153.37634566666665,60,80,110,130,150,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Georgia,GA,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,UM-DeepOutbreak,6.300113999999986,27.545800210666663,63.422284,98.748044456,119.99373066666666,6,30,60,100,120,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
Georgia,GA,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,78,139,190,258,475,80,140,190,260,480,UGA_flucast,2026-01-21,INFLAenza
Georgia,GA,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,53,113,162,236,485,50,110,160,240,480,UGA_flucast,2026-01-21,INFLAenza
Georgia,GA,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,40,92,139,214,454,40,90,140,210,450,UGA_flucast,2026-01-21,INFLAenza
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,0.0022902128754716364,0.0033074992184795376,0.004025113613378969,0.0048471438785419145,0.006686709552017176,0.0023,0.0033,0.004,0.0048,0.0067,UGA_flucast,2026-01-21,INFLAenza
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,0.0017073904868398146,0.002820051246284709,0.0036012454109181826,0.004518412709572009,0.006972708303044435,0.0017,0.0028,0.0036,0.0045,0.007,UGA_flucast,2026-01-21,INFLAenza
Georgia,GA,2,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,0.0014041661728908723,0.002434400006503044,0.0032207710235508907,0.004226126010376256,0.006949733225752007,0.0014,0.0024,0.0032,0.0042,0.0069,UGA_flucast,2026-01-21,INFLAenza
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,CEPH-Rtrend_rsv,16,20,23,27,34,20,20,20,30,30,CEPH Lab at Indiana University,2026-01-21,Rtrend RSV
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,CEPH-Rtrend_rsv,14,19,23,28,38,10,20,20,30,40,CEPH Lab at Indiana University,2026-01-21,Rtrend RSV
Hawaii,HI,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,CEPH-Rtrend_rsv,11,17,22,28,42,10,20,20,30,40,CEPH Lab at Indiana University,2026-01-21,Rtrend RSV
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_E_RSV,0.003743080748707444,0.0051774921131890455,0.006084849683364738,0.007151778755511882,0.009378409827704711,0.0037,0.0052,0.0061,0.0072,0.0094,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_ED_Visits_RSV
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_E_RSV,0.0028158228805291946,0.004724398917466956,0.006060713001333781,0.007543145254711403,0.011368725684403263,0.0028,0.0047,0.0061,0.0075,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_ED_Visits_RSV
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_RSV,4,7,9,11,15,4,7,9,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_RSV,0.00208015620045714,0.0027651869375512044,0.003141244551151751,0.0035801192697393846,0.004315499130006508,0.0021,0.0028,0.0031,0.0036,0.0043,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,4,7,9,11,15.524999999999977,4,7,9,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,0.0021563574725941615,0.0027249055060201907,0.0031546595578351164,0.0036183735961350678,0.00429862319859612,0.0022,0.0027,0.0032,0.0036,0.0043,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_H_RSV,11,21,27,34,57,10,20,30,30,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_RSV
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_H_RSV,10.975000000000001,22,31,44,87.02499999999986,10,20,30,40,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_RSV
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,Google_SAI-RSVEns,8,15.5,20.5,25,38,8,20,20,20,40,Google Science AI,2026-01-21,RSVEnsemble
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,Google_SAI-RSVEns,8,15.5,21.5,25,33,8,20,20,20,30,Google Science AI,2026-01-21,RSVEnsemble
Hawaii,HI,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,Google_SAI-RSVEns,8,16.5,21,24.5,35,8,20,20,20,40,Google Science AI,2026-01-21,RSVEnsemble
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,RSVHub-baseline,9,17,20,23,31,9,20,20,20,30,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,RSVHub-baseline,2,15.483394833948338,20,24.46371463714637,38.850092250922465,2,20,20,20,40,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Hawaii,HI,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,RSVHub-baseline,0,14,20,26,43.622478474784785,0,10,20,30,40,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,RSVHub-baseline,0.0029575,0.0048000000000000004,0.0051,0.0054,0.007242499999999998,0.003,0.0048,0.0051,0.0054,0.0072,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,RSVHub-baseline,0.0020560409854098556,0.004475791007910079,0.0051,0.005700000000000001,0.0081665603906039,0.0021,0.0045,0.0051,0.0057,0.0082,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Hawaii,HI,2,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-02-07,RSVHub-baseline,0.001310560705607057,0.004200000000000001,0.0051,0.006,0.008937469424694245,0.0013,0.0042,0.0051,0.006,0.0089,RSVHub-hub-models,2026-01-21,RSVHub baseline model
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,RSVHub-ensemble,6.5,13.25,18.75,24.5,36,6,10,20,20,40,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,RSVHub-ensemble,6,12.25,18.25,24,35.5,6,10,20,20,40,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Hawaii,HI,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,RSVHub-ensemble,8,16.5,21,24.5,42,8,20,20,20,40,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,RSVHub-ensemble,0.0024432942298174337,0.003394474911976572,0.004000117447497869,0.004695776310769235,0.006164110725805167,0.0024,0.0034,0.004,0.0047,0.0062,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,RSVHub-ensemble,0.00214243803220213,0.003084336998403871,0.00377167178333772,0.004571283395396296,0.006316067921119894,0.0021,0.0031,0.0038,0.0046,0.0063,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Hawaii,HI,2,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-02-07,RSVHub-ensemble,0.0016755225975996157,0.0029755783407548874,0.003899484047003581,0.005048458169022746,0.008457366490320627,0.0017,0.003,0.0039,0.005,0.0085,RSVHub,2026-01-21,Ensemble using RSVHub forecast submissions
Hawaii,HI,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,5,11,17,24,45,5,10,20,20,40,UGA_flucast,2026-01-21,INFLAenza
Hawaii,HI,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,3,9,15,23,46,3,9,20,20,50,UGA_flucast,2026-01-21,INFLAenza
Hawaii,HI,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,2,8,13,20,48,2,8,10,20,50,UGA_flucast,2026-01-21,INFLAenza
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,0.0028064322591777272,0.00402376288640194,0.004858990343843986,0.005811433351799084,0.008012722321603827,0.0028,0.004,0.0049,0.0058,0.008,UGA_flucast,2026-01-21,INFLAenza
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,0.002128518591810098,0.0034437684907875515,0.004388684008840324,0.0055241931946575255,0.008333512643643667,0.0021,0.0034,0.0044,0.0055,0.0083,UGA_flucast,2026-01-21,INFLAenza
Hawaii,HI,2,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,0.0016755225975996157,0.0029755783407548874,0.003899484047003581,0.005048458169022746,0.008457366490320627,0.0017,0.003,0.0039,0.005,0.0085,UGA_flucast,2026-01-21,INFLAenza
Idaho,ID,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,CEPH-Rtrend_rsv,14,18,21,24,30,10,20,20,20,30,CEPH Lab at Indiana University,2026-01-21,Rtrend RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,CEPH-Rtrend_rsv,12,17,21,26,36,10,20,20,30,40,CEPH Lab at Indiana University,2026-01-21,Rtrend RSV
Idaho,ID,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,CEPH-Rtrend_rsv,10,16,21,27,43,10,20,20,30,40,CEPH Lab at Indiana University,2026-01-21,Rtrend RSV
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_E_RSV,0.001807491249062777,0.0026976607108462622,0.003298796356479711,0.003921475065505082,0.00543661573674266,0.0018,0.0027,0.0033,0.0039,0.0054,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_ED_Visits_RSV
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_E_RSV,0.0015408227780070109,0.002713489731784184,0.003538234620242481,0.004572845071693682,0.007162397708419006,0.0015,0.0027,0.0035,0.0046,0.0072,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_ED_Visits_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_RSV,9,15,19,24,37,9,20,20,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_RSV,0.0018783571718132067,0.002756974740155476,0.003314272881589964,0.003917239396134115,0.005281392856352354,0.0019,0.0028,0.0033,0.0039,0.0053,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,8,16,21,28,49.024999999999864,8,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_RSV,0.0015396119832868005,0.0026535603158762073,0.003507235907160622,0.004512090698690586,0.0071586517774097636,0.0015,0.0027,0.0035,0.0045,0.0072,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_H_RSV,4,7,8,11,15,4,7,8,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_H_RSV,4,8,10,12,16,4,8,10,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,Google_SAI-RSVEns,6,17,20,23.5,32.5,6,20,20,20,30,Google Science AI,2026-01-21,RSVEnsemble
Idaho,ID,1,wk inc rsv hosp,hosp,2026-01-24,2026-01-31,Google_SAI-RSVEns,7,19.5,22.5,28.5,44.5,7,20,20,30,40,Google Science AI,2026-01-21,RSVEnsemble
Idaho,ID,2,wk inc rsv hosp,hosp,2026-01-24,2026-02-07,Google_SAI-RSVEns,7,20,26.5,30.5,45.5,7,20,30,30,50,Google Science AI,2026-01-21,RSVEnsemble
Idaho,ID,0,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,RSVHub-baseline,0,15,17,19,35.92499999999999,0,20,20,20,40,RSVHub-hub-models,2026-01-21,RSVHub baseline model
