location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Colorado,CO,2,2026-02-14,2026-02-28,NEU_ISI-AdaptiveEnsemble,32,56,71,82,115,32,56,71,82,115,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Colorado,CO,0,2026-02-14,2026-02-14,OHT_JHU-nbxd,43.05,57.01,65.73,75.54,97.61,43,57,66,76,98,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Colorado,CO,1,2026-02-14,2026-02-21,OHT_JHU-nbxd,31.41,46.9,57.3,69.56,98.98,31,47,57,70,99,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Colorado,CO,2,2026-02-14,2026-02-28,OHT_JHU-nbxd,23.12,38.01,48.6,61.53,94.13,23,38,49,62,94,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Colorado,CO,0,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,52,70,80,92,117,52,70,80,92,117,UGA_flucast,2026-02-11,INFLAenza
Colorado,CO,1,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,43,61,73,86,118,43,61,73,86,118,UGA_flucast,2026-02-11,INFLAenza
Colorado,CO,2,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,36,54,66,79,115,36,54,66,79,115,UGA_flucast,2026-02-11,INFLAenza
Colorado,CO,0,2026-02-14,2026-02-14,UMass-ar6_pooled,55.15881941553748,79.4220681937342,92.67482898956949,108.88140883178849,144.9137495031702,55,79,93,109,145,UMass-Amherst,2026-02-11,AR(6) model with pooling
Colorado,CO,1,2026-02-14,2026-02-21,UMass-ar6_pooled,45.26775324417155,76.25921519216114,98.85143370893236,120.96623326872577,170.16993268505686,45,76,99,121,170,UMass-Amherst,2026-02-11,AR(6) model with pooling
Colorado,CO,2,2026-02-14,2026-02-28,UMass-ar6_pooled,35.74934631120417,74.54820766744693,102.11507786856477,133.307093596901,204.2447360492363,36,75,102,133,204,UMass-Amherst,2026-02-11,AR(6) model with pooling
Colorado,CO,0,2026-02-14,2026-02-14,UMass-gbqr,54.189278280869246,73.0474164781339,81.60147127534394,95.58297567635807,125.00016782016297,54,73,82,96,125,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Colorado,CO,1,2026-02-14,2026-02-21,UMass-gbqr,47.94894670115321,67.65078972805996,79.44816579449628,95.97520691072141,137.82208588824517,48,68,79,96,138,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Colorado,CO,2,2026-02-14,2026-02-28,UMass-gbqr,41.761053610562264,64.30958913960615,75.11484608960284,94.80426258482863,151.40446607735143,42,64,75,95,151,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Connecticut,CT,0,2026-02-14,2026-02-14,CEPH-Rtrend_covid,49,67,79,93,122,49,67,79,93,122,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Connecticut,CT,1,2026-02-14,2026-02-21,CEPH-Rtrend_covid,30,52,70,94,150,30,52,70,94,150,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Connecticut,CT,2,2026-02-14,2026-02-28,CEPH-Rtrend_covid,17,39,60,91,177,17,39,60,91,177,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Connecticut,CT,0,2026-02-14,2026-02-14,CFA-EpiAutoGP,48.593089,68.535301,84.426191,103.39832,153.36224,49,69,84,103,153,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Connecticut,CT,1,2026-02-14,2026-02-21,CFA-EpiAutoGP,34.105104,60.084795,80.097976,109.04344,201.86006,34,60,80,109,202,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Connecticut,CT,2,2026-02-14,2026-02-28,CFA-EpiAutoGP,24.715815,51.639773,76.331192,114.99828,250.79053,25,52,76,115,251,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Connecticut,CT,0,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,56,74,84,95,120,56,74,84,95,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Connecticut,CT,1,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,46,68,81,98,143,46,68,81,98,143,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Connecticut,CT,0,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,41,64,79,97,148.02499999999986,41,64,79,97,148,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
Connecticut,CT,1,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_H_COVID,26,52,74,105,226.02499999999986,26,52,74,105,226,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
Connecticut,CT,0,2026-02-14,2026-02-14,CMU-TimeSeries,56.01133084055889,76.50377215949935,85.4223317212619,97.86634265274314,143.27710170283717,56,77,85,98,143,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Connecticut,CT,1,2026-02-14,2026-02-21,CMU-TimeSeries,46.378856438391644,70.52554828444796,83.28346232784232,100.0532442119611,163.2844157471115,46,71,83,100,163,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Connecticut,CT,2,2026-02-14,2026-02-28,CMU-TimeSeries,40.852897861989575,66.48546576143121,82.5201206166347,106.04891537518576,184.6583244310109,41,66,83,106,185,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Connecticut,CT,0,2026-02-14,2026-02-14,CovidHub-baseline,50,76,88,100,126,50,76,88,100,126,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Connecticut,CT,1,2026-02-14,2026-02-21,CovidHub-baseline,18,68.40925659256594,88,107.48042480424803,158.4579005790057,18,68,88,107,158,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Connecticut,CT,2,2026-02-14,2026-02-28,CovidHub-baseline,4.368097680976825,63.167379173791744,88,112.55388803888039,172.5823208232075,4,63,88,113,173,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Connecticut,CT,0,2026-02-14,2026-02-14,CovidHub-ensemble,48.43192859425059,68.57289808172868,80.75159612616461,92,120.5,48,69,81,92,120,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Connecticut,CT,1,2026-02-14,2026-02-21,CovidHub-ensemble,39,59.8548975,75.34536587016603,90.5,137.5,39,60,75,90,138,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Connecticut,CT,2,2026-02-14,2026-02-28,CovidHub-ensemble,30,52.21875,69.23941386242487,87,153,30,52,69,87,153,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Connecticut,CT,0,2026-02-14,2026-02-14,Google_SAI-Ensemble,46.25,65.5,75.25,85.25,114.01249999999999,46,66,75,85,114,Google Science AI,2026-02-11,Ensemble Model
Connecticut,CT,1,2026-02-14,2026-02-21,Google_SAI-Ensemble,40,59.625,69.5,81.65625,122.190625,40,60,70,82,122,Google Science AI,2026-02-11,Ensemble Model
Connecticut,CT,2,2026-02-14,2026-02-28,Google_SAI-Ensemble,34.125,52.21875,63.75,76.75,121.69687499999999,34,52,64,77,122,Google Science AI,2026-02-11,Ensemble Model
Connecticut,CT,0,2026-02-14,2026-02-14,NEU_ISI-AdaptiveEnsemble,70,79,82,87,105,70,79,82,87,105,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Connecticut,CT,1,2026-02-14,2026-02-21,NEU_ISI-AdaptiveEnsemble,59,73,77,87,132,59,73,77,87,132,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Connecticut,CT,2,2026-02-14,2026-02-28,NEU_ISI-AdaptiveEnsemble,51,68,73,87,153,51,68,73,87,153,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Connecticut,CT,0,2026-02-14,2026-02-14,OHT_JHU-nbxd,40.64,54.54,63.29,73.18,95.6,41,55,63,73,96,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Connecticut,CT,1,2026-02-14,2026-02-21,OHT_JHU-nbxd,28.39,43.12,53.11,64.97,93.66,28,43,53,65,94,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Connecticut,CT,2,2026-02-14,2026-02-28,OHT_JHU-nbxd,20.98,34.77,44.61,56.68,87.21,21,35,45,57,87,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Connecticut,CT,0,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,48,66,78,91,121,48,66,78,91,121,UGA_flucast,2026-02-11,INFLAenza
Connecticut,CT,1,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,38,57,70,85,125,38,57,70,85,125,UGA_flucast,2026-02-11,INFLAenza
Connecticut,CT,2,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,30,50,64,80,124,30,50,64,80,124,UGA_flucast,2026-02-11,INFLAenza
Connecticut,CT,0,2026-02-14,2026-02-14,UMass-ar6_pooled,38.22737954166175,68.61049516345737,86.29637958111248,109.16790431779998,160.9613487918268,38,69,86,109,161,UMass-Amherst,2026-02-11,AR(6) model with pooling
Connecticut,CT,1,2026-02-14,2026-02-21,UMass-ar6_pooled,23.79319561033914,58.45205236485095,83.80890035911453,116.37444122355834,197.7805656239449,24,58,84,116,198,UMass-Amherst,2026-02-11,AR(6) model with pooling
Connecticut,CT,2,2026-02-14,2026-02-28,UMass-ar6_pooled,16.458695198129845,55.101786749486614,86.56679667092162,129.2323657638651,240.05217172064633,16,55,87,129,240,UMass-Amherst,2026-02-11,AR(6) model with pooling
Connecticut,CT,0,2026-02-14,2026-02-14,UMass-gbqr,48.27076818850119,72.76619049238211,79.50319225232923,87.2456196224026,117.31267517362707,48,73,80,87,117,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Connecticut,CT,1,2026-02-14,2026-02-21,UMass-gbqr,41.41441498898564,63.983024582654934,73.69073174033207,86.17239225706605,123.86537774080745,41,64,74,86,124,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Connecticut,CT,2,2026-02-14,2026-02-28,UMass-gbqr,34.6691137273944,61.82816390217951,69.23941386242487,84.93386307440385,126.16474848036194,35,62,69,85,126,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Delaware,DE,0,2026-02-14,2026-02-14,CEPH-Rtrend_covid,17,24,28,33,43,17,24,28,33,43,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Delaware,DE,1,2026-02-14,2026-02-21,CEPH-Rtrend_covid,11,20,26,35,55,11,20,26,35,55,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Delaware,DE,2,2026-02-14,2026-02-28,CEPH-Rtrend_covid,7,16,23,34,64,7,16,23,34,64,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Delaware,DE,0,2026-02-14,2026-02-14,CFA-EpiAutoGP,16.514396,27.797923,36.293144,46.654138,76.672938,17,28,36,47,77,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Delaware,DE,1,2026-02-14,2026-02-21,CFA-EpiAutoGP,14.112374,26.801624,37.4034,50.014337,86.053146,14,27,37,50,86,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Delaware,DE,2,2026-02-14,2026-02-28,CFA-EpiAutoGP,11.893595,25.943702,37.564751,52.812393,93.208989,12,26,38,53,93,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Delaware,DE,0,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,18,27,32,38,50,18,27,32,38,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,1,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,14,24,31,38.25,61,14,24,31,38,61,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,0,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,13,22,28,37,58,13,22,28,37,58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,1,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_H_COVID,8,19,28,40,84,8,19,28,40,84,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,0,2026-02-14,2026-02-14,CMU-TimeSeries,17.087490507344626,22.576123351426453,25.36788556805407,29.00830351757131,43.35879016315944,17,23,25,29,43,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Delaware,DE,1,2026-02-14,2026-02-21,CMU-TimeSeries,11.836362722636489,18.912371328012362,22.527894721194805,27.208511073255185,45.184154849672275,12,19,23,27,45,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Delaware,DE,2,2026-02-14,2026-02-28,CMU-TimeSeries,10.342739662540419,17.309663998809473,21.394902089103326,27.87094802376668,49.842250471779415,10,17,21,28,50,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
Delaware,DE,0,2026-02-14,2026-02-14,CovidHub-baseline,9.674999999999999,25.25,30,34.75,50.324999999999946,10,25,30,35,50,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Delaware,DE,1,2026-02-14,2026-02-21,CovidHub-baseline,4.242208172081722,22.685251852518526,30,37.2270872708727,56,4,23,30,37,56,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Delaware,DE,2,2026-02-14,2026-02-28,CovidHub-baseline,0,20.27938529385294,30,39.67732427324273,61.13217232172318,0,20,30,40,61,CovidHub-hub-models,2026-02-11,CovidHub baseline model
Delaware,DE,0,2026-02-14,2026-02-14,CovidHub-ensemble,16.757198000000002,23.175671729565707,27.05518847904817,31.925348643436863,43.17939508157972,17,23,27,32,43,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Delaware,DE,1,2026-02-14,2026-02-21,CovidHub-ensemble,11.822868861318245,20.195174186770846,25.26518133702832,33.128806116979305,49.44712304785698,12,20,25,33,49,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Delaware,DE,2,2026-02-14,2026-02-28,CovidHub-ensemble,9.375,17.309663998809473,23,30.552130111931394,51.60815943494343,9,17,23,31,52,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
Delaware,DE,0,2026-02-14,2026-02-14,Google_SAI-Ensemble,14,20.75,24.625,29.125,41.940625,14,21,25,29,42,Google Science AI,2026-02-11,Ensemble Model
Delaware,DE,1,2026-02-14,2026-02-21,Google_SAI-Ensemble,11.809375,18.5,23.125,29.125,49.565625,12,18,23,29,50,Google Science AI,2026-02-11,Ensemble Model
Delaware,DE,2,2026-02-14,2026-02-28,Google_SAI-Ensemble,9.375,16.5,20.875,27.125,49.131249999999994,9,16,21,27,49,Google Science AI,2026-02-11,Ensemble Model
Delaware,DE,0,2026-02-14,2026-02-14,NEU_ISI-AdaptiveEnsemble,18,27,30,33,37,18,27,30,33,37,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Delaware,DE,1,2026-02-14,2026-02-21,NEU_ISI-AdaptiveEnsemble,15,23,31,35,49,15,23,31,35,49,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Delaware,DE,2,2026-02-14,2026-02-28,NEU_ISI-AdaptiveEnsemble,14,22,30,38,59,14,22,30,38,59,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
Delaware,DE,0,2026-02-14,2026-02-14,OHT_JHU-nbxd,17.47,22.33,25.3,28.59,35.85,17,22,25,29,36,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Delaware,DE,1,2026-02-14,2026-02-21,OHT_JHU-nbxd,13.39,18.88,22.45,26.56,36.14,13,19,22,27,36,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Delaware,DE,2,2026-02-14,2026-02-28,OHT_JHU-nbxd,10.11,15.5,19.18,23.56,34.21,10,16,19,24,34,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
Delaware,DE,0,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,12,19,23,29,41,12,19,23,29,41,UGA_flucast,2026-02-11,INFLAenza
Delaware,DE,1,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,10,16,21,27,41,10,16,21,27,41,UGA_flucast,2026-02-11,INFLAenza
Delaware,DE,2,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,7,14,19,25,39,7,14,19,25,39,UGA_flucast,2026-02-11,INFLAenza
Delaware,DE,0,2026-02-14,2026-02-14,UMass-ar6_pooled,14.539230723808245,23.775220107704964,30.074985541799986,36.9017312598165,53.3755059547567,15,24,30,37,53,UMass-Amherst,2026-02-11,AR(6) model with pooling
Delaware,DE,1,2026-02-14,2026-02-21,UMass-ar6_pooled,10.260742084759558,21.835008970554085,30.473873044842318,41.18495153161612,66.24673113636435,10,22,30,41,66,UMass-Amherst,2026-02-11,AR(6) model with pooling
Delaware,DE,2,2026-02-14,2026-02-28,UMass-ar6_pooled,7.23281761067886,19.702706639309643,30.59157906932588,44.52053342589278,81.14799896946532,7,20,31,45,81,UMass-Amherst,2026-02-11,AR(6) model with pooling
Delaware,DE,0,2026-02-14,2026-02-14,UMass-gbqr,12.492615920239654,22.02280899883592,26.110376958096342,30.85069728687372,48.77865057061318,12,22,26,31,49,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Delaware,DE,1,2026-02-14,2026-02-21,UMass-gbqr,11.113771678124643,20.39034837354169,24.53036267405664,31.257612233958604,49.328621095713956,11,20,25,31,49,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Delaware,DE,2,2026-02-14,2026-02-28,UMass-gbqr,7.618935783251689,18.319274752575595,23.625468068222286,30.552130111931394,51.60815943494343,8,18,24,31,52,UMass-Amherst,2026-02-11,gradient boosting quantile regression
District of Columbia,DC,0,2026-02-14,2026-02-14,CEPH-Rtrend_covid,8,11,14,17,23,8,11,14,17,23,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
District of Columbia,DC,1,2026-02-14,2026-02-21,CEPH-Rtrend_covid,6,11,15,21,36,6,11,15,21,36,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
District of Columbia,DC,2,2026-02-14,2026-02-28,CEPH-Rtrend_covid,4,10,16,24,49,4,10,16,24,49,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
District of Columbia,DC,0,2026-02-14,2026-02-14,CFA-EpiAutoGP,4.4500973,10.560758,16.007548,24.65974,53.866108,4,11,16,25,54,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
District of Columbia,DC,1,2026-02-14,2026-02-21,CFA-EpiAutoGP,2.8656077,9.8228755,16.82401,27.757056,69.151613,3,10,17,28,69,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
District of Columbia,DC,2,2026-02-14,2026-02-28,CFA-EpiAutoGP,2.09481,9.3238544,17.745877,31.978829,82.943938,2,9,18,32,83,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
District of Columbia,DC,0,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,2,6,9,13,24,2,6,9,13,24,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,1,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_COVID,1,5,8,13,34.024999999999864,1,5,8,13,34,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,0,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,2,7,10,14,27,2,7,10,14,27,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,1,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_H_COVID,1,5,9,15.25,40,1,5,9,15,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-11,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,0,2026-02-14,2026-02-14,CMU-TimeSeries,5.431867310858167,8.300955358307982,9.60837340558495,11.368766479589885,18.910317132760945,5,8,10,11,19,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
District of Columbia,DC,1,2026-02-14,2026-02-21,CMU-TimeSeries,3.9066759655896033,7.0727468864045795,8.783485221780964,11.130423000451172,20.72181808597911,4,7,9,11,21,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
District of Columbia,DC,2,2026-02-14,2026-02-28,CMU-TimeSeries,3.5237578868580965,6.666049662685054,8.512478014315864,11.497051399401219,23.382186672369393,4,7,9,11,23,Carnegie Mellon Delphi Group,2026-02-11,AR ensemble with auxiliary data
District of Columbia,DC,0,2026-02-14,2026-02-14,CovidHub-baseline,0,7.2499999999999964,11,14.749999999999996,24,0,7,11,15,24,CovidHub-hub-models,2026-02-11,CovidHub baseline model
District of Columbia,DC,1,2026-02-14,2026-02-21,CovidHub-baseline,0,6,11,16.180849308493087,28,0,6,11,16,28,CovidHub-hub-models,2026-02-11,CovidHub baseline model
District of Columbia,DC,2,2026-02-14,2026-02-28,CovidHub-baseline,0,4,11,18,32,0,4,11,18,32,CovidHub-hub-models,2026-02-11,CovidHub baseline model
District of Columbia,DC,0,2026-02-14,2026-02-14,CovidHub-ensemble,4.60004865,8.591166072722888,11.667034435645817,14.09,21.25,5,9,12,14,21,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
District of Columbia,DC,1,2026-02-14,2026-02-21,CovidHub-ensemble,3.6191646872730288,8.387316594983666,11.765076582820804,14.84,27.2705989616575,4,8,12,15,27,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
District of Columbia,DC,2,2026-02-14,2026-02-28,CovidHub-ensemble,3.5237578868580965,8.694989072236273,11.9515527838104,15,28.53278776412705,4,9,12,15,29,CovidHub,2026-02-11,Ensemble model using CovidHub submissions
District of Columbia,DC,0,2026-02-14,2026-02-14,Google_SAI-Ensemble,4.75,8.375,10.5,13,19.5,5,8,10,13,20,Google Science AI,2026-02-11,Ensemble Model
District of Columbia,DC,1,2026-02-14,2026-02-21,Google_SAI-Ensemble,4,8,10.5,14,27.625,4,8,10,14,28,Google Science AI,2026-02-11,Ensemble Model
District of Columbia,DC,2,2026-02-14,2026-02-28,Google_SAI-Ensemble,3.559375,7.125,10,14,29.75,4,7,10,14,30,Google Science AI,2026-02-11,Ensemble Model
District of Columbia,DC,0,2026-02-14,2026-02-14,NEU_ISI-AdaptiveEnsemble,9,11,12,13,15,9,11,12,13,15,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
District of Columbia,DC,1,2026-02-14,2026-02-21,NEU_ISI-AdaptiveEnsemble,6,10,13,15,18,6,10,13,15,18,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
District of Columbia,DC,2,2026-02-14,2026-02-28,NEU_ISI-AdaptiveEnsemble,5,10,12,15,23,5,10,12,15,23,MOBS Lab at Northeastern University and ISI Foundation,2026-02-11,Adaptive Ensemble
District of Columbia,DC,0,2026-02-14,2026-02-14,OHT_JHU-nbxd,9.09,11.74,13.37,15.18,19.21,9,12,13,15,19,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
District of Columbia,DC,1,2026-02-14,2026-02-21,OHT_JHU-nbxd,7.62,10.58,12.49,14.68,19.72,8,11,12,15,20,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
District of Columbia,DC,2,2026-02-14,2026-02-28,OHT_JHU-nbxd,5.93,8.94,10.97,13.37,19.16,6,9,11,13,19,One Health Trust and Johns Hopkins University,2026-02-11,NBEATS exogenous covariate decoder
District of Columbia,DC,0,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,2,6,8,11,17,2,6,8,11,17,UGA_flucast,2026-02-11,INFLAenza
District of Columbia,DC,1,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,2,5,8,10,17,2,5,8,10,17,UGA_flucast,2026-02-11,INFLAenza
District of Columbia,DC,2,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,2,5,7,10,17,2,5,7,10,17,UGA_flucast,2026-02-11,INFLAenza
District of Columbia,DC,0,2026-02-14,2026-02-14,UMass-ar6_pooled,3.3134633725279876,7.995650099970948,11.334068871291633,15.408937272948872,26.143160274904155,3,8,11,15,26,UMass-Amherst,2026-02-11,AR(6) model with pooling
District of Columbia,DC,1,2026-02-14,2026-02-21,UMass-ar6_pooled,1.4450073404143058,7.038207140479886,11.469605591119022,17.357992422827962,34.356500598963365,1,7,11,17,34,UMass-Amherst,2026-02-11,AR(6) model with pooling
District of Columbia,DC,2,2026-02-14,2026-02-28,UMass-ar6_pooled,0.49475522858022697,6.222961483540854,11.9515527838104,20.40264522020113,43.4814499268492,0,6,12,20,43,UMass-Amherst,2026-02-11,AR(6) model with pooling
District of Columbia,DC,0,2026-02-14,2026-02-14,UMass-gbqr,3.725719779880296,8.807332145445777,12.179148147561458,16.387034168545743,24.439535882661758,4,9,12,16,24,UMass-Amherst,2026-02-11,gradient boosting quantile regression
District of Columbia,DC,1,2026-02-14,2026-02-21,UMass-gbqr,3.3316534089564542,8.774633189967332,12.060547574522586,17.06234992220772,26.916197923315003,3,9,12,17,27,UMass-Amherst,2026-02-11,gradient boosting quantile regression
District of Columbia,DC,2,2026-02-14,2026-02-28,UMass-gbqr,2.6842916341324408,8.694989072236273,12.025005413765623,16.772051890318018,28.53278776412705,3,9,12,17,29,UMass-Amherst,2026-02-11,gradient boosting quantile regression
Florida,FL,0,2026-02-14,2026-02-14,CEPH-Rtrend_covid,132,178,209,244,319,132,178,209,244,319,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Florida,FL,1,2026-02-14,2026-02-21,CEPH-Rtrend_covid,84,145,192,254,402,84,145,192,254,402,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Florida,FL,2,2026-02-14,2026-02-28,CEPH-Rtrend_covid,53,114,172,252,475,53,114,172,252,475,CEPH Lab at Indiana University,2026-02-11,Rtrend COVID
Florida,FL,0,2026-02-14,2026-02-14,CFA-EpiAutoGP,170.56388,219.38323,247.24265,279.66711,349.83465,171,219,247,280,350,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
Florida,FL,1,2026-02-14,2026-02-21,CFA-EpiAutoGP,154.943,212.88941,257.83272,310.20302,433.61907,155,213,258,310,434,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-11,EpiAutoGP
