location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Illinois,IL,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CMU-TimeSeries,557.0835880370863,815.2932235812933,906.0610831242993,1039.921395237874,1389.3649180631687,560,820,910,1000,1400,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Illinois,IL,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CMU-TimeSeries,546.2806409311194,884.6032286482508,1018.1961582019742,1163.5440943059382,1575.6410628631313,550,880,1000,1200,1600,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Illinois,IL,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CMU-climate_baseline,39.186348314417934,260.26771410436703,1011.1120933765463,1373.0913454260835,2070.161373604099,40,260,1000,1400,2100,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Illinois,IL,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CMU-climate_baseline,39.186348314417934,336.9043885123998,976.2193650727081,1334.739583965823,2023.901149225393,40,340,980,1300,2000,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Illinois,IL,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CMU-climate_baseline,39.186348314417934,473.7918030095176,941.9693650727081,1293.7283827921274,1994.8058858142879,40,470,940,1300,2000,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Illinois,IL,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CovidHub-baseline,582.5000000000001,716,763,810,943.4999999999999,580,720,760,810,940,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Illinois,IL,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CovidHub-baseline,524.7508025080251,678.7020070200701,763,846.8395958959591,1003.3593710937108,520,680,760,850,1000,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Illinois,IL,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CovidHub-baseline,466.8497187471876,659.660286602866,763,866.6529365293653,1061.4942229422295,470,660,760,870,1100,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Illinois,IL,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CovidHub-ensemble,476.333442086369,709.333333333333,786.06450566924,879,1072.28301399674,480,710,790,880,1100,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Illinois,IL,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CovidHub-ensemble,495,699.636780594704,868.523980670645,982.332154797554,1218.05322265625,500,700,870,980,1200,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Illinois,IL,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CovidHub-ensemble,544.620463072009,725,888.166666666667,1080.3648839963,1429,540,720,890,1100,1400,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Illinois,IL,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,JHU_CSSE-CSSE_Ensemble,290.5333333333333,709.3333333333333,936,1192,1666.7000000000003,290,710,940,1200,1700,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Illinois,IL,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,JHU_CSSE-CSSE_Ensemble,172.36666666666667,656.1666666666666,919.8333333333334,1209.1666666666665,1781.9333333333334,170,660,920,1200,1800,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Illinois,IL,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,JHU_CSSE-CSSE_Ensemble,92.73333333333346,612.5000000000001,888.1666666666666,1188.8333333333335,1802.166666666667,90,610,890,1200,1800,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Illinois,IL,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,MOBS-GLEAM_COVID,456,632,740,860,1122,460,630,740,860,1100,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Illinois,IL,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,MOBS-GLEAM_COVID,495,685,802,932,1216,500,680,800,930,1200,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Illinois,IL,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,MOBS-GLEAM_COVID,583,807,944,1097,1429,580,810,940,1100,1400,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Illinois,IL,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,NEU_ISI-AdaptiveEnsemble,427,593,688,775,1013,430,590,690,780,1000,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Illinois,IL,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,NEU_ISI-AdaptiveEnsemble,475,608,724,863,1122,480,610,720,860,1100,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Illinois,IL,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,NEU_ISI-AdaptiveEnsemble,514,725,853,980,1399,510,720,850,980,1400,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Illinois,IL,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,OHT_JHU-nbxd,419.61,545.62,623.47,710.36,903.94,420,550,620,710,900,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Illinois,IL,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,OHT_JHU-nbxd,386.21,536.75,633.59,744.58,1000.99,390,540,630,740,1000,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Illinois,IL,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,OHT_JHU-nbxd,328.34,488.23,595.35,721.38,1023.15,330,490,600,720,1000,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Illinois,IL,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UM-DeepOutbreak,676.0148620605469,832.6202409667969,877.59686279296875,919.7542707519532,1076.3596496582031,680,830,880,920,1100,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Illinois,IL,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UM-DeepOutbreak,593.6568603515625,829.3779282102585,909.86175537109375,982.332154797554,1218.05322265625,590,830,910,980,1200,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Illinois,IL,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UM-DeepOutbreak,545.21502685546875,641.0436937999725,834.01776123046875,974.8447339344024,1070.6734008789062,550,640,830,970,1100,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Illinois,IL,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UMass-ar6_pooled,606.4855499531676,732.728482760784,805.0633861010838,884.2096201546661,1072.283013996738,610,730,810,880,1100,UMass-Amherst,2025-01-01,AR(6) model with pooling
Illinois,IL,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UMass-ar6_pooled,578.79092246285,759.8474311449452,868.5239806706445,990.9377977636486,1259.2673348556186,580,760,870,990,1300,UMass-Amherst,2025-01-01,AR(6) model with pooling
Illinois,IL,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UMass-ar6_pooled,544.6204630720085,784.2186348619942,924.4565366894642,1080.364883996304,1450.3575447173546,540,780,920,1100,1500,UMass-Amherst,2025-01-01,AR(6) model with pooling
Illinois,IL,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UMass-gbqr,476.3334420863694,706.5293028971213,751.7965316882982,846.7877186949689,1029.7584993388132,480,710,750,850,1000,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Illinois,IL,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UMass-gbqr,439.964712012229,699.6367805947035,753.7870658853927,876.4986557074014,1097.8664146230592,440,700,750,880,1100,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Illinois,IL,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UMass-gbqr,398.3622269305755,666.173289531296,744.4110929095406,871.1724205708446,1172.3435181237746,400,670,740,870,1200,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Indiana,IN,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CEPH-Rtrend_covid,456,524,567,611,700,460,520,570,610,700,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Indiana,IN,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CEPH-Rtrend_covid,437,561,644,739,935,440,560,640,740,940,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Indiana,IN,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CEPH-Rtrend_covid,409,584,710,865,1200,410,580,710,860,1200,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Indiana,IN,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CMU-TimeSeries,420.5035274932235,522.5157050202927,561.4068529904358,601.5179581420041,726.2235356334629,420,520,560,600,730,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Indiana,IN,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CMU-TimeSeries,432.376225415545,577.6713656682039,645.499180847189,681.4823642683251,848.2435194281413,430,580,650,680,850,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Indiana,IN,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CMU-TimeSeries,425.0196162065479,616.0673465398908,720.2755844746683,739.3053604378747,931.9061904255452,430,620,720,740,930,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Indiana,IN,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CMU-climate_baseline,25.71709783168414,148.3510731246251,478.62696793985765,707.8959680347539,1088.8299623390733,30,150,480,710,1100,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Indiana,IN,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CMU-climate_baseline,25.71709783168414,176.69633589617538,464.8745755197252,659.0584337098645,1064.3304617098452,30,180,460,660,1100,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Indiana,IN,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CMU-climate_baseline,25.71709783168414,251.52373716826028,461.1245755197252,634.0968128564185,1048.9215562446989,30,250,460,630,1000,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Indiana,IN,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CovidHub-baseline,406.62500000000006,486,538,590,669.375,410,490,540,590,670,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Indiana,IN,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CovidHub-baseline,347.0995529955301,469.2539675396755,538,607.9360243602437,729.5106568565686,350,470,540,610,730,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Indiana,IN,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CovidHub-baseline,302.21156236562365,454.36165111651115,538,622.1966869668696,773.1279942799428,300,450,540,620,770,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Indiana,IN,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CovidHub-ensemble,326.582673848996,496.835731247867,555.086786039936,601.517958142004,700,330,500,560,600,700,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Indiana,IN,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CovidHub-ensemble,333,485.745623987141,576.666666666667,681.482364268325,822,330,490,580,680,820,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Indiana,IN,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CovidHub-ensemble,316.605318367412,494.440018408029,608.006732405224,739.305360437875,931.906190425545,320,490,610,740,930,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Indiana,IN,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,JHU_CSSE-CSSE_Ensemble,171.26666666666677,436.66666666666663,596.6666666666666,756.6666666666666,1095.5,170,440,600,760,1100,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Indiana,IN,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,JHU_CSSE-CSSE_Ensemble,105.83333333333348,392.33333333333337,576.6666666666666,755.6666666666669,1140.7999999999997,110,390,580,760,1100,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Indiana,IN,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,JHU_CSSE-CSSE_Ensemble,50.66666666666663,369.33333333333326,553.3333333333334,749.3333333333334,1164.1666666666665,50,370,550,750,1200,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Indiana,IN,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,MOBS-GLEAM_COVID,310,431,505,587,767,310,430,500,590,770,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Indiana,IN,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,MOBS-GLEAM_COVID,333,462,541,629,822,330,460,540,630,820,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Indiana,IN,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,MOBS-GLEAM_COVID,383,532,623,725,946,380,530,620,720,950,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Indiana,IN,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,NEU_ISI-AdaptiveEnsemble,250,370,451,530,653,250,370,450,530,650,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Indiana,IN,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,NEU_ISI-AdaptiveEnsemble,284,374,480,587,698,280,370,480,590,700,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Indiana,IN,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,NEU_ISI-AdaptiveEnsemble,304,410,529,623,828,300,410,530,620,830,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Indiana,IN,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,OHT_JHU-nbxd,287.45,367.24,416.02,470.07,589.32,290,370,420,470,590,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Indiana,IN,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,OHT_JHU-nbxd,256.13,347.86,406.06,472.15,622.95,260,350,410,470,620,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Indiana,IN,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,OHT_JHU-nbxd,221.42,318.46,382.18,456.2,630.34,220,320,380,460,630,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Indiana,IN,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UM-DeepOutbreak,443.45146419067385,512.7748249931335,573.654899597168,624.844193561554,694.1675543640137,440,510,570,620,690,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Indiana,IN,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UM-DeepOutbreak,454.7361145019531,549.4031805648804,625.4375457763672,688.6862969741821,783.3533630371094,450,550,630,690,780,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Indiana,IN,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UM-DeepOutbreak,443.6676025390625,570.543514377594,691.77301025390625,782.6665686302185,909.54248046875,440,570,690,780,910,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Indiana,IN,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UMass-ar6_pooled,389.5039974147263,496.8357312478673,555.0867860399364,623.0858967829614,768.7000897363147,390,500,560,620,770,UMass-Amherst,2025-01-01,AR(6) model with pooling
Indiana,IN,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UMass-ar6_pooled,364.8182353569591,502.0842778705614,592.4456038398677,691.5196736597893,931.9771545339362,360,500,590,690,930,UMass-Amherst,2025-01-01,AR(6) model with pooling
Indiana,IN,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UMass-ar6_pooled,316.60531836741245,494.44001840802906,608.0067324052242,739.644926164318,1044.3331075274075,320,490,610,740,1000,UMass-Amherst,2025-01-01,AR(6) model with pooling
Indiana,IN,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UMass-gbqr,326.58267384899614,503.2692163474517,541.9123744981755,590.5887144128493,695.5608732513048,330,500,540,590,700,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Indiana,IN,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UMass-gbqr,304.9131198910679,485.74562398714073,540.0952799831023,591.2863048104971,742.203969821762,300,490,540,590,740,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Indiana,IN,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UMass-gbqr,257.9547430223306,461.4423428365316,523.5997138422936,574.9579697255884,789.1494173121382,260,460,520,570,790,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Iowa,IA,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CEPH-Rtrend_covid,85,102,113,124,147,80,100,110,120,150,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Iowa,IA,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CEPH-Rtrend_covid,72,101,121,144,194,70,100,120,140,190,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Iowa,IA,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CEPH-Rtrend_covid,61,98,127,163,248,60,100,130,160,250,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Iowa,IA,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CMU-TimeSeries,74.11183361782962,103.64484702894667,117.60831939980288,142.13278649446733,211.54428254363316,70,100,120,140,210,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Iowa,IA,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CMU-TimeSeries,77.06344807401247,113.45064992257386,130.42429496827367,164.0218029240791,259.85397339242206,80,110,130,160,260,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Iowa,IA,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CMU-TimeSeries,78.97778283910411,123.93133367264858,143.31593864630787,184.93441653360782,302.0852541714808,80,120,140,180,300,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Iowa,IA,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CMU-climate_baseline,19.042418540189104,61.25859374002097,208.3467538309938,292.04981139906425,474.28849643207525,20,60,210,290,470,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Iowa,IA,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CMU-climate_baseline,19.042418540189104,82.24980918312401,197.6254564311414,276.98412770480155,462.7695037578176,20,80,200,280,460,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Iowa,IA,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CMU-climate_baseline,19.042418540189104,106.68203088997132,195.8754564311414,271.3994130453202,455.5246593890473,20,110,200,270,460,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
Iowa,IA,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CovidHub-baseline,82.65,110.75,117,123.25,151.35000000000002,80,110,120,120,150,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Iowa,IA,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CovidHub-baseline,72.79509520095202,103.99817998179981,117,129.96458464584646,161.40774582745826,70,100,120,130,160,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Iowa,IA,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CovidHub-baseline,57.36416564165643,97.6649516495165,117,136.27715527155272,176.479646796468,60,100,120,140,180,CovidHub-hub-models,2025-01-01,CovidHub baseline model
Iowa,IA,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CovidHub-ensemble,66,96.426444683266,113,131,181,70,100,110,130,180,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Iowa,IA,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CovidHub-ensemble,57.98,98,120.333333333333,144,194,60,100,120,140,190,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Iowa,IA,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CovidHub-ensemble,53.27,97.4719971323233,127,159,248,50,100,130,160,250,CovidHub,2025-01-01,Ensemble model using CovidHub submissions
Iowa,IA,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,JHU_CSSE-CSSE_Ensemble,35.96666666666667,94.66666666666666,128,165.33333333333331,237.33333333333331,40,90,130,170,240,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Iowa,IA,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,JHU_CSSE-CSSE_Ensemble,21.66666666666667,84.33333333333333,120.33333333333333,161.66666666666669,241.66666666666669,20,80,120,160,240,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Iowa,IA,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,JHU_CSSE-CSSE_Ensemble,17.66666666666667,78.99999999999999,117.66666666666667,159,249.66666666666663,20,80,120,160,250,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-01,CSSE Ensemble
Iowa,IA,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,MOBS-GLEAM_COVID,66,94,112,131,173,70,90,110,130,170,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Iowa,IA,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,MOBS-GLEAM_COVID,69,98,116,136,180,70,100,120,140,180,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Iowa,IA,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,MOBS-GLEAM_COVID,78,111,131,154,203,80,110,130,150,200,MOBS Lab at Northeastern University,2025-01-01,GLEAM COVID-19 Forecasting Model
Iowa,IA,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,NEU_ISI-AdaptiveEnsemble,47,71,83,108,181,50,70,80,110,180,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Iowa,IA,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,NEU_ISI-AdaptiveEnsemble,52,75,93,119,174,50,80,90,120,170,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Iowa,IA,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,NEU_ISI-AdaptiveEnsemble,52,82,103,132,219,50,80,100,130,220,MOBS Lab at Northeastern University and ISI Foundation,2025-01-01,Adaptive Ensemble
Iowa,IA,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,OHT_JHU-nbxd,57.95,82.25,98.08,116.37,159.11,60,80,100,120,160,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Iowa,IA,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,OHT_JHU-nbxd,57.98,87.83,108.05,132.02,189.95,60,90,110,130,190,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Iowa,IA,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,OHT_JHU-nbxd,53.27,85.96,108.95,136.86,206.53,50,90,110,140,210,One Health Trust and Johns Hopkins University,2025-01-01,NBEATS exogenous covariate decoder
Iowa,IA,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UM-DeepOutbreak,82.48982238769531,139.9594272117615,158.80575561523438,176.3532864112854,233.82289123535156,80,140,160,180,230,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Iowa,IA,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UM-DeepOutbreak,81.34558486938477,138.11939897155762,157.78695678710938,170.1904459991455,226.96426010131836,80,140,160,170,230,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Iowa,IA,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UM-DeepOutbreak,70.480712890625,120.42342174530027,167.63791275024414,200.9253331375122,250.8680419921875,70,120,170,200,250,"University of Michigan, Computer Science and Engineering",2025-01-01,DeepOutbreak
Iowa,IA,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UMass-ar6_pooled,69.58379736480627,98.20787013282833,117.61372160491031,140.35529744713082,188.21634136259377,70,100,120,140,190,UMass-Amherst,2025-01-01,AR(6) model with pooling
Iowa,IA,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UMass-ar6_pooled,56.91531201814561,99.87225335796224,127.22831849784458,159.57779331610934,245.50020229611508,60,100,130,160,250,UMass-Amherst,2025-01-01,AR(6) model with pooling
Iowa,IA,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UMass-ar6_pooled,50.95692122090072,97.47199713232332,132.13724136628954,178.1724651668471,285.46631074152754,50,100,130,180,290,UMass-Amherst,2025-01-01,AR(6) model with pooling
Iowa,IA,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,UMass-gbqr,55.597686586456085,96.42644468326597,106.0681052567184,128.2410663958202,169.80530985922545,60,100,110,130,170,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Iowa,IA,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,UMass-gbqr,52.51201123252482,90.16601410604387,106.14045030023776,123.54671567420158,176.63867446283157,50,90,110,120,180,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Iowa,IA,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,UMass-gbqr,49.648857188875496,82.09321951030653,100.45017518105738,125.14960580896901,184.5826687544049,50,80,100,130,180,UMass-Amherst,2025-01-01,gradient boosting quantile regression
Kansas,KS,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CEPH-Rtrend_covid,131,165,186,210,259,130,160,190,210,260,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Kansas,KS,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CEPH-Rtrend_covid,115,172,215,267,386,120,170,220,270,390,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Kansas,KS,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CEPH-Rtrend_covid,99,174,241,324,534,100,170,240,320,530,CEPH Lab at Indiana University,2025-01-01,Rtrend COVID
Kansas,KS,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CMU-TimeSeries,128.18569242496386,165.44615517137012,179.85225780692923,198.42175568900294,257.44208364321986,130,170,180,200,260,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Kansas,KS,1,wk inc covid hosp,hosp,2025-01-04,2025-01-11,CMU-TimeSeries,132.50722705999152,187.09993878443427,207.9348582137277,230.77863566003384,308.3471725915774,130,190,210,230,310,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Kansas,KS,2,wk inc covid hosp,hosp,2025-01-04,2025-01-18,CMU-TimeSeries,131.22052125621892,202.45728008427656,234.5536384935746,257.38059304465634,346.32273777843875,130,200,230,260,350,Carnegie Mellon Delphi Group,2025-01-01,AR ensemble with auxiliary data
Kansas,KS,0,wk inc covid hosp,hosp,2025-01-04,2025-01-04,CMU-climate_baseline,12.4599204922223,50.57552918181757,206.31165365040846,280.63990400893533,453.9874724202327,10,50,210,280,450,Carnegie Mellon Delphi Group,2025-01-01,climatological baseline
