location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,7,14,18,24,41,7,14,18,24,41,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,0.002521127459858934,0.004248829387350547,0.005532746084247393,0.007038048029323453,0.010939036759605239,0.0025,0.0042,0.0055,0.007,0.0109,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,8,17,26,37,85,8,17,26,37,85,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,0.0026508632218961484,0.005426799591562008,0.007717284267303852,0.011042451743145887,0.023774821954453067,0.0027,0.0054,0.0077,0.011,0.0238,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_H_COVID,8,16,23,30.25,55.024999999999864,8,16,23,30,55,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,7,21,32,51,125.02499999999986,7,21,32,51,125,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CMU-TimeSeries,11.09527558250474,18.176662306812545,21.37389116462621,24.737947389634257,33.54333794514141,11,18,21,25,34,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CMU-TimeSeries,11.34659281573172,20.698399577288725,26.61276163391692,31.898172058692605,50.59295342811664,11,21,27,32,51,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CMU-TimeSeries,10.314389197021173,22.17895394684082,30.339789219490306,38.582448827080675,60.469335044822785,10,22,30,39,60,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
District of Columbia,DC,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CMU-TimeSeries,0.002134351485940398,0.003562416797357481,0.00433464789357377,0.005155102055294809,0.006657513058238804,0.0021,0.0036,0.0043,0.0052,0.0067,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
District of Columbia,DC,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CMU-TimeSeries,0.0018657468782477644,0.0037279169403305825,0.0052630445119028054,0.006887516023894919,0.009909666765078312,0.0019,0.0037,0.0053,0.0069,0.0099,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
District of Columbia,DC,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,CMU-TimeSeries,0.0016239912619618103,0.0035696751972253025,0.005890160925108905,0.008715506229572772,0.0143624033659342,0.0016,0.0036,0.0059,0.0087,0.0144,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CovidHub-baseline,3,12.75,16,19.25,29,3,13,16,19,29,CovidHub-hub-models,2026-01-07,CovidHub baseline model
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CovidHub-baseline,0,11,16,21,33,0,11,16,21,33,CovidHub-hub-models,2026-01-07,CovidHub baseline model
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CovidHub-baseline,0,9.089748397483975,16,22.968194681946805,37,0,9,16,23,37,CovidHub-hub-models,2026-01-07,CovidHub baseline model
District of Columbia,DC,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CovidHub-baseline,0,0.0020000000000000018,0.0034999999999999996,0.0049999999999999975,0.008799999999999999,0,0.002,0.0035,0.005,0.0088,CovidHub-hub-models,2026-01-07,CovidHub baseline model
District of Columbia,DC,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CovidHub-baseline,0,0.0012965589655896561,0.0034999999999999996,0.005796558965589655,0.011096558965589658,0,0.0013,0.0035,0.0058,0.0111,CovidHub-hub-models,2026-01-07,CovidHub baseline model
District of Columbia,DC,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,CovidHub-baseline,0,6.379811298112986e-4,0.0034999999999999996,0.006359192091920918,0.012601345738457368,0,6e-4,0.0035,0.0064,0.0126,CovidHub-hub-models,2026-01-07,CovidHub baseline model
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CovidHub-ensemble,7,13.6432666593622,18,23.1898773350877,32.42,7,14,18,23,32,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CovidHub-ensemble,6.7,14.5174287968266,21.7486546333333,29.301572577748,43.5525,7,15,22,29,44,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CovidHub-ensemble,5.89109676013278,13.7904037511064,24.1882577749288,35.23,48.0671595833333,6,14,24,35,48,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,Google_SAI-Ensemble,7.6,12.6,16,19.7,31.752499999999998,8,13,16,20,32,Google Science AI,2026-01-07,Ensemble Model
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,Google_SAI-Ensemble,6.7,12.6,16.9,22.2,43.552499999999995,7,13,17,22,44,Google Science AI,2026-01-07,Ensemble Model
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,Google_SAI-Ensemble,5.9,11.7,16.5,22.9,47.9,6,12,16,23,48,Google Science AI,2026-01-07,Ensemble Model
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,NEU_ISI-AdaptiveEnsemble,7,8,12,16,24,7,8,12,16,24,MOBS Lab at Northeastern University and ISI Foundation,2026-01-07,Adaptive Ensemble
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,NEU_ISI-AdaptiveEnsemble,9,10,14,20,32,9,10,14,20,32,MOBS Lab at Northeastern University and ISI Foundation,2026-01-07,Adaptive Ensemble
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,NEU_ISI-AdaptiveEnsemble,7,13,17,27,41,7,13,17,27,41,MOBS Lab at Northeastern University and ISI Foundation,2026-01-07,Adaptive Ensemble
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,OHT_JHU-nbxd,14.84,19.4,22.22,25.37,32.42,15,19,22,25,32,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,OHT_JHU-nbxd,17.6,23.78,27.68,32.11,42.17,18,24,28,32,42,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,OHT_JHU-nbxd,18.96,25.94,30.39,35.46,47.07,19,26,30,35,47,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,6,11,15,18,27,6,11,15,18,27,UGA_flucast,2026-01-07,INFLAenza
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,5,11,14,19,29,5,11,14,19,29,UGA_flucast,2026-01-07,INFLAenza
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,5,10,14,18,31,5,10,14,18,31,UGA_flucast,2026-01-07,INFLAenza
District of Columbia,DC,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,0.0016335474085984074,0.002421775250537396,0.002902313974623052,0.003436370261472686,0.004650226766040594,0.0016,0.0024,0.0029,0.0034,0.0047,UGA_flucast,2026-01-07,INFLAenza
District of Columbia,DC,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,0.001384913182018774,0.0021678908290712774,0.0026728117614162965,0.0032451754524779157,0.004598185912895126,0.0014,0.0022,0.0027,0.0032,0.0046,UGA_flucast,2026-01-07,INFLAenza
District of Columbia,DC,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,0.0012316306299037492,0.0019869068327293617,0.0024921803478515467,0.003090331046285713,0.004506079135942761,0.0012,0.002,0.0025,0.0031,0.0045,UGA_flucast,2026-01-07,INFLAenza
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UM-DeepOutbreak,4.199709166666668,13.473861998245615,18.462762100000003,23.18987733508772,32.464030166666674,4,13,18,23,32,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UM-DeepOutbreak,6.004211333333334,13.58210975558529,21.74865463333333,29.30157257774804,36.879471,6,14,22,29,37,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UM-DeepOutbreak,0,6.2274768863928855,24.36532783333333,39.50059811360711,48.234319166666666,0,6,24,40,48,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UMass-ar6_pooled,6.898981958014331,13.643266659362197,18.194251612091765,23.729052449184646,38.102864557238675,7,14,18,24,38,UMass-Amherst,2026-01-07,AR(6) model with pooling
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UMass-ar6_pooled,5.429534396949381,14.517428796826588,21.369032443135193,29.782893753614722,54.42565144890535,5,15,21,30,54,UMass-Amherst,2026-01-07,AR(6) model with pooling
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UMass-ar6_pooled,4.194141208081092,14.580807502212709,24.01118771652435,37.28035149990832,71.39269828560207,4,15,24,37,71,UMass-Amherst,2026-01-07,AR(6) model with pooling
District of Columbia,DC,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UMass-gbqr,6.125717066023576,9.882564886077184,12.69314307463444,17.10072635038408,32.25242568941933,6,10,13,17,32,UMass-Amherst,2026-01-07,gradient boosting quantile regression
District of Columbia,DC,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UMass-gbqr,6.242562249191577,9.882564886077184,12.911830268494256,19.254653894673645,35.04432882626746,6,10,13,19,35,UMass-Amherst,2026-01-07,gradient boosting quantile regression
District of Columbia,DC,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UMass-gbqr,5.8821935202655675,10.338159840967771,13.847314829186905,20.983568796117975,43.05825959437547,6,10,14,21,43,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CEPH-Rtrend_covid,195,234,258,284,335,195,234,258,284,335,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CEPH-Rtrend_covid,169,233,277,327,437,169,233,277,327,437,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Florida,FL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CEPH-Rtrend_covid,141,223,285,359,530,141,223,285,359,530,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA-EpiAutoGP,248.07904,311.65597,349.93299,393.31726,482.02091,248,312,350,393,482,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA-EpiAutoGP,268.40904,369.88642,435.90242,517.30407,706.16781,268,370,436,517,706,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
Florida,FL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CFA-EpiAutoGP,280.70322,425.74852,534.37608,657.63688,1000.5383,281,426,534,658,1001,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
Florida,FL,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_E_COVID,0.003984700056223089,0.004516693444769591,0.004843283620487573,0.005193717342263237,0.005913638976148824,0.004,0.0045,0.0048,0.0052,0.0059,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_COVID
Florida,FL,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_E_COVID,0.003932741577587204,0.00541169985800888,0.006443750927428913,0.0077631981484529,0.01104658942585814,0.0039,0.0054,0.0064,0.0078,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_COVID
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,256,300,323,350,421.0499999999997,256,300,323,350,421,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Florida,FL,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_COVID,0.0037889973992578365,0.004368118396046302,0.004731263697695092,0.005131440797156921,0.006038121243557909,0.0038,0.0044,0.0047,0.0051,0.006,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,276,362,413,474.25,674.0249999999999,276,362,413,474,674,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Florida,FL,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_COVID,0.0037712864441420374,0.0052152586691763085,0.006047999503544168,0.00714522292368807,0.010360044661312873,0.0038,0.0052,0.006,0.0071,0.0104,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_H_COVID,235,292,328.5,368,466.02499999999986,235,292,328,368,466,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_COVID
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_H_COVID,229,336,415.5,524,850,229,336,416,524,850,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_COVID
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CMU-TimeSeries,158.11194435478055,266.53711389577904,321.8258597930745,382.61563732421206,572.8917949041542,158,267,322,383,573,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CMU-TimeSeries,156.3600757722368,305.39770522014436,394.80289640868716,485.4048870071044,825.3474411931958,156,305,395,485,825,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Florida,FL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CMU-TimeSeries,146.09614480485618,330.81851273929124,460.3214057544428,607.937673235257,1040.0091765666796,146,331,460,608,1040,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Florida,FL,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CMU-TimeSeries,0.002324523544822583,0.003382601954450172,0.003917983653494124,0.004488301666786415,0.005783133151686044,0.0023,0.0034,0.0039,0.0045,0.0058,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Florida,FL,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CMU-TimeSeries,0.0021181206040420913,0.0034192962634513346,0.0043666916327450445,0.005411108637865276,0.007556177547949928,0.0021,0.0034,0.0044,0.0054,0.0076,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Florida,FL,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,CMU-TimeSeries,0.0019246170733046774,0.00330343855053229,0.004713471973358378,0.0063696834748048796,0.010079048668678361,0.0019,0.0033,0.0047,0.0064,0.0101,Carnegie Mellon Delphi Group,2026-01-07,AR ensemble with auxiliary data
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CovidHub-baseline,76.55,213,265,317,453.4499999999998,77,213,265,317,453,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CovidHub-baseline,17.005245552455523,191.2560525605256,265,338.75922009220096,513.9840015900159,17,191,265,339,514,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Florida,FL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CovidHub-baseline,0,170.00369003690037,265,358.1210062100621,560.1122903729035,0,170,265,358,560,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Florida,FL,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,CovidHub-baseline,0,0.0023,0.0034999999999999996,0.004699999999999999,0.0096,0,0.0023,0.0035,0.0047,0.0096,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Florida,FL,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,CovidHub-baseline,0,0.0014000000000000015,0.0034999999999999996,0.0056999999999999985,0.011699999999999999,0,0.0014,0.0035,0.0057,0.0117,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Florida,FL,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,CovidHub-baseline,0,7.023040230402335e-4,0.0034999999999999996,0.006302304023040232,0.012994160516605164,0,7e-4,0.0035,0.0063,0.013,CovidHub-hub-models,2026-01-07,CovidHub baseline model
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CovidHub-ensemble,195,257,289.130921863192,350,456.305,195,257,289,350,456,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CovidHub-ensemble,179.2325,288,382.101027599546,448.34302772461,706.16781,179,288,382,448,706,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
Florida,FL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CovidHub-ensemble,159.721822402428,278.6875,396.988777822063,515.356278132894,1020.27373828334,160,279,397,515,1020,CovidHub,2026-01-07,Ensemble model using CovidHub submissions
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,Google_SAI-Ensemble,178.6325,242.375,273.7,313.7,456.305,179,242,274,314,456,Google Science AI,2026-01-07,Ensemble Model
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,Google_SAI-Ensemble,179.23250000000002,255.6,301.3,355.3,567.205,179,256,301,355,567,Google Science AI,2026-01-07,Ensemble Model
Florida,FL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,Google_SAI-Ensemble,173.3475,265.375,318.2,377.125,646.685,173,265,318,377,647,Google Science AI,2026-01-07,Ensemble Model
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,NEU_ISI-AdaptiveEnsemble,204,257,278,298,374,204,257,278,298,374,MOBS Lab at Northeastern University and ISI Foundation,2026-01-07,Adaptive Ensemble
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,NEU_ISI-AdaptiveEnsemble,217,288,336,367,723,217,288,336,367,723,MOBS Lab at Northeastern University and ISI Foundation,2026-01-07,Adaptive Ensemble
Florida,FL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,NEU_ISI-AdaptiveEnsemble,230,292,374,419,1428,230,292,374,419,1428,MOBS Lab at Northeastern University and ISI Foundation,2026-01-07,Adaptive Ensemble
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,OHT_JHU-nbxd,196.3,311.8,392.28,489.37,729.84,196,312,392,489,730,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,OHT_JHU-nbxd,256.53,421.16,538.11,680.96,1040.68,257,421,538,681,1041,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Florida,FL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,OHT_JHU-nbxd,294.69,494.57,638.4,815.55,1266.49,295,495,638,816,1266,One Health Trust and Johns Hopkins University,2026-01-07,NBEATS exogenous covariate decoder
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,180.97500000000002,243,280.5,326,431.02499999999964,181,243,280,326,431,UGA_flucast,2026-01-07,INFLAenza
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,159,237,288,349,507,159,237,288,349,507,UGA_flucast,2026-01-07,INFLAenza
Florida,FL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,137,224,283,357,552,137,224,283,357,552,UGA_flucast,2026-01-07,INFLAenza
Florida,FL,0,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,0.0018838304995578389,0.002739613382951391,0.0032396299639185226,0.00387131557834829,0.0052045566130931396,0.0019,0.0027,0.0032,0.0039,0.0052,UGA_flucast,2026-01-07,INFLAenza
Florida,FL,1,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,0.001615378160128043,0.0024369454312817623,0.0030281490884121833,0.0036423888998624067,0.005157495008138238,0.0016,0.0024,0.003,0.0036,0.0052,UGA_flucast,2026-01-07,INFLAenza
Florida,FL,2,wk inc covid prop ed visits,prop_ed,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,0.0013956827109531172,0.002254950531793792,0.002820354235799078,0.0035020081239842448,0.00505026889858177,0.0014,0.0023,0.0028,0.0035,0.0051,UGA_flucast,2026-01-07,INFLAenza
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UM-DeepOutbreak,0,183.15732218175424,283.4173916666666,353.98198448491235,681.3819100000001,0,183,283,354,681,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UM-DeepOutbreak,0,232.3218219460784,451.03136666666666,568.0944780539215,892.7349333333336,0,232,451,568,893,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
Florida,FL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UM-DeepOutbreak,0,148.8993497626667,520.3911266666667,696.7028102373333,1081.546563333333,0,149,520,697,1082,"University of Michigan, Computer Science and Engineering",2026-01-07,DeepOutbreak
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UMass-ar6_pooled,112.021011048685,216.28687956790304,289.1309218631918,374.54300206081183,575.9961815041053,112,216,289,375,576,UMass-Amherst,2026-01-07,AR(6) model with pooling
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UMass-ar6_pooled,77.28793045827882,215.06990623808252,321.1731962752004,448.3430277246104,809.1594202018497,77,215,321,448,809,UMass-Amherst,2026-01-07,AR(6) model with pooling
Florida,FL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UMass-ar6_pooled,52.25744010221904,225.7299542395263,357.5873605270031,542.1381423543584,1091.4391796007246,52,226,358,542,1091,UMass-Amherst,2026-01-07,AR(6) model with pooling
Florida,FL,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,UMass-gbqr,206.85179818521235,286.05411699113876,329.1876053905856,346.3777890778761,434.9022407943764,207,286,329,346,435,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Florida,FL,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,UMass-gbqr,196.751154161706,311.87503325870784,382.10102759954594,409.9348832444317,507.6459548972445,197,312,382,410,508,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Florida,FL,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,UMass-gbqr,181.2405144596853,321.39593862585065,419.9775556441269,488.574413911429,613.5115638197028,181,321,420,489,614,UMass-Amherst,2026-01-07,gradient boosting quantile regression
Georgia,GA,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CEPH-Rtrend_covid,94,115,129,143,173,94,115,129,143,173,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Georgia,GA,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CEPH-Rtrend_covid,87,124,151,182,251,87,124,151,182,251,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Georgia,GA,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CEPH-Rtrend_covid,78,128,169,218,336,78,128,169,218,336,CEPH Lab at Indiana University,2026-01-07,Rtrend COVID
Georgia,GA,0,wk inc covid hosp,hosp,2026-01-10,2026-01-10,CFA-EpiAutoGP,97.174083,134.44895,159.23136,184.70139,244.34363,97,134,159,185,244,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
Georgia,GA,1,wk inc covid hosp,hosp,2026-01-10,2026-01-17,CFA-EpiAutoGP,90.186323,144.89811,182.27109,231.85698,350.69334,90,145,182,232,351,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
Georgia,GA,2,wk inc covid hosp,hosp,2026-01-10,2026-01-24,CFA-EpiAutoGP,77.932154,152.90312,206.83704,277.85173,466.65127,78,153,207,278,467,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-07,EpiAutoGP
