location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,RSVHub-baseline,0,0,2e-4,5e-4,0.003987499999999979,0,0,2e-4,5e-4,0.004,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,RSVHub-baseline,0,0,2e-4,9.434589345893441e-4,0.005473996189961892,0,0,2e-4,9.4e-4,0.0055,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-12-06,RSVHub-baseline,0,0,2e-4,0.0014639338893388946,0.006558354608546087,0,0,2e-4,0.0015,0.0066,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Idaho,ID,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,RSVHub-ensemble,0,1.5,2,3.5,8.5,0,2,2,4,8,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,RSVHub-ensemble,0,1.5,2.5,5,11.5,0,2,2,5,10,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Idaho,ID,2,wk inc rsv hosp,hosp,2025-11-22,2025-12-06,RSVHub-ensemble,0,2,5,8,23,0,2,5,8,20,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,RSVHub-ensemble,8.172607311571037e-5,2.9288631903229804e-4,4.6886391375920125e-4,6.650660769617387e-4,0.001184245605823666,8.2e-5,2.9e-4,4.7e-4,6.7e-4,0.0012,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,RSVHub-ensemble,9.358983874797689e-5,3.1793496105698483e-4,5.130652203228414e-4,7.515822956656086e-4,0.0014956238452786535,9.4e-5,3.2e-4,5.1e-4,7.5e-4,0.0015,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-12-06,RSVHub-ensemble,2.060812871048373e-4,5.197348108088131e-4,7.882800981668054e-4,0.0011503369607751405,0.0022526514574391,2.1e-4,5.2e-4,7.9e-4,0.0012,0.0023,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Idaho,ID,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,0,2,3,5,12,0,2,3,5,10,UGA_flucast,2025-11-19,INFLAenza
Idaho,ID,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,0,2,4,7,17,0,2,4,7,20,UGA_flucast,2025-11-19,INFLAenza
Idaho,ID,2,wk inc rsv hosp,hosp,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,0,2,5,8,23,0,2,5,8,20,UGA_flucast,2025-11-19,INFLAenza
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,1.6345214623142074e-4,4.218557349388116e-4,6.179052806779801e-4,8.542260607393183e-4,0.0015280065253973276,1.6e-4,4.2e-4,6.2e-4,8.5e-4,0.0015,UGA_flucast,2025-11-19,INFLAenza
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,1.8717967749595378e-4,4.7000150343500067e-4,6.999926519678677e-4,9.927311861179118e-4,0.0019025424839205335,1.9e-4,4.7e-4,7e-4,9.9e-4,0.0019,UGA_flucast,2025-11-19,INFLAenza
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,2.060812871048373e-4,5.197348108088131e-4,7.882800981668054e-4,0.0011503369607751405,0.0022526514574391,2.1e-4,5.2e-4,7.9e-4,0.0012,0.0023,UGA_flucast,2025-11-19,INFLAenza
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_E_RSV,6.091698179432106e-4,8.197299471053175e-4,9.400496709742658e-4,0.0010788072793076818,0.0014021501838116998,6.1e-4,8.2e-4,9.4e-4,0.0011,0.0014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_ED_Visits_RSV
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_E_RSV,6.76894045269351e-4,9.73685784591935e-4,0.0011851346397143115,0.001444737786679974,0.0022399275799958526,6.8e-4,9.7e-4,0.0012,0.0014,0.0022,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_ED_Visits_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_RSV,4,21,36,57,131.02499999999986,4,20,40,60,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_RSV,6.124305749478916e-4,8.074651621532624e-4,9.347385272812036e-4,0.0010748142949533865,0.0013752684775299045,6.1e-4,8.1e-4,0.00093000000000000005,0.0011,0.0014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_RSV,6,26,44,73,193.02499999999986,6,30,40,70,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_RSV,6.485179125196981e-4,9.65978287428e-4,0.0011826767205617597,0.0014583818423317295,0.0022629659056583188,6.5e-4,9.7e-4,0.0012,0.0015,0.0023,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_H_RSV,3,12,19,31,76,3,10,20,30,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_H_RSV,3,14,25,41,139.02499999999986,3,10,20,40,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,RSVHub-baseline,0,7.4999999999999964,17,26.500000000000007,134.99999999999991,0,7,20,30,130,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Illinois,IL,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,RSVHub-baseline,0,0,17,47.18889688896894,195.5256697566976,0,0,20,50,200,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Illinois,IL,2,wk inc rsv hosp,hosp,2025-11-22,2025-12-06,RSVHub-baseline,0,0,17,62.92526925269253,214.68659511595112,0,0,20,60,210,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,RSVHub-baseline,0,4.999999999999998e-4,6e-4,7.000000000000001e-4,0.0035624999999999915,0,5e-4,6e-4,7e-4,0.0036,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,RSVHub-baseline,0,2.000000000000001e-4,6e-4,0.0010582750827508268,0.0040999999999999995,0,2e-4,6e-4,0.0011,0.0041,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-12-06,RSVHub-baseline,0,4.87890977618477e-19,6e-4,0.001400000000000001,0.004776428764287571,0,4.9e-19,6e-4,0.0014,0.0048,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Illinois,IL,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,RSVHub-ensemble,6,19.5,31.5,48,103.51249999999993,6,20,30,50,100,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,RSVHub-ensemble,7,23.5,38.5,61.5,153.51249999999993,7,20,40,60,150,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Illinois,IL,2,wk inc rsv hosp,hosp,2025-11-22,2025-12-06,RSVHub-ensemble,9,24,39,62,150,9,20,40,60,150,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,RSVHub-ensemble,4.507260586431705e-4,7.16375479360843e-4,9.118646054859043e-4,0.0011392401207986403,0.0016843860501077703,4.5e-4,7.2e-4,9.1e-4,0.0011,0.0017,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,RSVHub-ensemble,4.740562638065722e-4,8.343186550232394e-4,0.0010966594200060107,0.0014396767926861363,0.0023997912175526756,4.7e-4,8.3e-4,0.0011,0.0014,0.0024,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-12-06,RSVHub-ensemble,3.1969332693791355e-4,7.744464271889519e-4,0.0011301797345229323,0.0016200426912139209,0.0031928802104631893,3.2e-4,7.7e-4,0.0011,0.0016,0.0032,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,8,18,27,39,76,8,20,30,40,80,UGA_flucast,2025-11-19,INFLAenza
Illinois,IL,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,8,21,33,50,114,8,20,30,50,110,UGA_flucast,2025-11-19,INFLAenza
Illinois,IL,2,wk inc rsv hosp,hosp,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,9,24,39,62,150,9,20,40,60,150,UGA_flucast,2025-11-19,INFLAenza
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,2.890215423384494e-4,6.252857965684236e-4,8.889906836906051e-4,0.001203665946643894,0.0019935036226856363,2.9e-4,6.3e-4,8.9e-4,0.0012,0.002,UGA_flucast,2025-11-19,INFLAenza
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,2.995946150934464e-4,7.026590226184789e-4,0.001010642119450262,0.0014209717430405432,0.0025366165294470324,3e-4,7e-4,0.001,0.0014,0.0025,UGA_flucast,2025-11-19,INFLAenza
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,3.1969332693791355e-4,7.744464271889519e-4,0.0011301797345229323,0.0016200426912139209,0.0031928802104631893,3.2e-4,7.7e-4,0.0011,0.0016,0.0032,UGA_flucast,2025-11-19,INFLAenza
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_E_RSV,4.239384239330653e-4,6.537467312629472e-4,7.954778793382479e-4,9.568247789663153e-4,0.0013985390106430985,4.2e-4,6.5e-4,8e-4,9.6e-4,0.0014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_E_RSV,4.337985693515272e-4,7.286667935834435e-4,9.39605093804032e-4,0.0012060856433737611,0.0020933259446906096,4.3e-4,7.3e-4,9.4e-4,0.0012,0.0021,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_RSV,8,14,18,23,34,8,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_RSV,5.123052727508085e-4,7.337794952420683e-4,8.732426800703089e-4,0.0010523165703105034,0.001429596366449194,5.1e-4,7.3e-4,8.7e-4,0.0011,0.0014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_RSV,8,17,22,30,56,8,20,20,30,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_RSV,5.000084133979734e-4,8.387673218126472e-4,0.0010929471063138491,0.0013901428108140388,0.002236389071126738,5e-4,8.4e-4,0.0011,0.0014,0.0022,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_H_RSV,8,15,21,27,44.024999999999864,8,20,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_H_RSV,8.975000000000001,18,27,39,77.02499999999986,9,20,30,40,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,RSVHub-baseline,0,10,15,20,80.87499999999994,0,10,20,20,80,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Indiana,IN,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,RSVHub-baseline,0,3.279182791827921,15,29.91135661356614,112.61833693336924,0,3,20,30,110,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Indiana,IN,2,wk inc rsv hosp,hosp,2025-11-22,2025-12-06,RSVHub-baseline,0,0,15,40.76836018360183,123.33666336663364,0,0,20,40,120,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,RSVHub-baseline,0,4.000000000000001e-4,6e-4,7.999999999999998e-4,0.0026749999999999942,0,4e-4,6e-4,8e-4,0.0027,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,RSVHub-baseline,0,2.000000000000002e-4,6e-4,0.001,0.0034999999999999996,0,2e-4,6e-4,0.001,0.0035,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-12-06,RSVHub-baseline,0,9.999999999999983e-5,6e-4,0.0012999999999999995,0.0038,0,1e-4,6e-4,0.0013,0.0038,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Indiana,IN,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,RSVHub-ensemble,7.5,15,21,29,52.5,8,20,20,30,50,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,RSVHub-ensemble,7.5,18,25.5,37,79.5,8,20,30,40,80,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Indiana,IN,2,wk inc rsv hosp,hosp,2025-11-22,2025-12-06,RSVHub-ensemble,7,21,34,55,139,7,20,30,60,140,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,RSVHub-ensemble,3.938019400505113e-4,6.772060444843139e-4,8.762931404370595e-4,0.001127354709133879,0.0017102360859811356,3.9e-4,6.8e-4,8.8e-4,0.0011,0.0017,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,RSVHub-ensemble,4.035276134226747e-4,7.664525698079841e-4,0.001046784469098717,0.0013947956446196293,0.0023729856395773414,4e-4,7.7e-4,0.001,0.0014,0.0024,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-12-06,RSVHub-ensemble,3.202463393454587e-4,7.771029521629003e-4,0.0011311503792533397,0.001602110173279825,0.002974655270038305,3.2e-4,7.8e-4,0.0011,0.0016,0.003,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,7,16,24,35,71,7,20,20,40,70,UGA_flucast,2025-11-19,INFLAenza
Indiana,IN,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,7,19,29,44,103,7,20,30,40,100,UGA_flucast,2025-11-19,INFLAenza
Indiana,IN,2,wk inc rsv hosp,hosp,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,7,21,34,55,139,7,20,30,60,140,UGA_flucast,2025-11-19,INFLAenza
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,2.7529860735021406e-4,6.206325937265594e-4,8.793436008038102e-4,0.0012023928479572544,0.0019908758055130773,2.8e-4,6.2e-4,8.8e-4,0.0012,0.002,UGA_flucast,2025-11-19,INFLAenza
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,3.070468134473759e-4,6.941378178033212e-4,0.0010006218318835847,0.0013994484784252198,0.002509582208027945,3.1e-4,6.9e-4,0.001,0.0014,0.0025,UGA_flucast,2025-11-19,INFLAenza
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,3.202463393454587e-4,7.771029521629003e-4,0.0011311503792533397,0.001602110173279825,0.002974655270038305,3.2e-4,7.8e-4,0.0011,0.0016,0.003,UGA_flucast,2025-11-19,INFLAenza
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_E_RSV,1.7087111297188536e-4,3.766156157932927e-4,5.179495067262347e-4,7.020701023452707e-4,0.0011490778844450704,1.7e-4,3.8e-4,5.2e-4,7e-4,0.0011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_E_RSV,1.6633405096459314e-4,4.0823134859806616e-4,6.059313119460702e-4,8.835721174299048e-4,0.0017325434797993337,1.7e-4,4.1e-4,6.1e-4,8.8e-4,0.0017,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_RSV,0,2,4,6,10,0,2,4,6,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_RSV,1.2829574341012134e-4,2.980796055791595e-4,4.0373340083894556e-4,5.405259088580973e-4,8.985211408226911e-4,1.3e-4,3e-4,4e-4,5.4e-4,9e-4,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_RSV,0,2,4,7,14,0,2,4,7,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_RSV,8.869063591618292e-5,2.81237894393547e-4,4.3425415342000616e-4,6.441290833707719e-4,0.0012590678582144186,8.9e-5,2.8e-4,4.3e-4,6.4e-4,0.0013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_H_RSV,0,1,2,3,8,0,1,2,3,8,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_H_RSV,0,1,2,4,11,0,1,2,4,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_RSV
Iowa,IA,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,RSVHub-baseline,0,0,1,4,85.37499999999999,0,0,1,4,90,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Iowa,IA,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,RSVHub-baseline,0,0,1,12,91.37863378633787,0,0,1,10,90,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Iowa,IA,2,wk inc rsv hosp,hosp,2025-11-22,2025-12-06,RSVHub-baseline,0,0,1,17.10995859958599,100.3943734437344,0,0,1,20,100,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,RSVHub-baseline,0,5.421010862427522e-20,3e-4,5.999999999999998e-4,0.0037374999999999887,0,5.4e-20,3e-4,6e-4,0.0037,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,RSVHub-baseline,0,0,3e-4,0.0010962014620146186,0.004796201462014618,0,0,3e-4,0.0011,0.0048,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-12-06,RSVHub-baseline,0,0,3e-4,0.0013999999999999996,0.005213488584885837,0,0,3e-4,0.0014,0.0052,RSVHub-hub-models,2025-11-19,RSVHub baseline model
Iowa,IA,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,RSVHub-ensemble,0,2.5,4.5,7,14.5,0,2,4,7,10,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Iowa,IA,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,RSVHub-ensemble,0.5,3,5.5,9,20,0,3,6,9,20,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Iowa,IA,2,wk inc rsv hosp,hosp,2025-11-22,2025-12-06,RSVHub-ensemble,1,4,8,13,35,1,4,8,10,40,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,RSVHub-ensemble,1.4650758855725102e-4,3.57038621460279e-4,5.104600869324074e-4,7.013054170250887e-4,0.001203735373496444,1.5e-4,3.6e-4,5.1e-4,7e-4,0.0012,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,RSVHub-ensemble,1.3257719154374738e-4,3.797580431915513e-4,5.703212039159244e-4,8.239077669527573e-4,0.0015623074710177064,1.3e-4,3.8e-4,5.7e-4,8.2e-4,0.0016,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-12-06,RSVHub-ensemble,1.9533308701023588e-4,5.373410786664382e-4,8.078866158313745e-4,0.001201699698438447,0.002208455895305928,2e-4,5.4e-4,8.1e-4,0.0012,0.0022,RSVHub,2025-11-19,Ensemble using RSVHub forecast submissions
Iowa,IA,0,wk inc rsv hosp,hosp,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,0,3,5,8,19,0,3,5,8,20,UGA_flucast,2025-11-19,INFLAenza
Iowa,IA,1,wk inc rsv hosp,hosp,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,1,4,7,11,26,1,4,7,10,30,UGA_flucast,2025-11-19,INFLAenza
Iowa,IA,2,wk inc rsv hosp,hosp,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,1,4,8,13,35,1,4,8,10,40,UGA_flucast,2025-11-19,INFLAenza
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,1.647194337043807e-4,4.1599763734139855e-4,6.17186773025869e-4,8.620849251920801e-4,0.0015089496061701973,1.6e-4,4.2e-4,6.2e-4,8.6e-4,0.0015,UGA_flucast,2025-11-19,INFLAenza
Iowa,IA,1,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,1.7646374717131185e-4,4.782781919895556e-4,7.063882544118428e-4,0.0010036864505347427,0.001865547083820994,1.8e-4,4.8e-4,7.1e-4,0.001,0.0019,UGA_flucast,2025-11-19,INFLAenza
Iowa,IA,2,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,1.9533308701023588e-4,5.373410786664382e-4,8.078866158313745e-4,0.001201699698438447,0.002208455895305928,2e-4,5.4e-4,8.1e-4,0.0012,0.0022,UGA_flucast,2025-11-19,INFLAenza
Kansas,KS,0,wk inc rsv prop ed visits,prop_ed,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_E_RSV,1.1800187676974141e-4,2.7853687180763744e-4,4.0706951022014714e-4,5.888148419565834e-4,0.001056020745865173,1.2e-4,2.8e-4,4.1e-4,5.9e-4,0.0011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_ED_Visits_RSV
