location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Indiana,2,NA,NA,NA,0.006107650040057187,0.010970815464367987,0.02095752816056412,NA,NA,NA,0.0061,0.011,0.021,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Iowa,0,1.6131703012706406,2.722065750929849,3.628158073856752,51.72972563128179,87.28880908295758,116.34458033333333,1.61,2.72,3.63,50,90,120,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Iowa,1,1.247383612872001,2.4636996334123644,3.7959442569211084,40,79.003751788590293,121.72500000000001,1.25,2.46,3.8,40,80,120,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Iowa,2,0.9286078006936008,2.069711995235826,3.7910878257765974,29.77777777777778,66.36970291666667,121.56926823971725,0.93,2.07,3.79,30,70,120,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Iowa,0,NA,NA,NA,0.009923423861904195,0.01417359394356853,0.01975967427127082,NA,NA,NA,0.0099,0.014,0.02,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Iowa,1,NA,NA,NA,0.008803828434174049,0.013698442555419046,0.020644775135099606,NA,NA,NA,0.0088,0.014,0.021,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Iowa,2,NA,NA,NA,0.00756620367593607,0.013674228758609026,0.025547144514897903,NA,NA,NA,0.0076,0.014,0.026,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Kansas,0,1.21473373140519,2.1653926336720017,3.539552126614365,35.47157331147341,63.23186848904583,103.358851,1.21,2.17,3.54,40,60,100,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Kansas,1,0.8923425856071908,1.9916670613018614,3.6645867229019724,26.057394,58.1588889404524,107.01,0.89,1.99,3.66,30,60,110,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Kansas,2,0.7286633205990382,1.7747613018820176,3.9051502570355106,21.27777777777778,51.825,114.03472222222221,0.73,1.77,3.91,20,50,110,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Kansas,0,NA,NA,NA,0.005451291666201392,0.007691060440857885,0.011609312575740813,NA,NA,NA,0.0055,0.0077,0.012,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Kansas,1,NA,NA,NA,0.004629721048549736,0.007235677057471378,0.01308690035448664,NA,NA,NA,0.0046,0.0072,0.013,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Kansas,2,NA,NA,NA,0.00416715804250837,0.007294007489573962,0.013741992366767776,NA,NA,NA,0.0042,0.0073,0.014,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Kentucky,0,1.412010524113651,2.2841125557445427,3.437256758644701,63.67334377543339,103,155,1.41,2.28,3.44,60,100,160,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Kentucky,1,1.1267549413337887,2.113136751814539,3.768724117395008,50.81,95.29,169.94722222222222,1.13,2.11,3.77,50,100,170,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Kentucky,2,0.8900720807804455,1.8493180556510354,3.703490158480944,40.13699941792149,83.39333333333335,167.00555555555553,0.89,1.85,3.7,40,80,170,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Kentucky,0,NA,NA,NA,0.007945854629268995,0.011277220564173795,0.015983300450454728,NA,NA,NA,0.0079,0.011,0.016,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Kentucky,1,NA,NA,NA,0.006632768434873716,0.01137815482361602,0.019296517597765593,NA,NA,NA,0.0066,0.011,0.019,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Kentucky,2,NA,NA,NA,0.006164382708193608,0.010888791418775308,0.019685427496130267,NA,NA,NA,0.0062,0.011,0.02,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Louisiana,0,0.5044906245901014,0.882141433543893,1.5503947383236376,23,40.2173043116402,70.68333333333332,0.5,0.88,1.55,20,40,70,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Louisiana,1,0.39238159690341223,0.8818590388842704,2.000066219878071,17.88888888888889,40.20442978661488,91.184099,0.39,0.88,2,20,40,90,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Louisiana,2,0.33355392486984897,0.9219573576650293,2.26738083529317,15.206903553935845,42.032533792921825,103.37111666666667,0.33,0.92,2.27,20,40,100,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Louisiana,0,NA,NA,NA,0.0028872954643881137,0.004676758566708121,0.0069670090909122176,NA,NA,NA,0.0029,0.0047,0.007,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Louisiana,1,NA,NA,NA,0.0026053340303999082,0.004987778998504534,0.00904067972811713,NA,NA,NA,0.0026,0.005,0.009,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Louisiana,2,NA,NA,NA,0.0021342851622914317,0.004494079272004568,0.009043937113200005,NA,NA,NA,0.0021,0.0045,0.009,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Maine,0,0.5017687347901353,1.2902624608889193,2.508843673950676,7,18,35,0.5,1.29,2.51,7,20,40,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Maine,1,0.4300874869629731,1.262184851867147,2.893989387582899,6,17.608299103700414,40.37303304988337,0.43,1.26,2.89,6,20,40,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Maine,2,0.3584062391358109,1.1110593413210137,3.142028029757275,5,15.5,43.83333333333333,0.36,1.11,3.14,5,20,40,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Maine,0,NA,NA,NA,0.007210300086212276,0.01045215670851029,0.015823652398038665,NA,NA,NA,0.0072,0.01,0.016,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Maine,1,NA,NA,NA,0.006318165042293765,0.010188692610581373,0.018647446423920844,NA,NA,NA,0.0063,0.01,0.019,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Maine,2,NA,NA,NA,0.005665691194756434,0.010214460018590471,0.019110680986903536,NA,NA,NA,0.0057,0.01,0.019,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Maryland,0,0.650493871209369,1.139145543893811,1.7730023577150338,40,70.04804160727682,109.02499999999986,0.65,1.14,1.77,40,70,110,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Maryland,1,0.5041327501872609,1.1538684545273885,2.0327933475292776,31,70.953379,125,0.5,1.15,2.03,30,70,120,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Maryland,2,0.4273418331941029,1.1058395810559272,2.304275512143259,26.277992897895146,68,141.69391068108013,0.43,1.11,2.3,30,70,140,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Maryland,0,NA,NA,NA,0.004249865525205177,0.006380609002934897,0.009404946926913604,NA,NA,NA,0.0042,0.0064,0.0094,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Maryland,1,NA,NA,NA,0.003758282722620127,0.006258961399374459,0.011294527480722525,NA,NA,NA,0.0038,0.0063,0.011,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Maryland,2,NA,NA,NA,0.003298581537364108,0.0064212155131999436,0.012758829500026178,NA,NA,NA,0.0033,0.0064,0.013,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Massachusetts,0,1.635316666840525,2.471267083084964,3.5193388113347313,114.44,172.9400859924232,246.28449139901227,1.64,2.47,3.52,110,170,250,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Massachusetts,1,1.2664456399101158,2.200618373763027,3.957370925992109,88.62628380797108,154,276.93812333333335,1.27,2.2,3.96,90,150,280,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Massachusetts,2,0.98327630064048,1.9764125147737943,3.6944667165759295,68.81,138.31,258.54,0.98,1.98,3.69,70,140,260,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Massachusetts,0,NA,NA,NA,0.005780873702457701,0.008493034450436776,0.01218392969851228,NA,NA,NA,0.0058,0.0085,0.012,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Massachusetts,1,NA,NA,NA,0.005039529073031315,0.008267772283478856,0.014720500858012882,NA,NA,NA,0.005,0.0083,0.015,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Massachusetts,2,NA,NA,NA,0.004437843789223492,0.008043528319971422,0.015418154444936145,NA,NA,NA,0.0044,0.008,0.015,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Michigan,0,1.9422577426327063,3.2485142282432005,4.693405526081434,194.9124983333333,326,471,1.94,3.25,4.69,190,330,470,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Michigan,1,1.6441866492641966,3.175121711486936,4.952788425962325,165,318.634798932224,497.03,1.64,3.18,4.95,160,320,500,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Michigan,2,1.3108928539141933,2.8778446408016394,5.241467742502833,131.55277777777778,288.80198360981217,526,1.31,2.88,5.24,130,290,530,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Michigan,0,NA,NA,NA,0.008880366185560607,0.012263361822704367,0.017659137201045668,NA,NA,NA,0.0089,0.012,0.018,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Michigan,1,NA,NA,NA,0.007579783954064204,0.011613753146315518,0.01843128655991844,NA,NA,NA,0.0076,0.012,0.018,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Michigan,2,NA,NA,NA,0.00664500227028211,0.011352709534091518,0.020991382927155758,NA,NA,NA,0.0066,0.011,0.021,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Minnesota,0,1.1794331863277665,1.921043923730554,2.7592571709119156,67.66765558217854,110.21611066751079,158.30694444444447,1.18,1.92,2.76,70,110,160,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Minnesota,1,0.9312848118145395,1.7445620965112003,2.8720424523121366,53.43063144677993,100.0908135,164.77777777777777,0.93,1.74,2.87,50,100,160,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Minnesota,2,0.8192002409494497,1.5338217277351396,2.837182867590883,47,88,162.77777777777777,0.82,1.53,2.84,50,90,160,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Minnesota,0,NA,NA,NA,0.006354097866133137,0.009182495483124995,0.012958318962778163,NA,NA,NA,0.0064,0.0092,0.013,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Minnesota,1,NA,NA,NA,0.00563573277584384,0.008851337056351325,0.013800578726839105,NA,NA,NA,0.0056,0.0089,0.014,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Minnesota,2,NA,NA,NA,0.005044229855176172,0.008673450930163092,0.01567248648191881,NA,NA,NA,0.005,0.0087,0.016,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Mississippi,0,1.0249160508344697,1.9131766282243432,2.9719676154265446,30,56,86.9915427611896,1.02,1.91,2.97,30,60,90,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Mississippi,1,0.858538011915674,1.742357286418598,3.075602249212433,25.13,51,90.02499999999986,0.86,1.74,3.08,30,50,90,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Mississippi,2,0.6675619877768512,1.5829259007332364,3.3212392348612774,19.54,46.33333333333333,97.21496405946164,0.67,1.58,3.32,20,50,100,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Mississippi,0,NA,NA,NA,0.003893331864309979,0.006047587142060667,0.008721903113099958,NA,NA,NA,0.0039,0.006,0.0087,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Mississippi,1,NA,NA,NA,0.0034103294222102135,0.006051861246585423,0.010284135795665044,NA,NA,NA,0.0034,0.0061,0.01,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Mississippi,2,NA,NA,NA,0.0033694007860983074,0.006079499361346722,0.010988253229771537,NA,NA,NA,0.0034,0.0061,0.011,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Missouri,0,1.3912701358041428,2.183970562018131,3.1626409743410004,86,135,195.4955524407341,1.39,2.18,3.16,90,140,200,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Missouri,1,1.0294158117807723,2.0483436964651474,3.451805917168953,63.6323295777329,126.61635822017055,213.37,1.03,2.05,3.45,60,130,210,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Missouri,2,0.9047437151325651,1.850025776560862,3.6465080723865984,55.92584610207869,114.35753035284866,225.40532291666665,0.9,1.85,3.65,60,110,230,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Missouri,0,NA,NA,NA,0.008015174781538575,0.011682939901442677,0.01713536058021404,NA,NA,NA,0.008,0.012,0.017,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Missouri,1,NA,NA,NA,0.005512717393126897,0.011799771996618427,0.02465690724126088,NA,NA,NA,0.0055,0.012,0.025,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Montana,0,0.8853616082416541,1.7707232164833082,3.0402333891898126,10,20,34.33888888888888,0.89,1.77,3.04,10,20,30,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Montana,1,0.6693333758306905,1.5936508948349775,3.46122696067755,7.56,18,39.0939355,0.67,1.59,3.46,8,20,40,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Montana,2,0.5228060296666968,1.4119794474385405,3.7205258103940313,5.904999999999999,15.948053702517775,42.02266933375471,0.52,1.41,3.72,6,20,40,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Montana,0,NA,NA,NA,0.005408760646786521,0.007252507441728855,0.011065121015343552,NA,NA,NA,0.0054,0.0073,0.011,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Montana,1,NA,NA,NA,0.004812886485603445,0.00654326839802158,0.012338500429453945,NA,NA,NA,0.0048,0.0065,0.012,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Montana,2,NA,NA,NA,0.0042847343843896,0.006971148554454342,0.012369143407129132,NA,NA,NA,0.0043,0.007,0.012,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Nebraska,0,1.4432556046932632,2.4150643235695335,3.844774809274624,28.459773757287163,47.62301565611617,75.8156911803077,1.44,2.42,3.84,30,50,80,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Nebraska,1,1.2003559991176092,2.332757750714407,4.13049512783259,23.67,46,81.449853,1.2,2.33,4.13,20,50,80,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Nebraska,2,0.8874621877717853,1.977772875605693,4.270588876482416,17.5,39,84.21238264368822,0.89,1.98,4.27,20,40,80,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Nebraska,0,NA,NA,NA,0.0046979784336664224,0.006998020371763477,0.010583718968817548,NA,NA,NA,0.0047,0.007,0.011,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Nebraska,1,NA,NA,NA,0.0037055761406208122,0.006507899212381702,0.012972771008653097,NA,NA,NA,0.0037,0.0065,0.013,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Nebraska,2,NA,NA,NA,0.003414601743078971,0.006484613561988281,0.013296131508391838,NA,NA,NA,0.0034,0.0065,0.013,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Nevada,0,0.1257053247204235,0.3375790401858444,0.7268910401958489,4,10.741916969281652,23.13,0.13,0.34,0.73,4,10,20,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Nevada,1,0.1257053247204235,0.3504744526248243,0.9180061878446093,4,11.15225479602559,29.21137,0.13,0.35,0.92,4,10,30,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Nevada,2,0.06285266236021175,0.35387832722336565,0.97720077811596,2,11.260567617494747,31.0949685,0.06,0.35,0.98,2,10,30,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Nevada,0,NA,NA,NA,0.0011949646455614064,0.002173777677469573,0.003513295875098745,NA,NA,NA,0.0012,0.0022,0.0035,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Nevada,1,NA,NA,NA,0.001116506064037143,0.0021944097329565544,0.004534305331970502,NA,NA,NA,0.0011,0.0022,0.0045,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
Nevada,2,NA,NA,NA,0.0010917765615565957,0.00243400145779256,0.004962702392929581,NA,NA,NA,0.0011,0.0024,0.005,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Hampshire,0,1.6897505613719144,2.637379633238874,4.4123971338491454,23.68197240016668,36.963060176417144,61.84005469869515,1.69,2.64,4.41,20,40,60,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Hampshire,1,1.5033473416193168,2.6304147324730085,4.784730531730012,21.069518227108638,36.86544660464049,67.05833333333334,1.5,2.63,4.78,20,40,70,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Hampshire,2,1.4190538849023568,2.615745271001164,4.55263489976308,19.888139530678476,36.65985307525028,63.80549680462256,1.42,2.62,4.55,20,40,60,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Hampshire,0,NA,NA,NA,0.006847414568949091,0.00933154699551646,0.013696422227080314,NA,NA,NA,0.0068,0.0093,0.014,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Hampshire,1,NA,NA,NA,0.005845996339018982,0.008671494703479488,0.015045540134899641,NA,NA,NA,0.0058,0.0087,0.015,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Hampshire,2,NA,NA,NA,0.00516880168077939,0.008744403306097765,0.0161618506342781,NA,NA,NA,0.0052,0.0087,0.016,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Jersey,0,1.2709413815282278,1.9390144980154393,2.901798066305574,117.98750000000001,180.00788738934884,269.38764000000003,1.27,1.94,2.9,120,180,270,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Jersey,1,0.9521101519753317,1.846957528027865,3.1626785848356542,88.38888888888889,171.46180343593429,293.60641250000003,0.95,1.85,3.16,90,170,290,wk inc covid hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Jersey,2,0.7785502730406911,1.7397583856817378,3.1418438145101755,72.27650438915884,161.51,291.6722222222222,0.78,1.74,3.14,70,160,290,wk inc covid hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Jersey,0,NA,NA,NA,0.004349995892544937,0.006237246958652496,0.009166251717022698,NA,NA,NA,0.0043,0.0062,0.0092,wk inc covid prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Jersey,1,NA,NA,NA,0.003647920771434679,0.006126758713596673,0.011103962926214603,NA,NA,NA,0.0036,0.0061,0.011,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Jersey,2,NA,NA,NA,0.003238989620282081,0.006028781820425947,0.01155602095804387,NA,NA,NA,0.0032,0.006,0.012,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
New Mexico,0,1.49750849753568,2.5226587109309184,3.78979492835684,31.462024579655672,53,79.62199973090729,1.5,2.52,3.79,30,50,80,wk inc covid hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",CovidHub-ensemble
