location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.008487579371452818,0.01095007426951711,0.012344286389058974,0.013833613166275845,0.017166498800052776,0.0085,0.011,0.012,0.014,0.017,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_E_COVID,0.0059669815097506155,0.009332212713900886,0.011756072433855737,0.01426742453299425,0.01963286829117296,0.006,0.0093,0.012,0.014,0.02,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,18,26,31,37,49.024999999999864,20,30,30,40,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.008835962784550629,0.011177101827769088,0.012583479906752869,0.01406606171473641,0.017114662026881743,0.0088,0.011,0.013,0.014,0.017,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,22,32,37,43,57,20,30,40,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.0064016894754011025,0.009739400366986489,0.012003162870691487,0.01470302117867463,0.020841707554487533,0.0064,0.0097,0.012,0.015,0.021,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,11,19,24,30,47.024999999999864,10,20,20,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,9,18,25,35,69.02499999999986,9,20,20,40,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,8,14,19,25.25,42,8,10,20,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,5,14,21,30,72,5,10,20,30,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-TimeSeries,12.694215809513251,18.990451922466793,23.50011426363565,28.12827300144308,45.409917097583275,10,20,20,30,50,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Idaho,ID,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-TimeSeries,15.75418157092879,21.688609533640633,27.65592144463847,34.9873993548018,57.8951282247755,20,20,30,30,60,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Idaho,ID,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-TimeSeries,14.989911377445745,24.401227306074905,31.237379620621287,41.634486159295776,81.55896912991432,10,20,30,40,80,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Idaho,ID,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CMU-TimeSeries,0.009645397937484786,0.011703863931353652,0.013163734066201482,0.014462807371794862,0.017608183518716482,0.0096,0.012,0.013,0.014,0.018,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Idaho,ID,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CMU-TimeSeries,0.008641116256722153,0.012268375563858727,0.01399249754675028,0.0157124471135862,0.020569716899677043,0.0086,0.012,0.014,0.016,0.021,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Idaho,ID,2,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-27,CMU-TimeSeries,0.00866503047738697,0.012216594051123351,0.014582951804062985,0.017112786780228362,0.023021892679491812,0.0087,0.012,0.015,0.017,0.023,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Idaho,ID,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-climate_baseline,5,34,118,243.50000000000006,2047.7333333333459,5,30,120,240,2000,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Idaho,ID,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-climate_baseline,4,32.833333333333336,114,242.16666666666669,1609.6666666666752,4,30,110,240,1600,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Idaho,ID,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-climate_baseline,4,30.833333333333343,111.5,241.8333333333334,1435.000000000009,4,30,110,240,1400,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Idaho,ID,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-baseline,5.125000000000002,14,19,24,32.875,5,10,20,20,30,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Idaho,ID,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-baseline,0,11.369926199262002,19,26.659929099290988,40.25487154871548,0,10,20,30,40,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Idaho,ID,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-baseline,0,9.800140501405016,19,28.213567135671358,45.12842578425783,0,10,20,30,50,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Idaho,ID,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-ensemble,11.9471079047566,18.9952259612334,24.2500571318178,28.5641365007215,38.371909,10,20,20,30,40,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Idaho,ID,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-ensemble,12.8120907854644,21.3443047668203,27.3279607223192,32.9936996774009,52.7899105,10,20,30,30,50,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Idaho,ID,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-ensemble,8.35,24.4012273060749,31.2373796206213,37,58,8,20,30,40,60,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Idaho,ID,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,NEU_ISI-AdaptiveEnsemble,6,19,25,29,38,6,20,20,30,40,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Idaho,ID,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,NEU_ISI-AdaptiveEnsemble,7,21,27,31,47,7,20,30,30,50,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Idaho,ID,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,NEU_ISI-AdaptiveEnsemble,8,25,33,37,58,8,20,30,40,60,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Idaho,ID,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,OHT_JHU-nbxd,11.2,16.15,19.41,23.19,32.11,10,20,20,20,30,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Idaho,ID,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,OHT_JHU-nbxd,9.87,15.57,19.52,24.27,35.99,10,20,20,20,40,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Idaho,ID,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,OHT_JHU-nbxd,8.35,14.46,18.94,24.52,38.95,8,10,20,20,40,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Illinois,IL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CEPH-Rtrend_covid,247,298,331,366,438,250,300,330,370,440,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Illinois,IL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CEPH-Rtrend_covid,217,305,367,437,590,220,300,370,440,590,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Illinois,IL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CEPH-Rtrend_covid,189,301,387,492,725,190,300,390,490,720,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Illinois,IL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA-EpiAutoGP,201.11688,294.87137,347.24571,411.86872,555.69668,200,290,350,410,560,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Illinois,IL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA-EpiAutoGP,175.76135,303.23794,382.264,486.2109,737.14319,180,300,380,490,740,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Illinois,IL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CFA-EpiAutoGP,135.93356,305.02887,414.11436,560.80999,963.47025,140,310,410,560,960,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Illinois,IL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,233,273,295.5,321,384,230,270,300,320,380,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.007675069602446686,0.009633422099434323,0.010921296009245067,0.012430639373402733,0.016038728408931193,0.0077,0.0096,0.011,0.012,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Illinois,IL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,253,311,353,400.25,544,250,310,350,400,540,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,0.006510169067279405,0.010473245708044816,0.013195508967174401,0.01673127853148985,0.028395936326194197,0.0065,0.01,0.013,0.017,0.028,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.005739599868109221,0.006744077317929908,0.007298159937070304,0.007901081367358903,0.00928618736146352,0.0057,0.0067,0.0073,0.0079,0.0093,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_E_COVID,0.004801549731409413,0.0061957050634234845,0.007109744884676723,0.008093112884716015,0.01050560832504485,0.0048,0.0062,0.0071,0.0081,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,210.97500000000002,246,263,281,319,210,250,260,280,320,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.005686504222077801,0.006732713238578851,0.007281835192361297,0.007879617167870195,0.009048477136488249,0.0057,0.0067,0.0073,0.0079,0.009,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,195,237,259,281,331,200,240,260,280,330,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.0043126727420557225,0.00608310019536901,0.007037044030872463,0.00808030405539901,0.010477772165751818,0.0043,0.0061,0.007,0.0081,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,229.97500000000002,306,375,544,986.1499999999999,230,310,380,540,990,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Illinois,IL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,194.925,314,429,755,2102.3999999999987,190,310,430,760,2100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,218,280,316.5,354,440.02499999999986,220,280,320,350,440,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,185,287,349,417,646.0249999999999,180,290,350,420,650,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-TimeSeries,163.04751101970498,266.77383774693294,303.42266034231085,355.8194480357149,529.2689872388962,160,270,300,360,530,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Illinois,IL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-TimeSeries,149.89664919863586,277.32510320526166,332.3527742100518,403.0560767534001,625.6829556730106,150,280,330,400,630,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Illinois,IL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-TimeSeries,136.95555748425812,295.33692510035974,369.5533471913932,463.6115211162803,796.6077869647273,140,300,370,460,800,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Illinois,IL,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CMU-TimeSeries,0.0064214216697415895,0.008853141804594572,0.010092352036761742,0.011462087016937586,0.014839528076653763,0.0064,0.0089,0.01,0.011,0.015,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Illinois,IL,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CMU-TimeSeries,0.006053091037959935,0.00909157004202836,0.010880592741602878,0.013012237647261456,0.018038348157660766,0.0061,0.0091,0.011,0.013,0.018,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Illinois,IL,2,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-27,CMU-TimeSeries,0.006051998745242242,0.009243158705955667,0.011830709603849833,0.014894866602159185,0.021954930603531996,0.0061,0.0092,0.012,0.015,0.022,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Illinois,IL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-climate_baseline,93,168.5,379,562.8333333333334,2495.233333333346,90,170,380,560,2500,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Illinois,IL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-climate_baseline,30,160.83333333333334,375,568.5,2061.666666666675,30,160,380,570,2100,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Illinois,IL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-climate_baseline,17.5,146.33333333333334,371.5,565.6666666666667,1921.000000000009,20,150,370,570,1900,Carnegie Mellon Delphi Group,2025-09-10,climatological baseline
Illinois,IL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-baseline,38.25000000000006,250,275,300,511.74999999999983,40,250,280,300,510,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Illinois,IL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-baseline,0,222.44598945989458,275,327.3467959679597,557.860043600436,0,220,280,330,560,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Illinois,IL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-baseline,0,203.28013530135303,275,347.75191751917515,586.6429224292241,0,200,280,350,590,CovidHub-hub-models,2025-09-10,CovidHub baseline model
Illinois,IL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CovidHub-ensemble,193.71344,259.961918873466,299.496330171155,349.789724017857,446.36,190,260,300,350,450,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Illinois,IL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CovidHub-ensemble,171.600675,261.612551602631,315.211387105026,381.1130383767,559,170,260,320,380,560,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Illinois,IL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CovidHub-ensemble,136.955557484258,295.33692510036,369.553347191393,463.61152111628,725,140,300,370,460,720,CovidHub,2025-09-10,Ensemble model using CovidHub submissions
Illinois,IL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,NEU_ISI-AdaptiveEnsemble,101,176,276,324,439,100,180,280,320,440,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Illinois,IL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,NEU_ISI-AdaptiveEnsemble,98,200,292,340,528,100,200,290,340,530,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Illinois,IL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,NEU_ISI-AdaptiveEnsemble,103,229,319,368,627,100,230,320,370,630,MOBS Lab at Northeastern University and ISI Foundation,2025-09-10,Adaptive Ensemble
Illinois,IL,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,OHT_JHU-nbxd,186.31,253.15,295.57,343.76,453.72,190,250,300,340,450,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Illinois,IL,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,OHT_JHU-nbxd,167.44,245.9,298.07,359.17,504.5,170,250,300,360,500,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Illinois,IL,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,OHT_JHU-nbxd,149.92,234.18,292.29,361.97,533.07,150,230,290,360,530,One Health Trust and Johns Hopkins University,2025-09-10,NBEATS exogenous covariate decoder
Indiana,IN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CEPH-Rtrend_covid,97,120,135,151,184,100,120,140,150,180,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Indiana,IN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CEPH-Rtrend_covid,79,115,141,173,243,80,120,140,170,240,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Indiana,IN,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CEPH-Rtrend_covid,63,109,145,193,306,60,110,140,190,310,CEPH Lab at Indiana University,2025-09-10,Rtrend COVID
Indiana,IN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA-EpiAutoGP,61.623428,99.271411,123.40057,151.0661,212.46502,60,100,120,150,210,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Indiana,IN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA-EpiAutoGP,45.404197,87.382431,114.97015,149.31892,237.50018,50,90,110,150,240,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Indiana,IN,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CFA-EpiAutoGP,33.280718,74.704355,103.276,139.01641,250.67223,30,70,100,140,250,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-10,EpiAutoGP
Indiana,IN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,119,141,154,166.25,195.52499999999986,120,140,150,170,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-PyrenewHEW_COVID,0.006220960625057352,0.007409934836099063,0.00798123015244358,0.008646653058377484,0.010109934475224248,0.0062,0.0074,0.008,0.0086,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Indiana,IN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,113.475,140.75,156,173,214.52499999999986,110,140,160,170,210,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-PyrenewHEW_COVID,0.004864708386845871,0.006618746248967138,0.00778199232157853,0.009104486686503925,0.012791071369274704,0.0049,0.0066,0.0078,0.0091,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_E_COVID,0.00640777634299783,0.007367256123280232,0.007984789933808554,0.00866828853212136,0.009929363611451927,0.0064,0.0074,0.008,0.0087,0.0099,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_E_COVID,0.00495431328975477,0.006655279951528696,0.007755463233462512,0.008967986929288031,0.012020977721234935,0.005,0.0067,0.0078,0.009,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_ED_Visits_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,118,140,152,164,195,120,140,150,160,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,0,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.006213012084061241,0.007318263090738977,0.007899825100292964,0.008522828838228396,0.009831457338303241,0.0062,0.0073,0.0079,0.0085,0.0098,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,110,138,154,170,209,110,140,150,170,210,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,1,wk inc covid prop ed visits,prop_ed,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.004788894582682251,0.006595038316985742,0.007690570438652215,0.00882260027007122,0.011906771203667295,0.0048,0.0066,0.0077,0.0088,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_HW_COVID,83.475,119.75,142,167,250,80,120,140,170,250,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Indiana,IN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_HW_COVID,58,109,145,188.25,359.09999999999945,60,110,140,190,360,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CFA_Pyrenew-Pyrenew_H_COVID,84,114,131,152,201.02499999999986,80,110,130,150,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CFA_Pyrenew-Pyrenew_H_COVID,62,105,134,170.25,263.0749999999996,60,100,130,170,260,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-10,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,0,wk inc covid hosp,hosp,2025-09-13,2025-09-13,CMU-TimeSeries,67.68907768555334,122.18799701434605,142.59962867523254,172.38677930542084,290.65837901502834,70,120,140,170,290,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Indiana,IN,1,wk inc covid hosp,hosp,2025-09-13,2025-09-20,CMU-TimeSeries,58.63077022166249,124.40628172510098,157.5520797687203,202.88841653057523,359.6062767396468,60,120,160,200,360,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
Indiana,IN,2,wk inc covid hosp,hosp,2025-09-13,2025-09-27,CMU-TimeSeries,49.85273805045635,135.63046606552902,176.87408508330057,238.04405221058508,505.88190477870165,50,140,180,240,510,Carnegie Mellon Delphi Group,2025-09-10,AR ensemble with auxiliary data
