location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,JHU_CSSE-CSSE_Ensemble,2.6666666666666665,5.333333333333333,11.666666666666666,19.666666666666668,35.666666666666664,3,5,10,20,40,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,JHU_CSSE-CSSE_Ensemble,0.6666666666666666,4,8.666666666666666,18,42,1,4,9,20,40,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,JHU_CSSE-CSSE_Ensemble,0,2,6,17.333333333333332,48.666666666666664,0,2,6,20,50,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,MOBS-GLEAM_COVID,3,6,8,11,16,3,6,8,10,20,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,MOBS-GLEAM_COVID,2,5,7,10,14,2,5,7,10,10,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,MOBS-GLEAM_COVID,2,5,7,9,13,2,5,7,9,10,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,OHT_JHU-nbxd,14.14,18.22,20.73,23.52,29.7,10,20,20,20,30,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,OHT_JHU-nbxd,12.03,16.56,19.46,22.77,30.38,10,20,20,20,30,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,OHT_JHU-nbxd,9.85,14.52,17.64,21.29,30,10,10,20,20,30,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UM-DeepOutbreak,0,0,5.3831987380981445,10.860355682134628,28.987854957580566,0,0,5,10,30,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UM-DeepOutbreak,0,0,4.337186098098755,10.607816398143772,17.671982049942017,0,0,4,10,20,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UM-DeepOutbreak,0,0,2.2039968967437744,11.563332330942153,28.11552548408509,0,0,2,10,30,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-ar6_pooled,1.4464128358355057,5.053433997205617,7.761964451964127,11.187520181207129,20.224023413185094,1,5,8,10,20,UMass-Amherst,2025-02-19,AR(6) model with pooling
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-ar6_pooled,0,3.838883691765554,7.258024819175702,12.048570517602496,26.57302688078679,0,4,7,10,30,UMass-Amherst,2025-02-19,AR(6) model with pooling
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-ar6_pooled,0,2.8597301970142452,7.009836643098347,13.697316931535152,32.526902701945346,0,3,7,10,30,UMass-Amherst,2025-02-19,AR(6) model with pooling
District of Columbia,DC,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-gbqr,0.7931512215190273,8.262499744639035,13.233946783992625,22.473827263411312,25.046804546629662,1,8,10,20,30,UMass-Amherst,2025-02-19,gradient boosting quantile regression
District of Columbia,DC,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-gbqr,0.21928477789625123,7.6349644115410245,13.66552427617151,22.423183271560404,29.335365117035533,0,8,10,20,30,UMass-Amherst,2025-02-19,gradient boosting quantile regression
District of Columbia,DC,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-gbqr,1.2968175137077254,9.290571725106753,14.134624573099744,22.793536391159158,33.434148919303084,1,9,10,20,30,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CEPH-Rtrend_covid,345,430,485,546,669,340,430,480,550,670,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CEPH-Rtrend_covid,242,363,448,549,784,240,360,450,550,780,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Florida,FL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CEPH-Rtrend_covid,167,296,398,530,857,170,300,400,530,860,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,268.975,365,429,502,675.0999999999995,270,360,430,500,680,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CFA_Pyrenew-Pyrenew_H_COVID,147.975,278.75,377,487,878.0499999999997,150,280,380,490,880,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-TimeSeries,249.3922136258649,399.4739155188707,468.77355935108596,555.5793793881855,898.6597876213775,250,400,470,560,900,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-TimeSeries,200.68862019539063,365.28129520893634,452.4696783158538,562.9398858337725,889.1500855549707,200,370,450,560,890,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Florida,FL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-TimeSeries,171.62088396611492,335.18456189701664,435.3636441444126,581.7408183683118,1015.2688723982031,170,340,440,580,1000,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-climate_baseline,397.8052038273304,868.0203838451193,1336.0673774181996,1694.914691696012,2308.603002898957,400,870,1300,1700,2300,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-climate_baseline,392.24594504068824,777.6254911281608,1231.257463711971,1591.2612686461725,2163.1850227797368,390,780,1200,1600,2200,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Florida,FL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-climate_baseline,386.6337547591477,688.5595363300599,1140.3544357319272,1456.1458347988946,1998.7348148525562,390,690,1100,1500,2000,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-baseline,352.7,435.25,480,524.75,607.2999999999997,350,440,480,520,610,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-baseline,301.22293897938977,416.90963909639095,480,543.1310413104131,658.4826568265682,300,420,480,540,660,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Florida,FL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-baseline,260.7126766267662,402.6147961479615,480,556.3453109531097,698.5315925659255,260,400,480,560,700,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-ensemble,249.392213625865,369.49553776812,468.773559351086,555.579379388186,849,250,370,470,560,850,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-ensemble,200.688620195391,331.591527627374,448,598,889.150085554971,200,330,450,600,890,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Florida,FL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-ensemble,167,305.66,398,600.833333333333,1015.2688723982,170,310,400,600,1000,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,JHU_CSSE-CSSE_Ensemble,0,191.33333333333334,394.8333333333333,607.1666666666666,1059.2,0,190,390,610,1100,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,JHU_CSSE-CSSE_Ensemble,0,120.5,342.8333333333333,598.0000000000001,1182.5833333333333,0,120,340,600,1200,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Florida,FL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,JHU_CSSE-CSSE_Ensemble,0,62.333333333333336,296.5,600.8333333333334,1328.8999999999999,0,60,300,600,1300,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,MOBS-GLEAM_COVID,405,527,600,679,849,400,530,600,680,850,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,MOBS-GLEAM_COVID,424,552,628,711,887,420,550,630,710,890,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Florida,FL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,MOBS-GLEAM_COVID,431,562,639,724,903,430,560,640,720,900,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,NEU_ISI-AdaptiveEnsemble,303,320,369,480,840,300,320,370,480,840,MOBS Lab at Northeastern University and ISI Foundation,2025-02-19,Adaptive Ensemble
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,NEU_ISI-AdaptiveEnsemble,298,314,364,607,980,300,310,360,610,980,MOBS Lab at Northeastern University and ISI Foundation,2025-02-19,Adaptive Ensemble
Florida,FL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,NEU_ISI-AdaptiveEnsemble,296,313,364,749,1123,300,310,360,750,1100,MOBS Lab at Northeastern University and ISI Foundation,2025-02-19,Adaptive Ensemble
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,OHT_JHU-nbxd,302.05,400.73,462.45,531.9,688.34,300,400,460,530,690,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,OHT_JHU-nbxd,240.36,348.51,419.87,503.02,699.49,240,350,420,500,700,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Florida,FL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,OHT_JHU-nbxd,195.05,305.66,382.11,473.88,699.62,200,310,380,470,700,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UM-DeepOutbreak,0,278.3950374450684,488.2388610839844,655.2303898010254,1008.465423583984,0,280,490,660,1000,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UM-DeepOutbreak,0,0,476.3743591308594,1150.4338785400391,1411.2316589355469,0,0,480,1200,1400,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Florida,FL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UM-DeepOutbreak,0,0,409.2063903808594,1721.807505126953,2235.180633544922,0,0,410,1700,2200,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-ar6_pooled,202.9824218480101,369.4955377681201,487.2239464163842,625.4215562032929,953.970525315108,200,370,490,630,950,UMass-Amherst,2025-02-19,AR(6) model with pooling
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-ar6_pooled,120.6423137148137,331.5915276273737,491.3273114736835,690.1579919038172,1268.5330954245087,120,330,490,690,1300,UMass-Amherst,2025-02-19,AR(6) model with pooling
Florida,FL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-ar6_pooled,74.1958488453576,310.9625527164691,500.071022729041,767.1965464844928,1598.4227356041745,70,310,500,770,1600,UMass-Amherst,2025-02-19,AR(6) model with pooling
Florida,FL,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-gbqr,150.80787844421573,360.4959958360608,411.1385622577932,447.0438797893554,737.7861905699802,150,360,410,450,740,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Florida,FL,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-gbqr,128.74994145323745,306.0665056388121,382.48230515629797,436.2398299174499,807.0796901368648,130,310,380,440,810,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Florida,FL,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-gbqr,83.02541656532213,247.47574019655227,355.5060418624969,427.3623958930824,825.5870599027807,80,250,360,430,830,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Georgia,GA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CEPH-Rtrend_covid,104,135,156,179,228,100,140,160,180,230,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Georgia,GA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CEPH-Rtrend_covid,59,95,123,156,237,60,100,120,160,240,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Georgia,GA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CEPH-Rtrend_covid,33,66,94,134,238,30,70,90,130,240,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Georgia,GA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,62,103,133,172,297,60,100,130,170,300,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CFA_Pyrenew-Pyrenew_H_COVID,25.975,60,98,153,351.0499999999997,30,60,100,150,350,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-TimeSeries,132.62658728892848,204.13330236247447,237.88991639870568,294.1349199545734,518.4902331698951,130,200,240,290,520,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Georgia,GA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-TimeSeries,91.05787465883529,178.00014671644368,231.0840521179713,295.3257859823667,592.6965848407202,90,180,230,300,590,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Georgia,GA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-TimeSeries,78.1612324804198,161.82695523376862,245.17109465278065,347.3551682136718,648.7035871003594,80,160,250,350,650,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Georgia,GA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-climate_baseline,182.48361727566072,440.81565561701814,662.2276359173144,860.4255550136465,1127.7067381566221,180,440,660,860,1100,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Georgia,GA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-climate_baseline,179.71874813088533,389.9671988622506,571.0540411361444,794.8407774967823,1111.0864753377082,180,390,570,790,1100,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Georgia,GA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-climate_baseline,176.92755377574503,352.8677377332299,496.2151103619964,717.470544951499,1081.7678885923692,180,350,500,720,1100,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Georgia,GA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-baseline,58.250000000000014,119.74999999999999,152,184.25000000000003,245.74999999999974,60,120,150,180,250,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Georgia,GA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-baseline,21.523886238862374,107.1231437314373,152,196.68864188641885,282.72696201962015,20,110,150,200,280,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Georgia,GA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-baseline,0,97.69363693636937,152,205.32557825578257,311.33323283232835,0,100,150,210,310,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Georgia,GA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-ensemble,97.0276657633489,133.027537428245,156.09693298215,204.664872421384,284.838330032183,100,130,160,200,280,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Georgia,GA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-ensemble,62.9133132226273,106.612380552698,149.228513175336,192.822107542325,293.610040049891,60,110,150,190,290,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Georgia,GA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-ensemble,41.1717910933591,94.8183751463067,148.320102897999,195.23,323.445349507608,40,90,150,200,320,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Georgia,GA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,JHU_CSSE-CSSE_Ensemble,26.98333333333333,78.5,146.16666666666666,211.83333333333334,339.8333333333333,30,80,150,210,340,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Georgia,GA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,JHU_CSSE-CSSE_Ensemble,18.666666666666668,62,132.66666666666666,204,346.01666666666665,20,60,130,200,350,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Georgia,GA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,JHU_CSSE-CSSE_Ensemble,13.166666666666666,59.5,125.83333333333333,206.16666666666666,370.84999999999997,10,60,130,210,370,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Georgia,GA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,MOBS-GLEAM_COVID,115,153,175,200,252,120,150,180,200,250,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Georgia,GA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,MOBS-GLEAM_COVID,112,149,170,194,245,110,150,170,190,240,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Georgia,GA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,MOBS-GLEAM_COVID,112,149,172,195,247,110,150,170,200,250,MOBS Lab at Northeastern University,2025-02-19,GLEAM COVID-19 Forecasting Model
Georgia,GA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,OHT_JHU-nbxd,156.36,196.2,220.29,246.79,304.67,160,200,220,250,300,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Georgia,GA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,OHT_JHU-nbxd,119.38,161.01,187.3,217.08,284.77,120,160,190,220,280,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Georgia,GA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,OHT_JHU-nbxd,91.55,134.12,162.39,195.46,274.02,90,130,160,200,270,One Health Trust and Johns Hopkins University,2025-02-19,NBEATS exogenous covariate decoder
Georgia,GA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UM-DeepOutbreak,0,36.59612795996661,133.3509826660155,209.32974484276775,461.6299285888672,0,40,130,210,460,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Georgia,GA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UM-DeepOutbreak,0,0,42.949764251708984,181.6277406158447,572.6950569152832,0,0,40,180,570,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Georgia,GA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UM-DeepOutbreak,0,0,60.77840042114258,122.94423711299896,874.196460723877,0,0,60,120,870,"University of Michigan, Computer Science and Engineering",2025-02-19,DeepOutbreak
Georgia,GA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-ar6_pooled,90.05533152669787,131.0550748564899,156.19386596430036,180.9552272073859,244.9018830454169,90,130,160,180,240,UMass-Amherst,2025-02-19,AR(6) model with pooling
Georgia,GA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-ar6_pooled,66.82662644525452,118.22476110539603,151.9476208900978,191.6442150846498,286.7593232534303,70,120,150,190,290,UMass-Amherst,2025-02-19,AR(6) model with pooling
Georgia,GA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-ar6_pooled,49.3435821867183,113.13340217182522,154.90872347292844,204.1747491837438,328.5013298852153,50,110,150,200,330,UMass-Amherst,2025-02-19,AR(6) model with pooling
Georgia,GA,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,UMass-gbqr,53.80855637284944,112.55324136429186,152.1073935922036,177.96674404839757,265.00666006436575,50,110,150,180,270,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Georgia,GA,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,UMass-gbqr,37.74541145133584,87.73522946519583,146.5094054605741,184.54584216437854,300.4607568463515,40,90,150,180,300,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Georgia,GA,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,UMass-gbqr,18.74440618305727,76.50334812078816,141.73148232306983,181.1691696424397,318.38936913000094,20,80,140,180,320,UMass-Amherst,2025-02-19,gradient boosting quantile regression
Hawaii,HI,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CEPH-Rtrend_covid,7,11,13,17,24,7,10,10,20,20,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CEPH-Rtrend_covid,5,10,15,22,41,5,10,20,20,40,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Hawaii,HI,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CEPH-Rtrend_covid,3,9,16,27,57,3,9,20,30,60,CEPH Lab at Indiana University,2025-02-19,Rtrend COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CFA_Pyrenew-Pyrenew_H_COVID,2,5,8,12,26,2,5,8,10,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CFA_Pyrenew-Pyrenew_H_COVID,1,4,8,13,41.024999999999864,1,4,8,10,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-02-19,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-TimeSeries,6.0881778731828415,9.908994488804932,11.630597866661073,14.231310000455348,26.28954184254584,6,10,10,10,30,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Hawaii,HI,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-TimeSeries,5.027271770930417,10.087268442930835,12.825981800584055,15.6439318936701,26.460077797360793,5,10,10,20,30,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Hawaii,HI,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-TimeSeries,4.567490458783869,10.028955647226422,13.584526143425082,18.29359067685607,32.329580775877,5,10,10,20,30,Carnegie Mellon Delphi Group,2025-02-19,AR ensemble with auxiliary data
Hawaii,HI,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CMU-climate_baseline,15.662426544026331,58.98650630669784,87.84882316941352,105.20552464014172,140.2563153589375,20,60,90,110,140,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Hawaii,HI,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CMU-climate_baseline,15.286804023259126,56.99756586288204,83.89209438675519,102.75993047723334,137.9983622013167,20,60,80,100,140,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Hawaii,HI,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CMU-climate_baseline,14.907605079392228,51.69808526956871,78.52704836725755,99.6626298863327,140.51527262927442,10,50,80,100,140,Carnegie Mellon Delphi Group,2025-02-19,climatological baseline
Hawaii,HI,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-baseline,1.3750000000000013,7,10,13,18.624999999999982,1,7,10,10,20,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-baseline,0,5.777225272252723,10,14.24817748177482,22.43120556205562,0,6,10,10,20,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-baseline,0,4.771712717127171,10,15.235037350373503,25.106786067860654,0,5,10,20,30,CovidHub-hub-models,2025-02-19,CovidHub baseline model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,CovidHub-ensemble,4.30693580156357,8.45,10.7205695066371,15.4618934387147,24.7676854808433,4,8,10,20,20,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Hawaii,HI,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,CovidHub-ensemble,4.03711585923914,8.72,12.2268948245908,18.4433323887329,29.8951498096019,4,9,10,20,30,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Hawaii,HI,2,wk inc covid hosp,hosp,2025-02-22,2025-03-08,CovidHub-ensemble,3.51247237349567,8.55,13.627801292084,22.0564322781722,38.5502635038523,4,9,10,20,40,CovidHub,2025-02-19,Ensemble model using CovidHub submissions
Hawaii,HI,0,wk inc covid hosp,hosp,2025-02-22,2025-02-22,JHU_CSSE-CSSE_Ensemble,0,0,8.5,21.5,50.52499999999998,0,0,8,20,50,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
Hawaii,HI,1,wk inc covid hosp,hosp,2025-02-22,2025-03-01,JHU_CSSE-CSSE_Ensemble,0,0.5,9.5,26.5,68.5,0,0,10,30,70,The Center for Systems Science and Engineering at Johns Hopkins University,2025-02-19,CSSE Ensemble
