location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Idaho,ID,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_HW_COVID,5,11,15,20,31,5,11,15,20,31,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_HW_COVID,3,8,13,18,32.024999999999864,3,8,13,18,32,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,4,9,12,17,27,4,9,12,17,27,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_H_COVID,1,5,9,15,30,1,5,9,15,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,0,2025-04-26,2025-04-26,CMU-TimeSeries,4.375863694043646,11.52756765919445,13.663586209128749,16.58140626054391,27.549883734749756,4,12,14,17,28,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
Idaho,ID,1,2025-04-26,2025-05-03,CMU-TimeSeries,3.111220842275059,9.943180869408687,13.15704423945871,16.71281642872856,28.063579400947535,3,10,13,17,28,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
Idaho,ID,2,2025-04-26,2025-05-10,CMU-TimeSeries,1.7870349068375584,8.840740181737283,12.15064858514413,16.069476144434837,25.731001528422198,2,9,12,16,26,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
Idaho,ID,0,2025-04-26,2025-04-26,CMU-climate_baseline,9,26.624999999999996,58.5,118.58333333333334,746.2249999999991,9,27,58,119,746,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
Idaho,ID,1,2025-04-26,2025-05-03,CMU-climate_baseline,4,23.916666666666664,53.49999999999997,104.1666666666667,727.7708333333333,4,24,53,104,728,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
Idaho,ID,2,2025-04-26,2025-05-10,CMU-climate_baseline,3.5,20.791666666666668,47.24999999999997,93.41666666666669,716.2499999999941,4,21,47,93,716,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
Idaho,ID,0,2025-04-26,2025-04-26,CovidHub-baseline,0.12499999999999928,7,14,21,27.875,0,7,14,21,28,CovidHub-hub-models,2025-04-23,CovidHub baseline model
Idaho,ID,1,2025-04-26,2025-05-03,CovidHub-baseline,0,4.897466474664749,14,23.264962649626497,37.381259562595616,0,5,14,23,37,CovidHub-hub-models,2025-04-23,CovidHub baseline model
Idaho,ID,2,2025-04-26,2025-05-10,CovidHub-baseline,0,3.322248222482225,14,24.801525515255143,43.26233687336872,0,3,14,25,43,CovidHub-hub-models,2025-04-23,CovidHub baseline model
Idaho,ID,0,2025-04-26,2025-04-26,CovidHub-ensemble,8.032,13.62,16.2,19.18,31,8,14,16,19,31,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
Idaho,ID,1,2025-04-26,2025-05-03,CovidHub-ensemble,6.064,11.77,14.62,21,31,6,12,15,21,31,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
Idaho,ID,2,2025-04-26,2025-05-10,CovidHub-ensemble,4.52248750309235,9.19037009086864,12.3253242925721,16.595,32.8659279094155,5,9,12,17,33,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
Idaho,ID,0,2025-04-26,2025-04-26,Google_SAI-Ensemble,6.127395927945777,8.34995262678222,10.960293075338349,15.00346155158448,38.479330190541944,6,8,11,15,38,Google Science AI,2025-04-23,Ensemble Model
Idaho,ID,1,2025-04-26,2025-05-03,Google_SAI-Ensemble,4.398835378964309,8.789744470596583,12.62478133295378,23.967724068371194,166.55229155046868,4,9,13,24,167,Google Science AI,2025-04-23,Ensemble Model
Idaho,ID,2,2025-04-26,2025-05-10,Google_SAI-Ensemble,5.94584409514912,7.896939805728737,8.643483687504482,14.4206902565194,72.52517708533055,6,8,9,14,73,Google Science AI,2025-04-23,Ensemble Model
Idaho,ID,0,2025-04-26,2025-04-26,JHU_CSSE-CSSE_Ensemble,8.454744577594498,15.13315663256449,19.472362660049484,23.581436383385032,31.197882543135854,8,15,19,24,31,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
Idaho,ID,1,2025-04-26,2025-05-03,JHU_CSSE-CSSE_Ensemble,5.074419226543041,12.348657258155322,17.22759867734135,21.699492863545384,30.33643816375414,5,12,17,22,30,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
Idaho,ID,2,2025-04-26,2025-05-10,JHU_CSSE-CSSE_Ensemble,4.594975006184701,10.868127746321184,16.239696729091865,21.18348510149993,31.731855818831065,5,11,16,21,32,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
Idaho,ID,0,2025-04-26,2025-04-26,MOBS-GLEAM_COVID,8.032,9.928,11.661,13.618,17.102,8,10,12,14,17,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
Idaho,ID,1,2025-04-26,2025-05-03,MOBS-GLEAM_COVID,6.064,8.341,10.007,12.162,16.941,6,8,10,12,17,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
Idaho,ID,2,2025-04-26,2025-05-10,MOBS-GLEAM_COVID,4.45,6.767,8.495,11.043,17.093,4,7,8,11,17,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
Idaho,ID,0,2025-04-26,2025-04-26,OHT_JHU-nbxd,9.65,13.62,16.2,19.18,26.12,10,14,16,19,26,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
Idaho,ID,1,2025-04-26,2025-05-03,OHT_JHU-nbxd,7.62,11.77,14.62,18.03,26.34,8,12,15,18,26,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
Idaho,ID,2,2025-04-26,2025-05-10,OHT_JHU-nbxd,5.51,9.54,12.5,16.19,25.72,6,10,12,16,26,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
Idaho,ID,0,2025-04-26,2025-04-26,UGA_flucast-INFLAenza,8,14,17,21,31,8,14,17,21,31,UGA_flucast,2025-04-23,INFLAenza
Idaho,ID,1,2025-04-26,2025-05-03,UGA_flucast-INFLAenza,7,13,17,21,32,7,13,17,21,32,UGA_flucast,2025-04-23,INFLAenza
Idaho,ID,2,2025-04-26,2025-05-10,UGA_flucast-INFLAenza,7,13,17,22,34,7,13,17,22,34,UGA_flucast,2025-04-23,INFLAenza
Idaho,ID,0,2025-04-26,2025-04-26,UM-DeepOutbreak,16.35464096069336,22.04865116743608,27.34979057312012,32.39397578568892,38.08798599243164,16,22,27,32,38,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
Idaho,ID,1,2025-04-26,2025-05-03,UM-DeepOutbreak,12.383056640625,24.69328553910689,29.70894241333008,32.64678709272905,44.95701599121094,12,25,30,33,45,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
Idaho,ID,2,2025-04-26,2025-05-10,UM-DeepOutbreak,1.7857208251953125,23.018081514670648,29.768688201904297,34.5912324501731,55.82359313964844,2,23,30,35,56,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
Illinois,IL,0,2025-04-26,2025-04-26,CEPH-Rtrend_covid,123,149,165,182,217,123,149,165,182,217,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
Illinois,IL,1,2025-04-26,2025-05-03,CEPH-Rtrend_covid,82,114,138,164,224,82,114,138,164,224,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
Illinois,IL,2,2025-04-26,2025-05-10,CEPH-Rtrend_covid,54,88,114,147,224,54,88,114,147,224,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
Illinois,IL,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_HE_COVID,132,157,170,185,215,132,157,170,185,215,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_HE_COVID,101,140,170,204.25,291,101,140,170,204,291,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,93.975,127,149,175,241,94,127,149,175,241,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_H_COVID,49,86,115,162,290.02499999999986,49,86,115,162,290,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,0,2025-04-26,2025-04-26,CMU-TimeSeries,62.28664885595036,134.72467723225222,165.5790855695859,195.9843036095502,289.1911664687391,62,135,166,196,289,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
Illinois,IL,1,2025-04-26,2025-05-03,CMU-TimeSeries,35.182095015434044,111.30544295862433,145.70283415908332,178.753024140757,298.83601938446856,35,111,146,179,299,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
Illinois,IL,2,2025-04-26,2025-05-10,CMU-TimeSeries,18.47425389307649,95.64558541379931,128.85002351631275,164.22902722140734,269.938301211252,18,96,129,164,270,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
Illinois,IL,0,2025-04-26,2025-04-26,CMU-climate_baseline,40.5,127.41666666666667,197.75,332.0833333333333,1094.724999999999,40,127,198,332,1095,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
Illinois,IL,1,2025-04-26,2025-05-03,CMU-climate_baseline,33,103.41666666666667,183.49999999999997,321.79166666666674,1047.2708333333333,33,103,183,322,1047,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
Illinois,IL,2,2025-04-26,2025-05-10,CMU-climate_baseline,32.5,71.54166666666667,165,270.6250000000001,991.7499999999941,32,72,165,271,992,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
Illinois,IL,0,2025-04-26,2025-04-26,CovidHub-baseline,0,144.5,186,227.5,474.49999999999994,0,144,186,228,474,CovidHub-hub-models,2025-04-23,CovidHub baseline model
Illinois,IL,1,2025-04-26,2025-05-03,CovidHub-baseline,0,107.9671496714967,186,265.36661866618664,515.0452929529293,0,108,186,265,515,CovidHub-hub-models,2025-04-23,CovidHub baseline model
Illinois,IL,2,2025-04-26,2025-05-10,CovidHub-baseline,0,77.60775357753577,186,295.15342903429035,566.0080348303472,0,78,186,295,566,CovidHub-hub-models,2025-04-23,CovidHub baseline model
Illinois,IL,0,2025-04-26,2025-04-26,CovidHub-ensemble,124.12015788602,153,171.995025504583,186.001662993356,234.025944589833,124,153,172,186,234,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
Illinois,IL,1,2025-04-26,2025-05-03,CovidHub-ensemble,78.114,132.253938072475,157.851417079542,191.501512070379,290.5125,78,132,158,192,291,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
Illinois,IL,2,2025-04-26,2025-05-10,CovidHub-ensemble,52.111,97.388001302897493,125.489297465942,156.546117226679,269.938301211252,52,97,125,157,270,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
Illinois,IL,0,2025-04-26,2025-04-26,Google_SAI-Ensemble,125.24031577203995,146.80996255870696,173.99005100916688,180.76142833381343,243.14507730594676,125,147,174,181,243,Google Science AI,2025-04-23,Ensemble Model
Illinois,IL,1,2025-04-26,2025-05-03,Google_SAI-Ensemble,64.59931570450904,124.50787614494905,182.56498765362429,221.91933961468163,421.8441980722026,65,125,183,222,422,Google Science AI,2025-04-23,Ensemble Model
Illinois,IL,2,2025-04-26,2025-05-10,Google_SAI-Ensemble,44.4088435085274,97.38800130289748,111.55945471226138,156.54611722667886,326.86055649463475,44,97,112,157,327,Google Science AI,2025-04-23,Ensemble Model
Illinois,IL,0,2025-04-26,2025-04-26,JHU_CSSE-CSSE_Ensemble,106.9031679830765,145.7534207980092,166.68521646456014,187.00332598671253,224.9068118737194,107,146,167,187,225,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
Illinois,IL,1,2025-04-26,2025-05-03,JHU_CSSE-CSSE_Ensemble,73.02018814597616,116.64560790842346,140.8395435548362,165.38743010156466,211.53391048866624,73,117,141,165,212,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
Illinois,IL,2,2025-04-26,2025-05-10,JHU_CSSE-CSSE_Ensemble,43.534133078029285,97.17753957629185,125.48929746594226,154.50895715622408,209.2151957532605,44,97,125,155,209,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
Illinois,IL,0,2025-04-26,2025-04-26,MOBS-GLEAM_COVID,102.104,123.824,146.099,171.509,215.496,102,124,146,172,215,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
Illinois,IL,1,2025-04-26,2025-05-03,MOBS-GLEAM_COVID,74.228,97.698,118.363,143.746,210.877,74,98,118,144,211,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
Illinois,IL,2,2025-04-26,2025-05-10,MOBS-GLEAM_COVID,52.111,73.872,94.238,121.103,208.272,52,74,94,121,208,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
Illinois,IL,0,2025-04-26,2025-04-26,NEU_ISI-AdaptiveEnsemble,148,169,176,183,203,148,169,176,183,203,MOBS Lab at Northeastern University and ISI Foundation,2025-04-23,Adaptive Ensemble
Illinois,IL,1,2025-04-26,2025-05-03,NEU_ISI-AdaptiveEnsemble,136,140,143,147,151,136,140,143,147,151,MOBS Lab at Northeastern University and ISI Foundation,2025-04-23,Adaptive Ensemble
Illinois,IL,2,2025-04-26,2025-05-10,NEU_ISI-AdaptiveEnsemble,111,114,117,119,122,111,114,117,119,122,MOBS Lab at Northeastern University and ISI Foundation,2025-04-23,Adaptive Ensemble
Illinois,IL,0,2025-04-26,2025-04-26,OHT_JHU-nbxd,121.67,166.41,194.91,227.37,301.71,122,166,195,227,302,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
Illinois,IL,1,2025-04-26,2025-05-03,OHT_JHU-nbxd,99.79,146.84,178.17,214.88,302.3,100,147,178,215,302,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
Illinois,IL,2,2025-04-26,2025-05-10,OHT_JHU-nbxd,76.36,125.8,160.99,204.03,312.6,76,126,161,204,313,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
Illinois,IL,0,2025-04-26,2025-04-26,UGA_flucast-INFLAenza,127,161,184,209,264,127,161,184,209,264,UGA_flucast,2025-04-23,INFLAenza
Illinois,IL,1,2025-04-26,2025-05-03,UGA_flucast-INFLAenza,108,152,180,212,290.02499999999964,108,152,180,212,290,UGA_flucast,2025-04-23,INFLAenza
Illinois,IL,2,2025-04-26,2025-05-10,UGA_flucast-INFLAenza,98.97500000000001,147,179,217,315.02499999999964,99,147,179,217,315,UGA_flucast,2025-04-23,INFLAenza
Illinois,IL,0,2025-04-26,2025-04-26,UM-DeepOutbreak,165.58761596679688,245.21580902432544,284.19744873046875,322.0519522061433,401.6801452636719,166,245,284,322,402,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
Illinois,IL,1,2025-04-26,2025-05-03,UM-DeepOutbreak,0,216.5230186767578,270.6930236816406,320.1324378662109,549.8730773925781,0,217,271,320,550,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
Illinois,IL,2,2025-04-26,2025-05-10,UM-DeepOutbreak,0,162.34337403675454,287.1474304199219,361.7987768421517,578.5732116699219,0,162,287,362,579,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
Indiana,IN,0,2025-04-26,2025-04-26,CEPH-Rtrend_covid,39,52,60,70,89,39,52,60,70,89,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
Indiana,IN,1,2025-04-26,2025-05-03,CEPH-Rtrend_covid,21,36,47,61,94,21,36,47,61,94,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
Indiana,IN,2,2025-04-26,2025-05-10,CEPH-Rtrend_covid,12,25,37,53,98,12,25,37,53,98,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
Indiana,IN,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_HE_COVID,75,91,101,112,136,75,91,101,112,136,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_HE_COVID,72,103.75,128,159,261,72,104,128,159,261,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,30,45,56,68,96,30,45,56,68,96,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_H_COVID,13,28,41,58,112,13,28,41,58,112,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,0,2025-04-26,2025-04-26,CMU-TimeSeries,17.20361268248223,45.58491698344089,60.88075374234938,75.42687364794357,119.71415724621063,17,46,61,75,120,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
Indiana,IN,1,2025-04-26,2025-05-03,CMU-TimeSeries,6.539290266466965,33.286180005989905,48.30818279310323,63.28231425794277,125.90315187471282,7,33,48,63,126,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
Indiana,IN,2,2025-04-26,2025-05-10,CMU-TimeSeries,1.8874140762840352,25.95541810017294,39.35642589005261,54.22607067837398,107.05142435142389,2,26,39,54,107,Carnegie Mellon Delphi Group,2025-04-23,AR ensemble with auxiliary data
Indiana,IN,0,2025-04-26,2025-04-26,CMU-climate_baseline,14.5,52.24999999999999,117.25,185.79166666666669,841.2249999999991,14,52,117,186,841,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
Indiana,IN,1,2025-04-26,2025-05-03,CMU-climate_baseline,14,44.833333333333336,108.49999999999997,169.75000000000006,829.2708333333333,14,45,108,170,829,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
Indiana,IN,2,2025-04-26,2025-05-10,CMU-climate_baseline,13.5,35.375,94.25,154.79166666666669,789.7499999999941,14,35,94,155,790,Carnegie Mellon Delphi Group,2025-04-23,climatological baseline
Indiana,IN,0,2025-04-26,2025-04-26,CovidHub-baseline,0,37.75,76,114.25000000000001,211.375,0,38,76,114,211,CovidHub-hub-models,2025-04-23,CovidHub baseline model
Indiana,IN,1,2025-04-26,2025-05-03,CovidHub-baseline,0,17.911079110791114,76,139.39760147601476,258.0895463954639,0,18,76,139,258,CovidHub-hub-models,2025-04-23,CovidHub baseline model
Indiana,IN,2,2025-04-26,2025-05-10,CovidHub-baseline,0,0.9360543605436078,76,153.05928809288093,302.436259112591,0,1,76,153,302,CovidHub-hub-models,2025-04-23,CovidHub baseline model
Indiana,IN,0,2025-04-26,2025-04-26,CovidHub-ensemble,45.835,59.2391151815339,69.2176783155998,81.5498384672624,122.357078623105,46,59,69,82,122,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
Indiana,IN,1,2025-04-26,2025-05-03,CovidHub-ensemble,33.3776133728027,50.5573005878668,66.0264359154846,85.6185374792104,130.951575937356,33,51,66,86,131,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
Indiana,IN,2,2025-04-26,2025-05-10,CovidHub-ensemble,19.155,34.0700275135381,45.3685331159634,69.8489175132918,116.112380805048,19,34,45,70,116,CovidHub,2025-04-23,Ensemble model using CovidHub submissions
Indiana,IN,0,2025-04-26,2025-04-26,Google_SAI-Ensemble,51.200851407311795,62.478230363067794,71.35573752256218,84.28633400970769,137.4867136677853,51,62,71,84,137,Google Science AI,2025-04-23,Ensemble Model
Indiana,IN,1,2025-04-26,2025-05-03,Google_SAI-Ensemble,38.65161726617707,52.32119710780837,68.7700765370357,95.34326864437975,282.51809247422887,39,52,69,95,283,Google Science AI,2025-04-23,Ensemble Model
Indiana,IN,2,2025-04-26,2025-05-10,Google_SAI-Ensemble,16.11641117358731,30.32911993389232,45.368533115963444,69.84891751329178,159.7860202264226,16,30,45,70,160,Google Science AI,2025-04-23,Ensemble Model
Indiana,IN,0,2025-04-26,2025-04-26,JHU_CSSE-CSSE_Ensemble,30.177086799203643,54.6527383646568,67.07961910863733,78.8133429248172,102.44218963782589,30,55,67,79,102,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
Indiana,IN,1,2025-04-26,2025-05-03,JHU_CSSE-CSSE_Ensemble,21.9306559409977,48.7934040679252,63.282795293933546,79.24707495842088,107.41763319300327,22,49,63,79,107,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
Indiana,IN,2,2025-04-26,2025-05-10,JHU_CSSE-CSSE_Ensemble,19.33111354855667,45.271891971932526,63.47205820819654,81.29155166221433,116.11238080504796,19,45,63,81,116,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-23,CSSE Ensemble
Indiana,IN,0,2025-04-26,2025-04-26,MOBS-GLEAM_COVID,39.753,48.894,57.477,67.544,84.605,40,49,57,68,85,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
Indiana,IN,1,2025-04-26,2025-05-03,MOBS-GLEAM_COVID,28.035,37.798,45.704,54.74,79.852,28,38,46,55,80,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
Indiana,IN,2,2025-04-26,2025-05-10,MOBS-GLEAM_COVID,19.155,27.909,35.859,45.117,77.213,19,28,36,45,77,MOBS Lab at Northeastern University,2025-04-23,GLEAM COVID-19 Forecasting Model
Indiana,IN,0,2025-04-26,2025-04-26,NEU_ISI-AdaptiveEnsemble,47,56,61,65,83,47,56,61,65,83,MOBS Lab at Northeastern University and ISI Foundation,2025-04-23,Adaptive Ensemble
Indiana,IN,1,2025-04-26,2025-05-03,NEU_ISI-AdaptiveEnsemble,36,46,52,59,84,36,46,52,59,84,MOBS Lab at Northeastern University and ISI Foundation,2025-04-23,Adaptive Ensemble
Indiana,IN,2,2025-04-26,2025-05-10,NEU_ISI-AdaptiveEnsemble,27,40,44,56,88,27,40,44,56,88,MOBS Lab at Northeastern University and ISI Foundation,2025-04-23,Adaptive Ensemble
Indiana,IN,0,2025-04-26,2025-04-26,OHT_JHU-nbxd,44.67,65.82,79.91,96.43,135.8,45,66,80,96,136,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
Indiana,IN,1,2025-04-26,2025-05-03,OHT_JHU-nbxd,35.64,57.65,73.15,91.99,139.06,36,58,73,92,139,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
Indiana,IN,2,2025-04-26,2025-05-10,OHT_JHU-nbxd,27.22,50.11,67.5,89.66,148.63,27,50,68,90,149,One Health Trust and Johns Hopkins University,2025-04-23,NBEATS exogenous covariate decoder
Indiana,IN,0,2025-04-26,2025-04-26,UGA_flucast-INFLAenza,52,70,82,95,125,52,70,82,95,125,UGA_flucast,2025-04-23,INFLAenza
Indiana,IN,1,2025-04-26,2025-05-03,UGA_flucast-INFLAenza,45,67,81,97,136,45,67,81,97,136,UGA_flucast,2025-04-23,INFLAenza
Indiana,IN,2,2025-04-26,2025-05-10,UGA_flucast-INFLAenza,41,65,82,100,149,41,65,82,100,149,UGA_flucast,2025-04-23,INFLAenza
Indiana,IN,0,2025-04-26,2025-04-26,UM-DeepOutbreak,69.79222106933594,126.57178197132458,147.76780700683594,166.06960596812854,222.8491668701172,70,127,148,166,223,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
Indiana,IN,1,2025-04-26,2025-05-03,UM-DeepOutbreak,31.11522674560547,95.5429282503997,119.14693450927734,135.39534994784248,199.82305145263672,31,96,119,135,200,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
Indiana,IN,2,2025-04-26,2025-05-10,UM-DeepOutbreak,0,34.07002751353806,93.0002670288086,145.81765254017287,205.8304672241211,0,34,93,146,206,"University of Michigan, Computer Science and Engineering",2025-04-23,DeepOutbreak
Iowa,IA,0,2025-04-26,2025-04-26,CEPH-Rtrend_covid,15,21,25,29,38,15,21,25,29,38,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
Iowa,IA,1,2025-04-26,2025-05-03,CEPH-Rtrend_covid,10,17,23,30,49,10,17,23,30,49,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
Iowa,IA,2,2025-04-26,2025-05-10,CEPH-Rtrend_covid,6,13,21,31,63,6,13,21,31,63,CEPH Lab at Indiana University,2025-04-23,Rtrend COVID
Iowa,IA,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_HE_COVID,16,23,27,32,44,16,23,27,32,44,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_HE_COVID,11,22.75,29,34,51.049999999999955,11,23,29,34,51,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_HW_COVID,14,21,27,33,50,14,21,27,33,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_HW_COVID,9,18,24.5,34,61.02499999999998,9,18,24,34,61,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,0,2025-04-26,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,11,19,24,31,48,11,19,24,31,48,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,1,2025-04-26,2025-05-03,CFA_Pyrenew-Pyrenew_H_COVID,8,16,22,30,62.024999999999864,8,16,22,30,62,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-23,Pyrenew_Hospital_Admissions_COVID
