location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Florida,FL,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,CEPH-Rtrend_rsv,347,401,432,467,534,350,400,430,470,530,CEPH Lab at Indiana University,2025-12-17,Rtrend RSV
Florida,FL,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,CEPH-Rtrend_rsv,325,397,444,495,597,320,400,440,500,600,CEPH Lab at Indiana University,2025-12-17,Rtrend RSV
Florida,FL,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,CEPH-Rtrend_rsv,301,389,448,517,658,300,390,450,520,660,CEPH Lab at Indiana University,2025-12-17,Rtrend RSV
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_E_RSV,0.003633061660865895,0.004129524141732755,0.0043955154806328365,0.004682362589240797,0.005279196295870262,0.0036,0.0041,0.0044,0.0047,0.0053,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_RSV
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_E_RSV,0.002772027590370294,0.003590736539532068,0.004066926028634886,0.0045868123808036915,0.005936498024892752,0.0028,0.0036,0.0041,0.0046,0.0059,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_RSV
Florida,FL,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_RSV,259,303,329,356,421,260,300,330,360,420,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_RSV,0.0034868532093173237,0.003917433848409802,0.004158895980791066,0.0044076322008987515,0.00495159699635678,0.0035,0.0039,0.0042,0.0044,0.005,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Florida,FL,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_RSV,211.975,266,299,339,451.09999999999945,210,270,300,340,450,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_RSV,0.002439864171289252,0.003214532359167315,0.003658926503974366,0.004116249559039088,0.005377390039951071,0.0024,0.0032,0.0037,0.0041,0.0054,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Florida,FL,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_H_RSV,218,271,302,338,417.0499999999997,220,270,300,340,420,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_RSV
Florida,FL,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_H_RSV,148,218,265,322.25,468.09999999999945,150,220,260,320,470,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_RSV
Florida,FL,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,RSVHub-baseline,232.475,311,329,347,425.52500000000003,230,310,330,350,430,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Florida,FL,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,RSVHub-baseline,196.45969334693353,295.61537865378654,329,362.460514605146,461.50608081080844,200,300,330,360,460,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Florida,FL,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,RSVHub-baseline,167.9568708187082,282.8287957879579,329,374.89997149971504,488.8022952729525,170,280,330,370,490,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,RSVHub-baseline,0.003599999999999999,0.004300000000000001,0.0045000000000000005,0.0047,0.005400000000000002,0.0036,0.0043,0.0045,0.0047,0.0054,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,RSVHub-baseline,0.0032000000000000006,0.0042,0.0045000000000000005,0.004800000000000001,0.0058000000000000005,0.0032,0.0042,0.0045,0.0048,0.0058,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Florida,FL,2,wk inc rsv prop ed visits,prop_ed,2025-12-20,2026-01-03,RSVHub-baseline,0.0029033298082980848,0.004052949779497795,0.0045000000000000005,0.004937006120061205,0.006080966834668349,0.0029,0.0041,0.0045,0.0049,0.0061,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Florida,FL,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,RSVHub-ensemble,259,318,432,467,534,260,320,430,470,530,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Florida,FL,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,RSVHub-ensemble,211.975,311,444,495,597,210,310,440,500,600,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Florida,FL,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,RSVHub-ensemble,214,344.5,452.5,617,929,210,340,450,620,930,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,RSVHub-ensemble,0.003377578589995826,0.004497496039210893,0.005237309015542549,0.006134450604337333,0.008538995658680873,0.0034,0.0045,0.0052,0.0061,0.0085,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,RSVHub-ensemble,0.002688761839365908,0.004063024993896281,0.005016780205644243,0.006145509807040565,0.009502035865477324,0.0027,0.0041,0.005,0.0061,0.0095,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Florida,FL,2,wk inc rsv prop ed visits,prop_ed,2025-12-20,2026-01-03,RSVHub-ensemble,0.0026928794554548553,0.004788431782267089,0.006481545257312479,0.008736987209000697,0.015074867951788093,0.0027,0.0048,0.0065,0.0087,0.015,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Florida,FL,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,166,318,440,600,1096,170,320,440,600,1100,UGA_flucast,2025-12-17,INFLAenza
Florida,FL,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,148,311,457,668,1200,150,310,460,670,1200,UGA_flucast,2025-12-17,INFLAenza
Florida,FL,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,127,300,457,717,1200,130,300,460,720,1200,UGA_flucast,2025-12-17,INFLAenza
Florida,FL,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.0032683039706743284,0.0050775582300119845,0.006315722050294032,0.007861269007775914,0.012126394321004966,0.0033,0.0051,0.0063,0.0079,0.012,UGA_flucast,2025-12-17,INFLAenza
Florida,FL,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.0029376595074425645,0.004911517628625248,0.006374633907314121,0.008174770055042042,0.013626681691003575,0.0029,0.0049,0.0064,0.0082,0.014,UGA_flucast,2025-12-17,INFLAenza
Florida,FL,2,wk inc rsv prop ed visits,prop_ed,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.0026928794554548553,0.004788431782267089,0.006481545257312479,0.008736987209000697,0.015074867951788093,0.0027,0.0048,0.0065,0.0087,0.015,UGA_flucast,2025-12-17,INFLAenza
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,CEPH-Rtrend_rsv,152,180,198,217,254,150,180,200,220,250,CEPH Lab at Indiana University,2025-12-17,Rtrend RSV
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,CEPH-Rtrend_rsv,152,193,222,254,321,150,190,220,250,320,CEPH Lab at Indiana University,2025-12-17,Rtrend RSV
Georgia,GA,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,CEPH-Rtrend_rsv,149,205,246,292,397,150,200,250,290,400,CEPH Lab at Indiana University,2025-12-17,Rtrend RSV
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_E_RSV,0.0030959480105895434,0.003789429093936046,0.004163412187093406,0.0046215523401071466,0.005482796139412545,0.0031,0.0038,0.0042,0.0046,0.0055,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_RSV
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_E_RSV,0.002526931896713431,0.0036581670719933526,0.00431817650973792,0.005067865375871418,0.006852148175764921,0.0025,0.0037,0.0043,0.0051,0.0069,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_RSV
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_RSV,124,162,186,207.25,265,120,160,190,210,260,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_RSV,0.0035013627441581622,0.00424319375695486,0.004632974843306535,0.005098247389840467,0.006018663249637486,0.0035,0.0042,0.0046,0.0051,0.006,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_RSV,116,170,203,241.25,375.02499999999986,120,170,200,240,380,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_RSV,0.0030516818866125946,0.00436383522608878,0.005122773897585542,0.0059529357817083095,0.008422272991534651,0.0031,0.0044,0.0051,0.006,0.0084,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_H_RSV,147,188,213,239,298,150,190,210,240,300,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_RSV
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_H_RSV,138.97500000000002,204,246,291,417.0749999999996,140,200,250,290,420,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_RSV
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,RSVHub-baseline,103.55,178,185,192,266.44999999999993,100,180,180,190,270,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,RSVHub-baseline,71.22435724357244,169.639846398464,185,200.37630126301266,298.31636666366626,70,170,180,200,300,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Georgia,GA,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,RSVHub-baseline,50.36996744967449,159.4749622496225,185,210.46375963759638,321.53237932379324,50,160,180,210,320,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,RSVHub-baseline,0.0027999999999999987,0.003999999999999999,0.0040999999999999995,0.0042,0.0054,0.0028,0.004,0.0041,0.0042,0.0054,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,RSVHub-baseline,0.0024999999999999996,0.0037999999999999996,0.0040999999999999995,0.004399999999999999,0.005699999999999999,0.0025,0.0038,0.0041,0.0044,0.0057,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Georgia,GA,2,wk inc rsv prop ed visits,prop_ed,2025-12-20,2026-01-03,RSVHub-baseline,0.0021999999999999997,0.0036000000000000003,0.0040999999999999995,0.004590745657456575,0.006,0.0022,0.0036,0.0041,0.0046,0.006,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,RSVHub-ensemble,138,171,192,212.90720989854,259.5,140,170,190,210,260,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,RSVHub-ensemble,134,181.5,212.5,248.38544273266666,348.01249999999993,130,180,210,250,350,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Georgia,GA,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,RSVHub-ensemble,149,205,246,292,397,150,200,250,290,400,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,RSVHub-ensemble,0.0028939267360854923,0.003957172324901916,0.00463645020699297,0.005487353357790218,0.007453163265634697,0.0029,0.004,0.0046,0.0055,0.0075,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,RSVHub-ensemble,0.0025492351420040964,0.0039488965541110265,0.0049021102479472715,0.006047872751195825,0.00924660279283834,0.0025,0.0039,0.0049,0.006,0.0092,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Georgia,GA,2,wk inc rsv prop ed visits,prop_ed,2025-12-20,2026-01-03,RSVHub-ensemble,0.0018216693680069074,0.0035084700689632597,0.004792025973810125,0.006440547136114523,0.011118454637362147,0.0018,0.0035,0.0048,0.0064,0.011,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,UM-DeepOutbreak,157.76690933333333,190.55991020292,199.86504566666667,208.81441979708,241.60742066666663,160,190,200,210,240,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,UM-DeepOutbreak,186.9144213333333,210.697297868,226.90813083333336,242.77088546533335,266.553762,190,210,230,240,270,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Georgia,GA,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,UM-DeepOutbreak,222.63677133333337,223.88106529333336,257.2821385000001,289.9386613733334,291.1829553333333,220,220,260,290,290,"University of Michigan, Computer Science and Engineering",2025-12-17,DeepOutbreak
Georgia,GA,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,72,134,186,255,472,70,130,190,260,470,UGA_flucast,2025-12-17,INFLAenza
Georgia,GA,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,62,134,197,286,594,60,130,200,290,590,UGA_flucast,2025-12-17,INFLAenza
Georgia,GA,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,53,130,202,310,705,50,130,200,310,700,UGA_flucast,2025-12-17,INFLAenza
Georgia,GA,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.0022864907280128223,0.0036711508928489716,0.004639925570679406,0.005876459325739969,0.00888766328163191,0.0023,0.0037,0.0046,0.0059,0.0089,UGA_flucast,2025-12-17,INFLAenza
Georgia,GA,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.0020467883973955985,0.003533957882133274,0.004681446598309002,0.006142809720683342,0.010070932594142028,0.002,0.0035,0.0047,0.0061,0.01,UGA_flucast,2025-12-17,INFLAenza
Georgia,GA,2,wk inc rsv prop ed visits,prop_ed,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.0018216693680069074,0.0035084700689632597,0.004792025973810125,0.006440547136114523,0.011118454637362147,0.0018,0.0035,0.0048,0.0064,0.011,UGA_flucast,2025-12-17,INFLAenza
Hawaii,HI,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,CEPH-Rtrend_rsv,7,10,12,14,18,7,10,10,10,20,CEPH Lab at Indiana University,2025-12-17,Rtrend RSV
Hawaii,HI,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,CEPH-Rtrend_rsv,7,10,13,17,25,7,10,10,20,20,CEPH Lab at Indiana University,2025-12-17,Rtrend RSV
Hawaii,HI,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,CEPH-Rtrend_rsv,6,11,15,21,36,6,10,20,20,40,CEPH Lab at Indiana University,2025-12-17,Rtrend RSV
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_E_RSV,0.0024762244736967107,0.0036017816389251806,0.004347469312061525,0.005187630895375884,0.007189323761294915,0.0025,0.0036,0.0043,0.0052,0.0072,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_RSV
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_E_RSV,0.0024228862242121766,0.00395059621925526,0.0049822724525368026,0.006384504388986424,0.010557417770124936,0.0024,0.004,0.005,0.0064,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_RSV
Hawaii,HI,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_RSV,6,11,15,18,27.024999999999864,6,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_RSV,0.0021966346921959605,0.0032018186175316234,0.0038743508630875844,0.004587739200417817,0.0061716773485497416,0.0022,0.0032,0.0039,0.0046,0.0062,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_RSV,6,12,16,21,36,6,10,20,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_RSV,0.0020931935802370656,0.0034882708332048397,0.00435156198974531,0.005399642630163631,0.008699751711335468,0.0021,0.0035,0.0044,0.0054,0.0087,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Hawaii,HI,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_H_RSV,3,8,11,14,22,3,8,10,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_RSV
Hawaii,HI,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_H_RSV,3,8,11,16,30,3,8,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_RSV
Hawaii,HI,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,RSVHub-baseline,0,7,10,13,21,0,7,10,10,20,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Hawaii,HI,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,RSVHub-baseline,0,6,10,14.051600516005163,28,0,6,10,10,30,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Hawaii,HI,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,RSVHub-baseline,0,4.44009940099401,10,15.9119766197662,32.995366203661995,0,4,10,20,30,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,RSVHub-baseline,0.0026,0.0043,0.0046,0.0049,0.0066,0.0026,0.0043,0.0046,0.0049,0.0066,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,RSVHub-baseline,0.0016398829988299882,0.004,0.0046,0.0052,0.0075586675366753585,0.0016,0.004,0.0046,0.0052,0.0076,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Hawaii,HI,2,wk inc rsv prop ed visits,prop_ed,2025-12-20,2026-01-03,RSVHub-baseline,9.368191431914326e-4,0.0037999999999999996,0.0046,0.0054,0.00827955292052922,9.4e-4,0.0038,0.0046,0.0054,0.0083,RSVHub-hub-models,2025-12-17,RSVHub baseline model
Hawaii,HI,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,RSVHub-ensemble,6,10,13,18,27.024999999999864,6,10,10,20,30,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Hawaii,HI,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,RSVHub-ensemble,6,10,14,21,36,6,10,10,20,40,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Hawaii,HI,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,RSVHub-ensemble,4.5,10,15,23,47.5,4,10,20,20,50,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,RSVHub-ensemble,0.001913581608246158,0.002943200856116897,0.0036542233976341225,0.004451634996680541,0.0064443186360482515,0.0019,0.0029,0.0037,0.0045,0.0064,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,RSVHub-ensemble,0.0018013142440406484,0.00304522912719529,0.003912859257670034,0.005016303851691859,0.008156952480836996,0.0018,0.003,0.0039,0.005,0.0082,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Hawaii,HI,2,wk inc rsv prop ed visits,prop_ed,2025-12-20,2026-01-03,RSVHub-ensemble,0.0013755222306427815,0.0026204559642726837,0.003586883013169456,0.004864699182579888,0.008778391133158984,0.0014,0.0026,0.0036,0.0049,0.0088,RSVHub,2025-12-17,Ensemble using RSVHub forecast submissions
Hawaii,HI,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,3,9,13,19,38,3,9,10,20,40,UGA_flucast,2025-12-17,INFLAenza
Hawaii,HI,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,3,9,14,22,49,3,9,10,20,50,UGA_flucast,2025-12-17,INFLAenza
Hawaii,HI,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,3,9,15,25,59,3,9,20,20,60,UGA_flucast,2025-12-17,INFLAenza
Hawaii,HI,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.0016305285242963557,0.0026845830947021705,0.00343409593218066,0.004315530792943266,0.006716959923546761,0.0016,0.0027,0.0034,0.0043,0.0067,UGA_flucast,2025-12-17,INFLAenza
Hawaii,HI,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.0015094349078442315,0.0026021874211857397,0.0034741565255947578,0.004632965073220086,0.007614153250338523,0.0015,0.0026,0.0035,0.0046,0.0076,UGA_flucast,2025-12-17,INFLAenza
Hawaii,HI,2,wk inc rsv prop ed visits,prop_ed,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.0013755222306427815,0.0026204559642726837,0.003586883013169456,0.004864699182579888,0.008778391133158984,0.0014,0.0026,0.0036,0.0049,0.0088,UGA_flucast,2025-12-17,INFLAenza
Idaho,ID,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,CEPH-Rtrend_rsv,2,4,4,5,7,2,4,4,5,7,CEPH Lab at Indiana University,2025-12-17,Rtrend RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,CEPH-Rtrend_rsv,2,4,5,7,12,2,4,5,7,10,CEPH Lab at Indiana University,2025-12-17,Rtrend RSV
Idaho,ID,2,wk inc rsv hosp,hosp,2025-12-20,2026-01-03,CEPH-Rtrend_rsv,2,4,6,10,20,2,4,6,10,20,CEPH Lab at Indiana University,2025-12-17,Rtrend RSV
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_E_RSV,4.013333921525089e-4,8.649826225654563e-4,0.0011295868409612504,0.0014754455736677489,0.0023274070349144156,4e-4,8.6e-4,0.0011,0.0015,0.0023,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_RSV
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_E_RSV,4.6906392328168584e-4,0.001032256150457427,0.001477502753125423,0.0020317905064531692,0.0038086757250967037,4.7e-4,0.001,0.0015,0.002,0.0038,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_ED_Visits_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_RSV,1,3,5,7,13,1,3,5,7,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_RSV,3.9550120189391975e-4,7.864930789526232e-4,0.0010291496210316992,0.0013495840813738985,0.0020483687904258286,4e-4,7.9e-4,0.001,0.0013,0.002,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_RSV,1,4,6,9,18.024999999999864,1,4,6,9,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-17,Pyrenew_Hospital_Admissions_ED_Visits_RSV
