location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Idaho,ID,0,2025-07-26,2025-07-26,CovidHub-baseline,1.7749999999999992,10,15,20,28.225,2,10,15,20,28,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Idaho,ID,1,2025-07-26,2025-08-02,CovidHub-baseline,0,7.306640566405664,15,22.717834678346783,36.57212772127721,0,7,15,23,37,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Idaho,ID,2,2025-07-26,2025-08-09,CovidHub-baseline,0,5.9176491764917625,15,24.15236402364024,40.867335923359185,0,6,15,24,41,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Idaho,ID,0,2025-07-26,2025-07-26,CovidHub-ensemble,5.85327041944735,10.9193909174325,14.7593854150599,17.44,27.11,6,11,15,17,27,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Idaho,ID,1,2025-07-26,2025-08-02,CovidHub-ensemble,5.71805403531004,11.6374248853276,17.0957490561313,21.115,33,6,12,17,21,33,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Idaho,ID,2,2025-07-26,2025-08-09,CovidHub-ensemble,5.30004581635227,13,18,25,42,5,13,18,25,42,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Idaho,ID,0,2025-07-26,2025-07-26,NEU_ISI-AdaptiveEnsemble,5,9,14,16,18,5,9,14,16,18,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
Idaho,ID,1,2025-07-26,2025-08-02,NEU_ISI-AdaptiveEnsemble,4,8,17,20,23,4,8,17,20,23,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
Idaho,ID,2,2025-07-26,2025-08-09,NEU_ISI-AdaptiveEnsemble,3,7,13,15,24,3,7,13,15,24,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
Idaho,ID,0,2025-07-26,2025-07-26,OHT_JHU-nbxd,5.53,9.78,12.93,16.88,27.22,6,10,13,17,27,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Idaho,ID,1,2025-07-26,2025-08-02,OHT_JHU-nbxd,5.95,11.43,15.7,21.23,36.24,6,11,16,21,36,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Idaho,ID,2,2025-07-26,2025-08-09,OHT_JHU-nbxd,6.76,13.49,18.84,25.85,45.23,7,13,19,26,45,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Idaho,ID,0,2025-07-26,2025-07-26,UGA_flucast-INFLAenza,5,10,13,16,23,5,10,13,16,23,UGA_flucast,2025-07-23,INFLAenza
Idaho,ID,1,2025-07-26,2025-08-02,UGA_flucast-INFLAenza,6,11,15,19,29,6,11,15,19,29,UGA_flucast,2025-07-23,INFLAenza
Idaho,ID,2,2025-07-26,2025-08-09,UGA_flucast-INFLAenza,7,13,17,22,34,7,13,17,22,34,UGA_flucast,2025-07-23,INFLAenza
Idaho,ID,0,2025-07-26,2025-07-26,UMass-ar6_pooled,6.176540838894707,11.838781834864934,15.518770830119804,19.527769285027343,30.08274975856717,6,12,16,20,30,UMass-Amherst,2025-07-23,AR(6) model with pooling
Idaho,ID,1,2025-07-26,2025-08-02,UMass-ar6_pooled,4.271608881356069,11.84484977065519,17.191498112262522,23.47479258862588,40.907631888555905,4,12,17,23,41,UMass-Amherst,2025-07-23,AR(6) model with pooling
Idaho,ID,2,2025-07-26,2025-08-09,UMass-ar6_pooled,2.8327061255650032,11.901239043436584,19.164154613044904,27.78802937430234,52.6342258354403,3,12,19,28,53,UMass-Amherst,2025-07-23,AR(6) model with pooling
Idaho,ID,0,2025-07-26,2025-07-26,UMass-gbqr,5.122734153107107,9.49345490469399,12.891207121910009,16.61978443623229,27.57822196291605,5,9,13,17,28,UMass-Amherst,2025-07-23,gradient boosting quantile regression
Idaho,ID,1,2025-07-26,2025-08-02,UMass-gbqr,4.018914906240984,9.434356501067935,12.936765750770345,16.5586206521229,30.082684006863605,4,9,13,17,30,UMass-Amherst,2025-07-23,gradient boosting quantile regression
Idaho,ID,2,2025-07-26,2025-08-09,UMass-gbqr,3.7007373297475934,9.298388209430362,12.853463804639269,16.87469636084903,31.912457444703556,4,9,13,17,32,UMass-Amherst,2025-07-23,gradient boosting quantile regression
Illinois,IL,0,2025-07-26,2025-07-26,CEPH-Rtrend_covid,64,85,97,112,143,64,85,97,112,143,CEPH Lab at Indiana University,2025-07-23,Rtrend COVID
Illinois,IL,1,2025-07-26,2025-08-02,CEPH-Rtrend_covid,52,83,107,137,203,52,83,107,137,203,CEPH Lab at Indiana University,2025-07-23,Rtrend COVID
Illinois,IL,2,2025-07-26,2025-08-09,CEPH-Rtrend_covid,42,82,114,158,262,42,82,114,158,262,CEPH Lab at Indiana University,2025-07-23,Rtrend COVID
Illinois,IL,0,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_HE_COVID,75,91,101,112,137,75,91,101,112,137,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,1,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_HE_COVID,84,105,120,135,178,84,105,120,135,178,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_H_COVID,53,72,84,99,137,53,72,84,99,137,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,1,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_H_COVID,47,71,90,112.25,194,47,71,90,112,194,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,0,2025-07-26,2025-07-26,CMU-TimeSeries,33.53317432600447,68.88774860841896,85.34044602663732,108.78051578856693,218.9063625842869,34,69,85,109,219,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Illinois,IL,1,2025-07-26,2025-08-02,CMU-TimeSeries,26.604124347249286,70.02802735309722,88.54190353959861,121.15892718484191,330.6264837400457,27,70,89,121,331,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Illinois,IL,2,2025-07-26,2025-08-09,CMU-TimeSeries,26.14893868704177,70.57040997368715,95.12596134714165,141.21579025162328,386.2428206156122,26,71,95,141,386,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Illinois,IL,0,2025-07-26,2025-07-26,CMU-climate_baseline,31.5,98.79166666666667,160.75,253.45833333333337,1858.4041666666722,32,99,161,253,1858,Carnegie Mellon Delphi Group,2025-07-23,climatological baseline
Illinois,IL,1,2025-07-26,2025-08-02,CMU-climate_baseline,31.5,105.5,174.00000000000009,305.99999999999994,2270.708333333355,32,106,174,306,2271,Carnegie Mellon Delphi Group,2025-07-23,climatological baseline
Illinois,IL,2,2025-07-26,2025-08-09,CMU-climate_baseline,31.5,116.04166666666666,211.25,422.29166666666663,2445.462500000002,32,116,211,422,2445,Carnegie Mellon Delphi Group,2025-07-23,climatological baseline
Illinois,IL,0,2025-07-26,2025-07-26,CovidHub-baseline,0,55,81,107,343.77500000000003,0,55,81,107,344,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Illinois,IL,1,2025-07-26,2025-08-02,CovidHub-baseline,0,28.31186311863118,81,137.9219442194422,371.3118631186312,0,28,81,138,371,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Illinois,IL,2,2025-07-26,2025-08-09,CovidHub-baseline,0,9.224934749347524,81,158.86637366373665,404.34793247932447,0,9,81,159,404,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Illinois,IL,0,2025-07-26,2025-07-26,CovidHub-ensemble,53.4217087782991,82.7597644220485,94.9556326650735,112,150.679957409127,53,83,95,112,151,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Illinois,IL,1,2025-07-26,2025-08-02,CovidHub-ensemble,50.1457555414939,81.1319770303764,106.386661210492,135.776751319111,197.5,50,81,106,136,198,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Illinois,IL,2,2025-07-26,2025-08-09,CovidHub-ensemble,42,82,114,158,262,42,82,114,158,262,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Illinois,IL,0,2025-07-26,2025-07-26,NEU_ISI-AdaptiveEnsemble,33,42,60,76,122,33,42,60,76,122,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
Illinois,IL,1,2025-07-26,2025-08-02,NEU_ISI-AdaptiveEnsemble,26,34,55,81,137,26,34,55,81,137,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
Illinois,IL,2,2025-07-26,2025-08-09,NEU_ISI-AdaptiveEnsemble,21,29,56,86,162,21,29,56,86,162,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
Illinois,IL,0,2025-07-26,2025-07-26,OHT_JHU-nbxd,55.81,99.13,131.35,171.87,277.91,56,99,131,172,278,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Illinois,IL,1,2025-07-26,2025-08-02,OHT_JHU-nbxd,66.26,124.86,169.97,227.91,383.85,66,125,170,228,384,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Illinois,IL,2,2025-07-26,2025-08-09,OHT_JHU-nbxd,80.46,154.51,212.12,286.63,488.9,80,155,212,287,489,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Illinois,IL,0,2025-07-26,2025-07-26,UGA_flucast-INFLAenza,64,85,99,112,147,64,85,99,112,147,UGA_flucast,2025-07-23,INFLAenza
Illinois,IL,1,2025-07-26,2025-08-02,UGA_flucast-INFLAenza,69,98,116,139,192,69,98,116,139,192,UGA_flucast,2025-07-23,INFLAenza
Illinois,IL,2,2025-07-26,2025-08-09,UGA_flucast-INFLAenza,75,111,136,166,244,75,111,136,166,244,UGA_flucast,2025-07-23,INFLAenza
Illinois,IL,0,2025-07-26,2025-07-26,UMass-ar6_pooled,43.16162862319635,73.02254619426762,91.82920428053419,112.95446960458821,154.35991481825474,43,73,92,113,154,UMass-Amherst,2025-07-23,AR(6) model with pooling
Illinois,IL,1,2025-07-26,2025-08-02,UMass-ar6_pooled,34.20147714187756,77.31469973912662,105.77332242098424,136.55350263822135,212.19646656138121,34,77,106,137,212,UMass-Amherst,2025-07-23,AR(6) model with pooling
Illinois,IL,2,2025-07-26,2025-08-09,UMass-ar6_pooled,29.787257319501457,83.09963780934459,121.78326228355954,166.04468591788083,280.17513209416484,30,83,122,166,280,UMass-Amherst,2025-07-23,AR(6) model with pooling
Illinois,IL,0,2025-07-26,2025-07-26,UMass-gbqr,51.033417556598124,80.51952884409698,92.911265330147,114.777798181683,159.72989944598726,51,81,93,115,160,UMass-Amherst,2025-07-23,gradient boosting quantile regression
Illinois,IL,1,2025-07-26,2025-08-02,UMass-gbqr,48.29151108298773,79.2639540607528,95.66941476488786,123.18782248170767,185.15028699422805,48,79,96,123,185,UMass-Amherst,2025-07-23,gradient boosting quantile regression
Illinois,IL,2,2025-07-26,2025-08-09,UMass-gbqr,44.48623710050541,81.36073673649834,103.28922486541579,137.53005974969577,201.74076422456693,44,81,103,138,202,UMass-Amherst,2025-07-23,gradient boosting quantile regression
Indiana,IN,0,2025-07-26,2025-07-26,CEPH-Rtrend_covid,28,36,42,49,63,28,36,42,49,63,CEPH Lab at Indiana University,2025-07-23,Rtrend COVID
Indiana,IN,1,2025-07-26,2025-08-02,CEPH-Rtrend_covid,21,35,45,58,89,21,35,45,58,89,CEPH Lab at Indiana University,2025-07-23,Rtrend COVID
Indiana,IN,2,2025-07-26,2025-08-09,CEPH-Rtrend_covid,17,34,48,67,115,17,34,48,67,115,CEPH Lab at Indiana University,2025-07-23,Rtrend COVID
Indiana,IN,0,2025-07-26,2025-07-26,CFA_Pyrenew-PyrenewHEW_COVID,31,41,47,54,69,31,41,47,54,69,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Indiana,IN,1,2025-07-26,2025-08-02,CFA_Pyrenew-PyrenewHEW_COVID,33,46,54,63,93.52499999999986,33,46,54,63,94,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Indiana,IN,0,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_HE_COVID,33,44,50,57,73,33,44,50,57,73,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,1,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_HE_COVID,36,51,60,71,106,36,51,60,71,106,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Indiana,IN,0,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_HW_COVID,23,44,61,85,176.04999999999973,23,44,61,85,176,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
Indiana,IN,1,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_HW_COVID,13,35,56,95,261.52499999999986,13,35,56,95,262,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
Indiana,IN,0,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_H_COVID,20,30,36,44,63,20,30,36,44,63,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,1,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_H_COVID,16,28,36.5,48,88,16,28,36,48,88,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_COVID
Indiana,IN,0,2025-07-26,2025-07-26,CMU-TimeSeries,10.362082275695501,27.906146635292213,37.22019203488707,50.49432616195234,116.31985752634348,10,28,37,50,116,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Indiana,IN,1,2025-07-26,2025-08-02,CMU-TimeSeries,7.960024888950181,27.207341460902374,37.57490905892942,56.965281162218005,191.6660606954234,8,27,38,57,192,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Indiana,IN,2,2025-07-26,2025-08-09,CMU-TimeSeries,6.335382431021076,26.66240620496075,40.45621468655407,68.02361289587971,236.85725038310318,6,27,40,68,237,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Indiana,IN,0,2025-07-26,2025-07-26,CMU-climate_baseline,15.5,36.500000000000014,91.75000000000001,167.79166666666666,1745.4041666666722,16,37,92,168,1745,Carnegie Mellon Delphi Group,2025-07-23,climatological baseline
Indiana,IN,1,2025-07-26,2025-08-02,CMU-climate_baseline,15.5,49.333333333333336,110.00000000000007,219.33333333333331,2165.708333333355,16,49,110,219,2166,Carnegie Mellon Delphi Group,2025-07-23,climatological baseline
Indiana,IN,2,2025-07-26,2025-08-09,CMU-climate_baseline,15.5,65.91666666666667,126.75,289.79166666666663,2322.962500000002,16,66,127,290,2323,Carnegie Mellon Delphi Group,2025-07-23,climatological baseline
Indiana,IN,0,2025-07-26,2025-07-26,CovidHub-baseline,0,17.999999999999996,36,53.99999999999999,162.925,0,18,36,54,163,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Indiana,IN,1,2025-07-26,2025-08-02,CovidHub-baseline,0,3.583083330833313,36,76.95486704867051,187.32920329203293,0,4,36,77,187,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Indiana,IN,2,2025-07-26,2025-08-09,CovidHub-baseline,0,0,36,93.05201802018021,220.38955364553624,0,0,36,93,220,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Indiana,IN,0,2025-07-26,2025-07-26,CovidHub-ensemble,21.6973804210785,36.5,43.5,52.7961759721696,72.5,22,36,44,53,72,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Indiana,IN,1,2025-07-26,2025-08-02,CovidHub-ensemble,19.6129088621412,37.5,49.4883648314172,65.4401324008686,104,20,38,49,65,104,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Indiana,IN,2,2025-07-26,2025-08-09,CovidHub-ensemble,16.4538060543501,34,53.6676765955646,78,118,16,34,54,78,118,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Indiana,IN,0,2025-07-26,2025-07-26,NEU_ISI-AdaptiveEnsemble,15,37,50,56,65,15,37,50,56,65,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
Indiana,IN,1,2025-07-26,2025-08-02,NEU_ISI-AdaptiveEnsemble,12,40,69,84,102,12,40,69,84,102,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
Indiana,IN,2,2025-07-26,2025-08-09,NEU_ISI-AdaptiveEnsemble,11,43,77,93,115,11,43,77,93,115,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
Indiana,IN,0,2025-07-26,2025-07-26,OHT_JHU-nbxd,23.87,44.76,60.79,81.35,136.55,24,45,61,81,137,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Indiana,IN,1,2025-07-26,2025-08-02,OHT_JHU-nbxd,30.26,58.19,79.94,108.09,184.56,30,58,80,108,185,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Indiana,IN,2,2025-07-26,2025-08-09,OHT_JHU-nbxd,35.21,70.75,99.12,136.41,239.78,35,71,99,136,240,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Indiana,IN,0,2025-07-26,2025-07-26,UGA_flucast-INFLAenza,25,37,45,53,72,25,37,45,53,72,UGA_flucast,2025-07-23,INFLAenza
Indiana,IN,1,2025-07-26,2025-08-02,UGA_flucast-INFLAenza,28,44,53,65,94,28,44,53,65,94,UGA_flucast,2025-07-23,INFLAenza
Indiana,IN,2,2025-07-26,2025-08-09,UGA_flucast-INFLAenza,32,50,63,78,118,32,50,63,78,118,UGA_flucast,2025-07-23,INFLAenza
Indiana,IN,0,2025-07-26,2025-07-26,UMass-ar6_pooled,12.731985396684339,29.27505767651521,39.91916795887005,52.59235194433922,78.05310593489355,13,29,40,53,78,UMass-Amherst,2025-07-23,AR(6) model with pooling
Indiana,IN,1,2025-07-26,2025-08-02,UMass-ar6_pooled,7.414666682486023,30.783563797736544,45.976729662834394,65.88026480173723,112.23571230934888,7,31,46,66,112,UMass-Amherst,2025-07-23,AR(6) model with pooling
Indiana,IN,2,2025-07-26,2025-08-09,UMass-ar6_pooled,2.8225829750080798,32.17546570421464,53.66767659556456,80.90283079786765,152.54738730755923,3,32,54,81,153,UMass-Amherst,2025-07-23,AR(6) model with pooling
Indiana,IN,0,2025-07-26,2025-07-26,UMass-gbqr,19.524760842157047,31.46133106677365,37.67409409196936,50.98245347808087,64.56472197621079,20,31,38,51,65,UMass-Amherst,2025-07-23,gradient boosting quantile regression
Indiana,IN,1,2025-07-26,2025-08-02,UMass-gbqr,18.225817724282415,30.983417773227714,39.199860653377854,58.30509696768896,69.37148725957144,18,31,39,58,69,UMass-Amherst,2025-07-23,gradient boosting quantile regression
Indiana,IN,2,2025-07-26,2025-08-09,UMass-gbqr,16.453806054350064,30.614258452239806,42.28621909930381,66.28289200209743,88.84618816909605,16,31,42,66,89,UMass-Amherst,2025-07-23,gradient boosting quantile regression
Iowa,IA,0,2025-07-26,2025-07-26,CEPH-Rtrend_covid,14,18,21,24,31,14,18,21,24,31,CEPH Lab at Indiana University,2025-07-23,Rtrend COVID
Iowa,IA,1,2025-07-26,2025-08-02,CEPH-Rtrend_covid,14,22,29,36,53,14,22,29,36,53,CEPH Lab at Indiana University,2025-07-23,Rtrend COVID
Iowa,IA,2,2025-07-26,2025-08-09,CEPH-Rtrend_covid,14,26,36,48,76,14,26,36,48,76,CEPH Lab at Indiana University,2025-07-23,Rtrend COVID
Iowa,IA,0,2025-07-26,2025-07-26,CFA_Pyrenew-PyrenewHEW_COVID,12,19,23,28,39,12,19,23,28,39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,1,2025-07-26,2025-08-02,CFA_Pyrenew-PyrenewHEW_COVID,14,24,30,38,61,14,24,30,38,61,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Iowa,IA,0,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_HE_COVID,12,18,23,28,39,12,18,23,28,39,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,1,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_HE_COVID,14,24,30,38,63,14,24,30,38,63,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Iowa,IA,0,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_HW_COVID,5,11,15,21,37,5,11,15,21,37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,1,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_HW_COVID,5,11,18,28,70,5,11,18,28,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
Iowa,IA,0,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_H_COVID,4,9,13,19,37,4,9,13,19,37,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,1,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_H_COVID,3,10,15,25,77,3,10,15,25,77,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_COVID
Iowa,IA,0,2025-07-26,2025-07-26,CMU-TimeSeries,4.7360150458827635,12.649183832499581,16.587681230222987,22.277211893454226,48.95781250018197,5,13,17,22,49,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Iowa,IA,1,2025-07-26,2025-08-02,CMU-TimeSeries,3.5837148990840655,13.180974448805786,18.249058877495614,26.953284251088462,81.54682047596248,4,13,18,27,82,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Iowa,IA,2,2025-07-26,2025-08-09,CMU-TimeSeries,3.585082352378265,13.893786798194842,20.892204559462847,33.36325773728109,95.85666442315672,4,14,21,33,96,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Iowa,IA,0,2025-07-26,2025-07-26,CMU-climate_baseline,4,19.12500000000001,57.25,126.375,1724.9041666666722,4,19,57,126,1725,Carnegie Mellon Delphi Group,2025-07-23,climatological baseline
Iowa,IA,1,2025-07-26,2025-08-02,CMU-climate_baseline,4,29,68.50000000000006,164.16666666666666,2085.208333333355,4,29,69,164,2085,Carnegie Mellon Delphi Group,2025-07-23,climatological baseline
Iowa,IA,2,2025-07-26,2025-08-09,CMU-climate_baseline,4,34.125,85.25,193.08333333333331,2239.462500000002,4,34,85,193,2239,Carnegie Mellon Delphi Group,2025-07-23,climatological baseline
Iowa,IA,0,2025-07-26,2025-07-26,CovidHub-baseline,0,7,15,23,49.575,0,7,15,23,50,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Iowa,IA,1,2025-07-26,2025-08-02,CovidHub-baseline,0,3.3367258672586697,15,28.45439454394544,60.05943459434589,0,3,15,28,60,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Iowa,IA,2,2025-07-26,2025-08-09,CovidHub-baseline,0,0,15,31.69311693116932,68.46373538735382,0,0,15,32,68,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Iowa,IA,0,2025-07-26,2025-07-26,CovidHub-ensemble,5.45302657193166,12.1732198908273,16.587681230223,22.2772118934542,39.1575321951685,5,12,17,22,39,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Iowa,IA,1,2025-07-26,2025-08-02,CovidHub-ensemble,7.61,14,19.5942135742362,30.3835362793799,56.81,8,14,20,30,57,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Iowa,IA,2,2025-07-26,2025-08-09,CovidHub-ensemble,6.29254117618913,15.4468933990974,22.8177117980498,36.1329160140084,76.535,6,15,23,36,77,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Iowa,IA,0,2025-07-26,2025-07-26,OHT_JHU-nbxd,5.18,10.86,15.5,21.7,39.21,5,11,16,22,39,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Iowa,IA,1,2025-07-26,2025-08-02,OHT_JHU-nbxd,7.61,15.86,22.59,31.55,56.81,8,16,23,32,57,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Iowa,IA,2,2025-07-26,2025-08-09,OHT_JHU-nbxd,9.98,21.1,30.23,42.44,77.07,10,21,30,42,77,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Iowa,IA,0,2025-07-26,2025-07-26,UGA_flucast-INFLAenza,7,12,15,19,27,7,12,15,19,27,UGA_flucast,2025-07-23,INFLAenza
Iowa,IA,1,2025-07-26,2025-08-02,UGA_flucast-INFLAenza,8,14,18,23,34,8,14,18,23,34,UGA_flucast,2025-07-23,INFLAenza
Iowa,IA,2,2025-07-26,2025-08-09,UGA_flucast-INFLAenza,9,17,22,27,42,9,17,22,27,42,UGA_flucast,2025-07-23,INFLAenza
Iowa,IA,0,2025-07-26,2025-07-26,UMass-ar6_pooled,3.595010684544878,11.776889636700284,17.162684349641662,24.141754840057633,40.200934990596714,4,12,17,24,40,UMass-Amherst,2025-07-23,AR(6) model with pooling
Iowa,IA,1,2025-07-26,2025-08-02,UMass-ar6_pooled,1.0880940619540798,11.935284331531752,19.594213574236203,30.383536279379875,57.26468222153645,1,12,20,30,57,UMass-Amherst,2025-07-23,AR(6) model with pooling
Iowa,IA,2,2025-07-26,2025-08-09,UMass-ar6_pooled,0,12.636053920192134,23.63542359609954,38.90257429073578,78.56440011392131,0,13,24,39,79,UMass-Amherst,2025-07-23,AR(6) model with pooling
Iowa,IA,0,2025-07-26,2025-07-26,UMass-gbqr,5.453026571931664,12.173219890827276,15.620413516159843,20.602929294281214,39.15753219516849,5,12,16,21,39,UMass-Amherst,2025-07-23,gradient boosting quantile regression
Iowa,IA,1,2025-07-26,2025-08-02,UMass-gbqr,5.0151914065420025,11.97241899316034,16.06624851861662,22.582992409030744,42.45749443067229,5,12,16,23,42,UMass-Amherst,2025-07-23,gradient boosting quantile regression
