location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_H_COVID,2,6,9,13,24,2,6,9,13,24,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,1,4,8,13,33,1,4,8,13,33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-TimeSeries,2.9971447876898143,8.025969853634626,9.921010089637223,12.097519823931828,19.24101514690459,3,8,10,12,19,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-TimeSeries,1.753351528032632,7.04014930661609,9.4495323256445,11.617646114627863,19.54235482073845,2,7,9,12,20,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-TimeSeries,1.7193586720606582,6.643774708172179,9.185053254721288,11.596380751302778,19.461208503436104,2,7,9,12,19,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-climate_baseline,7.5,24.458333333333332,76,155.16666666666669,773.658333333333,8,24,76,155,774,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-climate_baseline,6.5,22.458333333333332,69.99999999999997,143.79166666666669,756.2249999999991,6,22,70,144,756,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-climate_baseline,6,20.458333333333332,63.749999999999986,134.37500000000003,748.2708333333333,6,20,64,134,748,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CovidHub-baseline,0,5,9,13,18,0,5,9,13,18,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CovidHub-baseline,0,4,9,14,23,0,4,9,14,23,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CovidHub-baseline,0,2.9912274122741187,9,15.05941809418094,26.351293262932625,0,3,9,15,26,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CovidHub-ensemble,3.22990611459259,8.02596985363463,10.1359535876698,15,22.5047424115494,3,8,10,15,23,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CovidHub-ensemble,2.41538260356676,7,10.5969476988903,14.8072084655551,26,2,7,11,15,26,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CovidHub-ensemble,1.99435544271366,5.92084601725682,9.92819881439209,14.2618558618231,29.2769888758426,2,6,10,14,29,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,Google_SAI-Ensemble,2.6924731236369555,6.157057181709537,9.378703695741974,15.185143089004631,56.806114717555175,3,6,9,15,57,Google Science AI,2025-04-16,Ensemble Model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,Google_SAI-Ensemble,2.415382603566762,6.063907954747942,8.988839906613046,14.66122720409289,56.89624073590696,2,6,9,15,57,Google Science AI,2025-04-16,Ensemble Model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,Google_SAI-Ensemble,1.988710885427318,5.034756520494888,8.067264322410145,13.308262573564868,57.98428785018493,2,5,8,13,58,Google Science AI,2025-04-16,Ensemble Model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,JHU_CSSE-CSSE_Ensemble,3.5009484823098767,9.50284544692963,12.504742411549383,16.003793929239507,22.50474241154938,4,10,13,16,23,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,JHU_CSSE-CSSE_Ensemble,0.9017072681577784,6.606829072631111,11.007587858479013,14.807208465555064,23.506639376169133,1,7,11,15,24,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,JHU_CSSE-CSSE_Ensemble,0,4.909295126636792,7.013278752338273,10.789748899918662,20.015175716958026,0,5,7,11,20,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,MOBS-GLEAM_COVID,5.194,8.651,11.998,15.752,22.739,5,9,12,16,23,MOBS Lab at Northeastern University,2025-04-16,GLEAM COVID-19 Forecasting Model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,MOBS-GLEAM_COVID,5.011,8.882,12.719,17.026,26.555,5,9,13,17,27,MOBS Lab at Northeastern University,2025-04-16,GLEAM COVID-19 Forecasting Model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,MOBS-GLEAM_COVID,4.851,9.156,13.468,18.669,31.381,5,9,13,19,31,MOBS Lab at Northeastern University,2025-04-16,GLEAM COVID-19 Forecasting Model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,OHT_JHU-nbxd,8.19,11.15,13.04,15.18,20.08,8,11,13,15,20,One Health Trust and Johns Hopkins University,2025-04-16,NBEATS exogenous covariate decoder
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,OHT_JHU-nbxd,6.64,9.85,12,14.53,20.59,7,10,12,15,21,One Health Trust and Johns Hopkins University,2025-04-16,NBEATS exogenous covariate decoder
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,OHT_JHU-nbxd,5.22,8.54,10.9,13.77,20.99,5,9,11,14,21,One Health Trust and Johns Hopkins University,2025-04-16,NBEATS exogenous covariate decoder
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UGA_flucast-INFLAenza,2.9750000000000085,7,10,15,27,3,7,10,15,27,UGA_flucast,2025-04-16,INFLAenza
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UGA_flucast-INFLAenza,2,6,10,15,32,2,6,10,15,32,UGA_flucast,2025-04-16,INFLAenza
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UGA_flucast-INFLAenza,2,6,10,15,33,2,6,10,15,33,UGA_flucast,2025-04-16,INFLAenza
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UM-DeepOutbreak,0,4.897630447864541,8.888689994812012,12.647165542125691,18.97145429592133,0,5,9,13,19,"University of Michigan, Computer Science and Engineering",2025-04-16,DeepOutbreak
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UM-DeepOutbreak,0,3.761319844722747,8.379655838012695,11.578886301517487,21.829713821411133,0,4,8,12,22,"University of Michigan, Computer Science and Engineering",2025-04-16,DeepOutbreak
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UM-DeepOutbreak,0,4.048776382923127,9.85639762878418,13.340288405895231,23.7083975438118,0,4,10,13,24,"University of Michigan, Computer Science and Engineering",2025-04-16,DeepOutbreak
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UMass-ar6_pooled,1.6420253370946585,6.303592176330069,9.348623132051914,12.664960388519642,21.115784403820417,2,6,9,13,21,UMass-Amherst,2025-04-16,AR(6) model with pooling
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UMass-ar6_pooled,0.4824011727061503,6.219554304848111,10.597474967057384,16.223389714958767,30.02703214511296,0,6,11,16,30,UMass-Amherst,2025-04-16,AR(6) model with pooling
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UMass-ar6_pooled,0,5.841692034513633,11.937460419477937,19.66843200899282,39.95270871737154,0,6,12,20,40,UMass-Amherst,2025-04-16,AR(6) model with pooling
Hawaii,HI,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UMass-gbqr,3.2299061145925942,7.082614913716838,10.135953587669789,12.665098923132836,22.84766592942498,3,7,10,13,23,UMass-Amherst,2025-04-16,gradient boosting quantile regression
Hawaii,HI,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UMass-gbqr,2.6588830067493765,7.34989993218857,10.59694769889032,13.750323532503261,25.883924366093698,3,7,11,14,26,UMass-Amherst,2025-04-16,gradient boosting quantile regression
Hawaii,HI,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UMass-gbqr,2.227683141243706,7.846297445863097,11.482885548024143,14.753711723646214,28.55397775168512,2,8,11,15,29,UMass-Amherst,2025-04-16,gradient boosting quantile regression
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CEPH-Rtrend_covid,9,13,16,20,27,9,13,16,20,27,CEPH Lab at Indiana University,2025-04-16,Rtrend COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CEPH-Rtrend_covid,5,10,14,19,34,5,10,14,19,34,CEPH Lab at Indiana University,2025-04-16,Rtrend COVID
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CEPH-Rtrend_covid,2,7,12,18,37,2,7,12,18,37,CEPH Lab at Indiana University,2025-04-16,Rtrend COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_HE_COVID,13,19,23,27,36,13,19,23,27,36,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_HE_COVID,12,19,24,29,45,12,19,24,29,45,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_HW_COVID,3,8,12,17,29,3,8,12,17,29,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_HW_COVID,1,5,9,15,30.024999999999864,1,5,9,15,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_H_COVID,3,8,11,15,27,3,8,11,15,27,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,1,4,7,12,28.024999999999864,1,4,7,12,28,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-TimeSeries,3.6179586193817004,9.643537430059297,12.229181140380316,15.514195254923205,24.106052706282956,4,10,12,16,24,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-TimeSeries,1.6563045273651138,7.487609293339917,10.36962682819536,14.085641458923677,27.998449810790465,2,7,10,14,28,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-TimeSeries,1.4977162215499908,6.66982009531095,9.416978533361084,12.65639092183083,22.07237392198498,1,7,9,13,22,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-climate_baseline,7.5,30.458333333333332,65,130.75000000000003,760.658333333333,8,30,65,131,761,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-climate_baseline,6.5,27.916666666666668,59.24999999999997,121.58333333333334,746.2249999999991,6,28,59,122,746,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-climate_baseline,4,24.916666666666668,54.99999999999997,105.6666666666667,727.7708333333333,4,25,55,106,728,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CovidHub-baseline,0,1.5,9,16.500000000000004,28.549999999999976,0,2,9,17,29,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CovidHub-baseline,0,0,9,18.254972549725498,34.288815888158894,0,0,9,18,34,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CovidHub-baseline,0,0,9,20.035712857128573,40.59286267862679,0,0,9,20,41,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CovidHub-ensemble,4.30897930969085,10.1516171304782,13.2709908989002,17.0148015499455,26.9317096921637,4,10,13,17,27,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CovidHub-ensemble,3.41257191238659,7.31052757738649,13.0668316201112,17.6052496128427,29.1359772821309,3,7,13,18,29,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CovidHub-ensemble,1.99767428730128,6.83491004765547,10.7084892666805,16.5235266651464,33.7723796918773,2,7,11,17,34,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,Google_SAI-Ensemble,2.714435705939141,6.047869329687916,9.027129878017991,14.715487194814854,84.03836146700064,3,6,9,15,84,Google Science AI,2025-04-16,Ensemble Model
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,Google_SAI-Ensemble,2.4373451858689483,5.994707189176494,8.604450262029614,14.191571309903111,84.12848748535242,2,6,9,14,84,Google Science AI,2025-04-16,Ensemble Model
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,Google_SAI-Ensemble,1.9953485746025608,4.893630526496628,7.682874677826711,12.739814203814143,84.58495494049949,2,5,8,13,85,Google Science AI,2025-04-16,Ensemble Model
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,JHU_CSSE-CSSE_Ensemble,3.047281524805261,10.659696830897143,14.312800657420112,18.27079353611419,25.92389736263716,3,11,14,18,26,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,JHU_CSSE-CSSE_Ensemble,3.04614382477318,10.573045386535627,15.269474935239357,19.894942928197878,29.18788603542084,3,11,15,20,29,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,JHU_CSSE-CSSE_Ensemble,2.1266011388934696,8.44702402261786,13.186779293502346,18.09081910594236,28.28780202560533,2,8,13,18,28,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,MOBS-GLEAM_COVID,5.11,6.488,7.703,8.962,10.801,5,6,8,9,11,MOBS Lab at Northeastern University,2025-04-16,GLEAM COVID-19 Forecasting Model
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,MOBS-GLEAM_COVID,3.779,5.362,6.527,7.82,10.411,4,5,7,8,10,MOBS Lab at Northeastern University,2025-04-16,GLEAM COVID-19 Forecasting Model
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,MOBS-GLEAM_COVID,2.711,4.287,5.501,6.896,10.274,3,4,6,7,10,MOBS Lab at Northeastern University,2025-04-16,GLEAM COVID-19 Forecasting Model
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,NEU_ISI-AdaptiveEnsemble,5,9,10,13,20,5,9,10,13,20,MOBS Lab at Northeastern University and ISI Foundation,2025-04-16,Adaptive Ensemble
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,NEU_ISI-AdaptiveEnsemble,4,6,8,12,18,4,6,8,12,18,MOBS Lab at Northeastern University and ISI Foundation,2025-04-16,Adaptive Ensemble
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,OHT_JHU-nbxd,18.93,24.66,28.21,32.16,40.99,19,25,28,32,41,One Health Trust and Johns Hopkins University,2025-04-16,NBEATS exogenous covariate decoder
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,OHT_JHU-nbxd,15.24,21.42,25.43,30.04,40.77,15,21,25,30,41,One Health Trust and Johns Hopkins University,2025-04-16,NBEATS exogenous covariate decoder
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,OHT_JHU-nbxd,11.46,17.63,21.84,26.87,39.12,11,18,22,27,39,One Health Trust and Johns Hopkins University,2025-04-16,NBEATS exogenous covariate decoder
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UGA_flucast-INFLAenza,6,11,15,18,27,6,11,15,18,27,UGA_flucast,2025-04-16,INFLAenza
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UGA_flucast-INFLAenza,5.9750000000000085,11,14,18,28,6,11,14,18,28,UGA_flucast,2025-04-16,INFLAenza
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UGA_flucast-INFLAenza,5,10,14,18,30,5,10,14,18,30,UGA_flucast,2025-04-16,INFLAenza
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UM-DeepOutbreak,0,15.318432138442994,16.82278823852539,17.847827627182006,36.55779647827149,0,15,17,18,37,"University of Michigan, Computer Science and Engineering",2025-04-16,DeepOutbreak
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UM-DeepOutbreak,0,4.3364129066467285,13.958335876464844,23.466779232025143,50.61863327026367,0,4,14,23,51,"University of Michigan, Computer Science and Engineering",2025-04-16,DeepOutbreak
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UM-DeepOutbreak,0,0,5.806994915008545,14.486371459960935,51.660659313201904,0,0,6,14,52,"University of Michigan, Computer Science and Engineering",2025-04-16,DeepOutbreak
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UMass-ar6_pooled,1.6659749690253325,6.0449988934281444,9.073807131867602,12.430670627527286,21.440141114098406,2,6,9,12,21,UMass-Amherst,2025-04-16,AR(6) model with pooling
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UMass-ar6_pooled,0,4.825433131403215,8.92390788079508,13.836193759685603,27.971886317283673,0,5,9,14,28,UMass-Amherst,2025-04-16,AR(6) model with pooling
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UMass-ar6_pooled,0,3.68064536368845,8.822920311454316,15.047053330292831,34.58849113398527,0,4,9,15,35,UMass-Amherst,2025-04-16,AR(6) model with pooling
Idaho,ID,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,UMass-gbqr,1.5430622911719207,6.717449078295498,11.932048134584592,16.181775472708903,26.863419384327415,2,7,12,16,27,UMass-Amherst,2025-04-16,gradient boosting quantile regression
Idaho,ID,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,UMass-gbqr,0.8526025886389317,7.133445861433062,12.175327363757564,17.210499225685304,29.084068528841023,1,7,12,17,29,UMass-Amherst,2025-04-16,gradient boosting quantile regression
Idaho,ID,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,UMass-gbqr,0.2256063312937026,7.071423077621874,12.61237383364628,18.66951302058655,32.95626824976942,0,7,13,19,33,UMass-Amherst,2025-04-16,gradient boosting quantile regression
Illinois,IL,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CEPH-Rtrend_covid,157,188,207,228,270,157,188,207,228,270,CEPH Lab at Indiana University,2025-04-16,Rtrend COVID
Illinois,IL,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CEPH-Rtrend_covid,109,150,178,212,284,109,150,178,212,284,CEPH Lab at Indiana University,2025-04-16,Rtrend COVID
Illinois,IL,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CEPH-Rtrend_covid,74,118,152,194,292,74,118,152,194,292,CEPH Lab at Indiana University,2025-04-16,Rtrend COVID
Illinois,IL,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_HE_COVID,154,180,193,206,232,154,180,193,206,232,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_HE_COVID,118.97500000000001,148,165,182,225,119,148,165,182,225,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_H_COVID,138,177,198.5,222,279.02499999999986,138,177,198,222,279,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_H_COVID,82.97500000000001,138,170,205,330.0499999999997,83,138,170,205,330,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-16,Pyrenew_Hospital_Admissions_COVID
Illinois,IL,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-TimeSeries,88.64668778114302,171.53437957884665,208.15099233268432,240.12299187604998,343.55082678039696,89,172,208,240,344,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Illinois,IL,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-TimeSeries,52.198543050912804,141.54648472615614,179.70925599028538,215.74271458518393,336.6484988346076,52,142,180,216,337,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Illinois,IL,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-TimeSeries,35.14207242366127,119.00123161306844,156.0318587404027,196.56462884849265,320.2070364939508,35,119,156,197,320,Carnegie Mellon Delphi Group,2025-04-16,AR ensemble with auxiliary data
Illinois,IL,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CMU-climate_baseline,47.5,134.83333333333331,219.50000000000006,349.41666666666686,1187.6583333333328,48,135,220,349,1188,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Illinois,IL,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CMU-climate_baseline,40.5,130.875,204.24999999999997,335.0833333333333,1094.724999999999,40,131,204,335,1095,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Illinois,IL,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CMU-climate_baseline,33,123.12500000000001,195.49999999999997,323.29166666666674,1047.2708333333333,33,123,195,323,1047,Carnegie Mellon Delphi Group,2025-04-16,climatological baseline
Illinois,IL,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CovidHub-baseline,0,187,232,277,522.2999999999998,0,187,232,277,522,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Illinois,IL,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CovidHub-baseline,0,150.96218712187124,232,313.529605296053,562.6167659176591,0,151,232,314,563,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Illinois,IL,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CovidHub-baseline,0,120.01175511755119,232,343.85225102251025,615.7979942299421,0,120,232,344,616,CovidHub-hub-models,2025-04-16,CovidHub baseline model
Illinois,IL,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,CovidHub-ensemble,138.812434739884,182.089534103384,206.039707806199,226.953462098273,319.834571266004,139,182,206,227,320,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Illinois,IL,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,CovidHub-ensemble,108.921861081652,151.384353690412,182.975608105671,215.407628654241,322.574360245625,109,151,183,215,323,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Illinois,IL,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,CovidHub-ensemble,74,142,176.670353513562,212.243065095485,325.731481675482,74,142,177,212,326,CovidHub,2025-04-16,Ensemble model using CovidHub submissions
Illinois,IL,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,Google_SAI-Ensemble,134.6248694797671,184.17906820676706,206.07941561239826,225.90692419654587,397.3061026029818,135,184,206,226,397,Google Science AI,2025-04-16,Ensemble Model
Illinois,IL,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,Google_SAI-Ensemble,131.2442052580265,183.71067046788292,205.73960613266468,226.32009250981847,398.11478534506494,131,184,206,226,398,Google Science AI,2025-04-16,Ensemble Model
Illinois,IL,2,wk inc covid hosp,hosp,2025-04-19,2025-05-03,Google_SAI-Ensemble,120.08047930144589,169.3567920497486,204.0426334284704,226.3134079230645,404.1818582726035,120,169,204,226,404,Google Science AI,2025-04-16,Ensemble Model
Illinois,IL,0,wk inc covid hosp,hosp,2025-04-19,2025-04-19,JHU_CSSE-CSSE_Ensemble,125.77313444681474,170.2835321320806,191.85394031686656,216.86053332124072,262.3978752118999,126,170,192,217,262,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
Illinois,IL,1,wk inc covid hosp,hosp,2025-04-19,2025-04-26,JHU_CSSE-CSSE_Ensemble,85.87044457459623,139.21278243529173,167.47031142558296,196.9524591691016,249.3435603439603,86,139,167,197,249,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-16,CSSE Ensemble
