location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Connecticut,CT,1,2025-06-28,2025-07-05,UMass-ar6_pooled,1.1988278173751903,19.755346785117485,34.70951366393536,55.13307124791559,110.50994007886823,1,20,35,55,111,UMass-Amherst,2025-06-25,AR(6) model with pooling
Connecticut,CT,2,2025-06-28,2025-07-12,UMass-ar6_pooled,0,19.929262897076352,39.5781800552857,67.42244108888916,150.80586051885754,0,20,40,67,151,UMass-Amherst,2025-06-25,AR(6) model with pooling
Connecticut,CT,0,2025-06-28,2025-06-28,UMass-gbqr,12.487096426204765,20.39777487996698,25.910631949723857,32.79796499764635,60.42099567677626,12,20,26,33,60,UMass-Amherst,2025-06-25,gradient boosting quantile regression
Connecticut,CT,1,2025-06-28,2025-07-05,UMass-gbqr,10.92758763537102,19.63128025441505,25.85387100103045,32.81219965696979,64.43274725072274,11,20,26,33,64,UMass-Amherst,2025-06-25,gradient boosting quantile regression
Connecticut,CT,2,2025-06-28,2025-07-12,UMass-gbqr,10.861050079639893,18.980187436683515,26.172005834389434,38.87554606432519,73.06756947519831,11,19,26,39,73,UMass-Amherst,2025-06-25,gradient boosting quantile regression
Delaware,DE,0,2025-06-28,2025-06-28,CEPH-Rtrend_covid,4,5,6,7,9,4,5,6,7,9,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
Delaware,DE,1,2025-06-28,2025-07-05,CEPH-Rtrend_covid,2,4,5,7,10,2,4,5,7,10,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
Delaware,DE,2,2025-06-28,2025-07-12,CEPH-Rtrend_covid,2,3,4,6,10,2,3,4,6,10,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
Delaware,DE,0,2025-06-28,2025-06-28,CFA_Pyrenew-PyrenewHEW_COVID,1,4,5,7,10.524999999999864,1,4,5,7,11,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Delaware,DE,1,2025-06-28,2025-07-05,CFA_Pyrenew-PyrenewHEW_COVID,1,3,4,6,10,1,3,4,6,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Delaware,DE,0,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_HE_COVID,2,4,5,7,11,2,4,5,7,11,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,1,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_HE_COVID,1,4,5,7,12,1,4,5,7,12,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Delaware,DE,0,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_HW_COVID,0,2,4,6,10,0,2,4,6,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_Wastewater_COVID
Delaware,DE,1,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_HW_COVID,0,1,3,5,10,0,1,3,5,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_Wastewater_COVID
Delaware,DE,0,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_H_COVID,1,4,6,10,25,1,4,6,10,25,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,1,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_H_COVID,0,3,6,11,101,0,3,6,11,101,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_COVID
Delaware,DE,0,2025-06-28,2025-06-28,CMU-TimeSeries,2.262642623748223,4.592404368127991,5.948361231947229,7.467319108497131,14.556035853500042,2,5,6,7,15,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
Delaware,DE,1,2025-06-28,2025-07-05,CMU-TimeSeries,1.6983259348511193,4.221151568371598,5.354776071973299,6.288504270448154,12.614274924856678,2,4,5,6,13,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
Delaware,DE,2,2025-06-28,2025-07-12,CMU-TimeSeries,1.6182714504764997,4.061802409029125,4.937378579790166,6.480228802847751,12.140128005270622,2,4,5,6,12,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
Delaware,DE,0,2025-06-28,2025-06-28,CMU-climate_baseline,3.5,12.458333333333334,29,65.95833333333336,654.2499999999995,4,12,29,66,654,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
Delaware,DE,1,2025-06-28,2025-07-05,CMU-climate_baseline,3.5,12.958333333333334,30.5,73,724.9583333333323,4,13,30,73,725,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
Delaware,DE,2,2025-06-28,2025-07-12,CMU-climate_baseline,3.520833333333332,13.458333333333334,33.75,76.62500000000001,794.1874999999994,4,13,34,77,794,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
Delaware,DE,0,2025-06-28,2025-06-28,CovidHub-baseline,0,2.7500000000000018,6,9.249999999999998,31.67499999999993,0,3,6,9,32,CovidHub-hub-models,2025-06-25,CovidHub baseline model
Delaware,DE,1,2025-06-28,2025-07-05,CovidHub-baseline,0,1,6,12.221694716947171,39.65162001620016,0,1,6,12,40,CovidHub-hub-models,2025-06-25,CovidHub baseline model
Delaware,DE,2,2025-06-28,2025-07-12,CovidHub-baseline,0,0,6,14.967577175771748,43.68515885158854,0,0,6,15,44,CovidHub-hub-models,2025-06-25,CovidHub baseline model
Delaware,DE,0,2025-06-28,2025-06-28,CovidHub-ensemble,2.12167016687524,5,6,7.46731910849713,14,2,5,6,7,14,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
Delaware,DE,1,2025-06-28,2025-07-05,CovidHub-ensemble,1.95696853185948,4,5.3547760719733,7,12.6142749248567,2,4,5,7,13,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
Delaware,DE,2,2025-06-28,2025-07-12,CovidHub-ensemble,1.86934136194593,3.72347650799438,5.87397988254332,8.45415273661496,15.5527772505293,2,4,6,8,16,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
Delaware,DE,0,2025-06-28,2025-06-28,MOBS-GLEAM_COVID,1,3,5,6,10,1,3,5,6,10,MOBS Lab at Northeastern University,2025-06-25,GLEAM COVID-19 Forecasting Model
Delaware,DE,1,2025-06-28,2025-07-05,MOBS-GLEAM_COVID,1,3,4,5,9,1,3,4,5,9,MOBS Lab at Northeastern University,2025-06-25,GLEAM COVID-19 Forecasting Model
Delaware,DE,2,2025-06-28,2025-07-12,MOBS-GLEAM_COVID,0,2,3,5,8,0,2,3,5,8,MOBS Lab at Northeastern University,2025-06-25,GLEAM COVID-19 Forecasting Model
Delaware,DE,0,2025-06-28,2025-06-28,NEU_ISI-AdaptiveEnsemble,4,5,5,5,6,4,5,5,5,6,MOBS Lab at Northeastern University and ISI Foundation,2025-06-25,Adaptive Ensemble
Delaware,DE,1,2025-06-28,2025-07-05,NEU_ISI-AdaptiveEnsemble,4,4,4,4,6,4,4,4,4,6,MOBS Lab at Northeastern University and ISI Foundation,2025-06-25,Adaptive Ensemble
Delaware,DE,2,2025-06-28,2025-07-12,NEU_ISI-AdaptiveEnsemble,3,3,3,4,5,3,3,3,4,5,MOBS Lab at Northeastern University and ISI Foundation,2025-06-25,Adaptive Ensemble
Delaware,DE,0,2025-06-28,2025-06-28,OHT_JHU-nbxd,4.12,6.78,8.68,11.01,16.87,4,7,9,11,17,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
Delaware,DE,1,2025-06-28,2025-07-05,OHT_JHU-nbxd,4.28,7.62,10.1,13.22,21.39,4,8,10,13,21,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
Delaware,DE,2,2025-06-28,2025-07-12,OHT_JHU-nbxd,4.97,9.19,12.41,16.52,27.49,5,9,12,17,27,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
Delaware,DE,0,2025-06-28,2025-06-28,UGA_flucast-INFLAenza,2,5,7,9,14,2,5,7,9,14,UGA_flucast,2025-06-25,INFLAenza
Delaware,DE,1,2025-06-28,2025-07-05,UGA_flucast-INFLAenza,2,5,7,10,17,2,5,7,10,17,UGA_flucast,2025-06-25,INFLAenza
Delaware,DE,2,2025-06-28,2025-07-12,UGA_flucast-INFLAenza,2,6,9,12,20,2,6,9,12,20,UGA_flucast,2025-06-25,INFLAenza
Delaware,DE,0,2025-06-28,2025-06-28,UMass-ar6_pooled,0.6503487936318755,3.953966777310331,6.519070311765971,9.440745176514698,17.132621161508382,1,4,7,9,17,UMass-Amherst,2025-06-25,AR(6) model with pooling
Delaware,DE,1,2025-06-28,2025-07-05,UMass-ar6_pooled,0,3.6395103165192144,7.238429634693355,12.152469920190105,25.576769749870696,0,4,7,12,26,UMass-Amherst,2025-06-25,AR(6) model with pooling
Delaware,DE,2,2025-06-28,2025-07-12,UMass-ar6_pooled,0,3.3851506069596438,8.171558241153297,15.141315018339117,35.45456265110135,0,3,8,15,35,UMass-Amherst,2025-06-25,AR(6) model with pooling
Delaware,DE,0,2025-06-28,2025-06-28,UMass-gbqr,2.121670166875238,5.200116106883984,6.669207656091948,10.124818305266137,16.603693514073786,2,5,7,10,17,UMass-Amherst,2025-06-25,gradient boosting quantile regression
Delaware,DE,1,2025-06-28,2025-07-05,UMass-gbqr,1.9569685318594798,5.200116106883984,6.691719361278346,10.206867659258448,17.559674955257247,2,5,7,10,18,UMass-Amherst,2025-06-25,gradient boosting quantile regression
Delaware,DE,2,2025-06-28,2025-07-12,UMass-gbqr,1.738682723891869,5.111743060445582,6.810581185296481,10.428076670382167,18.965426495787998,2,5,7,10,19,UMass-Amherst,2025-06-25,gradient boosting quantile regression
District of Columbia,DC,0,2025-06-28,2025-06-28,CEPH-Rtrend_covid,5,7,8,9,13,5,7,8,9,13,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
District of Columbia,DC,1,2025-06-28,2025-07-05,CEPH-Rtrend_covid,3,6,8,10,16,3,6,8,10,16,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
District of Columbia,DC,2,2025-06-28,2025-07-12,CEPH-Rtrend_covid,2,5,7,10,18,2,5,7,10,18,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
District of Columbia,DC,0,2025-06-28,2025-06-28,CFA_Pyrenew-PyrenewHEW_COVID,1,3,5,7,10,1,3,5,7,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
District of Columbia,DC,1,2025-06-28,2025-07-05,CFA_Pyrenew-PyrenewHEW_COVID,0,3,4,6,10,0,3,4,6,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
District of Columbia,DC,0,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_HE_COVID,1,3,5,7,11,1,3,5,7,11,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,1,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_HE_COVID,0,2,4,6,12,0,2,4,6,12,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
District of Columbia,DC,0,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_HW_COVID,1,3,5,7,10,1,3,5,7,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_Wastewater_COVID
District of Columbia,DC,1,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_HW_COVID,0,2,3,5,9,0,2,3,5,9,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_Wastewater_COVID
District of Columbia,DC,0,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_H_COVID,1,4,7,10,18,1,4,7,10,18,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,1,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_H_COVID,0,3,6,10,25,0,3,6,10,25,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_COVID
District of Columbia,DC,0,2025-06-28,2025-06-28,CMU-TimeSeries,2.7613339540981876,5.411916336137633,6.6470544525842525,8.51121654696296,12.469743986221635,3,5,7,9,12,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
District of Columbia,DC,1,2025-06-28,2025-07-05,CMU-TimeSeries,3.5516914077751225,5.752005369364871,7.085930992543735,8.797675925930294,15.165091623472662,4,6,7,9,15,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
District of Columbia,DC,2,2025-06-28,2025-07-12,CMU-TimeSeries,2.6472520613501596,4.89354085471046,6.106768230386664,8.281071315874211,12.48809401020735,3,5,6,8,12,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
District of Columbia,DC,0,2025-06-28,2025-06-28,CMU-climate_baseline,3,12.458333333333334,27.75,67.83333333333336,659.7499999999995,3,12,28,68,660,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
District of Columbia,DC,1,2025-06-28,2025-07-05,CMU-climate_baseline,3,13.458333333333332,28.75,73.66666666666667,724.4583333333323,3,13,29,74,724,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
District of Columbia,DC,2,2025-06-28,2025-07-12,CMU-climate_baseline,3.020833333333332,13.958333333333332,31.5,79.04166666666669,793.6874999999994,3,14,32,79,794,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
District of Columbia,DC,0,2025-06-28,2025-06-28,CovidHub-baseline,0,2,5,8,15,0,2,5,8,15,CovidHub-hub-models,2025-06-25,CovidHub baseline model
District of Columbia,DC,1,2025-06-28,2025-07-05,CovidHub-baseline,0,1,5,10,18.86620016200161,0,1,5,10,19,CovidHub-hub-models,2025-06-25,CovidHub baseline model
District of Columbia,DC,2,2025-06-28,2025-07-12,CovidHub-baseline,0,0,5,10.79911799117991,21.708912339123366,0,0,5,11,22,CovidHub-hub-models,2025-06-25,CovidHub baseline model
District of Columbia,DC,0,2025-06-28,2025-06-28,CovidHub-ensemble,2.16352483914169,5.04969779277546,6.94036500657063,8.75560827348148,14.0966098905344,2,5,7,9,14,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
District of Columbia,DC,1,2025-06-28,2025-07-05,CovidHub-ensemble,1.77441829100281,4.85812069589713,7.04296549627187,10,15.5825458117363,2,5,7,10,16,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
District of Columbia,DC,2,2025-06-28,2025-07-12,CovidHub-ensemble,2,5,7,10,18,2,5,7,10,18,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
District of Columbia,DC,0,2025-06-28,2025-06-28,MOBS-GLEAM_COVID,3,6,9,11,16,3,6,9,11,16,MOBS Lab at Northeastern University,2025-06-25,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,1,2025-06-28,2025-07-05,MOBS-GLEAM_COVID,2,5,7,10,15,2,5,7,10,15,MOBS Lab at Northeastern University,2025-06-25,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,2,2025-06-28,2025-07-12,MOBS-GLEAM_COVID,2,5,7,9,13,2,5,7,9,13,MOBS Lab at Northeastern University,2025-06-25,GLEAM COVID-19 Forecasting Model
District of Columbia,DC,0,2025-06-28,2025-06-28,OHT_JHU-nbxd,6.21,9.14,11.08,13.36,18.78,6,9,11,13,19,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
District of Columbia,DC,1,2025-06-28,2025-07-05,OHT_JHU-nbxd,6.17,9.71,12.16,15.1,22.37,6,10,12,15,22,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
District of Columbia,DC,2,2025-06-28,2025-07-12,OHT_JHU-nbxd,6.74,11.01,14.05,17.74,27.03,7,11,14,18,27,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
District of Columbia,DC,0,2025-06-28,2025-06-28,UGA_flucast-INFLAenza,1,3,5,6,11,1,3,5,6,11,UGA_flucast,2025-06-25,INFLAenza
District of Columbia,DC,1,2025-06-28,2025-07-05,UGA_flucast-INFLAenza,1,3,5,7,13,1,3,5,7,13,UGA_flucast,2025-06-25,INFLAenza
District of Columbia,DC,2,2025-06-28,2025-07-12,UGA_flucast-INFLAenza,1,4,6,8,15,1,4,6,8,15,UGA_flucast,2025-06-25,INFLAenza
District of Columbia,DC,0,2025-06-28,2025-06-28,UMass-ar6_pooled,0.6529053977414115,3.4760170950919576,5.608156022869755,8.213607528075784,15.193219781068713,1,3,6,8,15,UMass-Amherst,2025-06-25,AR(6) model with pooling
District of Columbia,DC,1,2025-06-28,2025-07-05,UMass-ar6_pooled,0,3.211998550344048,6.132077667664273,10.02133373224756,22.441737882736753,0,3,6,10,22,UMass-Amherst,2025-06-25,AR(6) model with pooling
District of Columbia,DC,2,2025-06-28,2025-07-12,UMass-ar6_pooled,0,2.7683930392168703,6.564685307602986,12.465573087850366,29.51938032262511,0,3,7,12,30,UMass-Amherst,2025-06-25,AR(6) model with pooling
District of Columbia,DC,0,2025-06-28,2025-06-28,UMass-gbqr,1.5657157241851891,4.687479249413296,7.233675560557011,10.253693601685281,15.54275302910678,2,5,7,10,16,UMass-Amherst,2025-06-25,gradient boosting quantile regression
District of Columbia,DC,1,2025-06-28,2025-07-05,UMass-gbqr,1.548836582005618,4.716241391794252,7.777253628593439,10.90221580338957,16.905032166937474,2,5,8,11,17,UMass-Amherst,2025-06-25,gradient boosting quantile regression
District of Columbia,DC,2,2025-06-28,2025-07-12,UMass-gbqr,1.3535238597472625,5.304224353039878,7.89566291943395,11.839736823168563,19.111131409009545,1,5,8,12,19,UMass-Amherst,2025-06-25,gradient boosting quantile regression
Florida,FL,0,2025-06-28,2025-06-28,CEPH-Rtrend_covid,508,559,590,622,680,508,559,590,622,680,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
Florida,FL,1,2025-06-28,2025-07-05,CEPH-Rtrend_covid,468,551,603,660,769,468,551,603,660,769,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
Florida,FL,2,2025-06-28,2025-07-12,CEPH-Rtrend_covid,422,524,592,664,808,422,524,592,664,808,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
Florida,FL,0,2025-06-28,2025-06-28,CFA_Pyrenew-PyrenewHEW_COVID,567,618,647,674,740,567,618,647,674,740,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Florida,FL,1,2025-06-28,2025-07-05,CFA_Pyrenew-PyrenewHEW_COVID,639,708,753,797,900,639,708,753,797,900,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Florida,FL,0,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_HE_COVID,571,623,652,681,744,571,623,652,681,744,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Florida,FL,1,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_HE_COVID,636.95,715,759,803,916.0249999999999,637,715,759,803,916,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Florida,FL,0,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_HW_COVID,488.95,567,608,649,738.5249999999999,489,567,608,649,739,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_Wastewater_COVID
Florida,FL,1,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_HW_COVID,472,598,663,735,909.1499999999992,472,598,663,735,909,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_Wastewater_COVID
Florida,FL,0,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_H_COVID,500,582.75,626,670,787.0249999999999,500,583,626,670,787,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_COVID
Florida,FL,1,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_H_COVID,485,623,699,786,1038,485,623,699,786,1038,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_COVID
Florida,FL,0,2025-06-28,2025-06-28,CMU-TimeSeries,151.8893664690602,472.04679898057407,499.42422616194295,565.6139701601093,613.5668423343562,152,472,499,566,614,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
Florida,FL,1,2025-06-28,2025-07-05,CMU-TimeSeries,302.2564318844791,422.2135938669436,486.08871669498296,641.34381969911135,765.5550189916765,302,422,486,641,766,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
Florida,FL,2,2025-06-28,2025-07-12,CMU-TimeSeries,254.24342979754553,361.5226186242639,456.08231153918206,551.6006811177102,749.284338528457,254,362,456,552,749,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
Florida,FL,0,2025-06-28,2025-06-28,CMU-climate_baseline,142,247.875,404.5000000000001,544.2083333333334,1245.2499999999995,142,248,405,544,1245,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
Florida,FL,1,2025-06-28,2025-07-05,CMU-climate_baseline,163,255.16666666666669,433.75,560.2083333333334,1458.9583333333323,163,255,434,560,1459,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
Florida,FL,2,2025-06-28,2025-07-12,CMU-climate_baseline,188.52083333333334,283.5,480.7500000000001,575.7500000000001,1644.1874999999995,189,284,481,576,1644,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
Florida,FL,0,2025-06-28,2025-06-28,CovidHub-baseline,456.1,520.5,555,589.5,653.8999999999997,456,520,555,590,654,CovidHub-hub-models,2025-06-25,CovidHub baseline model
Florida,FL,1,2025-06-28,2025-07-05,CovidHub-baseline,398.980244802448,501.8118081180812,555,608.5573530735307,710.6655319053191,399,502,555,609,711,CovidHub-hub-models,2025-06-25,CovidHub baseline model
Florida,FL,2,2025-06-28,2025-07-12,CovidHub-baseline,359.8703942039421,490.0448429484295,555,619.9714472144722,746.3174219242189,360,490,555,620,746,CovidHub-hub-models,2025-06-25,CovidHub baseline model
Florida,FL,0,2025-06-28,2025-06-28,CovidHub-ensemble,382.705151945174,522.337817725754,589.12689851078,668,781,383,522,589,668,781,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
Florida,FL,1,2025-06-28,2025-07-05,CovidHub-ensemble,344.105796182878,527.5,606.75,723.044454779272,929.35310652752,344,528,607,723,929,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
Florida,FL,2,2025-06-28,2025-07-12,CovidHub-ensemble,298.430859551749,524,608.218402182005,693.059028290483,1077.04748553486,298,524,608,693,1077,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
Florida,FL,0,2025-06-28,2025-06-28,NEU_ISI-AdaptiveEnsemble,474,560,618,713,818,474,560,618,713,818,MOBS Lab at Northeastern University and ISI Foundation,2025-06-25,Adaptive Ensemble
Florida,FL,1,2025-06-28,2025-07-05,NEU_ISI-AdaptiveEnsemble,464,575,676,815,1015,464,575,676,815,1015,MOBS Lab at Northeastern University and ISI Foundation,2025-06-25,Adaptive Ensemble
Florida,FL,2,2025-06-28,2025-07-12,NEU_ISI-AdaptiveEnsemble,490,630,761,889,1296,490,630,761,889,1296,MOBS Lab at Northeastern University and ISI Foundation,2025-06-25,Adaptive Ensemble
Florida,FL,0,2025-06-28,2025-06-28,OHT_JHU-nbxd,285.7,394.45,464.12,543.76,727.11,286,394,464,544,727,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
Florida,FL,1,2025-06-28,2025-07-05,OHT_JHU-nbxd,257.04,384.15,469.56,570.25,811.98,257,384,470,570,812,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
Florida,FL,2,2025-06-28,2025-07-12,OHT_JHU-nbxd,240.83,381.41,479.19,597.02,888.42,241,381,479,597,888,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
Florida,FL,0,2025-06-28,2025-06-28,UGA_flucast-INFLAenza,377,491,565,655,850,377,491,565,655,850,UGA_flucast,2025-06-25,INFLAenza
Florida,FL,1,2025-06-28,2025-07-05,UGA_flucast-INFLAenza,352,504,610.5,745,1083.0499999999993,352,504,610,745,1083,UGA_flucast,2025-06-25,INFLAenza
Florida,FL,2,2025-06-28,2025-07-12,UGA_flucast-INFLAenza,344.95000000000005,541,678,859,1341.0249999999996,345,541,678,859,1341,UGA_flucast,2025-06-25,INFLAenza
Florida,FL,0,2025-06-28,2025-06-28,UMass-ar6_pooled,277.92821367938353,461.7589503623746,588.2537970215595,732.0638761708395,1079.4364485475644,278,462,588,732,1079,UMass-Amherst,2025-06-25,AR(6) model with pooling
Florida,FL,1,2025-06-28,2025-07-05,UMass-ar6_pooled,210.22332870240334,447.05064219628105,625.3973353178516,832.6743893840284,1440.6540283183106,210,447,625,833,1441,UMass-Amherst,2025-06-25,AR(6) model with pooling
Florida,FL,2,2025-06-28,2025-07-12,UMass-ar6_pooled,154.61860610864395,438.61590545489895,655.2341753140404,953.2611769852018,1792.9606518069752,155,439,655,953,1793,UMass-Amherst,2025-06-25,AR(6) model with pooling
Florida,FL,0,2025-06-28,2025-06-28,UMass-gbqr,388.41030389034785,553.6756354515087,592.9362281382375,682.3805352602393,846.4936317275971,388,554,593,682,846,UMass-Amherst,2025-06-25,gradient boosting quantile regression
Florida,FL,1,2025-06-28,2025-07-05,UMass-gbqr,336.2115923657555,555.2714918099518,596.6295981403907,701.0889095585444,942.68121305504,336,555,597,701,943,UMass-Amherst,2025-06-25,gradient boosting quantile regression
Florida,FL,2,2025-06-28,2025-07-12,UMass-gbqr,298.43085955174865,534.3597366505822,608.2184021820049,693.0590282904827,1077.0474855348625,298,534,608,693,1077,UMass-Amherst,2025-06-25,gradient boosting quantile regression
Georgia,GA,0,2025-06-28,2025-06-28,CEPH-Rtrend_covid,62,70,75,80,90,62,70,75,80,90,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
Georgia,GA,1,2025-06-28,2025-07-05,CEPH-Rtrend_covid,55,68,76,86,104,55,68,76,86,104,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
Georgia,GA,2,2025-06-28,2025-07-12,CEPH-Rtrend_covid,49,65,77,90,117,49,65,77,90,117,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
