location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Florida,FL,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UMass-gbqr,111.91391245656311,225.85975470643683,249.15228886454787,316.36602677042924,471.39161281528385,110,230,250,320,470,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Florida,FL,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UMass-gbqr,98.33962630151358,227.2716837414604,253.26926383035763,303.3038812175866,523.0754617940657,100,230,250,300,520,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CEPH-Rtrend_covid,57,65,71,76,87,60,60,70,80,90,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CEPH-Rtrend_covid,42,54,62,71,89,40,50,60,70,90,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CEPH-Rtrend_covid,31,44,53,64,89,30,40,50,60,90,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-PyrenewHEW_COVID,39,52,60,68,85,40,50,60,70,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-PyrenewHEW_COVID,24,38,46,55,77,20,40,50,60,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HE_COVID,38,52,59,67,86,40,50,60,70,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HE_COVID,24.975,37,45,54,79.02499999999986,20,40,40,50,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HW_COVID,38.975,57,69,82,110,40,60,70,80,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HW_COVID,27,47,61,79.25,133.02499999999998,30,50,60,80,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_H_COVID,39,57,68,79,109,40,60,70,80,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_H_COVID,28,46,60,76,128.04999999999973,30,50,60,80,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CMU-TimeSeries,14.13774853505522,49.85661592618502,65.11697712993235,83.55907219723666,143.89396811711785,10,50,70,80,140,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CMU-TimeSeries,5.409920040162592,36.18818053719597,54.96711161513564,75.26519618397897,147.47469031407252,5,40,50,80,150,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CMU-TimeSeries,3.159935796247643,29.372456269017146,46.23548778280798,67.64553612675677,146.79870420841266,3,30,50,70,150,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CMU-climate_baseline,9.5,22.791666666666664,67.50000000000001,161.75,758.8958333333317,10,20,70,160,760,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CMU-climate_baseline,9.5,22.749999999999993,67.24999999999999,159.54166666666669,724.5166666666653,10,20,70,160,720,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CMU-climate_baseline,9.5,22.499999999999993,67.74999999999999,158.62500000000006,735.0874999999999,10,20,70,160,740,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CovidHub-baseline,11.374999999999998,53.24999999999999,78,102.74999999999999,144.62499999999994,10,50,80,100,140,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CovidHub-baseline,0,43.280040300403,78,112.92090670906708,173.4384371343713,0,40,80,110,170,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CovidHub-baseline,0,36.28010780107803,78,119.50413754137543,195.18042005420045,0,40,80,120,200,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CovidHub-ensemble,40.1542969751407,60.7261880925295,70.335,80.7795360986183,129.651180090612,40,60,70,80,130,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CovidHub-ensemble,28.285,51.3295247935232,63.8185483580396,75.4463910646433,142.737345157036,30,50,60,80,140,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CovidHub-ensemble,22.25,44.35,64.4548998050277,78.3721616168068,148.49,20,40,60,80,150,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,Google_SAI-Ensemble,50.666666666666664,64.33333333333333,72,75,153.66666666666666,50,60,70,80,150,Google Science AI,2025-05-28,Ensemble Model
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,Google_SAI-Ensemble,47.333333333333336,58.333333333333336,66,74,163.66666666666666,50,60,70,70,160,Google Science AI,2025-05-28,Ensemble Model
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,Google_SAI-Ensemble,31.333333333333332,52,65.33333333333333,77,137.66666666666666,30,50,70,80,140,Google Science AI,2025-05-28,Ensemble Model
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,JHU_CSSE-CSSE_Ensemble,58,97.33333333333333,116.83333333333333,136,173.34166666666667,60,100,120,140,170,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,JHU_CSSE-CSSE_Ensemble,56.125,100.39999999999999,122.66666666666667,144.75000000000003,190.79999999999998,60,100,120,140,190,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,JHU_CSSE-CSSE_Ensemble,51.59166666666667,99.25,123.66666666666667,149.13333333333333,199.13333333333333,50,100,120,150,200,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,MOBS-GLEAM_COVID,38,54,63,74,97,40,50,60,70,100,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,MOBS-GLEAM_COVID,29,42,50,59,78,30,40,50,60,80,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,MOBS-GLEAM_COVID,21,31,37,44,58,20,30,40,40,60,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,NEU_ISI-AdaptiveEnsemble,42,57,67,78,95,40,60,70,80,100,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,NEU_ISI-AdaptiveEnsemble,29,40,52,73,106,30,40,50,70,110,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,NEU_ISI-AdaptiveEnsemble,24,32,40,62,128,20,30,40,60,130,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,OHT_JHU-nbxd,35.64,55.77,69.67,86.35,127.34,40,60,70,90,130,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,OHT_JHU-nbxd,27.57,48.86,64.66,84.52,136.43,30,50,60,80,140,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,OHT_JHU-nbxd,22.25,44.35,61.91,84.93,148.49,20,40,60,80,150,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,UGA_flucast-INFLAenza,51,69,80,92,122,50,70,80,90,120,UGA_flucast,2025-05-28,INFLAenza
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UGA_flucast-INFLAenza,47,68,83,99,138,50,70,80,100,140,UGA_flucast,2025-05-28,INFLAenza
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UGA_flucast-INFLAenza,45,70,87,106,157,40,70,90,110,160,UGA_flucast,2025-05-28,INFLAenza
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,UM-DeepOutbreak,50.69866180419922,70.86534881591797,132.3225326538086,184.40233612060547,204.56902313232425,50,70,130,180,200,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UM-DeepOutbreak,15.510765075683594,35.83754528253729,134.45635223388672,184.16366016179865,204.49044036865237,20,40,130,180,200,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UM-DeepOutbreak,0,31.90799612149337,106.8544235229491,162.18390756503007,204.5796432495117,0,30,110,160,200,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,UMass-ar6_pooled,38.308593950281406,63.63923261183495,80.26830635121347,96.21683119729077,137.18457431625896,40,60,80,100,140,UMass-Amherst,2025-05-28,AR(6) model with pooling
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UMass-ar6_pooled,27.112750564814974,60.56349300762566,82.91730906370971,108.55521712475911,172.19956805824313,30,60,80,110,170,UMass-Amherst,2025-05-28,AR(6) model with pooling
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UMass-ar6_pooled,18.347362179178496,62.17995438465213,90.80987100802075,125.39824499859883,212.51973594597163,20,60,90,130,210,UMass-Amherst,2025-05-28,AR(6) model with pooling
Georgia,GA,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,UMass-gbqr,29.75759105625377,57.81314357322406,64.44392565324607,75.81210278931961,131.96236018122391,30,60,60,80,130,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Georgia,GA,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UMass-gbqr,21.578241230617007,53.79904958704644,62.977096716079295,75.62758594530764,147.86387204652536,20,50,60,80,150,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Georgia,GA,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UMass-gbqr,16.745042744415873,48.78515276738684,64.45489980502772,78.37216161680682,160.53457759761378,20,50,60,80,160,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CEPH-Rtrend_covid,29,34,38,42,49,30,30,40,40,50,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CEPH-Rtrend_covid,24,32,38,44,56,20,30,40,40,60,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CEPH-Rtrend_covid,18,27,33,39,53,20,30,30,40,50,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-PyrenewHEW_COVID,17,24,29,33,41,20,20,30,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-PyrenewHEW_COVID,15,22,27,32,46.02499999999998,20,20,30,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HE_COVID,19,25,29,34,44,20,20,30,30,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HE_COVID,15,23,28,34,45.52499999999998,20,20,30,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HW_COVID,15,24,30,38,55,20,20,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HW_COVID,11,22,31,43,88,10,20,30,40,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_Wastewater_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_H_COVID,17,29,36,44.25,69,20,30,40,40,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_H_COVID,13.975000000000001,29,39,53,102,10,30,40,50,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_COVID
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CMU-TimeSeries,16.573603591246812,26.749323268941065,29.95117470509499,33.21485119175647,43.37498661394595,20,30,30,30,40,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CMU-TimeSeries,14.288753275271215,24.398926555856953,28.586439616176456,32.62562151879449,44.08749052895438,10,20,30,30,40,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CMU-TimeSeries,12.395972667755716,22.638055126082776,26.92799878140057,31.348541685390583,44.23662950617432,10,20,30,30,40,Carnegie Mellon Delphi Group,2025-05-28,AR ensemble with auxiliary data
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CMU-climate_baseline,7,21.375,40.250000000000014,102.08333333333333,661.3958333333317,7,20,40,100,660,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CMU-climate_baseline,8,22.83333333333333,39.999999999999986,100.58333333333333,652.5166666666653,8,20,40,100,650,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CMU-climate_baseline,9.5,23.624999999999996,43.24999999999997,99.20833333333337,665.0874999999999,10,20,40,100,670,Carnegie Mellon Delphi Group,2025-05-28,climatological baseline
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CovidHub-baseline,23,28.750000000000004,32,35.25,41,20,30,30,40,40,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CovidHub-baseline,18,27,32,37,46,20,30,30,40,50,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CovidHub-baseline,14.932348323483234,26,32,38,49.122492974929756,10,30,30,40,50,CovidHub-hub-models,2025-05-28,CovidHub baseline model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CovidHub-ensemble,18.6666666666667,26.6263122088992,31.9755873525475,37.75,51.5,20,30,30,40,50,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CovidHub-ensemble,15.2599259461706,25.3896309905481,32.1253553297024,39.35,56,20,30,30,40,60,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CovidHub-ensemble,14.0467224121094,25.8296303229429,33,42.1666551872361,65.2,10,30,30,40,70,CovidHub,2025-05-28,Ensemble model using CovidHub submissions
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,Google_SAI-Ensemble,18.333333333333332,22.333333333333332,27,34,57,20,20,30,30,60,Google Science AI,2025-05-28,Ensemble Model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,Google_SAI-Ensemble,12,17.333333333333332,25.333333333333332,36.333333333333336,56,10,20,30,40,60,Google Science AI,2025-05-28,Ensemble Model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,Google_SAI-Ensemble,11.666666666666666,21.333333333333332,26.666666666666668,42.666666666666664,56,10,20,30,40,60,Google Science AI,2025-05-28,Ensemble Model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,JHU_CSSE-CSSE_Ensemble,26,32,36,39.5,47,30,30,40,40,50,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,JHU_CSSE-CSSE_Ensemble,23.8,31.7,37,41.7,52.6,20,30,40,40,50,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,JHU_CSSE-CSSE_Ensemble,25.6,36.6,42.5,49.4,65.2,30,40,40,50,70,The Center for Systems Science and Engineering at Johns Hopkins University,2025-05-28,CSSE Ensemble
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,MOBS-GLEAM_COVID,19,29,34,41,55,20,30,30,40,60,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,MOBS-GLEAM_COVID,22,33,40,47,62,20,30,40,50,60,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,MOBS-GLEAM_COVID,24,35,42,49,66,20,40,40,50,70,MOBS Lab at Northeastern University,2025-05-28,GLEAM COVID-19 Forecasting Model
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,NEU_ISI-AdaptiveEnsemble,34,37,40,42,54,30,40,40,40,50,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,NEU_ISI-AdaptiveEnsemble,33,43,45,51,62,30,40,40,50,60,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,NEU_ISI-AdaptiveEnsemble,40,43,48,54,69,40,40,50,50,70,MOBS Lab at Northeastern University and ISI Foundation,2025-05-28,Adaptive Ensemble
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,OHT_JHU-nbxd,20.38,25.35,28.34,31.61,38.73,20,30,30,30,40,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,OHT_JHU-nbxd,17.04,22.56,26,29.88,38.61,20,20,30,30,40,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,OHT_JHU-nbxd,13.26,19.08,22.91,27.35,37.82,10,20,20,30,40,One Health Trust and Johns Hopkins University,2025-05-28,NBEATS exogenous covariate decoder
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,UGA_flucast-INFLAenza,12,21,28,36,57,10,20,30,40,60,UGA_flucast,2025-05-28,INFLAenza
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UGA_flucast-INFLAenza,9,19,27,37,66,9,20,30,40,70,UGA_flucast,2025-05-28,INFLAenza
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UGA_flucast-INFLAenza,8,18,26,38,76,8,20,30,40,80,UGA_flucast,2025-05-28,INFLAenza
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,UM-DeepOutbreak,17.2031307220459,21.348466644287107,25.324312210083008,28.057749023437506,32.20308494567871,20,20,30,30,30,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UM-DeepOutbreak,12.846717834472656,23.12363658211448,25.26840686798096,27.31263890006325,37.58955764770508,10,20,30,30,40,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UM-DeepOutbreak,14.046722412109377,21.022802742177788,24.73897361755371,28.032170860117134,35.00825119018555,10,20,20,30,40,"University of Michigan, Computer Science and Engineering",2025-05-28,DeepOutbreak
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,UMass-ar6_pooled,17.03603296584007,27.67890009528657,34.11420005100211,40.97365002653335,57.593635298328955,20,30,30,40,60,UMass-Amherst,2025-05-28,AR(6) model with pooling
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UMass-ar6_pooled,13.738716586280884,26.8218228218083,36.05285280531234,47.067156282054896,71.8764021173218,10,30,40,50,70,UMass-Amherst,2025-05-28,AR(6) model with pooling
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UMass-ar6_pooled,10.405607766231446,26.744923835890145,39.387692270584644,54.95620617034962,92.53045102654924,10,30,40,50,90,UMass-Amherst,2025-05-28,AR(6) model with pooling
Hawaii,HI,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,UMass-gbqr,17.998289631094377,26.503301148857382,35.45136707729258,40.48641847409192,55.07127777627946,20,30,40,40,60,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Hawaii,HI,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,UMass-gbqr,15.519851892341135,26.380335425239267,35.664271043228425,42.608614777267825,60.90311871952334,20,30,40,40,60,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Hawaii,HI,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,UMass-gbqr,14.086383098357828,25.829630322942897,36.07028144826365,42.16665518723608,65.94148634016227,10,30,40,40,70,UMass-Amherst,2025-05-28,gradient boosting quantile regression
Idaho,ID,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CEPH-Rtrend_covid,15,19,22,25,32,20,20,20,20,30,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CEPH-Rtrend_covid,9,15,19,24,34,9,20,20,20,30,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Idaho,ID,2,wk inc covid hosp,hosp,2025-05-31,2025-06-14,CEPH-Rtrend_covid,6,11,15,20,31,6,10,20,20,30,CEPH Lab at Indiana University,2025-05-28,Rtrend COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-PyrenewHEW_COVID,11,16,20,23,29,10,20,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-PyrenewHEW_COVID,9.475000000000001,16,20,24,35,9,20,20,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Idaho,ID,0,wk inc covid hosp,hosp,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HE_COVID,10,15,18,22,30,10,20,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Idaho,ID,1,wk inc covid hosp,hosp,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HE_COVID,8,14,18,22,33,8,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-05-28,Pyrenew_Hospital_Admissions_ED_Visits_COVID
