location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025_count,quantile_0.5_count,quantile_0.975_count,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_count_rounded,quantile_0.5_count_rounded,quantile_0.975_count_rounded,target,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New York,0,0.813219533062642,1.2428449467561133,1.790135739293305,159,243,350.005836032606,0.81,1.24,1.79,159,243,350,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
New York,1,0.7133161012655179,1.2903991918713185,2.2417404771027507,139.466964933909,252.297766059359,438.303215021129,0.71,1.29,2.24,139,252,438,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
New York,2,0.6378119432727871,1.5343764774766833,2.6904012885489075,124.704455386663,300,526.025,0.64,1.53,2.69,125,300,526,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
North Carolina,0,0.525938474424205,0.9312217750986699,1.4639069917879806,56.4637027372338,99.974107331043,157.162126824374,0.53,0.93,1.46,56,100,157,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
North Carolina,1,0.48844335250020776,0.99282689656836,1.8505375995810374,52.4383014377173,106.587909961786,198.670015615821,0.49,0.99,1.85,52,107,199,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
North Carolina,2,0.482321705667995,1.1736433242049964,2.2145724865440672,51.7810936771046,126,237.752073010398,0.48,1.17,2.21,52,126,238,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
North Dakota,0,0.12614392576585343,0.6088516244471313,1.4058430028455373,0.979791407404825,4.72910277998698,10.919534063852,0.13,0.61,1.41,1,5,11,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
North Dakota,1,0.10904004011438218,0.6151950956584182,1.838488525539927,0.846941251578435,4.77837410675285,14.28,0.11,0.62,1.84,1,5,14,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
North Dakota,2,0.09930594059059346,0.6958118219721471,2.3749213353802694,0.771334067052287,5.40454437421316,18.4466077422324,0.1,0.7,2.37,1,5,18,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Ohio,0,1.1526708418827054,1.841734160483092,2.6911362546055995,135.777835942524,216.945436290703,317,1.15,1.84,2.69,136,217,317,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Ohio,1,1.0667302008083002,2.0723229177735285,3.4031387053223625,125.654534614335,244.107433731736,400.869695,1.07,2.07,3.4,126,244,401,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Ohio,2,0.9670468423895303,2.3709730478034934,4.134332353289991,113.912422127585,279.28666,487,0.97,2.37,4.13,114,279,487,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Oklahoma,0,0.3207351273501923,0.7342994620325121,1.2561493056156836,12.943230783353,29.6325740173812,50.6917670516973,0.32,0.73,1.26,13,30,51,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Oklahoma,1,0.2910002654857342,0.7792116395311696,1.6449699026078697,11.7432837036476,31.445,66.3825794730513,0.29,0.78,1.64,12,31,66,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Oklahoma,2,0.22784202350106442,0.9912057745666014,2.2124915733382475,9.19453979576287,40,89.2848540679919,0.23,0.99,2.21,9,40,89,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Oregon,0,0.433045564444022,0.7163224900119142,1.3206242973053819,18.3262241294767,30.3143308205853,55.8880146811424,0.43,0.72,1.32,18,30,56,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Oregon,1,0.3368073954069754,0.7194274320138121,1.532633236052091,14.253483521112,30.445730072091,64.8601036434505,0.34,0.72,1.53,14,30,65,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Oregon,2,0.33081762284380756,0.8168067935289239,1.8630766417001758,14,34.56676525,78.844267,0.33,0.82,1.86,14,35,79,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Pennsylvania,0,1.4939066960842022,2.2433174106669966,3.441436831405717,193.594517218735,290.710224557412,445.973837362873,1.49,2.24,3.44,194,291,446,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Pennsylvania,1,1.3203804643452401,2.4234880499127125,4.160954330920354,171.107351757635,314.058435,539.2157,1.32,2.42,4.16,171,314,539,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Pennsylvania,2,1.1431011441543575,2.58508737942593,5.342668032415915,148.133825703311,335,692.353305,1.14,2.59,5.34,148,335,692,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Puerto Rico,0,0.2130331229986299,0.5173661558538154,1.190249412950448,7,17,39.1100959952914,0.21,0.52,1.19,7,17,39,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Puerto Rico,1,0.18231048838321492,0.5173661558538154,1.6129650741324835,5.99049293705708,17,53,0.18,0.52,1.61,6,17,53,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Puerto Rico,2,0.15733790032629585,0.5015395535521934,2.039031320129743,5.16992515896767,16.4799577898876,67,0.16,0.5,2.04,5,16,67,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Rhode Island,0,0.6407897458994033,1.2815794917988066,2.549244714857717,7,14,27.84800025,0.64,1.28,2.55,7,14,28,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Rhode Island,1,0.5772202617620501,1.3834272548018038,2.9293245526829867,6.30556568389387,15.112587,32,0.58,1.38,2.93,6,15,32,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Rhode Island,2,0.54924835362806,1.64774506088418,3.4758266645429066,6,18,37.97,0.55,1.65,3.48,6,18,38,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
South Carolina,0,0.6341156365033558,1.0075417714662485,1.765135722947838,33.8321237421163,53.7556179430639,94.1757098590095,0.63,1.01,1.77,34,54,94,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
South Carolina,1,0.5463003371696452,1.1178932620435085,2.2716209450344724,29.146893001093,59.6432275041902,121.198337469451,0.55,1.12,2.27,29,60,121,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
South Carolina,2,0.5023956814282038,1.257448153250974,2.792707621880133,26.8044373662025,67.088933107956,149,0.5,1.26,2.79,27,67,149,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
South Dakota,0,0.6662858092081089,1.5196191400493009,2.982388960683587,6.10321798949483,13.9198025,27.3188618231993,0.67,1.52,2.98,6,14,27,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
South Dakota,1,0.5424254873830936,1.5829590635869197,3.980379413453624,4.96865000995838,14.5,36.46051425,0.54,1.58,3.98,5,14,36,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
South Dakota,2,0.5458479529610067,1.5806305853891789,4.322257332375552,5,14.478671,39.5921365,0.55,1.58,4.32,5,14,40,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Tennessee,0,0.8222913381218289,1.3280418956387912,2.017494025608983,58.4386583780358,94.3813744021903,143.379406636561,0.82,1.33,2.02,58,94,143,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Tennessee,1,0.7874902904468124,1.4289397246189464,2.553889531543491,55.9654150857944,101.551988375,181.5,0.79,1.43,2.55,56,102,182,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Tennessee,2,0.669786266191692,1.6361504892422154,3.3311809375116983,47.6004172507498,116.2780575,236.740600049747,0.67,1.64,3.33,48,116,237,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Texas,0,0.31064549630957294,0.5929131025729856,1.0513806107930102,94.4086269193081,180.192896923893,319.52628,0.31,0.59,1.05,94,180,320,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Texas,1,0.2770390576582303,0.6242384862891173,1.3670832698005082,84.1952558374385,189.71303,415.471835,0.28,0.62,1.37,84,190,415,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Texas,2,0.2796846106122178,0.7238958071757422,1.9541492950867152,84.9992688516152,220,593.88774,0.28,0.72,1.95,85,220,594,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Utah,0,0.18186755342617378,0.46270354289165916,1.009212328716729,6.20767247036685,15.793427640273,34.4473737712251,0.18,0.46,1.01,6,16,34,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Utah,1,0.1518324708494064,0.5528027156253505,1.506539199013012,5.18248709922983,18.86877639625,51.4225970221672,0.15,0.55,1.51,5,19,51,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Utah,2,0.13974096506492703,0.6809077025769719,1.9925040129868723,4.7697685786936,23.2413749485206,68.01,0.14,0.68,1.99,5,23,68,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Vermont,0,0.7454757330890927,2.116722465583016,3.6283618712026136,4.82557624164566,13.7018620280887,23.4869306465752,0.75,2.12,3.63,5,14,23,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Vermont,1,0.7922150136203332,2.288824069425241,4.272257042398291,5.12812661541646,14.815901525,27.6549606740005,0.79,2.29,4.27,5,15,28,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Vermont,2,0.9269057568571716,2.490286800089601,4.634528784285857,6,16.12,30,0.93,2.49,4.63,6,16,30,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Virginia,0,0.40041875677520145,0.7195601490795545,1.1043850260326613,34.5,61.9971585326646,95.1535929659689,0.4,0.72,1.1,34,62,95,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Virginia,1,0.35399339367083027,0.8150833211671162,1.558878092110439,30.5,70.2274159350945,134.312624640617,0.35,0.82,1.56,30,70,134,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Virginia,2,0.29913632053969835,0.9450337400911747,2.2980554736663734,25.7735255504363,81.4239180395076,198,0.3,0.95,2.3,26,81,198,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Washington,0,0.3032395802022171,0.544103704729429,0.9290578884996177,23.5437666309601,42.2446523591937,72.132807,0.3,0.54,0.93,24,42,72,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Washington,1,0.2532917697364273,0.5654541266666653,1.0868367666029308,19.6657781686697,43.9023164122425,84.3828868968325,0.25,0.57,1.09,20,44,84,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Washington,2,0.22586369563777348,0.6182315717726283,1.349174272117666,17.5362402789102,48,104.750983318376,0.23,0.62,1.35,18,48,105,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
West Virginia,0,1.0440817652269898,2.1119989480643446,3.3897835878149034,18.4790047872171,37.3798681019907,59.9951356618543,1.04,2.11,3.39,18,37,60,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
West Virginia,1,1.0170175282971001,2.429541873154184,4.3670420355944835,18,43,77.29144725,1.02,2.43,4.37,18,43,77,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
West Virginia,2,1.0227751742062996,2.340081949878387,4.84373619610584,18.1019034809942,41.4166658153271,85.728366625,1.02,2.34,4.84,18,41,86,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Wisconsin,0,0.6789034597732697,1.2132375382509308,1.9396432730589732,40.1203295,71.6972186482186,114.624732143173,0.68,1.21,1.94,40,72,115,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Wisconsin,1,0.6400634021583267,1.3709995250067872,2.6391649068317737,37.825046,81.0202863099056,155.963508717851,0.64,1.37,2.64,38,81,156,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Wisconsin,2,0.5253328416527069,1.5014438154480285,3.4642142882305973,31.0449540370832,88.7289934000773,204.720445450132,0.53,1.5,3.46,31,89,205,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Wyoming,0,0.3440587927665079,1.3762351710660317,2.970528084235226,2,8,17.267560932536,0.34,1.38,2.97,2,8,17,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Wyoming,1,0.4317937849219674,1.5256072753674186,3.4405879276650793,2.51,8.86829406741979,20,0.43,1.53,3.44,3,9,20,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Wyoming,2,0.5160881891497618,1.5482645674492856,4.2067031254300735,3,9,24.453397,0.52,1.55,4.21,3,9,24,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
