location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Hawaii,HI,2,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,0.001372365463874385,0.002428807244478102,0.0031973089415434745,0.004166055201793257,0.0068255869398903095,0.0014,0.0024,0.0032,0.0042,0.0068,UGA_flucast,2026-01-07,INFLAenza
Idaho,ID,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,CEPH-Rtrend_rsv,12,16,19,22,28,12,16,19,22,28,CEPH Lab at Indiana University,2026-01-07,Rtrend RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,CEPH-Rtrend_rsv,13,19,24,30,44,13,19,24,30,44,CEPH Lab at Indiana University,2026-01-07,Rtrend RSV
Idaho,ID,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,CEPH-Rtrend_rsv,13,22,30,40,66,13,22,30,40,66,CEPH Lab at Indiana University,2026-01-07,Rtrend RSV
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_E_RSV,0.0013352317082867653,0.0020855214288820847,0.002598166323719068,0.003188892969230987,0.004807809597901402,0.0013,0.0021,0.0026,0.0032,0.0048,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_RSV
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_E_RSV,0.0010662138400678058,0.0021767361406687547,0.002908085766304318,0.003939859331623276,0.00685106238108217,0.0011,0.0022,0.0029,0.0039,0.0069,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_RSV,7,13,17,22,33,7,13,17,22,33,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_RSV,0.0015011344775006173,0.0023124218353659434,0.0028118488604013583,0.0033998278802040358,0.004726426587015517,0.0015,0.0023,0.0028,0.0034,0.0047,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_RSV,7,15,20,28,49.024999999999864,7,15,20,28,49,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_RSV,0.001355522064160298,0.0025644582783561003,0.00337243495539787,0.004411402102665944,0.007457748602084836,0.0014,0.0026,0.0034,0.0044,0.0075,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_H_RSV,9,17,23,30,50,9,17,23,30,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_RSV
Idaho,ID,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_H_RSV,9,23,35,50,106.04999999999973,9,23,35,50,106,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_RSV
Idaho,ID,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,Google_SAI-RSVEns,5.5,16,19,22.5,37,6,16,19,22,37,Google Science AI,2026-01-07,RSVEnsemble
Idaho,ID,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,Google_SAI-RSVEns,6,18,22.5,28,41,6,18,22,28,41,Google Science AI,2026-01-07,RSVEnsemble
Idaho,ID,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,Google_SAI-RSVEns,7.5,21,25.5,30,41,8,21,26,30,41,Google Science AI,2026-01-07,RSVEnsemble
Idaho,ID,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,RSVHub-baseline,0,14,16,18,35.099999999999945,0,14,16,18,35,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Idaho,ID,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,RSVHub-baseline,0,11,16,21,40.99619646196457,0,11,16,21,41,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Idaho,ID,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,RSVHub-baseline,0,8.738882388823889,16,23.56032560325603,45.31605166051657,0,9,16,24,45,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,RSVHub-baseline,0,0.002,0.0023,0.0026,0.005772499999999952,0,0.002,0.0023,0.0026,0.0058,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,RSVHub-baseline,0,0.0015999999999999999,0.0023,0.0030106283562835643,0.007566019785197846,0,0.0016,0.0023,0.003,0.0076,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-24,RSVHub-baseline,0,0.0011999999999999997,0.0023,0.003499999999999999,0.00852518000179994,0,0.0012,0.0023,0.0035,0.0085,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Idaho,ID,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,RSVHub-ensemble,6.25,14.5,18,22,30.5,6,14,18,22,30,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,RSVHub-ensemble,6.5,16.5,21.25,28,42.5,6,16,21,28,42,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Idaho,ID,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,RSVHub-ensemble,7.5,21,25.5,30,41,8,21,26,30,41,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,RSVHub-ensemble,0.0012198853270279442,0.0019292535576953438,0.0023758091514482055,0.002904467922600744,0.004149907933737671,0.0012,0.0019,0.0024,0.0029,0.0041,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,RSVHub-ensemble,0.0010513641740369454,0.0019500084735816843,0.002566799116948491,0.0033434917394175733,0.005526276807921512,0.0011,0.002,0.0026,0.0033,0.0055,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-24,RSVHub-ensemble,5.849475960440296e-4,0.0011890961185642404,0.00162280770275532,0.002176680547334946,0.0036768028501727077,6e-4,0.0012,0.0016,0.0022,0.0037,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Idaho,ID,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,1,5,8,12,25,1,5,8,12,25,UGA_flucast,2026-01-07,INFLAenza
Idaho,ID,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,1,4,7,12,27,1,4,7,12,27,UGA_flucast,2026-01-07,INFLAenza
Idaho,ID,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,1,4,7,11,27,1,4,7,11,27,UGA_flucast,2026-01-07,INFLAenza
Idaho,ID,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,9.386361765552711e-4,0.0015460852800247443,0.0019397694424950526,0.0024091079649974528,0.0035733892804598257,9e-4,0.0015,0.0019,0.0024,0.0036,UGA_flucast,2026-01-07,INFLAenza
Idaho,ID,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,7.472062839135927e-4,0.0013355586688072682,0.001761163278499112,0.002275581376169202,0.003594805013758188,7e-4,0.0013,0.0018,0.0023,0.0036,UGA_flucast,2026-01-07,INFLAenza
Idaho,ID,2,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,5.849475960440296e-4,0.0011890961185642404,0.00162280770275532,0.002176680547334946,0.0036768028501727077,6e-4,0.0012,0.0016,0.0022,0.0037,UGA_flucast,2026-01-07,INFLAenza
Illinois,IL,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,CEPH-Rtrend_rsv,212,249,272,298,347,212,249,272,298,347,CEPH Lab at Indiana University,2026-01-07,Rtrend RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,CEPH-Rtrend_rsv,228,287,327,370,459,228,287,327,370,459,CEPH Lab at Indiana University,2026-01-07,Rtrend RSV
Illinois,IL,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,CEPH-Rtrend_rsv,237,317,372,434,565,237,317,372,434,565,CEPH Lab at Indiana University,2026-01-07,Rtrend RSV
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_E_RSV,0.005042829609596266,0.006093100024534813,0.006685854602533341,0.007359371264722125,0.008876754776336326,0.005,0.0061,0.0067,0.0074,0.0089,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_RSV
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_E_RSV,0.00420064152608183,0.005958588630206494,0.007188815032389617,0.008512856758064421,0.01130317277419865,0.0042,0.006,0.0072,0.0085,0.0113,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_RSV,165,214,244,274,343.02499999999986,165,214,244,274,343,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_RSV,0.006215184945036295,0.007540707774929277,0.008227190271105498,0.009038999598643887,0.010820523760736674,0.0062,0.0075,0.0082,0.009,0.0108,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_RSV,166,241,291,350,514.0499999999997,166,241,291,350,514,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_RSV,0.005993390591052276,0.008531396280674437,0.010002588559529565,0.011703732891459333,0.016011306288837034,0.006,0.0085,0.01,0.0117,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_H_RSV,211.975,276,308.5,346,433,212,276,308,346,433,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_RSV
Illinois,IL,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_H_RSV,224.975,349,419,500,783.0999999999995,225,349,419,500,783,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_RSV
Illinois,IL,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,Google_SAI-RSVEns,67,218.5,250.5,318.5,342,67,218,250,318,342,Google Science AI,2026-01-07,RSVEnsemble
Illinois,IL,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,Google_SAI-RSVEns,92,228,267,300.5,393.5,92,228,267,300,394,Google Science AI,2026-01-07,RSVEnsemble
Illinois,IL,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,Google_SAI-RSVEns,107.5,236.5,273.5,329,388,108,236,274,329,388,Google Science AI,2026-01-07,RSVEnsemble
Illinois,IL,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,RSVHub-baseline,110.8,215,226,237,341.1999999999999,111,215,226,237,341,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Illinois,IL,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,RSVHub-baseline,60.894872198722,195.16938919389193,226,257.0360003600036,390.9834553345534,61,195,226,257,391,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Illinois,IL,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,RSVHub-baseline,31.898630236302402,182.7115796157962,226,269.99595995959965,420.15296702967026,32,183,226,270,420,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,RSVHub-baseline,0.0029425000000000002,0.005674999999999999,0.0058,0.005925,0.008657499999999983,0.0029,0.0057,0.0058,0.0059,0.0087,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,RSVHub-baseline,0.0023880544055440546,0.005300000000000001,0.0058,0.006299999999999998,0.009241590615906143,0.0024,0.0053,0.0058,0.0063,0.0092,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-24,RSVHub-baseline,0.0016850992259922581,0.004999999999999999,0.0058,0.0066,0.009899999999999999,0.0017,0.005,0.0058,0.0066,0.0099,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Illinois,IL,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,RSVHub-ensemble,116,216.25,247.25,286,345.01249999999993,116,216,247,286,345,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,RSVHub-ensemble,129,234.5,279,325.25,456,129,234,279,325,456,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Illinois,IL,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,RSVHub-ensemble,107.5,236.5,273.5,329,456,108,236,274,329,456,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,RSVHub-ensemble,0.004442643021075396,0.0057436774727388,0.006482462814148107,0.00735630873150527,0.009337436413486378,0.0044,0.0057,0.0065,0.0074,0.0093,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,RSVHub-ensemble,0.004032252641188721,0.005943323308801345,0.007138693569973203,0.008528246946631658,0.012093183640784981,0.004,0.0059,0.0071,0.0085,0.0121,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-24,RSVHub-ensemble,0.0016468764239017987,0.0029506572612596617,0.003897019290267571,0.005024852619458326,0.008489496007421533,0.0016,0.003,0.0039,0.005,0.0085,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Illinois,IL,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,63,119,165,228,403,63,119,165,228,403,UGA_flucast,2026-01-07,INFLAenza
Illinois,IL,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,48,100,146,214,453,48,100,146,214,453,UGA_flucast,2026-01-07,INFLAenza
Illinois,IL,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,35,83,129,197,456,35,83,129,197,456,UGA_flucast,2026-01-07,INFLAenza
Illinois,IL,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,0.0026701010971144977,0.003946647170548325,0.004737735357190716,0.005673617864366653,0.007854349066236084,0.0027,0.0039,0.0047,0.0057,0.0079,UGA_flucast,2026-01-07,INFLAenza
Illinois,IL,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,0.0020711146913251657,0.0033552503369282537,0.004274798580416841,0.005352761001803982,0.008175060992732927,0.0021,0.0034,0.0043,0.0054,0.0082,UGA_flucast,2026-01-07,INFLAenza
Illinois,IL,2,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,0.0016468764239017987,0.0029506572612596617,0.003897019290267571,0.005024852619458326,0.008489496007421533,0.0016,0.003,0.0039,0.005,0.0085,UGA_flucast,2026-01-07,INFLAenza
Indiana,IN,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,CEPH-Rtrend_rsv,114,137,151,166,195,114,137,151,166,195,CEPH Lab at Indiana University,2026-01-07,Rtrend RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,CEPH-Rtrend_rsv,115,147,170,194,245,115,147,170,194,245,CEPH Lab at Indiana University,2026-01-07,Rtrend RSV
Indiana,IN,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,CEPH-Rtrend_rsv,112,154,184,219,293,112,154,184,219,293,CEPH Lab at Indiana University,2026-01-07,Rtrend RSV
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_E_RSV,0.004157439824460942,0.005071785160705529,0.005554417325060618,0.006068429895555555,0.00719112298297787,0.0042,0.0051,0.0056,0.0061,0.0072,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_E_RSV,0.003935558476197543,0.005401054713336161,0.006323794780227482,0.007395390018555572,0.00975521825860715,0.0039,0.0054,0.0063,0.0074,0.0098,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_RSV,114,147,166,187,235,114,147,166,187,235,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_HE_RSV,0.0048313852177279465,0.005751289601176731,0.006304039604146621,0.006862650606959764,0.008212349692902592,0.0048,0.0058,0.0063,0.0069,0.0082,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_RSV,118,170,204,244,355.02499999999986,118,170,204,244,355,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_HE_RSV,0.004963085807216749,0.006707578546758671,0.007920642620176142,0.009160193743547517,0.01233779470791592,0.005,0.0067,0.0079,0.0092,0.0123,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_H_RSV,132,171,196,222,291.02499999999986,132,171,196,222,291,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,CFA_Pyrenew-Pyrenew_H_RSV,136,212,259,315,511.1499999999992,136,212,259,315,511,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_Hospital_Admissions_RSV
Indiana,IN,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,Google_SAI-RSVEns,58.5,140,155.5,195,239.5,58,140,156,195,240,Google Science AI,2026-01-07,RSVEnsemble
Indiana,IN,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,Google_SAI-RSVEns,63,143.5,166,196,246.5,63,144,166,196,246,Google Science AI,2026-01-07,RSVEnsemble
Indiana,IN,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,Google_SAI-RSVEns,72.5,160,174.5,200,240,72,160,174,200,240,Google Science AI,2026-01-07,RSVEnsemble
Indiana,IN,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,RSVHub-baseline,85.875,143.75,150,156.25,214.12499999999994,86,144,150,156,214,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Indiana,IN,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,RSVHub-baseline,56.59607321073211,134.26921269212693,150,165.40655406554066,243.49717222172228,57,134,150,165,243,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Indiana,IN,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,RSVHub-baseline,42.568463934639354,124.050045500455,150,175.88192381923824,257.4011522615227,43,124,150,176,257,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,RSVHub-baseline,0.002595,0.0044,0.0046,0.0048,0.006604999999999989,0.0026,0.0044,0.0046,0.0048,0.0066,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,RSVHub-baseline,0.001736685266852669,0.0042,0.0046,0.005,0.007483655836558356,0.0017,0.0042,0.0046,0.005,0.0075,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-24,RSVHub-baseline,0.001402819728197283,0.003936028110281102,0.0046,0.00528438484384844,0.007789066465664658,0.0014,0.0039,0.0046,0.0053,0.0078,RSVHub-hub-models,2026-01-07,RSVHub baseline model
Indiana,IN,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,RSVHub-ensemble,86.25,138.5,153.25,176.5,236,86,138,153,176,236,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,RSVHub-ensemble,89,145.25,168,195,250.25,89,145,168,195,250,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Indiana,IN,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,RSVHub-ensemble,72.5,154,174.5,200,266,72,154,174,200,266,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,RSVHub-ensemble,0.0034227152800595027,0.0044151889946752254,0.005027042906163776,0.005688302289028932,0.007301324094880747,0.0034,0.0044,0.005,0.0057,0.0073,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,RSVHub-ensemble,0.0032469026324780546,0.004653475547310207,0.005638890481106547,0.006701371096841214,0.009460143784032623,0.0032,0.0047,0.0056,0.0067,0.0095,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-24,RSVHub-ensemble,0.0012815176382528993,0.002319717322248788,0.00309852377530501,0.004054994915650174,0.006853310639514368,0.0013,0.0023,0.0031,0.0041,0.0069,RSVHub,2026-01-07,Ensemble using RSVHub forecast submissions
Indiana,IN,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,35,67,94,127,237,35,67,94,127,237,UGA_flucast,2026-01-07,INFLAenza
Indiana,IN,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,26,55,82,123,254,26,55,82,123,254,UGA_flucast,2026-01-07,INFLAenza
Indiana,IN,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,19,47,72,111,266,19,47,72,111,266,UGA_flucast,2026-01-07,INFLAenza
Indiana,IN,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,UGA_flucast-INFLAenza,0.002014045342391059,0.00307908838817372,0.0037500462081809303,0.004513953971098099,0.006390298496858903,0.002,0.0031,0.0038,0.0045,0.0064,UGA_flucast,2026-01-07,INFLAenza
Indiana,IN,1,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-17,UGA_flucast-INFLAenza,0.0015307194577393606,0.002599372547861744,0.0033571383420369512,0.004242548450134911,0.006582492860149326,0.0015,0.0026,0.0034,0.0042,0.0066,UGA_flucast,2026-01-07,INFLAenza
Indiana,IN,2,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-24,UGA_flucast-INFLAenza,0.0012815176382528993,0.002319717322248788,0.00309852377530501,0.004054994915650174,0.006853310639514368,0.0013,0.0023,0.0031,0.0041,0.0069,UGA_flucast,2026-01-07,INFLAenza
Iowa,IA,0,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,CEPH-Rtrend_rsv,17,22,25,29,37,17,22,25,29,37,CEPH Lab at Indiana University,2026-01-07,Rtrend RSV
Iowa,IA,1,wk inc rsv hosp,hosp,2026-01-10,2026-01-17,CEPH-Rtrend_rsv,17,24,30,37,52,17,24,30,37,52,CEPH Lab at Indiana University,2026-01-07,Rtrend RSV
Iowa,IA,2,wk inc rsv hosp,hosp,2026-01-10,2026-01-24,CEPH-Rtrend_rsv,16,27,35,46,72,16,27,35,46,72,CEPH Lab at Indiana University,2026-01-07,Rtrend RSV
Iowa,IA,0,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,CFA_Pyrenew-Pyrenew_E_RSV,0.0037614429797220837,0.0050371787167211345,0.005741080859238384,0.006566831369105918,0.008324977274224163,0.0038,0.005,0.0057,0.0066,0.0083,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-07,Pyrenew_ED_Visits_RSV
